"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"29","A1",33,282,0.249999999999996,0.499999999999972,2,0,35.093274561165
"30","A1",33,302,2.23423917451055,0.749999999999986,2,0,22.9037665987127
"31","A1",33,332,0.249999999999993,2.98741986030564,1,0,20.7225698646906
"32","A1",33,333,0.249999999999993,0.249999999999993,1,1,0.690896254432388
"33","A1",33,334,0.75,0.25,1,1,3.82908179494622
"34","A1",33,336,0.25,0.25,1,0,13.7910332217308
"35","A1",33,338,0.500000000000004,0.250000000000002,1,0,20.105358118432
"36","A1",33,339,1.00000000000001,0.250000000000002,1,0,10.0650284714667
"37","A1",33,340,0.250000000000002,0.250000000000005,1,0,21.1188130653019
"38","A1",33,342,0.499999999999986,0.249999999999993,1,1,1.19044350694728
"39","A1",33,343,0.500000000000002,0.25,1,0,29.2123142166536
"40","A1",33,345,0.499999999999989,0.249999999999993,1,0,5.56434328760366
"41","A1",33,346,0.250000000000004,0.25,1,0,7.13200744419295
"42","A1",33,349,0.250000000000001,0.250000000000004,1,0,11.0053001578449
"43","A1",33,352,0.249999999999993,0.249999999999993,1,0,45.9545666777025
"44","A1",33,354,0.499999999999975,0.249999999999989,1,0,32.0510970907358
"45","A1",33,356,0.499999999999988,0.25,1,0,29.1031684517298
"46","A1",33,357,0.349463555547686,0.249999999999993,1,1,0.0942954444645636
"47","A1",33,358,0.749999999999958,0.249999999999993,1,0,24.4363032880897
"48","A1",33,361,0.249999999999993,0.249999999999986,1,0,22.1457825596024
"49","A1",33,362,0.249999999999989,0.249999999999989,1,0,21.1309665831257
"50","A1",33,364,0.249999999999986,0.249999999999993,1,0,4.61058099033703
"51","A1",33,365,0.499999999999986,0.25,1,0,7.71715674058781
"52","A1",33,366,0.249999999999993,0.25,1,0,4.81478615295646
"53","A1",33,367,0.249999999999993,0.249999999999993,1,0,4.79482008443574
"54","A1",34,238,0.250000000000004,0.499999999999992,3,0,16.6522371344664
"55","A1",34,263,0.249999999999993,2.04065488428773,3,0,40.4728590507594
"56","A1",34,280,0.249999999999993,0.749999999999967,3,0,35.8355838460919
"57","A1",34,281,0.749999999999965,2.78558269622997,3,1,0.896725789725423
"58","A1",34,333,0.571230151568429,0.249999999999993,2,1,0.664621442358452
"59","A1",34,334,0.25,0.75,2,0,2.21223615085949
"60","A1",34,338,0.250000000000002,0.500000000000004,2,0,21.0381314615728
"61","A1",34,354,2.07845577116654,0.499999999999975,2,0,31.6205088349593
"62","A1",34,366,0.249999999999986,0.249999999999993,2,0,9.41468180758316
"63","A1",34,367,0.249999999999993,0.249999999999993,2,0,5.6583019375885
"64","A1",34,368,0.249999999999993,1.23217015940323,1,0,12.6097461408727
"65","A1",34,370,0.249999999999996,0.249999999999998,1,0,24.525362943866
"66","A1",34,371,0.249999999999996,0.249999999999998,1,0,25.0082103319606
"67","A1",34,373,0.249999999999993,0.249999999999993,1,1,0.0744747335596969
"68","A1",35,238,0.499999999999989,0.250000000000004,4,0,18.5027427674805
"69","A1",35,263,0.499999999999989,0.249999999999993,4,0,39.8262762497231
"70","A1",35,280,0.249999999999986,0.249999999999993,4,0,34.7892693109316
"71","A1",35,281,0.749999999999972,0.749999999999965,4,1,1.03119947609079
"72","A1",35,333,0.75,0.571230151568429,3,1,0
"73","A1",35,334,0.5,0.25,3,1,2.33351448570998
"74","A1",35,354,0.499999999999978,2.07845577116654,3,0,32.1683665903306
"75","A1",35,366,0.499999999999986,0.249999999999986,3,0,8.456560567179
"76","A1",35,367,0.499999999999993,0.249999999999993,3,0,5.30116902250402
"77","A1",35,368,0.749999999999985,0.249999999999993,2,0,12.1494543383321
"78","A1",35,371,0.999999999999978,0.249999999999996,2,0,26.2725752469042
"79","A1",35,377,0.25,0.249999999999993,1,1,0.912384676804906
"80","A1",36,367,0.249999999999993,0.499999999999993,4,0,1.979969262594
"81","A1",37,385,0.499999999999979,0.249999999999986,1,0,26.9626652201123
"82","A1",38,354,0.249999999999993,0.249999999999989,6,0,32.8660339231831
"83","A1",38,383,1,0.249999999999993,3,0,7.17829713339245
"84","A1",38,385,0.999999999999947,0.499999999999979,2,0,26.4264729461935
"85","A1",38,386,0.249999999999989,0.249999999999989,1,0,24.6181032961131
"86","A1",38,387,0.749999999999961,0.249999999999986,1,0,17.2964113793513
"87","A1",38,389,0.249999999999995,0.249999999999993,1,0,8.70565902427839
"88","A1",39,354,0.249999999999986,0.249999999999993,7,0,33.6526356230678
"89","A1",39,367,1.24999999999996,0.75,7,1,1.73507202878194
"90","A1",39,383,1.99999999999995,1,4,0,6.98391683372733
"91","A1",39,385,1.24999999999995,0.999999999999947,3,0,22.9618067919709
"92","A1",39,386,0.249999999999986,0.249999999999989,2,0,25.304418158992
"93","A1",39,387,1.24999999999994,0.749999999999961,2,0,17.3821308837792
"94","A1",39,389,0.249999999999993,0.249999999999995,2,0,8.25179257276729
"95","A1",39,390,0.750000000000012,0.25,1,1,1.23386929491674
"96","A1",39,391,0.249999999999989,0.249999999999986,1,0,31.2945746345802
"97","A1",39,392,0.499999999999979,0.249999999999986,1,0,20.6191940901709
"98","A1",39,393,0.499999999999994,0.25,1,0,12.1376629979821
"99","A1",39,394,0.249999999999986,0.249999999999986,1,0,26.2686073045212
"100","A1",39,395,0.249999999999993,0.25,1,0,10.9450606937968
"101","A1",39,396,0.749999999999993,0.249999999999996,1,0,19.5389223334937
"102","A1",39,397,0.249999999999993,0.249999999999995,1,0,17.8777970440221
"103","A1",39,398,0.249999999999993,0.25,1,1,0.201726018432453
"104","A1",40,354,0.499999999999978,0.249999999999986,8,0,34.7570464122023
"105","A1",40,367,1.71375488925835,1.24999999999996,8,0,2.22538394571389
"106","A1",40,383,2.17869938566003,1.99999999999995,5,0,2.52295342623631
"107","A1",40,385,1.49999999999992,1.24999999999995,4,0,24.3355279219866
"108","A1",40,386,0.499999999999978,0.249999999999986,3,0,25.0862298520501
"109","A1",40,387,1.99999999999992,1.24999999999994,3,0,16.4310706240419
"110","A1",40,389,0.249999999999993,0.249999999999993,3,0,8.98170754525326
"111","A1",40,390,0.250000000000001,0.750000000000012,2,0,3.84772287289191
"112","A1",40,391,0.749999999999975,0.249999999999989,2,0,32.0326940483702
"113","A1",40,392,0.749999999999972,0.499999999999979,2,0,19.0806095173531
"114","A1",40,393,1.99999999999996,0.499999999999994,2,0,6.67389795937966
"115","A1",40,394,0.499999999999979,0.249999999999986,2,0,27.6167958928516
"116","A1",40,395,0.249999999999994,0.249999999999993,2,0,13.297744302805
"117","A1",40,396,0.999999999999988,0.749999999999993,2,0,18.2550923370635
"118","A1",40,397,0.499999999999997,0.249999999999993,2,0,18.5200464043652
"119","A1",40,399,0.500000000000002,0.25,1,0,9.10264172245178
"120","A1",40,400,0.750000000000001,0.250000000000004,1,0,17.4928473280846
"121","A1",40,402,1,0.250000000000004,1,0,25.5739403742796
"122","A1",40,403,0.749999999999986,0.249999999999996,1,0,6.18814876183892
"123","A1",40,404,0.499999999999985,0.249999999999989,1,0,9.40979340212719
"124","A1",40,406,1.24999999999995,0.249999999999986,1,0,41.4385556513682
"125","A1",40,407,1.24999999999998,0.249999999999993,1,0,8.97016446633779
"126","A1",40,408,0.249999999999986,0.249999999999986,1,0,10.0280189659293
"127","A1",40,409,0.499999999999972,0.249999999999996,1,0,8.8798857124502
"128","A1",40,410,0.499999999999986,0.249999999999993,1,0,4.59842524788166
"129","A1",40,411,0.249999999999993,0.249999999999986,1,0,10.9995169160844
"130","A1",40,412,0.499999999999979,0.249999999999986,1,0,5.4354855070867
"131","A1",40,415,0.749999999999993,0.249999999999993,1,0,33.0483504906616
"132","A1",40,416,0.999999999999979,0.249999999999993,1,0,18.7734573927514
"133","A1",40,417,0.749999999999986,0.249999999999996,1,0,31.7677404259949
"134","A1",40,418,1.74999999999996,0.249999999999996,1,0,31.3703091025793
"135","A1",40,419,0.499999999999993,0.249999999999993,1,0,6.3206260179529
"136","A1",40,421,0.999999999999974,0.249999999999996,1,0,29.6039502852981
"137","A1",40,423,0.749999999999972,0.249999999999993,1,0,9.93970109180417
"138","A1",40,424,0.749999999999979,0.249999999999996,1,0,26.1153911428721
"139","A1",40,425,0.749999999999979,0.249999999999996,1,0,25.1880521297795
"140","A1",40,426,0.249999999999986,0.249999999999986,1,0,20.4053785190824
"141","A1",40,427,1.24999999999993,0.25,1,0,17.5485488991363
"142","A1",40,428,0.99999999999996,0.249999999999989,1,0,15.3847587584396
"143","A1",40,429,0.749999999999979,0.25,1,0,12.205313065304
"144","A1",40,430,0.749999999999992,0.249999999999993,1,0,10.4831127401591
"145","A1",40,431,0.499999999999986,0.249999999999989,1,0,10.3064769919089
"146","A1",40,432,1.24999999999995,0.249999999999989,1,0,5.71394353306628
"147","A1",40,433,0.249999999999993,0.249999999999995,1,1,4.30085576735925
"148","A1",40,434,0.999999999999979,0.249999999999993,1,1,2.93192782856741
"149","A1",40,435,0.249999999999993,0.249999999999993,1,1,1.69547625603691
"150","A1",41,354,0.999999999999957,0.499999999999978,9,0,34.9723348832652
"151","A1",41,367,1.49999999999998,1.71375488925835,9,1,0
"152","A1",41,383,3.99999999999993,2.17869938566003,6,0,0
"153","A1",41,385,0.999999999999964,1.49999999999992,5,0,25.1479221943883
"154","A1",41,386,0.499999999999985,0.499999999999978,4,0,24.3363401063789
"155","A1",41,387,0.499999999999978,1.99999999999992,4,0,16.6476689581851
"156","A1",41,389,0.249999999999993,0.249999999999993,4,0,8.76948155444704
"157","A1",41,390,0.750000000000006,0.250000000000001,3,0,9.12651894437228
"158","A1",41,391,1.74999999999993,0.749999999999975,3,0,31.7073495455467
"159","A1",41,392,0.749999999999972,0.749999999999972,3,0,20.5774339447505
"160","A1",41,393,2.49999999999996,1.99999999999996,3,0,5.11132454533819
"161","A1",41,394,0.249999999999986,0.499999999999979,3,0,25.0011197552258
"162","A1",41,395,0.249999999999994,0.249999999999994,3,0,13.0562848207904
"163","A1",41,396,0.999999999999988,0.999999999999988,3,0,18.3376051160655
"164","A1",41,397,0.749999999999986,0.499999999999997,3,0,19.0210426404458
"165","A1",41,399,0.500000000000002,0.500000000000002,2,0,8.99837438074308
"166","A1",41,400,1.25000000000001,0.750000000000001,2,0,15.1920263614735
"167","A1",41,402,0.25,1,2,0,23.8204237163797
"168","A1",41,403,1.49999999999997,0.749999999999986,2,0,3.31730109945577
"169","A1",41,404,0.249999999999989,0.499999999999985,2,0,9.8132950491613
"170","A1",41,406,1.99999999999992,1.24999999999995,2,0,37.687427105253
"171","A1",41,407,2.24999999999995,1.24999999999998,2,0,5.62390279985497
"172","A1",41,408,0.249999999999989,0.249999999999986,2,0,11.4364587802539
"173","A1",41,409,0.749999999999958,0.499999999999972,2,0,4.81565884732794
"174","A1",41,410,0.249999999999993,0.499999999999986,2,1,0.754410716724496
"175","A1",41,411,0.249999999999986,0.249999999999993,2,0,11.3030654208511
"176","A1",41,415,0.25,0.749999999999993,2,0,32.2199278000635
"177","A1",41,416,1.24999999999996,0.999999999999979,2,0,17.4131982044778
"178","A1",41,417,0.249999999999993,0.749999999999986,2,0,29.4007487350001
"179","A1",41,418,1.99999999999996,1.74999999999996,2,0,30.0414715531461
"180","A1",41,419,0.499999999999986,0.499999999999993,2,1,1.43784779617845
"181","A1",41,421,0.499999999999975,0.999999999999974,2,0,26.966002915898
"182","A1",41,423,1.49999999999992,0.749999999999972,2,0,5.8408153563615
"183","A1",41,424,0.25,0.749999999999979,2,0,25.5991278671375
"184","A1",41,425,1.99999999999996,0.749999999999979,2,0,22.6945189446792
"185","A1",41,427,1.24999999999994,1.24999999999993,2,0,15.6892853208657
"186","A1",41,428,1.24999999999995,0.99999999999996,2,0,14.5359846931293
"187","A1",41,430,1.99999999999998,0.749999999999992,2,0,6.71916898130623
"188","A1",41,431,0.749999999999964,0.499999999999986,2,0,9.75192291231998
"189","A1",41,432,0.749999999999961,1.24999999999995,2,0,4.32713786843844
"190","A1",41,434,0.999999999999993,0.999999999999979,2,0,2.57583001864295
"191","A1",41,435,0.249999999999993,0.249999999999993,2,1,0.952665842624015
"192","A1",41,436,0.5,0.250000000000002,1,1,1.39513308994416
"193","A1",41,437,0.500000000000004,0.25,1,1,0.882554835427374
"194","A1",41,438,0.249999999999996,0.249999999999993,1,0,4.60208487123016
"195","A1",41,440,0.749999999999968,0.249999999999986,1,0,32.5803042153238
"196","A1",41,442,0.749999999999982,0.249999999999996,1,0,34.1574146597734
"197","A1",41,443,0.249999999999996,0.249999999999993,1,1,1.43784779617845
"198","A1",41,446,0.249999999999993,0.249999999999993,1,0,39.4113404337914
"199","A1",41,449,1.74999999999996,0.249999999999993,1,0,38.2854347722384
"200","A1",41,450,0.249999999999993,0.249999999999989,1,0,37.5165682803158
"201","A1",41,454,1.24999999999994,0.249999999999986,1,0,16.4154379964066
"202","A1",42,354,1.49999999999994,0.999999999999957,10,0,32.7228433368999
"203","A1",42,367,2.24999999999994,1.49999999999998,10,0,0.127273828081826
"204","A1",42,383,3.24999999999995,3.99999999999993,7,0,1.22122399339032
"205","A1",42,385,1.49999999999993,0.999999999999964,6,0,23.5441709002572
"206","A1",42,386,0.749999999999968,0.499999999999985,5,0,24.0915223711581
"207","A1",42,387,0.749999999999964,0.499999999999978,5,0,17.2285699548759
"208","A1",42,389,0.999999999999974,0.249999999999993,5,0,9.26384244232489
"209","A1",42,390,0.250000000000004,0.750000000000006,4,0,9.05256832920167
"210","A1",42,391,2.49999999999988,1.74999999999993,4,0,31.2421316144026
"211","A1",42,392,0.249999999999986,0.749999999999972,4,0,19.0811465940612
"212","A1",42,393,1.24999999999997,2.49999999999996,4,0,4.63164784540528
"213","A1",42,394,0.249999999999986,0.249999999999986,4,0,27.7896034950616
"214","A1",42,396,1.49999999999998,0.999999999999988,4,0,20.5477153424035
"215","A1",42,399,0.500000000000005,0.500000000000002,3,0,9.1788806862533
"216","A1",42,400,2.25000000000003,1.25000000000001,3,0,15.6628973661596
"217","A1",42,402,0.250000000000002,0.25,3,0,27.4941221820654
"218","A1",42,403,0.749999999999985,1.49999999999997,3,0,3.83167210532744
"219","A1",42,406,1.74999999999993,1.99999999999992,3,0,37.6419402045832
"220","A1",42,407,2.49999999999994,2.24999999999995,3,0,6.56843257431618
"221","A1",42,408,0.749999999999964,0.249999999999989,3,0,11.7550494618248
"222","A1",42,409,0.999999999999947,0.749999999999958,3,0,1.56588083832692
"223","A1",42,410,0.749999999999986,0.249999999999993,3,1,4.29481593142901
"224","A1",42,411,0.249999999999986,0.249999999999986,3,0,11.3300456095557
"225","A1",42,415,1.49999999999996,0.25,3,0,34.6525559113438
"226","A1",42,416,1.99999999999996,1.24999999999996,3,0,18.6101769471466
"227","A1",42,417,0.249999999999993,0.249999999999993,3,0,29.4737635098693
"228","A1",42,418,2.49999999999995,1.99999999999996,3,0,28.6737877697914
"229","A1",42,421,0.999999999999947,0.499999999999975,3,0,27.2001473119084
"230","A1",42,423,2.49999999999989,1.49999999999992,3,0,5.43944896136976
"231","A1",42,424,1.99999999999993,0.25,3,0,25.6422996541524
"232","A1",42,425,1.99999999999996,1.99999999999996,3,0,18.4425153238939
"233","A1",42,427,1.74999999999993,1.24999999999994,3,0,13.9373863054456
"234","A1",42,428,1.74999999999992,1.24999999999995,3,0,14.1900105746225
"235","A1",42,430,0.74999999999999,1.99999999999998,3,0,2.35878531379038
"236","A1",42,431,0.499999999999975,0.749999999999964,3,0,6.35866579388485
"237","A1",42,432,1.24999999999994,0.749999999999961,3,0,1.39039339426125
"238","A1",42,434,1.74999999999996,0.999999999999993,3,0,2.65351385029329
"239","A1",42,436,0.5,0.5,2,1,2.02120017839448
"240","A1",42,437,1,0.500000000000004,2,1,0.505455898111812
"241","A1",42,438,0.250000000000004,0.249999999999996,2,1,4.47105748676695
"242","A1",42,440,1.24999999999995,0.749999999999968,2,0,32.5965309798483
"243","A1",42,442,1.49999999999997,0.749999999999982,2,0,30.3571941182531
"244","A1",42,449,1.99999999999995,1.74999999999996,2,0,35.620947830873
"245","A1",42,454,1.49999999999994,1.24999999999994,2,0,13.5584505690696
"246","A1",42,457,0.250000000000001,0.250000000000002,1,0,7.57892831624498
"247","A1",42,458,0.249999999999993,0.249999999999993,1,0,22.8284028049787
"248","A1",42,459,1.49999999999998,0.249999999999993,1,0,22.7020900030008
"249","A1",42,461,0.250000000000004,0.25,1,0,34.9886346039005
"250","A1",42,462,0.750000000000008,0.25,1,0,34.7360103347235
"251","A1",42,463,1.24999999999998,0.249999999999993,1,0,24.6388747319117
"252","A1",42,464,0.499999999999989,0.249999999999996,1,0,40.5534340063653
"253","A1",42,465,0.249999999999993,0.249999999999996,1,0,23.1574097879947
"254","A1",42,468,0.821266246744316,0.249999999999993,1,1,0.00803229071826195
"255","A1",42,469,0.749999999999993,0.249999999999993,1,0,12.0006029113136
"256","A1",42,470,0.499999999999979,0.249999999999993,1,0,7.57968242751724
"257","A1",43,354,1.24999999999994,1.49999999999994,11,0,32.8990818201433
"258","A1",43,367,2.49999999999994,2.24999999999994,11,0,0.0460396105074314
"259","A1",43,383,4.24999999999994,3.24999999999995,8,0,2.05145956308729
"260","A1",43,385,0.499999999999989,1.49999999999993,7,0,23.7911322014536
"261","A1",43,386,1.24999999999995,0.749999999999968,6,0,23.122658883927
"262","A1",43,387,0.249999999999993,0.749999999999964,6,0,15.2263174869491
"263","A1",43,389,1.24999999999996,0.999999999999974,6,0,5.96502702240394
"264","A1",43,391,2.74999999999987,2.49999999999988,5,0,29.1944761412329
"265","A1",43,392,0.249999999999986,0.249999999999986,5,0,21.3679166478828
"266","A1",43,393,2.49999999999995,1.24999999999997,5,0,5.85340211267783
"267","A1",43,396,2.49999999999994,1.49999999999998,5,0,19.0002576040256
"268","A1",43,399,0.5,0.500000000000005,4,0,8.69441371216596
"269","A1",43,400,5.00000000000001,2.25000000000003,4,0,12.5799152039842
"270","A1",43,402,0.25,0.250000000000002,4,0,27.8294635386812
"271","A1",43,403,1.49999999999997,0.749999999999985,4,0,3.76442232801767
"272","A1",43,406,2.9999999999999,1.74999999999993,4,0,33.4559933180019
"273","A1",43,407,3.74999999999993,2.49999999999994,4,0,7.7752626781037
"274","A1",43,408,0.749999999999971,0.749999999999964,4,0,8.75048166725206
"275","A1",43,409,1.204945965753,0.999999999999947,4,0,1.85685024656406
"276","A1",43,410,0.499999999999986,0.749999999999986,4,0,2.63637393838624
"277","A1",43,411,0.249999999999986,0.249999999999986,4,0,10.8394614519122
"278","A1",43,415,0.499999999999986,1.49999999999996,4,0,29.8211699876457
"279","A1",43,416,2.49999999999995,1.99999999999996,4,0,18.7632933911054
"280","A1",43,418,3.49999999999991,2.49999999999995,4,0,27.5650723185302
"281","A1",43,423,2.2499999999999,2.49999999999989,4,0,1.27193631619143
"282","A1",43,424,2.74999999999991,1.99999999999993,4,0,22.9275376771051
"283","A1",43,425,2.99999999999994,1.99999999999996,4,0,19.5016121472443
"284","A1",43,427,0.999999999999972,1.74999999999993,4,0,14.4880622657947
"285","A1",43,428,0.749999999999978,1.74999999999992,4,0,15.1565355833213
"286","A1",43,430,0.438619239489164,0.74999999999999,4,0,1.16037449652347
"287","A1",43,431,0.499999999999985,0.499999999999975,4,0,6.29926368116726
"288","A1",43,432,1.49999999999993,1.24999999999994,4,0,1.36927229701897
"289","A1",43,434,2.74999999999992,1.74999999999996,4,0,1.74528842689611
"290","A1",43,436,1,0.5,3,0,2.88705120999556
"291","A1",43,437,0.5,1,3,1,0.422055740384575
"292","A1",43,438,0.499999999999993,0.250000000000004,3,1,3.36091521099895
"293","A1",43,440,1.49999999999993,1.24999999999995,3,0,32.5648447164536
"294","A1",43,442,2.74999999999996,1.49999999999997,3,0,28.5814957984355
"295","A1",43,449,2.99999999999993,1.99999999999995,3,0,31.9101488824532
"296","A1",43,454,2.99999999999988,1.49999999999994,3,0,13.9867072776497
"297","A1",43,457,0.500000000000002,0.250000000000001,2,0,8.81975212550747
"298","A1",43,459,1.74999999999996,1.49999999999998,2,0,20.9083411308517
"299","A1",43,461,0.25,0.250000000000004,2,0,35.6004660773913
"300","A1",43,462,1.25,0.750000000000008,2,0,31.6731855593856
"301","A1",43,463,0.749999999999979,1.24999999999998,2,0,22.3288471530589
"302","A1",43,464,0.749999999999993,0.499999999999989,2,0,40.5166799780134
"303","A1",43,465,0.749999999999979,0.249999999999993,2,0,22.3563376952741
"304","A1",43,468,0.827060349240903,0.821266246744316,2,1,0
"305","A1",43,469,0.999999999999979,0.749999999999993,2,0,10.7696791033581
"306","A1",43,470,0.499999999999972,0.499999999999979,2,0,7.84510811671598
"307","A1",43,474,0.249999999999996,0.249999999999996,1,1,1.66166594968396
"308","A1",43,475,0.500000000000001,0.250000000000001,1,1,2.12124191164141
"309","A1",43,476,0.249999999999993,0.249999999999993,1,1,2.74793531312788
"310","A1",43,477,0.5,0.25,1,1,2.17679797642879
"311","A1",43,478,0.249999999999993,0.249999999999993,1,1,3.1239509980787
"312","A1",43,480,1,0.25,1,1,4.0848815032548
"313","A1",43,481,0.25,0.25,1,0,4.92047359508939
"314","A1",43,482,0.499999999999993,0.25,1,0,7.67792625234985
"315","A1",43,483,0.75,0.25,1,0,8.42995895703046
"316","A1",43,484,0.249999999999996,0.249999999999996,1,0,8.5970768414858
"317","A1",43,486,0.250000000000001,0.250000000000001,1,0,8.48551502181784
"318","A1",43,488,0.25,0.25,1,1,1.63366351716999
"319","A1",43,489,0.5,0.25,1,0,11.4798683570141
"320","A1",43,490,0.999999999999989,0.249999999999996,1,0,12.8585949081075
"321","A1",43,491,0.499999999999986,0.249999999999993,1,0,20.6713769179314
"322","A1",43,492,0.5,0.25,1,0,22.4678995149421
"323","A1",43,494,0.25,0.250000000000002,1,0,23.2617112458102
"324","A1",43,496,0.249999999999993,0.249999999999993,1,0,7.28819661885733
"325","A1",43,497,1.25,0.25,1,0,25.4760294438119
"326","A1",43,498,0.25,0.250000000000002,1,0,25.5595888309659
"327","A1",43,499,1.99999999999996,0.249999999999993,1,0,20.1563079812447
"328","A1",43,500,0.25,0.25,1,0,23.7350638014412
"329","A1",43,501,0.25,0.25,1,0,28.0663637716907
"330","A1",43,502,0.249999999999993,0.25,1,1,3.19379732654362
"331","A1",43,504,1.5,0.25,1,0,24.2781987056263
"332","A1",43,506,0.25,0.250000000000002,1,0,31.5758486887054
"333","A1",43,507,0.25,0.249999999999993,1,0,5.03209894974182
"334","A1",43,508,0.75,0.25,1,0,32.7874564654909
"335","A1",43,509,0.749999999999979,0.249999999999996,1,0,9.87853094673613
"336","A1",43,510,0.999999999999993,0.250000000000004,1,0,36.8818557578046
"337","A1",43,511,1.5,0.250000000000004,1,0,39.6393088599913
"338","A1",43,513,0.499999999999986,0.250000000000004,1,0,32.3977268319983
"339","A1",43,516,0.75,0.250000000000004,1,0,37.6476659460113
"340","A1",43,517,0.25,0.250000000000004,1,0,47.8001050121048
"341","A1",43,518,0.75,0.25,1,0,45.3768885686813
"342","A1",43,519,0.749999999999982,0.249999999999996,1,0,17.4406356849507
"343","A1",43,520,0.749999999999978,0.249999999999993,1,0,43.7617736748772
"344","A1",43,521,0.249999999999996,0.249999999999986,1,0,48.2041871094804
"345","A1",43,522,0.249999999999993,0.249999999999986,1,0,8.3744650924486
"346","A1",43,523,0.499999999999979,0.249999999999993,1,0,7.24641670281717
"347","A1",43,524,0.749999999999993,0.249999999999993,1,0,5.17121440168319
"348","A1",44,354,2.4999999999999,1.24999999999994,12,0,33.3732799396564
"349","A1",44,367,1.49999999999997,2.49999999999994,12,0,0.218266937986087
"350","A1",44,383,3.99999999999992,4.24999999999994,9,0,0.0525136343202311
"351","A1",44,385,0.749999999999979,0.499999999999989,8,0,23.4408346915033
"352","A1",44,386,0.999999999999947,1.24999999999995,7,0,23.3555779104461
"353","A1",44,389,1.99999999999995,1.24999999999996,7,0,7.33722995765162
"354","A1",44,391,1.99999999999993,2.74999999999987,6,0,26.6053207619258
"355","A1",44,392,0.499999999999979,0.249999999999986,6,0,21.7356941761699
"356","A1",44,393,1.74999999999996,2.49999999999995,6,0,4.95479322767755
"357","A1",44,396,1.74999999999997,2.49999999999994,6,0,15.2235057865372
"358","A1",44,399,0.25,0.5,5,0,6.08088883569923
"359","A1",44,400,2.75000000000001,5.00000000000001,5,0,7.85353312707492
"360","A1",44,403,0.999999999999983,1.49999999999997,5,0,0.691941716880798
"361","A1",44,406,3.74999999999985,2.9999999999999,5,0,32.1470284378437
"362","A1",44,407,2.99999999999995,3.74999999999993,5,0,7.55513305859578
"363","A1",44,408,1.24999999999995,0.749999999999971,5,0,9.50130916557774
"364","A1",44,409,1.24999999999994,1.204945965753,5,0,0
"365","A1",44,410,0.999999999999986,0.499999999999986,5,0,2.69548230069338
"366","A1",44,411,0.499999999999975,0.249999999999986,5,0,10.4391364267648
"367","A1",44,415,0.499999999999992,0.499999999999986,5,0,32.1044004922414
"368","A1",44,416,1.74999999999996,2.49999999999995,5,0,16.4218649841233
"369","A1",44,418,3.24999999999992,3.49999999999991,5,0,27.5431489129655
"370","A1",44,423,1.74999999999992,2.2499999999999,5,0,0.549320014066666
"371","A1",44,424,3.24999999999993,2.74999999999991,5,0,22.5129832581697
"372","A1",44,425,2.49999999999998,2.99999999999994,5,0,19.8700145917966
"373","A1",44,427,1.74999999999992,0.999999999999972,5,0,15.7776770880405
"374","A1",44,428,0.999999999999964,0.749999999999978,5,0,14.5840785938292
"375","A1",44,430,0.249999999999993,0.438619239489164,5,1,0
"376","A1",44,432,0.249999999999993,1.49999999999993,5,0,1.75289389120513
"377","A1",44,434,2.49999999999994,2.74999999999992,5,0,0.942951801603854
"378","A1",44,436,0.75,1,4,0,1.84291137563718
