"time","cover"
100,1.11021656215053
101,0.841723465146792
102,0.671013996055838
103,0.257664913509234
104,0.243106154192518
105,0.047788321925076
106,0.0645712080851472
107,0.0918530028476533
108,0.121594969683545
109,0.269379566801436
110,0.11003550575011
111,0.00498439559838559
112,0.0244780831742878
113,0.0198990338432871
114,0.0227725343918903
115,0.0531096499684181
116,0.0734051148092438
117,0.173184439202164
118,0.0235927493678024
119,0.0492131032401253
120,0.0061641539108071
121,0.000965020111345117
122,0.000351371813940365
123,0.00118512156070212
124,0.00751565701020159
125,0.00455708027613597
126,0.0155266201470524
127,0.0108819063324549
128,0.0314703818182817
129,0.055735593351569
130,0.0579868328690768
131,0.0271975321613526
132,0.0939521542790114
133,0.179507125398941
134,0.0637567386018588
135,0.0598184552941227
136,0.0538891877322309
137,0.0597734966946183
138,0.115577142784456
139,0.0814429690937684
140,0.032158811213958
141,0.0595328126423895
142,0.0762047054397343
143,0.00980021683853385
144,0.0115534294041095
145,0.0412913969779166
146,0.13166515134298
147,0.234520800982912
148,0.710179606049388
149,0.814502397089845
150,1.18622069374632
151,0.48860492553082
152,2.19813829710483
153,2.21668415084455
154,0.952496254451954
155,0.173375297310421
156,0.172463819703443
157,1.29521884095478
158,0.517841366912308
159,0.533330983652344
160,1.72536202067631
161,0.791047290322578
162,0.57779755236737
163,0.402409293845945
164,0.0167026134714637
165,0.0246255132974566
166,0.037473189695489
167,0.103673439712923
168,0.149323855698309
169,0.0116570783387649
170,0.0251218020632747
171,0.00664605151222173
172,0.014046605505959
173,0.0372466364838131
174,0.0111195920678875
175,0.0476255755912281
176,0.0339546238971523
177,0.0558079967546116
178,0.0354225073465329
179,0.00539842705371798
180,0.00722277826620166
181,0.00521629649684963
182,0.0108518754565879
183,0.00648020787955085
184,0.0168380141430531
185,0.0263551765249204
186,0.00516248403689969
187,0.0161481983441197
188,0.0266026596281729
189,0.063037908641934
190,0.0274095033325991
191,0.025433407370371
192,0.0580651085224065
193,0.0542429718122255
194,0.0227239457601126
195,0.0476826870377221
196,0.0179713918660685
197,0.0317718592394252
198,0.184665659015258
199,0.077267711730385
200,0.132027782711798
201,0.0507385328517581
202,0.0736646724756407
203,0.0254280349606391
204,0.0236173415620927
205,0.0655711434155638
206,0.118118378355711
207,0.0236827181459132
208,0.109918640189502
209,0.0290778629547571
210,0.0319882239046365
211,0.0380624378889424
212,0.0792662364448624
213,0.060243106463211
214,0.123559479338605
215,0.605207997455024
216,0.289682249329572
