"size","frequency"
-1.54133198893826,0.0105598308999187
-1.40512014194658,0.0115491305651118
-1.2689082949549,0.0125222762693501
-1.13269644796322,0.013462332305598
-0.996484600971539,0.0143528885641159
-0.860272753979859,0.0151788098441438
-0.724060906988178,0.0159269502608596
-0.587849059996498,0.016586784178045
-0.451637213004818,0.0171509092536664
-0.315425366013138,0.0176153853040356
-0.179213519021457,0.0179798841304335
-0.0430016720297769,0.0182476391983634
0.0932101749619034,0.0184251988407935
0.229422021953584,0.0185220010817354
0.365633868945264,0.0185498008958064
0.501845715936944,0.0185219905795273
0.638057562928624,0.018452860081621
0.774269409920305,0.0183568462026894
0.910481256911985,0.0182478175554214
1.04669310390367,0.0181384364869909
1.18290495089535,0.0180396306280742
1.31911679788703,0.0179601963486382
1.45532864487871,0.0179065452422784
1.59154049187039,0.0178825939515438
1.72775233886207,0.0178897880894081
1.86396418585375,0.0179272433709814
2.00017603284543,0.0179919818039403
2.13638787983711,0.0180792382897594
2.27259972682879,0.0181828119199344
2.40881157382047,0.0182954379639056
2.54502342081215,0.0184091595796941
2.68123526780383,0.0185156824076706
2.81744711479551,0.0186066984811458
2.95365896178719,0.0186741710394976
3.08987080877887,0.0187105769593802
3.22608265577055,0.018709105353302
3.36229450276223,0.0186638099693366
3.49850634975391,0.0185697254288355
3.63471819674559,0.0184229491300334
3.77093004373727,0.0182206875617906
3.90714189072895,0.0179612876826383
4.04335373772063,0.0176442373922127
4.17956558471231,0.0172701601103718
4.31577743170399,0.0168407869657204
4.45198927869567,0.0163589261268452
4.58820112568735,0.0158284109689813
4.72441297267903,0.0152540390530329
4.86062481967071,0.0146414856851905
4.99683666666239,0.0139971866279249
5.13304851365407,0.0133281808332738
5.26926036064575,0.0126419038068998
5.40547220763743,0.0119459306124084
5.54168405462911,0.0112476784044974
5.6778959016208,0.010554091379636
5.81410774861248,0.00987134415023841
5.95031959560415,0.00920460526535587
6.08653144259583,0.00855789927494283
6.22274328958752,0.00793409083465744
6.3589551365792,0.00733499255975272
6.49516698357088,0.0067615742631894
6.63137883056256,0.00621423219651571
6.76759067755424,0.00569306837225395
6.90380252454592,0.00519813205223068
7.0400143715376,0.00472958819019718
7.17622621852928,0.00428779553879388
7.31243806552096,0.00387329251817025
7.44864991251264,0.00348669896875281
7.58486175950432,0.00312855294894352
7.721073606496,0.0027991179837329
7.85728545348768,0.00249821491566384
7.99349730047936,0.0022251421697879
8.12970914747104,0.00197873209397025
8.26592099446272,0.00175754155773848
8.4021328414544,0.00156010880480176
8.53834468844608,0.00138516367329979
