"time","density"
500,2.04828632809304
501,2.31379840521832
502,2.77212002631901
503,2.97581396853609
504,2.87729852693782
505,3.8518656896889
506,5.83266410072249
507,7.30058683068623
508,7.00437689678639
509,2.72254493292888
510,1.57092095853219
511,1.23039225090757
512,1.04481791083544
513,0.99577768760348
514,1.11211212671974
515,1.27152443244395
516,1.59096096366738
517,1.89099194445311
518,1.77536247046421
519,1.72000851769964
520,1.49504380569288
521,1.29280472244279
522,1.35743683606726
523,1.69157251483388
524,2.19032446925825
525,1.89880865423355
526,1.41036629273009
527,1.69685560132572
528,1.84109820302663
529,1.6449886542536
530,1.72659342571433
531,2.38719035299515
532,2.44116532127114
533,0.98202056416119
534,0.81990735296882
535,0.971007479975178
536,1.07849873371079
537,0.979734987522256
538,0.946112307866675
539,0.97988390800752
540,1.04329691360661
541,1.45864793766657
542,1.65334450561483
543,2.00138105664904
544,1.43644623382209
545,1.79698550505075
546,2.29633281743268
547,1.24161264654724
548,0.897489899944945
549,0.860347421927573
550,1.16219112257453
551,1.93289837103132
552,2.45909574953127
553,3.03529060478487
554,3.82725671371082
555,4.57337210385108
556,6.7149681767744
557,9.60404860357088
558,8.6804229572299
559,4.59180712474587
560,5.38042168937289
561,7.15336184683799
562,4.78385614470799
563,4.6706054102366
564,3.91271195898328
565,4.10235577159009
566,5.65979812494693
567,8.37106431648792
568,8.74686959596405
569,9.15954189058773
570,8.67333491934571
571,8.15783429226193
572,7.56119215089571
573,3.89887394706871
574,3.25195512714946
575,4.1654169335388
576,6.18402951190184
577,6.71621643053836
578,8.7908124747896
579,10.6214547974379
580,10.2027561179435
581,9.12978245905443
582,8.12322285085637
583,8.34859786562756
584,9.59679976475213
585,4.63926546028381
586,3.63750478325232
587,3.4270901730811
588,3.27716519389931
589,2.76924457063408
590,2.79647374230925
591,3.74166014196785
592,4.55351466076154
593,5.28147415630544
594,5.58672317895059
595,5.81985428778904
596,6.44807500410845
597,6.65389972529571
598,6.81213961026604
599,6.95039453862719
600,7.69783869838037
601,7.88590314738229
602,9.9983851143312
603,13.8139650644465
604,8.89296549695635
605,8.3212937055581
606,11.3011860322188
607,11.958852899089
608,13.792360327128
609,18.1170381175873
610,17.6008911356251
611,14.9142513918354
612,8.21276647553849
613,6.83657689560085
614,6.66593716248069
615,6.19445749086139
616,5.89009941861454
617,2.24271619253317
618,1.93269310234138
619,2.75472946626067
620,3.35968777637748
621,1.96415227661449
622,0.770253921697056
623,0.640828010042616
624,0.64270847025623
625,0.800995742271143
626,1.35434600718304
627,1.87957869314672
628,1.61350354868877
629,2.18418506172373
630,3.01117691511877
631,3.69621035832273
632,4.40360315445392
633,5.88591453144764
634,2.68278934188174
635,2.27536799906389
636,2.64530989374486
637,2.82583085974079
638,2.05629155037039
639,1.46265985623682
640,1.40154080833855
641,1.47586655639204
642,2.2442761282554
643,3.10745085651807
644,2.65933426630883
645,2.54194694126882
646,2.5688847762294
647,2.49114427053658
648,0.982694790964337
649,1.13896235681308
650,0.665203532763341
651,0.54219695815303
652,0.588883064695469
653,0.546818617767564
654,0.68458055775907
655,0.364285629847387
656,0.224809159285069
657,0.204932108978417
658,0.230156563816229
659,0.143697687763866
660,0.107347485136639
661,0.133275621517729
662,0.18250130060563
663,0.307934916206185
664,0.227037104994115
665,0.172886060309915
666,0.0678935284015064
667,0.052444241115228
668,0.0642771963623649
669,0.0864842458111494
670,0.0787834140308971
671,0.0325279240083129
672,0.0254568953857464
673,0.0174365189549974
674,0.0132487807322352
675,0.0142680716165083
676,0.0218093600211135
677,0.0361065510770622
678,0.0578276042868144
679,0.0680800793194039
680,0.0526341018651805
681,0.0557631882475885
682,0.0500488752742057
683,0.0706094802455371
684,0.102462918233002
685,0.104618340310647
686,0.134546381013248
687,0.22503052739935
688,0.288480836524261
689,0.220182431921507
690,0.224538206544755
691,0.247283017910348
692,0.224463058910602
693,0.243365765695859
694,0.178710488013126
695,0.166820530208276
696,0.227825155179743
697,0.352451723483641
698,0.446500162616891
699,0.429065266515994
700,0.522371118776706
701,0.661182169843623
702,0.88762157435333
703,0.792729625898936
704,0.859726437174324
705,1.33907432052643
706,2.42984976065331
707,3.9326635352216
708,2.78747573878268
709,2.96770616495054
710,1.43059829935646
711,1.21908931233917
712,1.21906499275261
713,1.45988296571872
714,2.1045398464461
715,1.45858366271882
716,1.53972230196235
717,1.71484379793956
718,2.07512796935498
719,2.24310433782911
720,2.42786934585301
721,2.63434617504288
722,1.07343298401696
723,0.446949415994289
724,0.161173420755276
725,0.151243208454436
726,0.179995923970302
727,0.210849884866069
728,0.220578231036917
729,0.160745683835888
730,0.0962473678056597
731,0.0872169747549549
732,0.0865255820481707
733,0.0869893767944286
734,0.109921371913482
735,0.146102005865681
736,0.172916882075662
737,0.102763308664245
738,0.124082034065634
739,0.110365832571196
740,0.112522931659887
741,0.0680973894130139
742,0.0757370253945662
743,0.0628000193603526
744,0.0262375958434312
745,0.0246978998673282
746,0.0295465224062227
747,0.0289722896444111
748,0.0221811128535793
749,0.030522059983653
750,0.0300531982586827
751,0.0287353470642934
752,0.0316544976384448
753,0.0367901548583036
754,0.0280779491642884
755,0.02085758132535
756,0.0285260438351982
757,0.0452224002597738
758,0.0540736176319709
759,0.0624870219081741
760,0.087069990242523
761,0.110223563375269
762,0.145090437306842
763,0.20740302526971
764,0.277930116458583
765,0.307362216913431
766,0.309553562538473
767,0.392704475391342
768,0.629033304518852
769,0.593809008317247
770,0.246063238115318
771,0.0705488645868603
772,0.0598734127394888
773,0.0631826626742071
774,0.025551743576738
775,0.0228001789471237
776,0.0262696158195301
777,0.0239267857464566
778,0.0301664510346655
779,0.0351401101748137
780,0.0152531944046145
781,0.0134986029840036
782,0.0141433753646136
783,0.00588827895300974
784,0.0034967859663409
785,0.00368886424914384
786,0.0045025421791485
787,0.00504227918901893
788,0.00646039069574779
789,0.00874797615350523
790,0.00507447545801103
791,0.00159728055381011
792,0.00106452155861052
793,0.0010882747130205
794,0.00122905072796228
795,0.00127293141700472
796,0.00141484778210359
797,0.00145965307171742
798,0.00236135892031689
799,0.00371160203031348
800,0.00434656745467035
801,0.00472121982677552
802,0.00354529405188271
803,0.00360811862365359
804,0.00536647582919434
805,0.00680986500709323
806,0.00693117710398865
807,0.00779960365704286
808,0.00717089228370423
809,0.00718758653775742
810,0.00831677084227809
811,0.00880834128602154
812,0.00546526928957864
813,0.0069344703732879
814,0.00971535442200641
815,0.00856744101862571
816,0.0082586463271376
817,0.0104528194814848
818,0.00855673595236859
819,0.00988910115683953
820,0.01375773300088
821,0.0232218202832559
822,0.0328674216577981
823,0.0397253531266932
824,0.0701484701373449
825,0.111028715341497
826,0.149221958882843
827,0.188609407481552
828,0.175718494514174
829,0.100461160022708
830,0.0996326631499952
831,0.101470349360679
832,0.0422056053533194
833,0.0295588789526586
834,0.0247745625315364
835,0.022583057262407
836,0.0238894606259517
837,0.030621384765044
838,0.0387616938410533
839,0.0505195866451979
840,0.0607476857178629
841,0.0688654724841433
842,0.103018971238132
843,0.13476965915827
844,0.0682312465881507
845,0.0829296454887087
846,0.0888474311796857
847,0.0994712392544912
848,0.160242587291398
849,0.103677909949217
850,0.129090251541466
851,0.186114744046254
852,0.21074918636659
853,0.230155760017667
854,0.296453575663313
855,0.391309413249954
856,0.499420283901622
857,0.60372927438978
858,0.952845127684336
859,1.40406363261874
860,1.75692065307604
861,1.24624809358672
862,1.13501266509848
863,1.18264822599619
864,1.34657958227077
865,0.663762365098542
866,0.604018703327514
867,0.67336178742893
868,0.857258698494253
869,0.695723052074393
870,0.891321992134609
871,1.33300828164783
872,1.03034886483192
873,0.614509792706512
874,0.642412606298497
875,0.735326633711874
876,1.06178966687905
877,1.21052483931238
878,1.35545870467769
879,1.25154024904351
880,1.35515367962758
881,1.43535282203163
882,1.79560979269866
883,2.05481519288177
884,2.08376676732501
885,1.54641539287883
886,0.594157843102346
887,0.509033240778472
888,0.506999759547988
889,0.207496255787399
890,0.142514689917413
891,0.0532986624149949
892,0.0219061520476553
893,0.0260839773638096
894,0.0309476787740453
895,0.0293230457512717
896,0.0273375115501108
897,0.0289858061749096
898,0.0365722910248825
899,0.0475687334029635
900,0.0734519661661918
901,0.0370270387130409
902,0.0113101736696632
903,0.0073905654564929
904,0.00790835847657164
905,0.0127365567062131
906,0.0163224741357598
907,0.0167260429849599
908,0.00696493151321504
909,0.00654402892970569
910,0.00614257854611214
911,0.00802720245974524
912,0.00999715656300763
913,0.0101776750877323
914,0.0127959595862843
915,0.0213042331416358
916,0.0317882276375685
917,0.0131073666334745
918,0.0156319618352795
919,0.0217451747547954
920,0.0133788457260266
921,0.00781892085529827
922,0.00829718768951172
923,0.00420730460987503
924,0.00365427675724484
925,0.0026835654346481
926,0.00334927489751674
927,0.0032521025458605
928,0.00313232963376967
929,0.00334830929568488
930,0.00543215468095679
931,0.00877966623235641
932,0.0104956422401868
933,0.00982525683295179
934,0.0104367863363346
935,0.00528760014637965
936,0.00509486622797069
937,0.00617350616839569
938,0.00663845891658186
939,0.00335681237717748
940,0.00246587839376998
941,0.00299960153920119
942,0.00405544237971505
943,0.0047454695394502
944,0.00199067000058521
945,0.00057567206618838
946,0.000518023171542941
947,0.000690253978996268
948,0.000614163792210171
949,0.000685280397773309
950,0.000773644428202428
951,0.000800023626298836
952,0.00129549419603927
953,0.00266599595409438
954,0.00528573264965404
955,0.00697193918035675
956,0.00938722342545782
957,0.0108947476547757
958,0.0120290285008789
959,0.0157994214156488
960,0.0149684262746197
961,0.00918191484597861
962,0.0102821526847433
963,0.0142231826197845
964,0.0187800993163598
965,0.00977174470736734
966,0.00854628703537423
967,0.00764560606040319
968,0.00958671188939024
969,0.0129963370407869
970,0.0121514328620799
971,0.0113757646707123
972,0.0046276385430284
973,0.00406016884211047
974,0.00488937482028694
975,0.00454083387619668
976,0.00648160808983854
977,0.00427080352535853
978,0.004256951181803
979,0.00588056782925136
980,0.00604952095206953
981,0.00587851516467463
982,0.00233858608737012
983,0.00161315259701468
984,0.00166160618263441
985,0.002677854522197
986,0.00385982326832286
987,0.00419138060510923
988,0.00178167904752315
989,0.0015734353082763
990,0.00110272149017637
991,0.00121904817881201
992,0.00151265250637416
993,0.00186433416787393
994,0.00228437289603347
995,0.0027937231879014
996,0.00460943400841559
997,0.00522294234947814
998,0.00513872219269098
999,0.00517025905165979
1000,0.0065220575984323
1001,0.00591766186740716
1002,0.00769580138145122
1003,0.00935763131000972
1004,0.0039530930022479
1005,0.00336521969168507
1006,0.00355905861303325
1007,0.00584826772669925
1008,0.0117074945172325
1009,0.0142739541791106
1010,0.0172040531096936
1011,0.0201460490412813
1012,0.0294225984816279
1013,0.0463560587086532
1014,0.0723548977492336
1015,0.0396507907784534
1016,0.0387313981744029
1017,0.0462411253161637
1018,0.0653612341146344
1019,0.0725523217796432
1020,0.0458025773586108
1021,0.0183221407647614
1022,0.016023079724544
1023,0.019501610259054
1024,0.0307331970073124
1025,0.0347874204507582
1026,0.0331519944705328
1027,0.0131087870563312
1028,0.0155009036497925
1029,0.0291161790513577
1030,0.0479345270616733
1031,0.0562974914389708
1032,0.0734847384527872
1033,0.09852381411629
1034,0.132178355615506
1035,0.0754890678834182
1036,0.0695285170633614
1037,0.0747185331674719
1038,0.104278467884844
1039,0.143975383763286
1040,0.0646313898594676
1041,0.0456166889979926
1042,0.0391586457705217
1043,0.0352146927061802
1044,0.0490619232161156
1045,0.0966775840045814
1046,0.180979222866162
1047,0.291384834014674
1048,0.332432675586544
1049,0.20532603951793
1050,0.227946164309102
1051,0.292756944052453
1052,0.370245772851546
1053,0.410791156252543
1054,0.169915479250253
1055,0.100548877927922
1056,0.0524792737008485
1057,0.0455789299306817
1058,0.0631234431808271
1059,0.0410671451157649
1060,0.0460097525555768
1061,0.071178165416148
1062,0.0928731058232367
1063,0.086432487731699
1064,0.111953338403645
1065,0.0904302424556877
1066,0.114275675185945
1067,0.101917620418252
1068,0.0954573149886635
1069,0.0376316132345763
1070,0.032776091559395
1071,0.0363396222357833
1072,0.0380287279877318
1073,0.0611581244025822
1074,0.118861960149424
1075,0.134718398843098
1076,0.133515331077616
1077,0.19381394117667
1078,0.332785006648338
1079,0.460441690138072
1080,0.513697760353501
1081,0.81353225966496
1082,1.19841738568045
1083,1.30649592997185
1084,1.38700277410426
1085,1.64623791585568
1086,2.01543526102301
1087,3.10986462381697
1088,4.29446600241335
1089,4.88555699267161
1090,4.68983274450266
1091,4.86768310649156
1092,5.45885358398034
1093,5.75046318068685
1094,6.55374409109197
1095,7.08531246178573
1096,8.81634144227417
1097,3.88580752797104
1098,1.14909470100748
1099,1.14789815668343
1100,1.20636045171823
1101,1.19230898107357
1102,0.480847791609292
1103,0.45643777362327
1104,0.682346574575251
1105,1.02815884105035
1106,0.533399226272195
1107,0.392119813818763
1108,0.209901524361454
1109,0.282598220012507
1110,0.305152717775461
1111,0.294710272534196
1112,0.286151260553384
1113,0.310849716988731
1114,0.125271199641507
1115,0.087246483786054
1116,0.0465162276290841
1117,0.0492882439517815
1118,0.0578965185210298
1119,0.0758742771828264
1120,0.0960146103760265
1121,0.1254455037112
1122,0.209424086782735
1123,0.330885194671912
1124,0.325613029446052
1125,0.46026714862628
1126,0.42797874172185
1127,0.493093346182084
1128,0.625669785937987
1129,0.71722509076839
