"time","density"
500,1.63593602405756
501,1.72678479827833
502,2.00407669509553
503,2.07323475067314
504,1.33608459982867
505,1.37904251545883
506,1.61101729123668
507,1.70778651124304
508,1.83342844086084
509,1.93259560500447
510,2.12040979046888
511,2.50880293062537
512,3.06978221137457
513,2.96466600690488
514,2.08908894594418
515,1.37407176550218
516,1.33848118096691
517,1.44226683237113
518,1.46043502783943
519,1.56731126837316
520,1.62816458080129
521,1.92548664984394
522,2.34847083217408
523,2.52758080212734
524,2.69170321231896
525,2.86880832825107
526,3.19375304338638
527,3.98605306543899
528,4.44060870065749
529,5.24955559971208
530,6.17660776956799
531,6.0367152114616
532,5.88280999144756
533,6.07199885441441
534,6.62101261459909
535,7.0374966339422
536,7.48843341411687
537,8.58159931651039
538,7.7992565196982
539,8.06113845893437
540,9.03297529943636
541,8.54894383219676
542,4.93134701259574
543,4.72973011908588
544,4.25571009595004
545,4.42287082701615
546,4.58672620650801
547,4.63234079157034
548,4.90658577291584
549,5.63247567799987
550,6.42073393079568
551,6.97413121107087
552,7.34881404151825
553,7.48019921278834
554,7.67879654889193
555,7.86470531749536
556,8.81303578868534
557,8.01515519388005
558,7.71982308795271
559,7.56323749412457
560,8.020267677195
561,8.79935519216869
562,8.19748682725076
563,8.58931558101781
564,8.64374913979727
565,9.45672352520252
566,10.3983915190224
567,11.8698773478323
568,12.282558299915
569,13.3422383083919
570,13.991042371799
571,15.5481382351172
572,16.3436416877317
573,14.1409008871285
574,13.3864516444605
575,14.2651198453239
576,14.8645447928316
577,15.7730776033294
578,16.8197818438391
579,16.4122410692814
580,16.653934700093
581,13.6241389198867
582,13.7235364196108
583,14.7226479242269
584,14.8880894499588
585,14.8795744268203
586,10.1396542393675
587,9.70900829731447
588,10.1402179099894
589,10.1580349130549
590,11.1516634621395
591,12.1130984256731
592,12.5089715273567
593,12.7445466244098
594,8.82479243156846
595,5.60342969200571
596,5.46429392982498
597,3.74229537014534
598,2.37656279069782
599,1.48475620602506
600,1.44660495781728
601,1.02264861148252
