"time","cover"
500,0.00132928624260806
501,0.00230783345598654
502,0.00105736722000091
503,0.000721313203140801
504,0.0012358641355497
505,0.00089498569382135
506,0.00357218042609467
507,0.00237898995148458
508,0.00283457963499519
509,0.00239814611414937
510,0.0121978981365157
511,0.0170806155028836
512,0.0168240227265425
513,0.00460853199555145
514,0.00337344696515827
515,0.00792930216693793
516,0.00227434207334423
517,0.00544746498124593
518,0.00740087719747735
519,0.0136782037458741
520,0.0487620535587868
521,0.0850060382082776
522,0.0191477224673995
523,0.022811318921523
524,0.00481982670412004
525,0.038340941106067
526,0.0627661525034303
527,0.0450715605955155
528,0.0619225744083521
529,0.0519328151175565
530,0.0241660744605773
531,0.0276384616998402
532,0.0521108772534652
533,0.0219316424455109
534,0.00263545842416508
535,0.0146501919364729
536,0.0274620635557204
537,0.0839985249607155
538,0.0206965844651806
539,0.000566746098248363
540,0.00141048436081586
541,0.00204688622710067
542,0.000993168841550962
543,0.00191649471598734
544,0.00151140348855341
545,0.00241677996297177
546,0.00403711696524091
547,0.00737779544326815
548,0.0125557540691463
549,0.0106408208297327
550,0.0245020949397127
551,0.00802663456129822
552,0.00834556477170273
553,0.004550538126143
554,0.00383211165469504
555,0.00413682991869966
556,0.0338911302648865
557,0.0129502260864218
558,0.0244639984178677
559,0.043978003353434
560,0.0194016591062231
561,0.0224911589413998
562,0.00341139729498082
563,0.00225485745257006
564,0.0076579909745081
565,0.0226821009080983
566,0.00730636176457016
567,0.0328674164463641
568,0.0448010487561187
569,0.0115490711798273
570,0.0592358267284961
571,0.00941579588125343
572,0.00591467880702042
573,0.00870449850971249
574,0.00255806554522476
575,0.000699313469587616
576,0.00125941524628493
577,0.000430424197368756
578,0.000792494083924053
579,0.000953060735495929
580,0.0110849141353133
581,0.00225929116957308
582,0.0113821425476263
583,0.00758148843928099
584,0.00496481872392091
585,0.010978592636687
586,0.00326112248441472
587,0.00218232960954355
588,0.00127323037011492
589,0.00529778831747987
590,0.00426218919735381
591,0.00452816560221453
592,0.00307299032100368
593,0.00277394409118105
594,0.0017400195405648
595,0.00234512166469979
596,0.00862059095929237
597,0.00628281790670921
598,0.010288820869893
599,0.0142049241191922
600,0.00393722417483948
601,0.00750297713120669
602,0.00833240073204654
603,0.0107445387216681
604,0.00876210420039078
605,0.00386419835234394
606,0.0119045696578517
607,0.0116640109061046
608,0.040523937832019
609,0.027113574934643
610,0.00694988515040443
611,0.0245678327078231
612,0.00626422092756402
613,0.0160266842955834
614,0.00333569286710716
615,0.0231366722740404
616,0.008399147328061
617,0.0923255896568147
618,0.0702998828227149
619,0.022884533371662
620,0.0319551881476109
621,0.0138447769056235
622,0.0114029827036968
623,0.0297504672325774
624,0.0117275289272063
625,0.0289876155883065
626,0.0799480428535122
627,0.0196946083762381
628,0.0274220380301075
629,0.0183963622521875
630,0.00657517797599147
631,0.00575047477398289
632,0.00413639136388074
633,0.00278993594940488
634,0.0592196679143488
635,0.00288109808901206
636,0.00421568566156011
637,0.00364602163017999
638,0.0150284567875071
639,0.038179142888272
640,0.00841587786226746
641,0.00148741756176982
642,0.00504130033595663
643,0.0057782655794786
644,0.0297796276893476
645,0.030268941053567
646,0.00784194535911997
647,0.00465064024235884
648,0.0164924364151864
649,0.0143388054219081
650,0.0104364887182896
651,0.0164938762684054
652,0.00406749905844203
653,0.0407409253124168
654,0.0263352437780026
655,0.0613120515653118
656,0.0548290989217523
657,0.01727377211716
658,0.0024007433735689
659,0.00135822573743621
660,0.00482127647581536
661,0.00569640951137819
662,0.0198167132107435
663,0.00258430778199868
664,0.0011174135003831
665,0.0106028096852184
666,0.00844334341039508
667,0.00311021060306569
668,0.000817126143614601
669,0.000520518914435164
670,0.00927467464435707
671,0.0517507090369049
672,0.0112289863080054
673,0.00849314496018666
674,0.0352583101014296
675,0.00884892518924118
676,0.00704404086252555
677,0.0230179772543898
678,0.0108849559541641
679,0.0241831268955683
680,0.025166682114728
681,0.0198614826707447
682,0.00965575090817788
683,0.0157101053921996
684,0.00105676745681203
685,0.000838509950536915
686,0.000532287877867937
687,0.000652357495882695
688,0.000623117575145869
689,0.000132033405284857
690,4.74834832721438e-05
691,3.0263629392837e-05
692,0.000147981482918028
693,0.000296927309389684
694,0.000445963394526596
695,0.000810698403747863
696,0.0019972684035624
697,0.00247877252919879
698,0.00207385963441495
699,0.0151407196074897
700,0.00459275175362001
701,0.0052733269129465
702,0.0145966567273545
703,0.00828159590474044
704,0.00839174891193701
705,0.0118009718976616
706,0.00874723691421993
707,0.0223391020660844
708,0.00691759549966038
709,0.00329847697673402
710,0.00877310839965216
711,0.0341101914676805
712,0.0147665593759735
713,0.0080553651703218
714,0.0154063329158031
715,0.00986227251522387
716,0.00356766714550451
717,0.00166760299500225
718,0.00192550465577282
719,0.00644828472540467
720,0.00484475655104072
721,0.00256736793482024
722,0.00481673863809186
723,0.000999295616606977
724,0.00304109386110438
725,0.000589081302925653
726,0.00101278104077179
727,0.000425723007954763
728,0.00110558140985826
729,0.000764772711190317
730,0.000189547259789292
731,0.000300902983084714
732,0.000116477997539513
733,0.000110993220237207
734,0.000125741672130779
735,0.000114227344242391
736,0.0002742266682397
737,0.000352924052651187
738,0.000443681050938477
739,0.00190862737092178
740,0.00131615121262521
741,0.00212284175915374
742,0.00264659675441432
743,0.00118343482311886
744,0.00557981693575748
745,0.00353588133653354
746,0.0132985608540977
747,0.185377398935628
748,0.194183198162636
749,0.0978178387323977
750,0.0135889077243774
751,0.0180652135976916
752,0.0107192693923949
753,0.00243377996557168
754,0.00963866488769875
755,0.0469115520086875
756,0.0216961757444001
757,0.00261067332285994
758,0.0366376652995588
759,0.00875791521591342
760,0.00691537075952626
761,0.000479447737874829
762,0.000844426076822643
763,0.00143227332248806
764,0.00134344285883492
765,0.0105266242330459
766,0.00484709721944415
767,0.0070753518567004
768,0.00504258617980365
769,0.0205816170384679
770,0.0179282776092372
771,0.0214124562602737
772,0.0130288257378952
773,0.00668075193819718
774,0.00511665620096186
775,0.00548819789533295
776,0.00514705351730397
777,0.0154487440200242
778,0.0109444732970973
779,0.00742705928706316
780,0.0519762341767804
781,0.0603927225028411
782,0.0819708981272001
783,0.0317337223082472
784,0.0626020375423895
785,0.0343961847950189
