"time","cover"
100,0.00538972104216111
101,0.00562756169915685
102,0.0135200030234861
103,0.0150967336323823
104,0.0132068351779078
105,0.00607556421848111
106,0.0039926152947824
107,0.00400682683614017
108,0.00267396825231118
109,0.00227841712054907
110,0.0035453692397621
111,0.00218230633063314
112,0.00338490790637058
113,0.00488167622820493
114,0.0027842037203511
115,0.0033628288177901
116,0.00224314603273383
117,0.00184141532004707
118,0.002159072307014
119,0.00195098127150143
120,0.00191986375462155
121,0.00252695395825429
122,0.00151773908974939
123,0.00386709577126732
124,0.00905456018200762
125,0.00495776932353258
126,0.00394671734753585
127,0.00302847036947998
128,0.00817984837888175
129,0.00784424426000626
130,0.0197113256345238
131,0.121571304450392
132,0.0145201205751266
133,0.00348629520611079
134,0.00301020640180723
135,0.00308295775532755
136,0.0062186099063203
137,0.0107938026483389
138,0.12173987207185
139,0.00138462431359239
140,0.000442125391674014
141,0.00054804116072423
142,0.00165341803102899
143,0.000838458494614888
144,0.00245060788322468
145,0.00155376781689199
146,0.00255745998309237
147,0.00158327405690024
148,0.002186343524817
149,0.00368939729000762
150,0.00312255431016476
151,0.00374844790119444
152,0.00184411731827885
153,0.00149650649489146
154,0.00541480049404081
155,0.000571423944652047
156,0.00283363069276151
157,0.00222477373233156
158,0.00154159430445504
159,0.00863141586841708
160,0.0193662495488944
161,0.0159734991594818
162,0.00946205465282237
163,0.0123480427716009
164,0.00914060946607493
165,0.0134872886412991
166,0.00705106026224453
167,0.0122955776003393
168,0.0237596913617462
169,0.00939610194858253
170,0.0324968870094238
171,0.0127829059012916
172,0.0106330675023439
173,0.0163923394855096
174,0.00277107988174769
175,0.00566419307897711
176,0.00307418325300342
177,0.00373934431422401
178,0.0238917103252753
179,0.0121489066738925
180,0.00817218332913933
181,0.00272833334133053
182,0.0130649972206571
183,0.00524550444768095
184,0.00174091073209408
185,0.00488876421149619
186,0.00938468392523395
187,0.00824037337631298
188,0.0168772413797454
189,0.00630344033211653
190,0.00848858153013626
191,0.00783360548725189
192,0.00766519547259705
193,0.00234942501210106
194,0.00286901612366379
195,0.00573881958998831
196,0.00100804544036993
197,0.000344165356794459
198,0.000667846230652162
199,0.000546418936104776
200,0.000718205986770396
201,0.000220125471586722
202,9.84616884833356e-05
203,0.000121341036884118
204,5.9014788973906e-05
205,3.89283160457351e-05
206,3.06092314500544e-05
207,0.000101675706611465
208,0.000107492062213872
209,0.000282396494833719
210,5.69498042570135e-05
211,6.50347959539742e-05
212,0.000103203347135011
213,3.79902512230815e-05
214,0.000119539318293508
215,0.000191816450857502
216,0.000495688616616184
217,0.00110287070990661
218,0.000595644626029873
219,0.00148619966485457
220,0.00157872642709313
221,0.000465132631679619
222,0.00017035244859382
223,0.000350721675427792
224,0.000498957078813395
225,0.00101458002520601
226,0.00219554392257154
227,0.0049693014792849
228,0.0013926447037797
229,0.0015551189153479
230,0.00296399239735898
231,0.00451448421228078
232,0.00906240996727032
233,0.00368944117007081
234,0.00598236087304714
235,0.0176441793285401
236,0.00876647023588988
237,0.0116334127459436
238,0.00377727356528544
239,0.00391758061718692
240,0.00303523747727142
241,0.00268821570455217
242,0.00854285533641084
243,0.00199036936202199
244,0.00262332689913906
245,0.00629893257680762
246,0.00307518134555911
247,0.00326750684591463
248,0.0107328978692928
249,0.00754724657191397
250,0.0173977099570955
251,0.00902277635455349
252,0.0718893558858855
253,0.0322692906293973
254,0.0295349040941824
255,0.0113856960529122
256,0.00900087865183331
257,0.0101251135427013
258,0.00337539537934591
259,0.00961057882285284
260,0.0063254318553501
261,0.00719825631594016
262,0.00764862888570003
263,0.00633292678234332
264,0.00652107444538022
265,0.0211551700559959
266,0.0105490703053918
267,0.00447102977846424
268,0.0107570504710474
269,0.0588250930503936
270,0.00681289234633231
271,0.00848976376695561
272,0.0134001130946519
273,0.00733921480051322
274,0.0061926838403964
275,0.00239542050826997
276,0.00298688627815182
277,0.00280057385352683
278,0.00180157010559328
279,0.00163881660790095
280,0.0198161151901564
281,0.0101207554126164
282,0.00283881272353806
283,0.00252229929168831
284,0.00122029651019301
285,0.00185487219318803
286,0.00459735132638646
287,0.00299986480869322
288,0.00187057264919346
289,0.0024738964083105
290,0.00203635908230055
291,0.000724810560141212
292,0.000720354753064588
293,0.000394323981786502
294,0.0022112823863069
295,0.00221494217423812
296,0.00796446177442637
297,0.0119024146218698
298,0.00969642774890469
299,0.00113240055789574
300,0.00242246051359455
301,0.00572161520154983
302,0.00143077810458677
303,0.00207400067442725
304,0.00143983982478301
305,0.000945079465471517
306,0.00211980337621578
307,0.000531532017249909
308,0.000997745399830469
309,0.00290460231481712
310,0.00164755141449745
311,0.00161469441666197
312,0.00206808165683064
313,0.00215446496936394
314,0.000868814066748732
315,0.00067408138002949
316,0.00241328299009745
317,0.00472584334458462
318,0.0110637252492331
319,0.00408723324208084
320,0.00184480882863836
321,0.00869768365624163
322,0.00393939746414029
323,0.00426852612522797
324,0.00415853587393875
325,0.00734740978477323
326,0.00413201467178106
327,0.00746240433584559
328,0.0019581713674587
329,0.00195225612980059
330,0.003189241320866
331,0.00352355475603974
332,0.000927685496931604
333,0.000812855233748364
334,0.000673243620205494
335,0.00128494968592207
336,0.00339654659426431
337,0.000887484078687096
338,0.00066917929808418
339,0.000953395714800787
340,0.00232125590649664
341,0.00166206214705136
342,0.001935463735644
343,0.0054995224515785
344,0.00186383055652658
345,0.00476099649671083
346,0.000931433357754933
347,0.00337492715610331
348,0.00534162055944641
349,0.000524328971253073
350,0.000324691636728878
351,0.000673985721053533
352,0.000443299969997173
353,0.000410161024643771
354,0.00209762948078584
355,0.000908793668864968
356,0.000148424729129944
357,0.00066983488481857
358,0.000768667129938512
359,0.00197280477640977
360,0.00336529286441943
361,0.00793901718128333
362,0.00477318322118557
363,0.00605484704834745
364,0.00731675039923949
365,0.00778809138430873
366,0.00806909726739711
367,0.00505911730384473
368,0.00932778803640056
369,0.00122684181442311
370,0.00160660278248495
371,0.00243630551301143
372,0.00471445791697291
373,0.00311112827552044
374,0.00292788328141399
375,0.00227009295898432
376,0.00445549669791765
377,0.00968488412200359
378,0.00998902063657779
379,0.0314230955026828
380,0.0201014943924278
381,0.0387501288432521
382,0.0149063856519482
383,0.0112228879477444
384,0.011343380464241
385,0.00306755937408974
386,0.000853386925584572
387,0.00146049428795812
388,0.00309622745549361
389,0.00430546648880093
390,0.00119768358879052
391,0.00248412570515749
392,0.00519755626389422
393,0.00337385507209024
394,0.00266478245455858
395,0.00657240076643516
396,0.0142882825503831
397,0.0059370607255255
398,0.0219735718300091
399,0.00713848280992767
400,0.00318459101584925
401,0.000711493858580183
402,0.00131270615900872
403,0.001521684769775
404,0.00184639999683791
405,0.00209106163453721
406,0.00132209778010429
407,0.00124991566698767
408,0.00197050145652901
409,0.00566081133998454
410,0.0042186518018861
411,0.00340309266228435
412,0.00440188585370922
413,0.00598242985213834
414,0.00161593266335163
415,0.00237434957547338
416,0.00142578985915809
417,0.000857647934863939
418,0.000868110249677498
419,0.00178150875733856
420,0.00519167773037911
421,0.00657158696172602
422,0.00629182991167815
423,0.00857515543999323
424,0.0128893666422225
425,0.00584827417565184
426,0.00679834687014643
427,0.00387145577509483
428,0.00459600702470055
429,0.00375298254961134
430,0.0042669396906169
431,0.0135864814811792
432,0.00271925879154741
433,0.00451799373176815
434,0.000977488054403049
435,0.000791255741011771
436,0.00343490296608276
437,0.00395642853911414
438,0.00631571957716772
439,0.00306684542924047
440,0.0028366985073313
441,0.00293766923432817
442,0.00156908000802848
443,0.00235510004334404
444,0.002683611443308
445,0.00704393303729118
446,0.019125705405622
447,0.0146896266987144
448,0.010229422541708
449,0.00876328244693004
450,0.0183402444854949
451,0.014384933649871
452,0.047714890707755
453,0.0489704335372975
454,0.0684934197941662
455,0.017617932657812
456,0.00373303482777437
457,0.0212579939808224
458,0.0115037357088362
459,0.0165692999498527
460,0.0116347413970322
461,0.00828348477996872
462,0.00743192414591442
463,0.0157912079927449
464,0.00821543868162361
465,0.00756817883548177
466,0.00737413557263539
467,0.00452719006443833
468,0.0069366935375919
469,0.000796979641635634
470,0.00137193013690979
471,0.000924258857904828
472,0.00118618481617315
473,0.00249190031742531
474,0.000466441953862171
475,0.00123269706022104
476,0.000938630028447026
477,0.0023785580311889
478,0.00268315531027966
479,0.0116380747957063
480,0.00533429928869688
481,0.00776169830999853
482,0.00714122035536453
483,0.00272369182527094
484,0.00455813524076636
485,0.00746160009981881
486,0.00116842313924094
487,0.0054721805921526
488,0.00432016184834538
489,0.00425449940913066
490,0.00216919147181562
491,0.00527059383565755
492,0.00506976264687956
493,0.00296911167845011
494,0.0209179094839688
495,0.0396737947153844
496,0.000554567967043175
497,0.00266345415122064
498,0.00132989890230047
499,0.00225023335180407
500,0.00363143625628613
501,0.00357900008075445
502,0.00345697533661405
503,0.00585193206694931
504,0.00369237874861355
505,0.00296525087125894
506,0.00370553259949738
507,0.00508303123920523
508,0.00388030247498535
509,0.0196808691576793
510,0.0144507750944303
511,0.0193378510781719
512,0.00701308592875534
513,0.00523184731714861
514,0.00475446368134404
515,0.01648254957351
516,0.031932104808724
517,0.0379872902761443
518,0.0173050761418641
519,0.103026201938218
520,0.0175517557866261
521,0.0112071857702359
522,0.0129246717319427
523,0.0111744333641429
524,0.00886034529690579
525,0.0061499923235958
526,0.00943763135225345
527,0.0287114146139201
528,0.0125905890213925
529,0.0400293307812415
530,0.0226856469646479
531,0.0246370294185352
532,0.0697385950964887
533,0.00628934384550382
534,0.0104645316261167
535,0.0192799937049495
536,0.00460610234270958
537,0.00808122791910161
538,0.0459786037232339
539,0.0127757097815709
540,0.00269131333836609
541,0.00665971503194035
542,0.00950856380109777
543,0.000859288618495009
544,0.00278435893411953
545,0.0096926033620122
546,0.00723054037295513
547,0.00419015774028296
548,0.0168940223122295
549,0.0108367464971214
550,0.00441424688403261
551,0.0026513612109432
552,0.00932862074710059
553,0.0062668428775126
554,0.00897603330664086
555,0.0163684640494772
556,0.00465541310079816
557,0.0021345061625586
558,0.000801461211533883
559,0.00188430026978278
560,0.00469313751159364
561,0.00587236903913696
562,0.00913709844792508
563,0.0128844915677232
564,0.0183747245327533
565,0.0151916402396751
566,0.00776707640153654
567,0.00836957042524354
568,0.00818389946510618
569,0.00278277891459229
570,0.00593664186138751
571,0.0143507035119679
572,0.00902593937213107
573,2.55614248156561e-05
574,6.17837914050651e-05
575,0.000224271284467394
576,0.000242351381407188
577,0.000107491008523495
578,0.000202606637894427
579,0.0016682307681327
580,0.00430262972078386
581,0.00432012755293975
582,0.0019430901831929
583,0.00135795697239052
584,0.00102295678042167
585,0.0150940479270096
586,0.0059761148229953
587,0.00735439720358561
588,0.00115876466907325
589,0.00246271610692388
590,0.00622041890525303
591,0.00501534001525711
592,0.00632227043603584
593,0.000673013280267615
594,0.000513384666933089
595,0.00135681450324547
596,0.000481542441862483
597,0.0001407554396379
598,0.00056512915263269
599,0.000596293531755118
600,0.00433068671199665
601,0.00289539161008781
602,0.00537557086076548
603,0.00281161205141515
604,0.00515492114785028
605,0.0295157341084324
606,0.0310692150545599
607,0.0164666364371169
608,0.0803319998714317
609,0.0675826697840246
610,0.0575018561789212
611,0.0719063076117859
612,0.020645901116896
613,0.0130739644681571
614,0.00669001996029879
615,0.0180757536643865
616,0.0902391595657977
617,0.00528237385918752
618,0.0117229497879846
619,0.012950047294525
620,0.00957068605565657
621,0.0279459957035762
622,0.0446011519527104
623,0.0224161254355728
624,0.00405746945886554
625,0.00717876834678836
626,0.00182646575614779
627,0.00145328759370516
