"time","cover"
100,0.00578529714613871
101,0.00648084272645303
102,0.00887470100550107
103,0.00439735865149624
104,0.012781070583159
105,0.00190143440774994
106,0.0142229020499391
107,0.00512534742470218
108,0.00162906625556878
109,0.0268469918435221
110,0.0153336489346102
111,0.00508345709127564
112,0.0034172940813621
113,0.00342803515997677
114,0.00339718546797158
115,0.000857442651067896
116,0.00569237360220374
117,0.0139432780344562
118,0.00242733759115831
119,0.00519461811224937
120,0.00138790913818968
121,0.000775277751710856
122,0.00426794531647754
123,0.0102335344473622
124,0.00312447539373152
125,0.00369404469445332
126,0.00513471580690406
127,0.0104254800902462
128,0.0252707622963405
129,0.0384282830176378
130,0.0629985734215335
131,0.016851486837833
132,0.000738292954512599
133,0.0018134786135685
134,0.000734732355849345
135,0.00221666502191418
136,0.00223433887064992
137,0.000241275286993036
138,0.000212990858272291
139,0.000135092367113141
140,9.01059432424066e-05
141,0.00106135145990207
142,0.000550172529529112
143,0.000423287040446094
144,0.00144268981854369
145,0.000768034813073523
146,0.00119186748804737
147,0.00108246922003595
148,0.00616684064566151
149,0.015776936936723
150,0.0145890178607167
151,0.0287872660336871
152,0.0167381891595674
153,0.0276348341574512
154,0.0776087796973972
155,0.0054702331773088
156,0.00277891317082814
157,0.0750542441026558
158,0.00415518224176583
159,0.012262044862464
160,0.0110157129708943
161,0.0107523621827803
162,0.0154724671188648
163,0.0213981159131808
164,0.0045041538234814
165,0.0087316944072379
166,0.00629676206689706
167,0.0038043365761182
168,0.0162017398005658
169,0.0111608231744164
170,0.0379834982935973
171,0.0274523226209511
172,0.0168979404820994
173,0.0116843582338328
174,0.00827085689048086
175,0.00111467927033827
176,0.0013419507664303
177,0.00269495760302928
178,0.113267084350818
179,0.0540954450429905
180,0.0123078789222429
181,0.042996311728221
182,0.0270811630735804
183,0.013388012159033
184,0.0107336489592024
185,0.0156310059350381
186,0.00880937161091831
187,0.010729201723265
188,0.0133055462215404
189,0.00709975622836427
190,0.0115355259562983
191,0.0108002597439301
192,0.00852671149872483
193,0.00259327099417704
194,0.00110465398176126
195,0.00273479108095503
196,0.00514270605605718
197,0.00319175918484261
198,0.00389614993493596
199,0.00501730473807399
200,0.0111270025453989
201,0.00410005252572446
202,0.000443031909725139
203,0.00142769788401072
204,0.00088487507137063
205,0.00166506815658932
206,0.0013750802519712
207,0.000904226187117205
208,0.00198254594829128
209,0.000633397135193789
210,0.000564085357099347
211,0.0010003413049011
212,0.00126668395090233
213,0.00130817162925047
214,0.00241088301127106
215,0.00337117462410511
216,0.00360368609300057
217,0.00594187015825747
218,0.00633695842811329
219,0.0448031016213814
220,0.0128315043996668
221,0.0150401860293212
222,0.00900439342369525
223,0.00458483879441306
224,0.0248330878887153
225,0.0319398072968515
226,0.027053833677931
227,0.0109468148959157
228,0.0124129564802483
229,0.00398659313956391
230,0.00107109627801297
231,0.000263990774071034
232,0.000441328235290752
233,0.000462133279847993
234,0.000212873988680922
235,0.000728330845846253
236,0.000538131507770567
237,0.000517914462228046
238,0.000301141021502668
239,0.0011620214809347
240,0.00151206504450098
241,0.00118949750126619
242,0.005796375873578
243,0.00773943797717365
244,0.00218116810401313
245,0.00191488519206014
246,0.000701332309937121
247,0.00130266929785307
248,0.00183019702876918
249,0.00248038020323211
250,0.00270254735074203
251,0.00195483256482711
252,0.00187820344487661
253,0.00241088179285669
254,0.0133612145426678
255,0.00497443256503501
256,0.00378734536166587
257,0.0106579516878918
258,0.00675281033037146
259,0.0116864737345781
260,0.00219873057215047
261,0.00254978271250312
262,0.00711686041346246
263,0.0158963910667361
264,0.00612812187858909
265,0.0151200242666668
266,0.0131345983348001
267,0.00750356770262179
268,0.00435993034995568
269,0.00551671149546033
270,0.00111389583560356
271,0.00574974866972035
272,0.0189997751096368
273,0.0123211231547236
274,0.0112951066893597
275,0.00461759567694337
276,0.00916428791081938
277,0.0228111453788749
278,0.054268124079868
279,0.0112455774577504
280,0.00863304935215867
281,0.00116155984412207
282,0.00205805614568057
283,0.0070333001950267
284,0.00405786198139153
285,0.00325171593332248
286,0.0193210793116615
287,0.0109857740445767
288,0.0011035723912572
289,0.00198400811240697
290,0.00209480431040844
291,0.00704865450348566
292,0.0114008253647062
293,0.00208115299928946
294,0.0156452378391842
295,0.0193708944831493
296,0.0536568802584325
297,0.0674666934042538
298,0.0743724323382248
299,0.192191153294172
300,0.0482556452160697
301,0.0116699306409997
302,0.0192753105947994
303,0.0167191371079446
304,0.022159959384139
305,0.0888832618175399
306,0.0627435928433301
307,0.0418669592261108
308,0.0133083152608805
309,0.015567323256076
310,0.00770183065043071
311,0.0102208978823075
312,0.00739015082405559
313,0.0056215936169054
314,0.00946773759500687
315,0.0139362245437939
316,0.00717567227855959
317,0.00579660294789052
318,0.00285465858822892
319,0.000375056347715595
320,0.0104947694120776
321,0.0282060193128623
322,0.00478071060109984
323,0.0084690192118517
324,0.0104698325879959
325,0.00299132131366786
326,0.00179834423188396
327,0.00428729567092846
328,0.00175751607617922
329,0.00142870304240666
330,0.00304944052076192
331,0.00515391364605623
332,0.00203163837672187
333,0.00298697789995474
334,0.00151235028168666
335,0.00089129267509899
336,0.00116692734832625
337,0.0016135501487091
338,0.000339527849423671
339,0.00727400283610308
340,0.002569116650698
341,0.00161475609598885
342,0.00208665689217046
343,0.0027815592391628
344,0.000707124611652562
345,0.000862070993668983
346,0.00131769872202085
347,0.00194370290189076
348,0.000952722749959191
349,0.000807657656014001
350,0.0011238399771162
351,0.00034582774296304
352,0.000287604871916913
353,0.00037654482591621
354,0.00055717236292544
355,0.00603154205393754
356,0.00104072982752067
357,6.74951110334222e-05
358,6.54107112361102e-05
359,0.000159075824663867
360,0.000186643791066253
361,0.000458322385657106
362,0.000739408065073608
363,0.00305959530393601
364,0.00156709590747559
365,0.000845483301643416
366,0.00117213116029787
367,0.00321824245306337
368,0.00467757820226461
369,0.0103933039432423
370,0.0130525865150413
371,0.0192309397047111
372,0.0279136992994832
373,0.00498792928408545
374,0.0073410547503348
375,0.00813524366840733
376,0.00557626602399263
377,0.00430042716657677
378,0.00722681996734685
379,0.00387073417391134
380,0.00383687135146181
