"size","frequency"
-1.35192784644464,0.233509080095519
-0.836907714465732,0.19562545882351
-0.32188758248682,0.221434972132788
0.193132549492092,0.178221581313555
0.708152681471004,0.103757068522477
1.22317281344992,0.0457010575159145
1.73819294542883,0.0158714380825907
2.25321307740774,0.00453246417080982
2.76823320938665,0.00110757222994568
3.28325334136556,0.000239307112889034
