"size","frequency"
-1.54268666126389,0.0258950265351805
-1.40918415892347,0.0283881321150631
-1.27568165658305,0.0307860373044281
-1.14217915424263,0.0330281913904844
-1.00867665190221,0.0350577856065961
-0.87517414956179,0.0368247630353001
-0.74167164722137,0.0382883763072736
-0.60816914488095,0.0394190683808266
-0.47466664254053,0.0401995235148124
-0.34116414020011,0.040624825974378
-0.20766163785969,0.0407017604869404
-0.0741591355192699,0.040447377478661
0.0593433668211502,0.0398870155634734
0.19284586916157,0.0390520152375473
0.32634837150199,0.0379773670509774
0.459850873842411,0.0366995155368825
0.59335337618283,0.0352544935632243
0.72685587852325,0.0336764992674951
0.86035838086367,0.0319969588318377
0.99386088320409,0.0302440551262394
1.12736338554451,0.0284426518365499
1.26086588788493,0.0266145095928591
1.39436839022535,0.0247786786773764
1.52787089256577,0.0229519573556521
1.66137339490619,0.0211493243401575
1.79487589724661,0.0193842818102949
1.92837839958703,0.0176690761795795
2.06188090192745,0.0160147917288931
2.19538340426787,0.0144313349956597
2.32888590660829,0.0129273423104378
2.46238840894871,0.0115100492496049
2.59589091128913,0.0101851603569795
2.72939341362955,0.00895675085287301
2.86289591596997,0.00782722331285606
2.99639841831039,0.00679733217549195
3.12990092065081,0.00586627917977885
3.26340342299123,0.00503187507439205
3.39690592533165,0.00429075589456232
3.53040842767207,0.00363863614188005
3.66391093001249,0.00307057466783236
3.79741343235291,0.00258122222659424
3.93091593469333,0.00216501824407487
4.06441843703375,0.00181631520170249
4.19792093937417,0.00152943937566608
4.33142344171459,0.00129873471582391
4.46492594405501,0.00111864788990826
4.59842844639543,0.000983856358774135
4.73193094873585,0.000889318778538262
4.86543345107627,0.000830004494969472
4.99893595341669,0.000800068672616024
