"time","cover"
100,0.00376028307223432
101,0.00396408775533461
102,0.00647952091477295
103,0.00360624081156719
104,0.0034924831223316
105,0.00252589093725889
106,0.00342577990502884
107,0.00321234913361161
108,0.00545323663332069
109,0.00300848250642697
110,0.00330370729992087
111,0.00377570499058081
112,0.00431008041705255
113,0.00520087114016104
114,0.00463740656720121
115,0.00503379990007811
116,0.00497894023746326
117,0.00343372489520163
118,0.00245040033419472
119,0.00232869805528976
120,0.00150588154324048
121,0.0017634695476422
122,0.0017581702920411
123,0.00157098125401549
124,0.00245270207016889
125,0.00175633385633114
126,0.00173803021745391
127,0.00176926533333153
128,0.00266597018175113
129,0.00285283533835834
130,0.0079211553367696
131,0.00954504977785911
132,0.00591484109170703
133,0.00547285115006565
134,0.00677109591534566
135,0.0066663671438477
136,0.00817807713574684
137,0.00597193025038269
138,0.00577772444819116
139,0.00551710326631305
140,0.00518612587455675
141,0.00391361866731599
142,0.00688212667290066
143,0.00398386751593796
144,0.00382767765420119
145,0.00407759040243809
146,0.00430937680576556
147,0.00341758967447494
148,0.00288903958855892
149,0.00409403113758288
150,0.00337563730040082
151,0.0051900747221499
152,0.00449325600284125
153,0.00276033372869874
154,0.00379654450672276
155,0.00411874854509233
156,0.00228900523950212
157,0.00229328313312366
158,0.00240843367598166
159,0.0039707209652692
160,0.00496761283127959
161,0.00351613086701071
162,0.00305236419831319
163,0.00399294040156519
164,0.0018543752541892
165,0.00378898366774216
166,0.00295000989716506
167,0.00235042744586753
168,0.00226839943083531
169,0.00310828486484578
170,0.0025413389607813
171,0.00218049410901136
172,0.00223459143481165
173,0.00261333530306698
174,0.00362237248248956
175,0.00338774455732233
176,0.00390511708648966
177,0.00314361788046536
178,0.00208839079637804
179,0.00318022508511368
180,0.013441292028432
181,0.00856229905455527
182,0.00772248077282971
183,0.00818652294666634
184,0.00733037928491529
185,0.0173802127638275
186,0.00935864324912359
187,0.00771921123798981
188,0.00663239756604082
189,0.00566146466213372
190,0.00470846883040129
191,0.0060052329050138
192,0.00554000696386404
193,0.0012591760497258
194,0.00225093460546249
195,0.0119262060411796
196,0.00355343692322342
197,0.00421478546201704
198,0.00613907366928369
