"time","density"
500,30.6389049943163
501,85.5678887200903
502,44.376799667661
503,34.0308027318519
504,29.4018860286161
505,22.8644216382098
506,25.9796838354589
507,27.2639558507007
508,32.751464122589
509,23.6495247624218
510,21.4215998461282
511,16.8451948511204
512,23.2237087512507
513,17.5069007906104
514,17.2731360989369
515,63.2778448970719
516,42.9987493627348
517,20.7682714072496
518,5.91112799357126
519,16.4739140793233
520,18.2771785041521
521,34.2195690299812
522,18.3567793706794
523,19.7963637504002
524,32.1952812673571
525,27.2226886710629
526,22.0662257725741
527,23.9669317857224
528,20.5890024550235
529,17.6382186636652
530,16.2054328100067
531,10.0851284633103
532,17.9726675374919
533,11.5678409597897
534,7.01980263410585
535,7.24444417184122
536,51.9633687219037
537,40.5054783194753
538,33.2321348578716
539,25.6873512154754
540,34.5656574288237
541,17.3444922195961
542,8.92657599233407
543,7.46046006364322
544,8.26183321787448
545,26.8881949570737
546,21.2668344604855
547,16.4654222411255
548,18.9270962991083
549,40.213966381618
550,28.1833675531215
551,26.0427905806589
552,19.6192483201834
553,16.8513100760067
554,14.7990917972385
555,11.3089024728921
556,11.2984026868525
557,11.6341681939462
558,356.807561440473
559,44.9462612389915
560,58.5872247411959
561,41.8433383346629
562,18.1459234398079
563,10.0766478544063
564,7.76402048001423
565,10.2807461898172
566,8.33889307796566
567,8.48562530953474
568,28.4896311804191
569,55.5562789546849
570,28.5751275479614
571,287.738862357339
572,86.264778983541
573,43.9146707290961
574,30.6384046693951
575,25.0732744241314
576,25.0393227459077
577,15.154420423149
578,19.8367709175215
579,17.6693431635484
580,6.83903769972112
581,3.5510072596477
582,11.2925027735521
583,12.8587011079349
584,14.0929055753149
585,8.27851876170325
586,15.0974682273779
587,14.6013679912479
588,7.79698352151003
589,6.51879367745568
590,10.7649981176212
591,10.1588448814329
592,10.1951976787059
593,10.5204876138097
594,8.75171282949137
595,14.5849958114362
596,14.5092322258505
597,16.1505524876401
598,15.125554818283
599,10.9549642963267
600,8.29832236389155
601,8.17319975258666
602,7.87784871826375
603,45.1006628321743
604,23.3310543814919
605,9.41002971516928
606,7.33297875838291
607,8.51531227296432
608,18.8821468185359
609,16.4577432487868
610,80.3818019615982
611,58.3094307530369
612,19.0844863081282
