"time","density"
500,2.76249696305799
501,2.93776214678112
502,3.30384523398342
503,3.42732861983604
504,2.25910102684762
505,2.35921008622268
506,2.74782593030918
507,2.90424458049689
508,3.13078828680821
509,3.28923351183308
510,3.59717878236817
511,4.22495378547859
512,5.11207360925345
513,4.8466296044188
514,3.532139639551
515,2.42873162899296
516,2.39256984983265
517,2.58639037692954
518,2.61814766721487
519,2.81308966739944
520,2.9250846587127
521,3.43875146588657
522,4.12064007983634
523,4.40949177596295
524,4.67474020023737
525,4.98261418073187
526,5.51950080936422
527,6.77029017784416
528,7.49018487939846
529,8.71866627000069
530,9.99411204016947
531,9.41168020671993
532,9.21645779267213
533,9.47161052285965
534,10.24374783274
535,10.7743160315323
536,11.3872857342237
537,12.8523036047295
538,11.381381106597
539,11.793725273919
540,12.9884923522793
541,11.8779932199656
542,7.09395073012139
543,6.85436420083047
544,6.18951417863461
545,6.46912051326224
546,6.68690310418613
547,6.7477191614152
548,7.13490361663037
549,8.12935850654287
550,9.13199768755859
551,9.87014427237779
552,10.310436591639
553,10.4395785649027
554,10.6724597087179
555,10.88719716609
556,12.0930755642134
557,10.6645015248449
558,10.3339579407799
559,10.0501363724327
560,10.6721287891452
561,11.6776812057975
562,10.8279481684744
563,11.3436255102865
564,11.4076873381055
565,12.3279426688635
566,13.5025004624087
567,15.2358318184645
568,15.7352784812226
569,16.8480972650896
570,17.6215345452299
571,19.4306053471016
572,20.30195245449
573,17.4257932599543
574,16.5045885298638
575,17.4934884739694
576,18.2042403110184
577,19.2623303169275
578,20.3138949721118
579,19.7045863799272
580,20.0007090106933
581,16.2970276266519
582,16.5139039688117
583,17.5610742935412
584,17.6819153408637
585,17.6533643535216
586,12.168932224164
587,11.7451552263817
588,12.2928901989801
589,12.3380623946117
590,13.4260989563346
591,14.5767247349432
592,14.9930626885933
593,15.2255752036855
594,10.7521916844474
595,7.10416325398806
596,6.98232899669188
597,4.93783669378217
598,3.28954294589251
599,2.16776094329384
600,2.14199310220824
601,1.56937913611
602,1.67155627240017
603,1.97082223780889
604,1.84055950463142
605,1.29327299014952
606,1.42038519414556
607,1.53922381020523
608,1.66630279403278
609,1.97321525755673
610,2.16359561008147
611,1.53562551941402
612,1.34905377097724
613,1.34315079542468
614,1.38625429907118
615,1.50074753922538
616,1.77725427797542
617,1.8031131856284
618,1.91146909207661
619,2.22500726967006
620,2.40994631463425
621,2.49882417445818
622,2.52731104990383
623,2.74858706817258
624,2.80909853312102
625,2.88890878251696
626,3.33050030848903
627,2.50821493424389
628,2.62718492430532
629,3.24286018316427
630,3.45470059787101
631,3.64941029639585
632,3.84009935116035
633,3.59689260073261
634,3.51089394892105
635,3.70524219511094
636,3.9076935277685
637,4.12565138615803
638,4.3865874504527
639,4.86624220572347
640,5.63872125864513
641,5.86735470532122
642,6.67339112439192
643,6.90859173996222
644,7.30342161693496
645,6.24157736997666
646,6.28241648379423
647,6.69526747711136
648,6.66006147064756
649,7.34057806478259
650,7.36695998840077
651,5.33233375539943
652,5.57682635943799
653,5.67550952432514
654,6.78234813028115
655,6.91781920375305
656,7.37714066431268
657,6.37733317984397
658,6.76825417750318
659,5.98089697357458
660,6.17207056106389
661,7.12866119693373
662,7.54473020639061
663,7.03655078673258
664,5.85293287743606
665,5.99690922685292
666,6.15709381325801
667,4.73267650276522
668,4.66924380830812
669,3.41978541781502
670,3.5626630028754
671,3.68865646457685
672,2.92389261169281
673,2.59827208968267
674,2.70647171080331
675,3.03248605477795
676,2.95386639281591
677,3.11698418595655
678,3.18660947461316
679,3.40952003996158
680,3.85797448659547
681,4.54475705505651
682,4.9245309640378
683,6.1449063384121
684,6.45293527016365
685,4.72022121229801
686,4.65302865663051
687,4.22259809133674
688,3.99564699933897
689,3.60513611604636
690,3.78693079887835
691,3.77004024116238
692,3.98851616412683
693,4.49733842222395
694,4.24396130701867
695,4.29153550183607
696,4.81288996337795
697,4.92830866922852
698,5.33055253896451
699,5.52078129196454
700,5.95539591505648
701,5.6661998481679
702,5.78995745826786
703,6.11498869481938
704,6.80214214091775
705,7.86132870884758
706,8.88348111696688
707,9.62069088499305
708,8.92793850858044
709,8.89873143291746
710,8.91629188712695
711,9.46969142562115
712,9.40721625018281
713,9.49100076151309
714,8.46976434179467
715,6.99845959025193
716,6.77015253325531
717,4.71263325832295
718,4.64512273258922
719,4.75700482277101
720,4.83691369482474
721,5.15875538812542
722,5.38860030625303
723,5.20097684510883
724,5.20355357851909
725,4.66630305136583
726,4.4237393411043
727,4.67831147401185
728,3.16461161227173
729,2.75286709175033
730,2.41098926267246
731,2.37470604252399
732,2.53769488519293
733,1.75298018480915
734,1.73973236314913
735,1.81165369876511
736,1.91067714653215
737,1.77052749526505
738,1.54696147246271
739,1.5715943905826
740,1.76470570165912
741,1.6262886932389
742,1.62668781706269
743,1.511454244688
744,1.51152966296391
745,1.55520705308649
746,1.69860121713775
747,1.78883111073753
748,2.03482728262081
749,2.70155574175519
750,2.54694158084057
751,2.68222529467735
752,3.11854327663192
753,3.36875794669605
754,3.60220257657838
755,4.01595892981922
756,5.15228106611542
757,5.47145730595913
758,5.87430054903792
759,6.6518092088637
760,7.07689770970317
761,5.31991815057679
762,5.25638193364121
763,5.36046612334864
764,3.9953401783673
765,4.11328316688766
766,3.68917204322492
767,3.73557079378041
768,4.14321384462927
769,4.47538825516242
770,4.66541853587411
771,4.77455008669281
772,5.03399099943523
773,5.25269456975697
774,5.28456740586296
775,5.46433690252988
776,4.0649317865087
777,4.2348694494716
778,4.40287097242612
779,4.53162852967596
780,4.48345218106909
781,4.55719609848598
782,4.81143341142766
783,5.02544247779371
784,5.4513796503365
785,6.1377373591184
786,6.69322409827231
787,7.66573041225602
788,8.11271238665483
789,8.28898781881589
790,8.33934093902232
791,8.38753031725309
792,8.53376190012889
793,8.64992349185078
794,9.0720778771432
795,7.96593759073512
796,8.28787905058806
797,7.25685402075954
798,8.06809489475838
799,5.82137839133664
800,5.75788019554113
801,5.86674648306772
802,5.36774078839509
803,3.6411682535566
804,3.80095230372798
805,4.00275636041187
806,2.9675425670253
807,2.96305329695026
808,3.12553578254939
809,2.87049919035335
810,3.08800659691019
811,3.27681087606545
812,2.91227923247497
813,3.05756900330878
814,3.20735715641321
815,3.00743132651829
816,3.04126210974493
817,3.31927806673593
818,3.14928699481838
819,3.17288848756203
820,3.32252677590428
821,3.80807826672204
822,4.12693220364043
823,4.13027122311058
824,4.68584817488174
825,4.88421480960581
826,5.02119073997391
827,5.22793380492037
828,5.3782450133309
829,4.90841016746318
830,5.16474773503861
831,5.41242741098743
832,5.37274538885287
833,5.42886133260655
834,5.68124448880641
835,6.46391946662813
836,6.81813983903571
837,7.06701835537215
838,5.23640148545616
839,5.21778499721527
840,5.59277356628426
841,5.6309373867887
842,6.09838518162281
843,4.7238126223045
844,4.70078317153378
845,5.25001030651598
846,5.55862896173456
847,6.21988722219531
848,7.19106090224023
849,7.23388753937449
850,8.11164767712627
851,5.91619099559221
852,6.05107698446139
853,6.82039623029209
854,7.12257759850036
855,5.35604594096825
856,5.3502717396203
857,3.89817832471488
858,4.2609809296584
859,4.38673707703292
860,4.58413264461423
861,4.23713638028921
862,4.24415718949672
863,4.33860821297406
864,3.22280875196727
865,3.20315275638705
866,3.29161622057283
867,2.45919972937256
868,2.43774074046958
869,2.25347480416293
870,2.41295265889284
871,2.74292207478595
872,2.62762170212709
873,2.383596136764
874,2.40410494450468
875,1.76079211173627
876,1.87308543387139
877,2.0546085702619
878,2.41541495943708
879,2.64528137522734
880,3.07255460100965
881,3.40002408778239
882,4.28150749525022
883,4.79845304707073
884,5.13377372181912
885,5.34865949768479
886,5.52005827492033
887,5.88107121584896
888,6.27594660095475
889,6.54128547729408
890,7.17694235089957
891,7.48468800426497
892,7.17778787455382
893,7.64237099719533
894,8.17916658848774
895,9.40619301814995
896,10.7438724973251
897,11.1763431060717
898,11.4364441717456
899,11.6383043140225
900,10.2576528969328
901,9.9670486160063
902,9.87311599909025
903,10.0921599438149
904,11.0228832714824
905,12.164243849625
906,12.6151902518441
907,13.368751172386
908,13.2335525258957
909,12.9783631344535
910,13.5110257920398
911,15.2597779178328
912,15.7778746863641
913,11.1781001780883
914,11.0050268951299
915,12.0310415535018
916,12.0865710445563
917,12.0563288906408
918,13.1461559595185
919,13.1688067766308
920,11.7704815572078
921,10.2468407900954
922,9.9738592026208
923,9.94467613104455
924,10.495078604666
925,10.8161743850391
926,12.2327434497453
927,13.0236723781172
928,14.1648530773056
929,14.4724604653645
930,15.8736484794581
931,15.9225885306441
932,15.8415467061663
933,15.6583115671831
934,15.5799064078178
935,15.5168383336277
936,15.2648213286582
937,16.0489934354943
938,10.4800796881394
939,10.313786834969
940,10.2001182147342
941,10.7647015949001
942,11.1636692412361
943,11.6679239008441
944,12.0303766926968
945,12.1875115205593
946,12.3096978130466
947,12.3692473358762
948,11.235428779023
949,11.0905067622172
950,11.4137096453865
951,9.78523821516169
952,10.7545427805555
953,11.8800347789818
954,10.4369183218892
955,9.63518803474998
956,6.59099598858259
957,6.43157652721059
958,6.48550607895316
959,6.66410541687467
960,7.05273051851212
961,7.00566475947391
962,7.06666853426521
963,7.30799028599316
964,7.54313593401437
965,7.58134925472558
966,8.09507199228486
967,8.02206872247663
968,8.53575643354402
969,8.92779727144215
970,9.42085091071609
971,10.5147839566021
972,10.9164404767014
973,11.5766400449274
974,11.8894848472768
975,12.4512169915068
976,14.5905439328693
977,14.6130899285231
978,14.5512526415152
979,14.4842055782819
980,15.1022089216724
981,16.0925245336235
982,16.088458193294
983,16.4761432227837
984,17.7611908223431
985,19.6135696846868
986,20.5459034054329
987,21.110552346287
988,20.7052510348318
989,20.0832125908505
990,17.6372641068933
991,16.8885323477333
992,11.4592268281679
993,7.4140059438045
994,4.78823636938586
995,3.10726116155598
996,3.34997260457341
997,3.54265938217047
998,3.99896549424001
999,4.3701922077424
1000,3.84163659422347
1001,3.89341637454145
1002,4.48286988212586
1003,4.9532323664636
1004,5.19340693695219
1005,5.76788348805176
1006,5.88129047721454
1007,6.63680167364363
1008,6.02832796645005
1009,3.61045353919813
1010,2.29893712199559
1011,2.39744276772243
1012,2.61229565694055
1013,2.71497975475128
1014,3.01533947552552
1015,3.07646395744058
1016,3.23204396633559
1017,3.40709646692285
1018,3.8909530543833
1019,4.14616917561511
1020,4.1737695587565
1021,4.19901473062862
