"time","density"
500,34.6331199955653
501,14.2726033591107
502,44.8274739489015
503,16.1066296675433
504,29.1856863215624
505,16.3608988808201
506,17.661996120156
507,19.6223335437912
508,15.8289630706083
509,13.9433181468175
510,4.74365206974207
511,5.32201750080516
512,84.1800797263252
513,26.4864888582495
514,57.3409450144442
515,41.9152171469299
516,43.3612086716111
517,9.38078476691211
518,21.2938097776573
519,13.7287691359962
520,25.8256148144696
521,7.8374124650818
522,9.38424646645235
523,8.75438035867392
524,8.53309215326723
525,3.63128242694039
526,7.25138538686775
527,18.735511276909
528,15.1773753783063
529,3903.96476436575
530,13.769764948549
531,18.1580376906169
532,9.33845836355253
533,2988.41097371366
534,19.0649808752212
535,18.0107545234593
536,6.05864489649838
537,63.4459331225785
538,46.7865712577616
539,22.7677499782418
540,75.0422292335091
541,30.0554201958633
542,59.9142566275918
543,56.7247877177579
544,48.4327441272686
545,21.822993180741
546,21.8773925862675
547,15.2012353921739
548,11.3086106124208
549,12.2576733534004
550,10.2728750288441
551,11.3514918116502
552,5.33676531802306
553,6.78959493912625
554,42.9347602880097
555,31.5829975963749
556,27.492972376129
557,23.4153143505118
558,30.3513391174994
559,24.3990819613509
560,22.5779692468205
561,26.2813350569244
562,15.9315009434093
563,27.2280567511783
564,27.9676026288655
565,20.8116684135903
566,13.4618781956825
567,15.039040621796
568,12.6077773316484
569,16.6568344014354
570,23.7300719431632
571,24.1025928230516
572,11.0251181106036
573,27.9580373833247
574,23.474648825526
575,30.4254280525853
576,50.0107500839671
577,24.9393893887994
578,23.5079369753685
579,21.9989132748262
580,13.1165812526408
581,14.1498645095099
582,6.46500094454511
583,6.15773332398552
584,7.83877683774438
585,5.62939541887214
586,41.7200769995248
587,34.1151687588082
588,16.9230059914403
589,13.9605540253268
590,17.9005574758438
591,20.8417665365707
592,13.0127718673057
593,12.2527879097672
594,17.6726457675163
595,12.2674553118351
596,14.3897672189993
597,11.5772604331377
598,9.89189896582429
599,9.87830315444019
600,9.63612584167962
601,9.4673016639997
602,7.23863962379538
603,12.5164858594281
604,9.77508252001245
605,72.2908098160698
606,49.7197123277923
607,28.3588324560868
608,28.7689621102225
609,24.4129645753644
610,17.4199291981838
611,23.9131892773246
612,18.9143954725666
613,60.6452436601602
614,33.9816613901866
615,19.7547039909789
616,24.8979972240369
617,21.0960996880272
618,37.6987641487597
619,25.4274478978246
620,6.06899168470352
621,11.2654936632923
622,5.10200962967752
623,2.3266985685177
624,6.67651164822623
625,49.0513363972697
626,6.69415902861342
627,6.94483389276751
628,39.5617166518818
629,22.6804235092017
630,20.2230156208406
631,25.741378983513
632,17.3113918181267
633,43.6979209104682
634,30.7784536109691
635,28.4901135804353
636,12.1572740847161
637,12.1964178964128
638,6.0147602478291
639,5.99094489233853
640,10.3999569974153
641,11.9979748337174
642,7.77470391961829
643,14.4389619527948
644,43.9635488409118
645,18.8184998613374
646,14.008462622367
647,40.2662150380619
648,144.816600986212
649,144.127074643081
650,47.9792372223024
651,38.0984794647278
652,18.1976034410162
653,13.9665470633404
654,27.0412180732335
655,15.628469537684
656,10.5334666978883
657,10.8416345646935
658,12.0834020415952
659,18.536495076265
660,7.73709688489348
661,8.66452661266067
662,3.83686806046641
663,4.92304474097674
664,8.88686603145181
665,40.0178544648911
666,1.03124332053118
667,1.06229130470406
668,4.34908850998848
669,5.57436398144273
670,7.0389243424221
671,25.7007719729628
672,103.954631949997
673,84.0008162997393
674,9.45784636602862
675,7.90149562159606
676,9.62996634330281
677,6.60108559976992
678,7.05826219570053
679,5.75470772314162
680,3.85676987366568
681,3.065071385205
682,5.5401591234345
683,3.42111599554831
684,4.15003056741457
685,5.1833987638603
686,8.68185376637074
687,7.22547867567626
688,6.62156833834446
689,7.47842078540781
690,9.70977916577013
691,16.9249109372332
692,6.2487070245124
693,7.40804364499071
694,8.3002307485215
695,12.9447095359247
696,106.899820864656
697,60.8603740553767
698,29.7640168146614
699,22.3583453005314
700,36.1315341412672
701,21.9902592976696
702,25.0153910314708
703,7.07604609547128
704,2.64702883209806
705,4.55509681717104
706,6.31665320487786
707,11.2136936684496
708,11.397443701334
709,15.3887480571952
710,11.5547889310288
711,75.5626535537783
712,34.4571451815297
713,32.2175325956482
714,33.0065452249795
715,3.52058036028163
716,4.0325215022792
717,4.42068014961932
718,10.2300878785295
719,11.5552858559973
720,15.3065947221475
721,8.98485748066355
722,5.11228579236968
723,4.85921175467648
724,224.795960555116
725,93.0589828012418
726,75.6235439539936
727,65.6620542834012
728,61.994978070593
729,61.8165917368825
730,44.0664623780862
731,14.3711784477851
732,2.7835476245067
733,2.52304377578127
734,9.55896582497342
735,8.33541305937328
736,39.7543962933455
737,22.9128684396095
738,31.9486383033704
739,13.9608188994753
740,72.883464648723
741,61.2878089322392
742,39.5509081623552
743,87.073100219272
744,20.5154527623719
745,23.7316154106922
746,17.9694667087475
747,22.4250748748739
748,3.22265681121814
749,3.98746106415093
750,5.98748837623112
751,4.24663832745949
752,34.3283491944849
753,30.1297729826875
754,10.3421571083671
755,3.18701809464286
756,7.88834304672029
757,6.39423106764092
758,15.5161319418827
759,10.3479926995363
760,12.8343284249117
761,12.5849149315116
762,12.4518203586453
763,13.0439082878958
764,13.9871973633527
765,37144.7856532879
766,12.393472910186
767,13.6320099075744
768,20.5708200179611
769,5.22247132231759
770,4.37181286188454
771,15.6132122904822
772,16.9370058169209
773,25.3224725081972
774,13.9932545364671
775,14.337622532082
776,12.1171065546629
777,16.3391152916273
778,23.4988750983675
779,10.4803458734685
780,9.71417617941474
781,28.0628858895279
782,6.01835342035525
783,1808.59830334005
784,19.7785260472345
785,20.6986943536728
786,9.58864586633286
787,15.678821833639
788,11.4505732871605
789,10.9280128791179
790,6.94707889961072
791,3.51488090199666
792,8.79061664088748
793,13.0919767789202
794,7.83698885112884
795,10.2994725872783
796,3.69618048710896
797,2.97012574670056
798,9.18115255245224
799,9.6950702586354
800,16.0202781749634
801,16.5270824641141
802,16.4870472692109
803,29.084825391437
804,23.85750403862
805,24.0403821860827
806,23.7443820077811
807,26.0614011531952
808,12.4077799991093
809,17.6007669960555
810,12.7316344845966
811,12.2624257395302
812,12.2514994478209
813,14.8103033157241
814,14.0005116403336
815,26.6194981894029
816,19.5100149935816
817,17.0603778959578
818,17.1285397640697
819,18.1814767090588
820,18.235738256519
821,15.880933494234
822,14.8274937159731
823,14.6560087053045
824,14.4137228765696
825,1.55480800529397
826,8.20544949616226
827,9.66985879854116
828,11.8793989236565
829,11.9388629305179
830,10.4696079972786
831,9.62914427725661
832,8.86952740430332
833,3.45640945400273
834,3.48862500513924
835,4.80932664219394
836,5.31744652705435
837,5.57526510497584
838,5.11357711544076
839,7.21576377969579
840,4.48861650644134
841,14.3294611173618
842,18.142942274791
843,37.4695700938651
844,22.5366725632082
845,18.1426096994465
846,13.0068738529167
847,21.1323464609073
848,15.6050413226081
849,11.157907389796
850,9.98773245703174
851,7.84214998621673
852,74.8211053629509
853,39.9298027036731
854,15.3501017765417
855,30.514486751796
856,20.7298534523171
857,19.7463065496932
858,21.1254367430373
859,56.6369763609935
860,44.7581943845706
861,32.7472604782692
862,26.7813195527542
863,25.2069580985003
864,25.0232630800808
865,20.5973298319808
866,19.7348749343299
867,17.9829962655263
868,18.8977689708629
869,17.511237555412
870,15.7413669927183
871,15.1009704340289
872,15.6890396978472
873,15.1256431854092
874,15.169058946161
875,14.7208363741813
876,9.36314741321501
877,9.46024339200136
878,20.4932512192003
879,17.4444269792302
880,18.5953514618101
881,8.40971916270222
882,7.87998167948958
883,23.0709685388647
884,4.12903502672912
885,2.37961225350499
886,16.3117466284346
887,17.7567565425244
888,19.3244022846168
889,9.76335388114836
890,11.6591240894114
891,5.30682491261741
892,5.12613894564281
893,8.98942223619259
894,6.41025349088111
895,184.754207459165
896,131.769041192158
897,97.3963981510152
898,53.2591682702992
899,45.7483434959402
900,43.4820973703326
901,37.1860357396532
902,37.1106724946163
903,35.8503623928364
904,35.5532210527352
905,34.4628916759268
906,34.2771825067566
907,21.5639177766345
908,20.6870033149425
909,19.2966374990892
910,12.5699483264951
911,12.5398917344705
912,8.62065592742204
913,8.60673799409886
914,8.64646835118111
915,8.54613089965854
916,13.5087652064493
917,10.6202835710837
918,44.6359321119662
919,44.7053935666648
920,28.6505677467918
921,31.4491490863222
922,22.8395998586594
923,21.0988908461303
924,18.1217317863605
925,17.7688133886446
926,18.10123428486
927,8.4314706517406
928,11.2319196905847
929,11.4015515501368
930,8.02586002253493
931,12.3842161674023
932,10.2041321692211
933,10.3749774059327
934,9.51402003160327
935,9.17579695614754
936,8.5989879349641
937,8.24760758323808
938,7.87516708041634
939,97.6154739573936
940,78.6224436911259
941,40.3220293613792
942,34.634160299859
943,23.1329220668294
944,1.69041414299131
945,1.1730145665072
946,5.83215626918704
947,10.6082600980812
948,7.93188231204447
949,17.4220191496629
950,14.7297867719195
951,12.8411065550336
952,21.0530496722614
953,21.2369789047086
954,69.2172882516116
955,30.3995476938232
956,25.2086888250159
957,23.0978125199241
958,22.9609634114041
959,21.7010053210382
960,20.0902138032903
961,23.2663295299658
962,20.4726870738066
963,17.3643249404816
964,17.3138322023406
965,16.7691913919368
966,3.93740683376668
967,20.116726373679
968,20.5831996644784
969,3.4659509641631
970,11.5887736341578
971,7.18090883130886
972,8.00502553411938
973,13.7785488217488
974,12.0936907240963
975,12.1972297404478
976,18.5083673703005
977,8.54052045451493
978,35.7299146038167
979,21.090034713522
980,6.69539868391149
981,6.62288702337645
982,6.00037067190935
983,8.63139073907429
984,10.8646019515285
985,9.15125776438686
986,5.22442339388641
987,11.3750474101866
988,7.77205974198446
989,10.2872921043859
990,40.0973720643256
991,15.8512118563455
992,25.0488024728421
993,19.812266772404
994,21.6068874902564
995,21.4617148075773
996,20.3877571579945
997,8.83955342508434
998,9.48827588150648
999,10.4005199129418
1000,18.5971730236139
1001,11.9269570334484
1002,10.3540812034972
1003,70.4998465331289
1004,192.66754630437
1005,80.2916728231461
1006,57.5057727525053
1007,66.7163311361654
1008,53.8269686438446
1009,43.3716030613936
1010,37.2120504944381
1011,7.75050136845963
1012,15.3321125565825
1013,19.8742376961611
1014,13.5707764978172
1015,11.7227793562191
1016,13.9013312575733
1017,14.5020300107331
1018,14.7970941423202
1019,9.55440348551206
1020,6.42721578553128
1021,11.3969178717588
1022,8.26214773681579
1023,11.0879185047414
1024,12.1639295279521
1025,19.9016133587285
1026,18.5938863233239
1027,18.9488878128414
1028,19.5006323145039
1029,14.6377920798024
1030,14.0806034603052
1031,12.3856114060068
1032,8.7522129318455
1033,7.92487306864508
1034,7.41920490877598
1035,204.804629421913
1036,46.322265571373
1037,36.9532827110793
1038,31.4188151327096
1039,33.0175673788115
1040,13.6853634153689
1041,8.86714149572608
1042,18.8311999572267
1043,8.50784151255669
1044,7.66814965272596
1045,14.1507227390396
1046,9.26303942848521
1047,11.929977845544
1048,50.0674356900412
1049,40.748743403126
1050,49.5327993557614
1051,7.50288076063424
1052,11.1034794149121
