"time","cover"
100,0.0115654293412288
101,0.00659052037104075
102,0.00233271537694602
103,0.0255505774474537
104,0.0114846231981351
105,0.0294792288916417
106,0.0279642399326605
107,0.00499117516469969
108,0.000659251417249707
109,0.000304123399264472
110,0.000917718539012424
111,0.0040380195373141
112,0.002560600831324
113,0.0200210184919643
114,0.0121714450934471
115,0.0031278632943661
116,0.0016455083521869
117,0.00354778773094095
118,0.00274967494280397
119,0.0100342768914104
120,0.0197819866085616
121,0.0423670038951594
122,0.167820014851005
123,0.0515354296009535
124,0.0285114227363056
125,0.0182751161570908
126,0.00687683275298924
127,0.00763781976674735
128,0.02032080049219
129,0.00852653105013023
130,0.0136464104830407
131,0.00252380314234251
132,0.00488395286852715
133,0.0023600596138778
134,0.0135614647385655
135,0.0103964578893429
136,0.00966282380428681
137,0.0430293275535381
138,0.085382763407258
139,0.0434716222995312
140,0.0233988234359774
141,0.00802969554656311
142,0.0529916027773588
143,0.00139388385357262
144,0.00652441195090211
145,0.00737294191932632
146,0.00619900274298768
147,0.0050051401310243
148,0.00417431622103425
149,0.00343591613646714
150,0.00381815914278596
151,0.00448750954409835
152,0.00191973989208838
153,0.000514901500386549
154,0.000403743335103658
155,0.000858096979300504
156,0.00119800252629313
157,0.00042829781846459
158,0.00170288476217851
159,0.00190296228681641
160,0.00950197188511867
161,0.00468614314543638
162,0.00233436622852673
163,0.0108190241648245
164,0.00175116888504973
165,0.00870630991560343
166,0.000676712735037263
167,0.00165833458058002
168,0.00250161532014199
169,0.00298425973320601
170,0.00193945436105764
171,0.00338052763120424
172,0.00593799725427153
173,0.0745858340290074
174,0.0413207693805268
175,0.0308301163767627
176,0.0108658617555331
177,0.0108054630783736
178,0.00497452470601462
179,0.0021226793627676
180,0.00404884809930876
181,0.0058614591762062
182,0.00430794394059625
183,0.0259638847467583
184,0.00300740060797597
185,0.00530876710463723
186,0.00590088543125108
187,0.0045250352536246
188,0.0300609490329577
189,0.0142685307580684
190,0.0132585745267515
191,0.0272544644850115
192,0.0116144004990447
193,0.00591731806854797
194,0.0176206728788527
195,0.0309437672956404
196,0.0144792296887438
197,0.000711211647461472
198,0.00276935388075858
199,0.00318795637039403
200,0.00163428375504501
201,0.000606741506613958
202,0.000284958580002009
203,0.000715906512186647
204,0.00412904656991233
205,0.00169958233230128
206,0.0016565128729688
