"time","density"
100,2.70245110361135
101,5.07541832815592
102,5.70251915338779
103,25.9525000674365
104,16.8374777978845
105,8.91131829535795
106,18.1351724436139
107,11.2238580610414
108,51.9966069197037
109,21.4574787174646
110,12.3889818900409
111,9.1971821359235
112,9.97797247585948
113,8.78818834014271
114,9.62966853046888
115,9.9738768727992
116,5.62073273990138
117,5.54718885098347
118,4.2884373429824
119,10.5839453022424
120,9.12341229757873
121,7.9163355672711
122,4.67701145219808
123,5.20043634149206
124,8.54103937992997
125,18.9359619821908
126,12.5053787914311
127,10.713076743
128,9.11337585829064
129,10.5509353391131
130,9.88136509762609
131,7.04880779683739
132,8.23946198226904
133,5.63214670521632
134,4.37553866529442
135,4.82744815577712
136,10.3172647749691
137,9.81713323604771
138,7.64687788790937
139,6.64176341150093
140,3.5434613916532
141,16.8721461021999
142,33.5612963934494
143,21.7639900027189
144,16.4559401642284
145,14.5242345159513
146,16.8518568105789
147,17.3974129450075
148,14.7512661303326
149,9.86849740487132
150,9.93211850264778
151,5.93566103544003
152,7.61469783029601
153,7.17938447492291
154,7.76125605398399
155,7.49023333098769
156,6.6554836698557
157,17.4851089211426
158,16.4295382094091
159,8.54120464726671
160,7.00921474130679
161,6.83147638027943
162,29.688043383881
163,14.0748799691934
164,11.9569135699562
165,10.2568554630001
166,8.81025810791706
167,11.0423002697789
168,8.22658189565491
169,17.4423566434834
170,28.818378954636
171,20.8262189965925
172,14.574517594781
173,12.8747419116066
174,17.9369901130557
175,19.8037839543417
176,13.856051823487
177,14.0674698996655
178,8.81790200425006
179,5.67806949437741
180,5.73694343615752
181,5.95681011286415
182,5.59064414248159
183,22.2607914988044
184,43.9855410249075
185,33.9995671229658
186,23.8397569409469
187,17.661625105439
188,16.6664850546852
189,19.0258823558098
190,13.3486158449958
191,17.398782808454
192,19.9434329481705
193,15.8076681589169
194,13.8480823480416
195,14.7835834815462
196,14.2133428512201
197,15.0982150174837
198,16.0562947274114
199,12.6268084505462
200,7.93530714253367
201,9.97545029290806
202,14.1964042690762
203,12.0511424199912
204,12.4750510835117
205,12.4367975176513
206,24.9989049864493
207,23.2448215453683
208,16.8706147474877
209,23.4519080119745
210,18.5312653494474
211,53.8857486530497
212,80.945211283885
213,42.5919969318344
214,29.1944104578972
215,66.4242384398899
216,14.9755282345502
217,24.2589116638987
218,26.1048084827006
219,20.3452587046446
220,12.9859685617337
221,9.72818402070917
222,11.033214667494
223,10.0660772143325
224,8.97412614988614
225,8.30436351901955
226,6.60890789175693
227,6.19984393284329
228,8.2836864149165
229,5.44397904825071
230,5.54903895284889
231,7.00649360373627
232,6.95871710129175
233,25.4180707981352
234,19.1065781074068
235,9.9876008097068
236,5.59860271553308
237,11.0043277162837
238,6.68611333426524
239,6.69695693354448
240,7.16689432414047
241,7.76216691021177
242,4.00126046960608
243,2.18699878241311
244,4.48506804508878
245,2.67325411405813
246,4.54496140292359
247,10.3565174635965
248,11.7581508987647
249,11.9595341364426
250,12.8159427122326
251,12.1585511207151
252,16.0237112707533
253,16.8591254127373
254,16.6356321151092
255,14.4050686957005
256,9.27630622007887
257,9.43138930010385
258,9.07041324131307
259,9.22346133293163
260,8.04148928620808
261,5.44091915949694
262,4.93805594320929
263,5.30800369834566
264,6.32280653579462
265,8.46450510035531
266,6.23622070260645
267,7.68725005484632
268,3.91829653905875
269,3.9379130991457
270,3.20395248807626
271,3.44021533987847
272,4.71568226491822
