"time","cover"
100,0.360612086584921
101,0.301697275470613
102,0.357282373302091
103,0.25200893257171
104,0.213562911088857
105,0.260617818461317
106,0.268848722967641
107,0.197239404889214
108,0.126851866299874
109,0.123182932777945
110,0.0506573537625483
111,0.0298823872650195
112,0.0556519393941811
113,0.0889492254225902
114,0.0397836481303151
115,0.0289475434868686
116,0.0286861495602202
117,0.0453000417816238
118,0.0111213465876616
119,0.0128027003172635
120,0.00542235329459571
121,0.0131496914849908
122,0.0111975425763182
123,0.0142262907810007
124,0.0338942455976467
125,0.0114825108358374
126,0.0179954462504253
127,0.0517486343550944
128,0.154541849883681
129,0.216379278513086
130,0.735764617902538
131,0.31745111051775
132,0.84948358935638
133,0.551711376928414
134,0.197120267020919
135,0.0863846598578983
136,0.134451993169421
137,0.0543673405564025
138,0.044784795102726
139,0.148899372797929
140,0.0448954892692235
141,0.484508610323261
142,0.275635703727453
143,0.0206299574110833
144,0.0819696873988375
145,0.0513817495351536
146,0.0778943645256435
147,0.122386293475144
148,0.227533077813405
149,0.297476545368674
150,1.79473258475239
151,0.466413107249875
152,1.3011268968492
153,0.466486977436413
154,0.329705507219892
155,0.251722131772043
156,0.111037949758004
157,0.829881596497505
158,0.151460588254366
159,0.230600533340701
160,0.200930662022719
161,0.708531700329514
162,1.29997383639756
163,3.33523685461426
164,0.440548429822779
165,0.0181312515385421
166,0.111144277410419
167,0.150604233620778
168,0.141551661422998
169,0.0726550019123909
170,0.265129807677256
171,0.0574396060674752
172,0.112388131559859
173,0.57779405642393
174,0.118026903160066
175,0.0603189129468523
176,0.0486943696239885
177,0.0625357767470008
178,0.035423768020853
179,0.0168614305393022
180,0.0263538762007636
181,0.042749836162322
182,0.0293830914433636
183,0.0182070818284519
184,0.0309467375458204
185,0.0456000515641631
186,0.0207272280525639
187,0.0192291947465372
188,0.0292833402903247
189,0.0588831812971819
190,0.0131072892104164
191,0.0408645437576898
192,0.0467062776257706
193,0.0178671501056175
194,0.0761823321909054
195,0.101917882497594
196,0.045721285193067
197,0.0399203374841426
198,0.0641939907502166
199,0.0490907262896133
200,0.0237277505612399
201,0.0208628233913448
202,0.0202378337207354
203,0.00826525713615545
204,0.0118064286806717
205,0.0792487367301637
206,0.0654123689213035
207,0.0493761837773867
208,0.165108492354552
209,0.0637721343880463
210,0.358086254642145
211,0.246675723961562
212,0.151464143012203
213,0.204852673711943
214,0.235282621096395
215,0.136355174288447
216,0.0632928930335492
217,0.0792934758853106
218,0.0413345907634869
219,0.171467100321179
220,0.0328814620769058
221,0.0318614980005408
222,0.032318432260959
223,0.0575178731005952
224,0.115322896810687
225,0.107062271437262
226,0.236302752218693
227,0.0674039426300144
228,0.131193532088151
229,0.0273912425754641
230,0.00204160982534135
231,0.00206890518652169
232,0.0036306579144223
233,0.0891818244340465
234,0.0221058825360302
235,0.00852733134169768
236,0.0233397579368152
237,0.00484645137223031
238,0.0131085670718384
239,0.0818577121425811
240,0.0299655821561299
241,0.0963001032880901
242,0.407115549463235
243,0.574120907258649
244,0.161791727573911
245,0.272507709609571
246,2.53865264469332
247,0.719258819531366
248,0.40089773767729
249,0.400322331479244
250,0.580105476014374
251,0.393341647266568
252,1.17750668460951
253,0.582354630276304
254,0.366237577110238
255,0.231485973324502
256,0.0663674181023807
257,0.026168350024366
258,0.0126448985901148
259,0.0590191154816617
260,0.0821102573848131
261,0.0298430142134252
262,0.0443308586045026
263,0.134347331739749
264,0.184875182571039
265,0.321300415656643
266,0.102530974217887
267,0.174440033646729
268,0.239530253713583
269,0.541504510940477
270,0.870205906533058
271,4.06178315934648
272,1.53485357748115
273,1.14905194670498
274,1.07195218407737
275,0.388510938034588
276,0.834230450590617
277,0.332657100671782
278,0.0996408251045736
279,0.255939583781083
280,0.082914720059431
281,0.0744355589968731
282,0.00845090360874509
283,0.0117396497417313
284,0.0239577544651969
285,0.0176262253049179
286,0.0447943693413197
287,0.0449328609176273
288,0.0017229325120683
289,0.00524518120275859
290,0.00218853136790109
291,0.0102252477156721
292,0.0172156401570426
293,0.0132330785962467
294,0.010607484254826
295,0.10035952084139
296,0.0760401576956417
297,0.128454019680308
298,0.745367420397235
299,0.175984246126411
300,0.0566619492689409
301,0.479984126812797
302,0.475293755704875
303,0.115604633806849
304,0.0929207941328681
305,0.111194089323737
306,0.0440676485643674
307,0.00166150512112223
308,0.00813448848954661
309,0.0316525277279582
310,0.163938575302948
311,0.289879063828036
312,0.374858497833728
313,0.330659624347378
314,0.172470335951384
315,0.283262343312599
316,0.782579557990548
317,2.03260615512807
318,0.0906238268480958
319,0.153206562490852
320,0.0875068463281941
321,0.0389216136601356
322,0.0805874645537658
323,0.0841940729827177
324,0.0863656021648479
325,0.0567362592519806
326,0.123257133348219
327,0.088324211034148
328,0.0132313079778382
329,0.0386474990363337
330,0.0182219086466863
331,0.0202772146397176
332,0.035056496211493
333,0.00828275876667387
334,0.0240460127079057
335,0.0564122845909485
336,0.0280887688948332
337,0.0167007464292404
338,0.014948675531233
339,0.0292393380477528
340,0.0941774512895107
341,0.0525397653961215
342,0.0816178064887454
343,0.0937870576228626
344,0.194058202770886
345,0.539866533804906
346,1.77884676676706
347,0.183259902466658
348,0.0953979028612709
349,0.286900154889515
350,0.126319337229813
351,0.0597478297474622
352,0.143987402054237
353,0.187230931814548
354,0.0394513608402154
355,0.272808003497157
356,0.328129011446617
357,0.0113282814652941
358,0.0734266200415273
359,0.131985622773505
360,0.143371410978989
361,0.985876440157396
362,0.498714167211946
363,0.804872491993294
364,1.22714261254012
365,0.189256162150797
366,0.365070354243365
367,0.348104619271568
368,0.334133202934251
369,0.0875458127301677
370,0.0896865789116281
371,0.152176191761209
372,0.389181322978066
373,0.206956685512716
374,0.199891158309514
375,0.103317390755678
376,0.0874458302529498
377,0.235357277991157
378,1.14274939074326
379,0.590014040922872
380,0.414427256298586
381,0.0713070447631421
382,0.198133490313684
383,0.217200927022415
384,0.414087750045531
385,0.594837302250526
386,0.165561316034226
387,0.187191909390318
388,0.248225955842172
389,0.0654674641212743
390,0.271040320642666
391,0.424061262820583
392,0.0859618633305553
393,0.108697081079638
394,0.174996681300035
395,0.20401000780398
396,0.407352935052159
397,1.78301065674352
398,1.51315102495802
399,1.63859065748861
400,2.31890121601488
401,0.972463831666934
402,0.514479381971987
403,0.133313301102494
404,0.478532598213927
405,1.76014601807278
406,0.174650629770444
407,0.114175170535903
408,0.0346789450732475
409,0.019812236096278
410,0.0649050760356029
411,0.0282623649556618
412,0.0320158885145664
413,0.0610766356729017
414,0.137012979572196
415,1.29807920689365
416,0.775035679529437
417,1.44650944130862
418,1.14266221376914
419,1.5696482239372
420,0.459022538423184
421,0.221590018115508
422,0.166620027241195
423,0.019775146910193
424,0.0365024097988979
425,0.0190809225477983
426,0.0241658215194997
427,0.0548601026967829
428,0.142817597198399
429,0.0333955950339226
430,0.00378664312146883
431,0.0108956077545608
432,0.0205883537496215
433,0.0338643582441986
434,0.149728198869965
435,0.023968345240679
436,0.118299350747609
437,0.750853932634031
438,0.33395729706095
439,0.867216483470303
440,0.130476445654687
441,0.0940697295115121
442,0.00460531528871976
443,0.0853899038293449
444,0.217525263553437
445,0.373593793465293
446,0.364368549001342
447,0.19509645654263
448,0.267837437047437
449,0.403915633423788
450,0.501915569113137
451,1.37972952669902
452,1.88896449152022
