"time","density"
100,28.7247206102322
101,26.8657445032443
102,27.4483179654325
103,36.2710402984311
104,37.8116691977708
105,36.5788742000503
106,40.5908123287445
107,37.4740599597706
108,35.3410858530799
109,32.9865149432141
110,34.314243678145
111,36.2321909011807
112,35.8461758455372
113,32.3118727619984
114,29.3214220018873
115,23.9147615035218
116,19.7732286705153
117,19.7279215596489
118,42.2136583333798
119,30.333953641793
120,26.8139822522151
121,25.7183209499789
122,23.4278752253444
123,27.1807841016085
124,28.6542312503005
125,28.1186059753242
126,26.6658545709682
127,26.2722255880511
128,23.8523450722179
129,26.7741472665512
130,31.4348053566664
131,31.9671313450354
132,35.7300558198522
133,35.0070829080698
134,32.2007842865847
135,29.9585797616481
136,32.3570528148061
137,37.8736300833881
138,58.5708614294738
139,48.6507927465311
140,44.0008082315737
141,42.859586451569
142,40.3045194426607
143,66.9992727992172
144,56.9991949624921
145,53.2972534765174
146,88.9610854527198
147,99.2319021807364
148,70.4106113966922
149,64.7802029648945
150,64.1852830224026
151,53.6110798670701
152,54.3986280841494
153,56.835337790824
154,56.2469340782955
155,49.6895696427208
156,44.532532796655
157,41.0062731611746
158,45.6967496042161
159,42.2477111695808
160,66.0652569160102
161,58.2383685236873
162,53.7938005398891
163,51.4252761966582
164,53.2137976109424
165,46.3470048504308
166,43.4810027969602
167,40.8340687810265
168,39.4203204631549
169,78.3768184334175
170,70.5002349376351
171,61.2329054399874
172,93.5485223403786
173,79.5069333091322
174,75.1253760835587
175,63.5739109284027
176,57.046922231018
177,53.7769827612792
178,48.7246338231726
179,46.374967617049
180,50.2381665094779
181,41.4838397899118
182,38.524815009805
183,35.6973542179655
184,35.1487680706502
185,33.4746299297742
186,31.4377213714996
187,27.792374668021
188,26.6326621326152
189,25.9121318794145
190,25.4164458096769
191,23.622569427576
192,21.1297850162308
193,20.2461585139846
194,19.8206501574241
195,18.4278499358401
196,20.2540712284608
197,19.4546266878839
198,18.8151877763539
199,17.9503868412552
200,15.6730395555376
201,16.7859020621157
202,16.9738517791896
203,17.0669036421376
204,36.4547967812379
205,33.0533343095902
206,58.334860685372
207,45.7069240086224
208,40.2256013811764
209,41.8657972639875
210,43.0874712480945
211,44.6752753850666
212,46.6809626569222
213,80.7074500689983
214,67.5147913152318
215,55.9132700651871
216,46.6535533840835
217,47.4111646483908
218,39.1339137959031
219,32.829949521311
220,29.0155384702954
221,33.784346190908
222,62.2086516876444
223,46.6371863486582
224,39.3806605217876
225,36.5141934906031
226,67.4096739354476
227,49.8223261881559
228,40.5852767568331
229,61.5490753955456
230,54.4788978705626
231,55.9824506225474
232,50.8001588647173
233,46.8866795530327
234,45.5267909091377
235,74.4428004414779
236,61.0634303010895
237,90.6536886245656
238,69.3875098854313
239,54.279621706985
240,55.0605123845929
241,52.0838354933248
242,43.1947855239354
243,37.4810095751133
244,64.8266619158137
245,87.3203489427676
246,77.6139256005924
247,103.189596907635
248,83.9050789855657
249,72.540015332645
250,67.6439899411949
251,56.8112272715551
252,53.9579413451825
253,51.1900480579843
254,44.8628486296489
255,37.3581555684712
256,36.1265830696734
257,64.5541385696096
258,54.6541640120901
259,45.035365627034
260,42.4866445505762
261,36.6011951286451
262,35.6630414308569
263,34.8639455047639
264,33.8649888572866
265,33.506944030815
266,35.2251884310193
267,33.1683001690396
268,31.9381391769184
269,30.1840448319306
270,46.3810833625559
271,38.1038231978268
272,34.6054356091341
273,29.8510263000331
274,45.8350865302017
275,35.9034700603127
276,33.8020362344397
277,31.9803603242613
278,58.8936321012582
279,50.2416804424138
280,36.2764394171592
281,33.5702736661629
282,29.7747828379322
283,25.9324149562469
284,27.2484983547634
285,26.960548498927
286,28.4356063170107
287,27.0765040554116
288,29.6169515589407
289,59.8588635924186
290,65.369300043269
291,51.8578539348217
292,75.922194136052
293,54.2799555276071
294,51.9399781488942
295,42.8332315346342
296,46.9878240826562
297,42.9806798926733
298,40.6646661136685
299,39.1955771359358
300,34.216710869414
301,35.7031243052063
302,35.7316560330851
303,31.5144332277792
304,36.9624316803214
305,36.8762050816738
306,38.4924951645396
307,42.3198705457048
308,44.9047043215012
309,52.1816666836683
310,42.6229824651387
311,41.3145787630539
312,37.0627858561364
313,35.1082087567683
314,34.0501536022321
315,30.967822387851
316,27.5618898165964
317,29.6118949008918
318,40.4332068927636
319,36.0473179723159
320,42.9509344230803
321,36.7107183234514
322,58.8355629150518
323,50.274527999756
324,46.583026579018
325,42.7673878948202
326,40.2156054405139
327,34.8325391592045
328,32.5497394602466
329,30.0672974432531
330,30.5895735144111
331,25.7065674682627
332,25.9776406783751
333,27.40356933024
334,62.8600038059363
335,54.006206480516
336,80.8906898100706
337,63.0332807846624
338,55.6622326789143
339,82.4141981831397
340,73.9534233372624
341,63.0952986200815
342,57.1176357986248
343,54.818012677713
344,52.7709270582831
345,76.490530689607
346,101.014315672131
347,86.4524569920576
348,85.7896364534801
349,65.6766177843397
350,86.411029667043
351,85.6106650762239
352,124.704907530706
353,82.0055655409628
354,74.5740340887077
355,73.2912980084407
356,68.6813154919325
357,60.2664229871373
358,55.8178143237811
359,51.8819312353424
360,50.4924154560019
361,45.7016306116016
362,41.4705270423199
363,41.1616435250264
364,35.7626231044402
365,43.0873841419414
366,37.7077941616859
367,34.8743160077716
368,32.5757986525668
369,27.8588430231231
370,23.3839669503616
371,25.1744225656747
372,27.0031471386694
373,25.6233067458001
374,25.1627853804578
375,24.4447679404075
376,22.3584516143155
377,22.4715615660958
378,21.3754720824574
379,21.1721865527696
380,19.861125794579
381,20.585534233928
382,48.1524526317319
383,39.9501888625087
384,37.3255713003326
385,38.2517177595428
386,46.6486082706439
387,41.5563910036112
388,38.9449539518488
389,47.3926965520567
390,42.0819027434279
391,37.687403182191
392,31.4339886309888
393,30.0099448574327
394,32.9449955597827
395,30.7622873121013
396,26.1463168262693
397,25.2287397001726
398,20.5306955897386
399,17.825168312131
400,18.1361050652912
401,43.718778525714
402,36.1639666221827
403,34.2075899448878
404,34.0495456009253
405,31.7454271245776
406,29.7739984531961
407,28.572953893064
408,25.7597003901758
409,25.0917074041837
410,22.5930109465205
411,20.9588699187346
412,19.8647917933659
413,21.3791266621389
414,24.2444504169754
415,21.188256075935
416,36.1168610816686
417,34.0794778471198
418,33.3538049856534
419,33.1032441626294
420,60.7588118792132
421,66.33225899043
422,51.5256387714934
423,47.8731169659851
424,44.9838599698006
425,38.5551323668188
426,69.4021249170732
427,91.8416756029637
428,72.5479176547823
429,62.0444687358404
430,61.9362175608114
431,55.9004786872245
432,53.3655077899028
433,49.0643601389608
434,43.5770971185512
435,38.244631785147
436,38.1042484735109
437,35.7413322981972
438,32.3289990599175
439,30.6554068930578
440,32.5643357850791
441,29.9066030624257
442,27.4656610468356
443,28.4817869728896
444,28.6710133253897
445,33.9861108948627
446,30.6228399779122
447,30.4584802169389
448,67.8371381732129
449,53.9972038182176
450,44.1236536463329
451,73.9788006879378
452,63.581528696408
453,53.0611874745638
454,47.3254569123361
455,84.6449683223727
456,61.2758874088408
457,50.9518344546576
458,45.8310048784679
459,43.9021123315737
460,46.7896780705552
461,37.8950349838565
462,37.4556919303497
463,35.4918244784774
464,33.7488443550267
465,33.6690655628038
466,33.6491596658456
467,30.8754046278165
468,29.3769017941584
469,51.8959180983674
470,50.3175259023756
471,49.6351150998695
472,41.2414359917487
473,41.0673328075046
474,40.218869923497
475,38.31811558359
476,41.1674864471636
477,37.8283974537036
478,35.8369432845489
479,35.8048575940004
480,66.5421910502938
481,52.6183639881759
482,48.9586215209346
483,45.6997448170263
484,45.4474078214283
485,47.9938539251783
486,44.0050384522361
487,39.7080042848783
488,39.294859317285
489,36.1860243821602
490,33.6907741953985
491,24.7039587208557
492,19.5303723617632
493,19.4614822886212
494,19.5703640501461
495,21.6540835294218
496,20.5267501269399
497,20.8286460796305
498,20.9430677143991
499,24.9948313506923
500,21.7585835034114
501,19.0469475829136
502,17.6745118685997
503,19.7235469155604
504,42.0950597804942
505,59.5941841305145
506,59.2279022876513
507,49.3104290103638
508,48.0037491675894
509,49.030270323779
510,51.5722812481205
511,51.1610061114232
512,48.8111641161302
513,45.4798310593145
514,42.7092896836476
515,40.2065794752212
516,35.2848333235511
517,35.7616404446705
518,30.2194924765481
519,27.685672544074
520,29.0035297190309
521,28.2910500206042
522,29.3414803522251
523,62.0656660507074
524,50.3688195817145
525,41.0483960742679
526,41.2191992550683
527,39.6683238627737
528,37.7903098877624
529,38.011685239921
530,41.4064189877086
