"time","cover"
100,0.0193814834095174
101,0.0203873023687547
102,0.0349906859810604
103,0.0098262891744234
104,0.0249096717974412
105,0.134577899991002
106,0.120509111874271
107,0.042234694865474
108,0.0174527632599462
109,0.0718212123986607
110,0.35414043618059
111,0.157299739753788
112,0.00752745878885806
113,0.00408158775770334
114,0.0102427712350318
115,0.00879009427575562
116,0.0171283278299145
117,0.00107367758791448
118,0.00232463860770377
119,0.000403421319764124
120,6.98401670388212e-05
121,5.33297951665173e-05
122,0.000102566504571131
123,0.000395685026074979
124,0.00105983558081076
125,0.00338768100816772
126,0.00139359137381704
127,0.00433645735593384
128,0.00975036484004608
129,0.011957210010389
130,0.0349654295665991
131,0.0607645701123024
132,0.0452253019905148
133,0.00361511300215672
134,0.00680438476920315
135,0.0879761356354128
136,0.0119949938538165
137,0.00939129210077589
138,0.00049490281218033
139,0.00310004094538686
140,0.0158129393210348
141,0.00696450326588381
142,0.010643136141735
143,0.00593175298850958
144,0.0136625786554354
145,0.031820016597793
146,0.0234237888978492
147,0.0508777301700259
148,0.0395521933121073
149,0.00853691644309034
150,0.00433835405375409
151,0.00749931422948413
152,0.00701030500530435
153,0.0082582585529803
154,0.0116715909889511
155,0.000970986982392039
156,0.000863782588268767
157,0.00184105339616936
158,0.00228351655653473
159,0.00526186030017479
160,0.0185038426163937
161,0.00765370760201932
162,0.00167268595060021
163,0.00235800671349818
164,0.000953008974986607
165,0.0027759707574067
166,0.00740794683434275
167,0.00361236889100924
168,0.00083480852275096
169,0.00177679031774756
170,0.00305720772911909
171,0.00129854778341586
172,0.00323352639564613
173,0.00311225664052306
174,0.0025197427606587
175,0.00306101004679723
176,0.000221421188827028
177,0.000469041278682449
178,0.000874933380072174
179,0.00617441178921847
180,0.00729932889116771
181,0.00734721367328811
182,0.00252537588154402
183,0.00104424257180283
184,0.00169961730377357
185,0.000927153010597548
186,0.00111647269851703
187,0.00565116342734519
188,0.0168640432196329
189,0.00406222457945268
190,0.000307264439262949
191,0.0022345764261474
192,0.00358818795256323
193,0.00366717247120231
194,0.00337480565028629
195,0.00379934184197591
196,0.000419202513706772
197,0.000220149373019538
198,0.00128424732693049
199,0.00146319661794624
200,0.00148045164824304
201,0.00236056129445856
202,0.00142539738679944
203,0.00757466386025677
204,0.00263543350320643
205,0.00502374285575213
206,0.0217082007207348
207,0.014093139522848
208,0.0260208959857616
209,0.0158445782263329
210,0.00579872915929962
211,0.0114420592597141
212,0.0188952613935902
213,0.00492651163280544
214,0.00676000756660459
215,0.0547651532924452
216,0.00335515598862048
217,0.00440585462701139
218,0.00725855019306545
219,0.0354439191689434
220,0.0151958660506303
221,0.00362241316123509
222,0.000960844332651374
223,0.0010438115649378
224,0.00818642635926504
225,0.00348683025960402
226,0.00244045046834126
227,0.00398060941861122
228,0.0110141103680702
229,0.00975129743172838
230,0.00151228912323242
231,0.00209939595202657
232,0.360386357518048
233,0.000604586003043653
234,0.00137239728892611
235,0.000706715498249925
236,0.0774705796035423
237,0.0161666522883388
238,0.0117166379741148
239,0.0202482192878007
240,0.00926261329699042
241,0.0324817068914969
242,0.00140928852105631
243,0.00501444189122227
244,0.00492634592311599
245,0.0127381389198138
246,0.0025282781557925
247,0.00350492437515891
248,0.0033713073645381
249,0.00206332918877938
250,0.00422211920602947
251,0.0113488717746638
252,0.0028772115365905
253,0.00424009753057725
254,0.0262043681746994
255,0.00977945779120418
256,0.00368512158150391
257,0.0207712133908459
258,0.00627711908059194
259,0.0255879855592497
260,0.0136972314410411
261,0.0106880631249441
262,0.0168528885467525
263,0.0225385185067532
264,0.00239539234292026
265,0.0138207207470546
266,0.00780158415302419
267,0.0143666731913763
268,0.0212176107066866
269,0.0161243107784827
270,0.00756222966975935
271,0.0399997256653895
272,0.177873272450366
273,4.79613898195867e-05
274,0.00013022900866382
275,3.76310476014714e-05
276,0.000369587047358877
277,0.00050751170608873
278,0.000275848903323783
279,0.000128972959849576
280,9.30076838513198e-05
281,0.000171771694965842
282,0.000285060060207102
283,0.00060222614474687
284,0.000201746481075245
285,0.000560689496254897
286,0.00232287467661517
287,0.00394116166009987
288,0.00135695424496128
289,0.00210615092994499
290,0.000883124990223042
291,0.00662674542794485
292,0.0093132844496831
293,0.00194180806831737
294,0.00118041298459123
295,0.0163034119387396
296,0.00823360871156503
297,0.00379366764742619
298,0.0122221328992239
299,0.000913178687295746
300,0.000903490923121038
301,0.000402775223043988
302,0.000242216207324455
303,0.000567518731117144
304,0.000428180706269392
305,0.000147365377816459
306,0.000547273633840596
307,0.00723510495746188
308,0.0271997829038978
309,0.0450842386672384
310,0.0934374108380709
311,0.036154056615663
312,0.0277954497205052
313,0.042127429446499
314,0.034082030676872
315,0.0368549021317138
316,0.00615450014786238
317,0.113349254790063
318,0.00847660397240902
319,0.00350216840207536
320,0.00483768288548304
321,0.0250606229113704
322,0.00317159110311397
323,0.0121593231732782
