"time","cover"
100,0.0182083451525434
101,0.0183268952760782
102,0.100028091084568
103,0.0702411750051018
104,0.00534390822520996
105,0.00710812779732004
106,0.0103260928015932
107,0.00397171860622542
108,0.000642386921694339
109,0.000613224259545756
110,0.000601473640936955
111,0.00114901340650237
112,0.001122159075744
113,0.000761212192567428
114,0.00124994447811201
115,0.00279751799275519
116,0.00340928921553395
117,0.00505753446489242
118,0.000262430338668172
119,0.000566295654319599
120,0.00080273071003386
121,0.00161905226351556
122,0.000405235436587251
123,0.000625311019175836
124,0.000360178086754078
125,0.00044892350492475
126,0.000399506185116725
127,0.000132461854846098
128,0.000511994890441515
129,0.000955629117871997
130,0.00172396932988568
131,0.0011682772437547
132,0.00200807420610072
133,0.00374563668795884
134,0.00163442262719876
135,0.00329854755006617
136,0.00236390267599898
137,0.00616560406085704
138,0.00145521154245186
139,0.00207714288297787
140,0.00286087089545373
141,0.00313051130602312
142,0.00345776786181712
143,0.00217890789148489
144,0.00424505747149132
145,0.00158226845237538
146,0.0123928473278394
147,0.0358419091584477
148,0.00407755156697294
149,0.00189214648390884
150,0.00335513389973322
151,0.00169718668985953
152,0.00196387236026399
153,0.00278281931479184
154,0.0029709332663892
155,0.00346444731706233
156,0.00361979558517982
157,0.00278698803789153
158,0.0310028223479927
159,0.0433521338016607
160,0.0381931832218694
161,0.0316834329004233
162,0.00508453037341311
163,0.00661814965808175
164,0.00456381997234652
165,0.00134840884701283
166,0.209972654836626
167,0.000167567891349405
168,0.000158523756662232
169,0.000794944376206042
170,0.00155567078609066
171,0.00128970673903735
172,0.00152236411540282
173,0.00223291755154384
174,0.0019285122134765
175,0.00211046096543592
176,0.00253070835037686
177,0.00296907642185128
178,0.00294228703647999
179,0.00383305080237518
180,0.00444034283461629
181,0.00210913950490216
182,0.00237432609078972
183,0.00787160020546018
184,0.00306860123808429
185,0.00279895822017359
186,0.00112995594979683
187,0.00136230968547058
188,0.00122492278090783
189,0.00165256499818173
190,0.0011049865390818
191,0.000684913905080831
192,0.00133921246862808
193,0.00133628033271501
194,0.00171999207856612
195,0.00334910531397162
196,0.00286686410977339
197,0.00108369737395253
198,0.00238390716933276
199,0.000870446444058613
200,0.00139184050585761
201,0.00460122155681957
202,0.00117383298271724
203,0.00424039285683158
204,0.0061686840128379
205,0.00907678036752974
206,0.00653690763882673
207,0.00533269803069602
208,0.00941637774931226
209,0.00771394010053088
210,0.00592224690291178
211,0.018979862429296
212,0.0125993024996325
213,0.00666952983885586
214,0.00761212116322213
215,0.00489978604796088
216,0.00278100017562983
217,0.00299704506167408
218,0.00156674679111964
219,0.00122254248261099
220,0.00103282205786665
221,0.00163537892940312
222,0.00172760561173112
223,0.00127129905942347
224,0.00320038914488798
225,0.00169036605642218
226,0.000623068091182257
227,0.000527613967791526
228,0.00144302892346243
229,0.00310022747157496
230,0.00677880947721707
231,0.0076695755837873
232,0.0432261786256172
233,0.0161329413556142
234,0.0164531604508682
235,0.0384689570669164
236,0.00893127995185976
237,0.004462950091331
238,0.00318324346115819
239,0.0021181310578724
240,0.0033693491278245
241,0.0032242709076412
242,0.00194286216754979
243,0.00155254227451695
244,0.00173898613305203
245,0.00135129903203182
246,0.0028026061408368
247,0.00113486335519009
248,0.00150851775168238
249,0.00195689065347281
250,0.00174952222062793
251,0.000744023222976138
252,0.000559034035933262
253,0.000824617134601963
254,0.000560901135491501
255,0.000375741249131576
256,0.000200826122127617
257,0.000885092902073754
258,0.00292100910277071
259,0.0132560157135507
260,0.00883928251358193
261,0.00122865760709923
262,0.00205791494215374
263,0.00281535838492705
264,0.00236696036288131
265,0.00704979812597061
266,0.00164964458097341
267,0.0015148397577093
268,0.000987548200486128
269,0.000710539216684141
270,0.00661289907604331
271,0.0154590966795073
272,0.00809077118019055
273,0.00622870770716384
274,0.00436217705819531
275,0.00236443106865337
276,0.00633018924828429
277,0.00731159664360847
278,0.00740794956764899
279,0.00413311257932619
280,0.00772367268118753
281,1.22582238889067
282,5.68156005218339e-05
283,8.58802954253357e-06
284,7.95942631297043e-06
285,5.83112415978721e-06
286,9.39631576025287e-06
287,6.4885120211997e-06
288,9.44527598437908e-06
289,2.57215478157559e-05
290,4.80162183610377e-05
291,4.01298913636719e-05
292,6.82974120987151e-05
293,8.39645285198831e-05
294,6.59106355556994e-05
295,5.24347568767189e-05
296,7.38056623781575e-05
297,0.000217235308637303
298,0.00023065155598439
299,0.000400081005378386
300,0.000558539769937451
301,0.000565171337121899
302,7.9934011551148e-05
303,0.000114906555442631
304,0.000132248216024378
305,0.000217274016403677
306,0.000276210126805482
307,0.00038283619533874
308,0.000319920599768803
309,0.000414310581349489
310,0.000287990187469693
311,0.000665937979454994
312,0.000670052902094114
313,0.000585269858157525
314,0.000876387584787706
315,0.000613464326013994
316,0.000832910269806001
317,0.000652878561442646
318,0.00223212656755281
319,0.00296500014577422
320,0.00216767561583716
321,0.00128911870980628
322,0.00189653447660091
323,0.003422148523104
324,0.00311252455878862
325,0.0032145344834351
326,0.00572960245543456
327,0.00654547446985614
328,0.00351579938219383
329,0.00307061937630386
330,0.00362423668682715
331,0.0116697722181685
332,0.0546979692647543
333,0.00603530636710122
334,0.00985004385108444
335,0.0156606991906905
336,0.00580157515146333
337,0.012266030906174
338,0.00634729283010069
339,0.00512781290901906
340,0.00479071960880465
341,0.0176333111644615
342,0.00291772437590291
343,0.000811201135196755
344,0.00119160951044188
345,0.00188834912067801
346,0.00395136495383549
347,0.0064949103684615
348,0.00560670850391561
349,0.00396802288953231
350,0.00421839739201785
351,0.00842319376795151
352,0.00149410823726098
353,0.000957248843118907
354,0.00253271484287191
355,0.00136380862066253
356,0.00542221362209013
357,0.00318265957441417
358,0.00887165966773897
359,0.00777633500490756
360,0.00428757044639598
361,0.0037744781794442
362,0.00202130523063906
363,0.0337615394782164
364,0.00407412118462717
365,0.0164272037028999
366,0.017060940989316
367,0.0149896549904654
368,0.00913528613254046
369,0.0236264351441016
370,0.0119465782967018
371,0.0210062286979265
372,0.0148431461888199
373,0.00233798632040622
374,0.00144075858600283
375,0.00162782189616141
376,0.00133572044585918
377,0.00184008825544698
378,0.000767311049587011
379,0.00233648767218087
380,0.00153793671555302
381,0.00079769887623817
382,0.00321675557875642
383,0.00232349901569876
384,0.00172451479818421
385,0.00276401992024271
386,0.00237024399225069
387,0.00397009562055986
388,0.0128048284267064
389,0.00379340791365494
390,0.00197359814042208
391,0.00227772698457739
392,0.00128967168997727
393,0.00158756315771502
394,0.00218073397270272
395,0.001869572070547
396,0.000770562836303531
397,0.00124086392851801
398,0.0044047117580529
399,0.000972827755574238
400,0.00102466525737525
401,0.00196930597401105
402,0.00238172566595405
403,0.00662166163557371
404,0.00782597784590203
405,0.0167076490288245
406,0.0231160360150816
407,0.00870703942516173
408,0.00740912239044322
409,0.00560393372780401
410,0.00184311653680551
411,0.00310257956987283
412,0.0018808137096784
413,0.00321210728995976
414,0.00378584634412619
415,0.00378818124888041
416,0.00154752286304158
417,0.00194996549400906
418,0.00179329210701968
419,0.00260876568343292
420,0.0026514237434589
421,0.00691889601609677
422,0.00913680674744784
423,0.0066022772360426
424,0.00690981344175603
425,0.00685670124480651
426,0.00829902500998812
427,0.0136712993228565
428,0.0182550700778535
429,0.0111962471454914
430,0.0374562976275383
431,0.014070504516491
432,0.00962475778777362
433,0.0118903333974469
434,0.0106015332760335
435,0.00719641546534005
436,0.00588156811474859
437,0.00354847056197715
438,0.007631843531428
439,0.00789974694165918
440,0.00289079842914587
441,0.00631755934796617
442,0.00742880752163911
443,0.00714724176646584
444,0.00531982675652005
445,0.0092076161827318
446,0.0103340312971346
447,0.00801090433517316
448,0.0143512970866467
449,0.0118513298062008
450,0.0198540151244703
451,0.00961522571242132
452,0.00902374144609969
453,0.00572408112628275
454,0.0047719565926671
455,0.00341692167959144
456,0.00258271168854873
457,0.00223226992643963
458,0.0014479793765478
459,0.00151630221993217
460,0.000891460591388243
461,0.00175554471356549
462,0.00207319085303284
463,0.00141540262765064
464,0.00392953234810181
465,0.00728674344460513
466,0.00994742513030798
467,0.00814594109117496
468,0.00603416317431789
469,0.0029081966766149
470,0.0118823350881923
471,0.006704618239947
472,0.00712036975608558
473,0.0172089299460187
474,0.0120603968648295
475,0.00617586439946019
476,0.00572588173583691
477,0.00569367496151474
478,0.00530213462264126
479,0.00621245413967258
480,0.00189763245152013
481,0.00191960526050579
482,0.00199213279735466
483,0.00241043192022953
484,0.0020602850540828
485,0.0174598588168339
486,0.0140913054905077
487,0.0138451974246071
488,0.0106696394735413
489,0.00839097557760332
490,0.0417504290536513
491,0.0198673848077205
492,0.0239180866130302
493,0.00840295834059637
494,0.00614455137604666
495,0.00565062501815825
496,0.00455751494417748
497,0.00500126146296932
498,0.00535462517032358
499,0.033598843808828
500,0.0261318103052812
501,0.00718200083417581
502,0.017764070876142
503,0.110123814059475
504,0.00226827063193562
505,0.00189104533012068
506,0.00301962106528554
507,0.00180045057035517
508,0.00672219182732404
509,0.00867844654059228
510,0.00902885674799599
511,0.0239617925767995
512,0.0114185928553782
513,0.00788370254904574
514,0.00694440650977822
515,0.00830081386685746
516,0.00297259346931429
517,0.00128594611113935
518,0.00225022503232852
519,0.0011770095205414
520,0.00329647213580579
521,0.00356028278876543
522,0.00306407595147967
523,0.00416615925097667
524,0.00267251210921173
525,0.00360307093614837
526,0.00472858623024523
527,0.00391382103750162
528,0.00305675966764016
529,0.00246125212451876
530,0.00113616908092917
531,0.00175793839462192
532,0.0031359542910674
533,0.00415335813617631
534,0.00354464401109044
535,0.364276264725649
536,5.54451231706308e-06
537,1.92155015739847e-05
538,2.50484374715737e-05
539,8.96209367422243e-05
540,7.10216097294618e-05
541,0.000232900542948272
542,0.000331892572084776
543,0.000887781577921921
544,0.00756389438348464
545,0.0128657103496478
546,0.0120597319136059
547,0.0105046863709897
548,0.00775542468246284
549,0.0049905415927666
550,0.00239472319201809
551,0.00371435113073981
552,0.00330928776468531
553,0.00419206921613993
554,0.00227543640870703
555,0.00177772022401404
556,0.000754690831952467
557,0.00137157022766354
