"time","density"
500,13.8392805746293
501,9.02476105460166
502,18.7739630844251
503,10.1106103203914
504,28.6000319917435
505,13.2874293619849
506,13.8102244484035
507,13.3726263366323
508,10.6197630450744
509,9.34423771003017
510,4.13875796930391
511,3.12709179496945
512,2.97702486142328
513,2.23575016285672
514,3.46015593699333
515,5.42820585803936
516,8.03772874155271
517,6.27355817377704
518,5.10438413269692
519,5.39035933901154
520,7.31343106633798
521,21.4629856862295
522,13.3714155239585
523,68.2218747113754
524,45.0734189040498
525,21.4205848407403
526,17.2465120359296
527,15.1050377333955
528,60.6380761340562
529,24.9376717841649
530,25.1981557925479
531,30.8560970243781
532,15.388259530853
533,37.5689308824679
534,22.1913478464622
535,22.7515456493895
536,5.86984467129573
537,3.79762145595194
538,4.01950933241956
539,5.80956549324896
540,13.9779275712317
541,19.7740311127093
542,16.7494904102997
543,17.899159575221
544,103.650072349444
545,18.6915345346016
546,22.2746220274537
547,20.5666553372978
548,12.1467335679155
549,10.7895457468142
550,15.2709345536008
551,22.1588159995718
552,17.9145619805076
553,19.610106539676
554,17.0556807545434
555,17.4930726752527
556,19.0794199107524
557,15.4364190482689
558,12.7513058022273
559,12.3790857778953
560,25.7289101793815
561,19.2634773363408
562,31.7434802868781
563,22.1088592341346
564,15.1566320707629
565,56.635573151566
566,24.7237048244213
567,34.9306164061921
568,21.9087967098833
569,19.6868450693153
570,15.3978281715811
571,11.5414479079368
572,6.35862754330967
573,8.05735005746473
574,15.7821803191384
575,12.8833112775801
576,11.4732815375592
577,11.9040522190815
578,11.9295859017613
579,11.9253627106875
580,7.35449796558771
581,6.95724383163796
582,8.90573665421979
583,9.08163908744663
584,11.3679594056657
585,114.140581607952
586,76.4044663119376
587,52.8488482125309
588,18.4742870110164
589,7.59771249562173
590,11.605576919243
591,7.26011291814812
592,7.4540006547114
593,10.1600796797898
594,9.97018444784102
595,9.77256821487805
596,13.9144058022014
597,19.9020382978419
598,12.2879914621245
599,14.6401984131567
600,8.65445459983796
601,8.42073618735649
602,11.1467249272208
603,16.0956631456115
604,15.8258224786203
605,98.8132232616459
606,27.0718058263436
607,11.4303568028153
608,15.6802849715822
609,58.7866735313283
610,54.8465693768133
611,51.7616450325588
612,38.4840558348252
613,38.0312987323692
614,37.1748594108982
615,33.4546433933038
616,22.9144211620169
617,21.496729161304
618,12.8676306494547
619,12.4340374388099
620,20.8099908682272
621,15.8773124666772
622,12.0315213641923
623,13187.9185934527
624,9.56628801600666
625,15.0565136573117
626,11.6435761993721
627,10.6556073095237
628,8.60046492546548
629,10.1803907749542
630,12.2487120593601
631,13.8709961742361
632,6.87909990404948
633,6.02682980062951
634,37.2720496388467
635,16.8726945434656
636,13.7412403058357
637,80.8118471862472
638,18.0269610526412
639,8.94535712107899
640,11.8479375087417
641,15.0917947081976
642,17.5840771526676
643,16.4029745167406
644,14.4550903128196
645,16.1592034063856
646,16.6911084858579
647,14.2653490658522
648,11.0863710528328
649,11.0729325914636
650,10.9244417894861
651,9.79744985487302
652,9.70887105813354
653,8.46541332336971
654,17.8221760955189
655,2.05995460678334
656,0.534231253931275
657,2.35226129370324
658,4.0298848474726
659,22.2378750285418
660,13.7046976980514
661,22.9536652338995
662,24.6890969620698
663,23.503831411855
664,22.0204303744307
665,13.7182680650763
