"time","cover","species","climsim","vital"
679,2.25927688061758e-05,4,"temp","growth_rec"
680,1.55180579740792e-05,4,"temp","growth_rec"
681,2.50900425831427e-05,4,"temp","growth_rec"
682,1.61437895729805e-05,4,"temp","growth_rec"
683,4.98652424418904e-05,4,"temp","growth_rec"
684,3.56310610993392e-05,4,"temp","growth_rec"
685,5.08005721440954e-05,4,"temp","growth_rec"
686,8.40616648995346e-05,4,"temp","growth_rec"
687,0.00011788924810204,4,"temp","growth_rec"
688,0.00015787863859734,4,"temp","growth_rec"
689,8.00886564193946e-05,4,"temp","growth_rec"
690,7.70478540319504e-05,4,"temp","growth_rec"
691,0.000127827737433755,4,"temp","growth_rec"
692,7.9003869686162e-05,4,"temp","growth_rec"
693,0.000121421220333456,4,"temp","growth_rec"
694,6.42838748152905e-05,4,"temp","growth_rec"
695,5.63099481822613e-05,4,"temp","growth_rec"
696,0.000176039369895444,4,"temp","growth_rec"
697,0.00024713679079178,4,"temp","growth_rec"
698,0.000179302719746189,4,"temp","growth_rec"
699,0.000150284331694416,4,"temp","growth_rec"
700,0.000263008549264004,4,"temp","growth_rec"
701,0.00042976655582698,4,"temp","growth_rec"
702,0.000502293830336837,4,"temp","growth_rec"
703,0.00028487679237067,4,"temp","growth_rec"
704,0.000449095889000691,4,"temp","growth_rec"
705,0.00109212825456236,4,"temp","growth_rec"
706,0.00205299227078512,4,"temp","growth_rec"
707,0.00254708747924403,4,"temp","growth_rec"
708,0.00103783272533608,4,"temp","growth_rec"
709,0.00146833907338302,4,"temp","growth_rec"
710,0.000259611269086186,4,"temp","growth_rec"
711,0.000307381427945149,4,"temp","growth_rec"
712,0.000500712802400727,4,"temp","growth_rec"
713,0.000706710588516646,4,"temp","growth_rec"
714,0.000985401785409807,4,"temp","growth_rec"
715,0.000461283850416775,4,"temp","growth_rec"
716,0.00065936275979412,4,"temp","growth_rec"
717,0.000813709845969695,4,"temp","growth_rec"
718,0.0010368387370442,4,"temp","growth_rec"
719,0.000711431302086398,4,"temp","growth_rec"
720,0.00126942684844784,4,"temp","growth_rec"
721,0.000870477880476773,4,"temp","growth_rec"
722,0.000168695958416619,4,"temp","growth_rec"
723,0.000102013175457165,4,"temp","growth_rec"
724,2.29938405005177e-05,4,"temp","growth_rec"
725,5.26656891500359e-05,4,"temp","growth_rec"
726,7.63061299530629e-05,4,"temp","growth_rec"
727,6.44282597416535e-05,4,"temp","growth_rec"
728,9.26985492194385e-05,4,"temp","growth_rec"
729,4.87447105123503e-05,4,"temp","growth_rec"
730,2.75116936275934e-05,4,"temp","growth_rec"
731,2.4966885737816e-05,4,"temp","growth_rec"
732,2.57016742817532e-05,4,"temp","growth_rec"
733,3.90296130812783e-05,4,"temp","growth_rec"
734,5.58748179677996e-05,4,"temp","growth_rec"
735,7.58951948026513e-05,4,"temp","growth_rec"
736,5.77585590240488e-05,4,"temp","growth_rec"
737,3.24236192675255e-05,4,"temp","growth_rec"
738,5.90184256201458e-05,4,"temp","growth_rec"
739,3.71582804834165e-05,4,"temp","growth_rec"
740,3.71455308183763e-05,4,"temp","growth_rec"
741,2.1449269865512e-05,4,"temp","growth_rec"
742,4.33049593978729e-05,4,"temp","growth_rec"
743,2.26735437896674e-05,4,"temp","growth_rec"
744,4.9688531460514e-06,4,"temp","growth_rec"
745,1.25535440283156e-05,4,"temp","growth_rec"
746,1.10898580364009e-05,4,"temp","growth_rec"
747,9.90189003072806e-06,4,"temp","growth_rec"
748,7.05769346018407e-06,4,"temp","growth_rec"
749,2.28852422200101e-05,4,"temp","growth_rec"
750,1.14949940010098e-05,4,"temp","growth_rec"
751,1.00669750433987e-05,4,"temp","growth_rec"
752,1.68327349626721e-05,4,"temp","growth_rec"
753,1.36071410612827e-05,4,"temp","growth_rec"
754,9.54504670146824e-06,4,"temp","growth_rec"
755,6.97687933023356e-06,4,"temp","growth_rec"
756,2.28576082999145e-05,4,"temp","growth_rec"
757,2.84153179864029e-05,4,"temp","growth_rec"
758,2.15941431800105e-05,4,"temp","growth_rec"
759,4.08713565323952e-05,4,"temp","growth_rec"
760,5.47989675438604e-05,4,"temp","growth_rec"
761,6.73494001360782e-05,4,"temp","growth_rec"
762,0.000106142667350771,4,"temp","growth_rec"
763,0.000156976762025414,4,"temp","growth_rec"
764,0.000179725971380145,4,"temp","growth_rec"
765,0.000133598683523332,4,"temp","growth_rec"
766,0.000188787154972923,4,"temp","growth_rec"
767,0.000306980350030882,4,"temp","growth_rec"
768,0.000482225038749406,4,"temp","growth_rec"
769,0.000261748356886458,4,"temp","growth_rec"
770,5.45327400255206e-05,4,"temp","growth_rec"
771,1.29143525021734e-05,4,"temp","growth_rec"
772,2.87975154282461e-05,4,"temp","growth_rec"
773,2.48829430548718e-05,4,"temp","growth_rec"
774,5.53863512845016e-06,4,"temp","growth_rec"
775,1.17298735618773e-05,4,"temp","growth_rec"
776,1.64594465165812e-05,4,"temp","growth_rec"
777,1.02061838332585e-05,4,"temp","growth_rec"
778,1.82952905539807e-05,4,"temp","growth_rec"
779,1.59003940237891e-05,4,"temp","growth_rec"
780,3.5139037824252e-06,4,"temp","growth_rec"
781,6.93374900975361e-06,4,"temp","growth_rec"
782,6.06916411378177e-06,4,"temp","growth_rec"
783,1.35881871645647e-06,4,"temp","growth_rec"
784,1.14649184817687e-06,4,"temp","growth_rec"
785,2.55096729309308e-06,4,"temp","growth_rec"
786,2.06416491603752e-06,4,"temp","growth_rec"
787,3.15496956466129e-06,4,"temp","growth_rec"
788,4.32847407706864e-06,4,"temp","growth_rec"
789,7.1264148614831e-06,4,"temp","growth_rec"
790,1.4267672335222e-06,4,"temp","growth_rec"
791,3.42054706455591e-07,4,"temp","growth_rec"
792,3.77086670458199e-07,4,"temp","growth_rec"
793,6.98338898144777e-07,4,"temp","growth_rec"
794,5.86766642711859e-07,4,"temp","growth_rec"
795,8.68152640578877e-07,4,"temp","growth_rec"
796,7.13777801143278e-07,4,"temp","growth_rec"
797,1.05310830388705e-06,4,"temp","growth_rec"
798,2.71336292599603e-06,4,"temp","growth_rec"
799,3.02345471033174e-06,4,"temp","growth_rec"
800,2.32522368880796e-06,4,"temp","growth_rec"
801,3.60207019683634e-06,4,"temp","growth_rec"
802,1.97416701695204e-06,4,"temp","growth_rec"
803,2.93925393387196e-06,4,"temp","growth_rec"
804,5.38837614205192e-06,4,"temp","growth_rec"
805,4.1193825889096e-06,4,"temp","growth_rec"
806,6.04063753503128e-06,4,"temp","growth_rec"
807,4.90870917566978e-06,4,"temp","growth_rec"
808,4.44448676288759e-06,4,"temp","growth_rec"
809,6.73185171392335e-06,4,"temp","growth_rec"
810,5.88192020451588e-06,4,"temp","growth_rec"
811,5.79398236828924e-06,4,"temp","growth_rec"
812,3.3786405328695e-06,4,"temp","growth_rec"
813,7.50170148398905e-06,4,"temp","growth_rec"
814,1.21163334163132e-05,4,"temp","growth_rec"
815,6.17963590362163e-06,4,"temp","growth_rec"
816,5.43231091960887e-06,4,"temp","growth_rec"
817,1.19415022931371e-05,4,"temp","growth_rec"
818,6.34200364258032e-06,4,"temp","growth_rec"
819,1.22046591252878e-05,4,"temp","growth_rec"
820,1.55859230822322e-05,4,"temp","growth_rec"
821,3.81435893732047e-05,4,"temp","growth_rec"
822,2.71354640335073e-05,4,"temp","growth_rec"
823,4.96166934334831e-05,4,"temp","growth_rec"
824,0.000116071158991817,4,"temp","growth_rec"
825,0.000125211128570376,4,"temp","growth_rec"
826,0.00019190120520735,4,"temp","growth_rec"
827,0.00013739774288741,4,"temp","growth_rec"
828,0.000116796644772085,4,"temp","growth_rec"
829,6.60685187927286e-05,4,"temp","growth_rec"
830,6.72859173044653e-05,4,"temp","growth_rec"
831,6.82644092700784e-05,4,"temp","growth_rec"
832,1.51214933118218e-05,4,"temp","growth_rec"
833,1.61073419009943e-05,4,"temp","growth_rec"
834,1.55992371179306e-05,4,"temp","growth_rec"
835,1.44024514165438e-05,4,"temp","growth_rec"
836,2.32133627733858e-05,4,"temp","growth_rec"
837,3.39483617484059e-05,4,"temp","growth_rec"
838,4.27136737668963e-05,4,"temp","growth_rec"
839,5.79886939084078e-05,4,"temp","growth_rec"
840,4.72809773738297e-05,4,"temp","growth_rec"
841,7.09474726252612e-05,4,"temp","growth_rec"
842,0.000128468789939834,4,"temp","growth_rec"
843,0.000152730766863282,4,"temp","growth_rec"
844,2.97428922502448e-05,4,"temp","growth_rec"
845,0.000116219679643437,4,"temp","growth_rec"
846,6.73281281131204e-05,4,"temp","growth_rec"
847,0.000100996170114354,4,"temp","growth_rec"
848,0.000256688721074502,4,"temp","growth_rec"
849,4.61305765328402e-05,4,"temp","growth_rec"
850,0.000172726486778902,4,"temp","growth_rec"
851,0.000202335198481616,4,"temp","growth_rec"
852,0.000149258187447867,4,"temp","growth_rec"
853,0.000219504113021059,4,"temp","growth_rec"
854,0.000361218722934215,4,"temp","growth_rec"
855,0.00041475917779816,4,"temp","growth_rec"
856,0.000529247349789827,4,"temp","growth_rec"
857,0.00062018248407353,4,"temp","growth_rec"
858,0.00141222147893866,4,"temp","growth_rec"
859,0.00149603344903288,4,"temp","growth_rec"
860,0.00164004124502595,4,"temp","growth_rec"
861,0.000736574916950275,4,"temp","growth_rec"
862,0.000582156581109079,4,"temp","growth_rec"
863,0.000921301561558584,4,"temp","growth_rec"
864,0.00111635949980634,4,"temp","growth_rec"
865,0.000199049134739428,4,"temp","growth_rec"
866,0.000389856799456837,4,"temp","growth_rec"
867,0.000515846059237913,4,"temp","growth_rec"
868,0.000796314922242125,4,"temp","growth_rec"
869,0.00036816547683162,4,"temp","growth_rec"
870,0.000713385875532916,4,"temp","growth_rec"
871,0.00114439322676458,4,"temp","growth_rec"
872,0.000516839807775306,4,"temp","growth_rec"
873,0.000269024252831544,4,"temp","growth_rec"
874,0.000407056058158775,4,"temp","growth_rec"
875,0.000516245543052103,4,"temp","growth_rec"
876,0.000852043163804737,4,"temp","growth_rec"
877,0.000581147009510196,4,"temp","growth_rec"
878,0.00102430408644738,4,"temp","growth_rec"
879,0.000558762629754959,4,"temp","growth_rec"
880,0.000854814205164821,4,"temp","growth_rec"
881,0.000624738364386935,4,"temp","growth_rec"
882,0.0012150090983881,4,"temp","growth_rec"
883,0.000900655054332712,4,"temp","growth_rec"
884,0.000793956287632216,4,"temp","growth_rec"
885,0.000519305298267937,4,"temp","growth_rec"
886,0.000108439930481295,4,"temp","growth_rec"
887,0.000212917495803183,4,"temp","growth_rec"
888,0.000179450181323676,4,"temp","growth_rec"
889,3.83549018101389e-05,4,"temp","growth_rec"
890,4.07241656048157e-05,4,"temp","growth_rec"
891,9.29570094718202e-06,4,"temp","growth_rec"
892,5.87834288440451e-06,4,"temp","growth_rec"
893,1.41377232133148e-05,4,"temp","growth_rec"
894,1.1377804264039e-05,4,"temp","growth_rec"
895,1.01150072115977e-05,4,"temp","growth_rec"
896,9.17622932526463e-06,4,"temp","growth_rec"
897,1.47466902414501e-05,4,"temp","growth_rec"
898,2.03712228940146e-05,4,"temp","growth_rec"
899,2.69013919562357e-05,4,"temp","growth_rec"
900,4.07858007969009e-05,4,"temp","growth_rec"
901,8.25345360894795e-06,4,"temp","growth_rec"
902,1.97277398283311e-06,4,"temp","growth_rec"
903,2.19231234624845e-06,4,"temp","growth_rec"
904,4.77996047901389e-06,4,"temp","growth_rec"
905,8.43930513296187e-06,4,"temp","growth_rec"
906,6.36950938605314e-06,4,"temp","growth_rec"
907,6.26713985080059e-06,4,"temp","growth_rec"
908,1.41514437735065e-06,4,"temp","growth_rec"
909,3.61792461330197e-06,4,"temp","growth_rec"
910,2.3567350541532e-06,4,"temp","growth_rec"
911,5.09236163853535e-06,4,"temp","growth_rec"
912,4.00977854097939e-06,4,"temp","growth_rec"
913,5.90194311722945e-06,4,"temp","growth_rec"
914,8.00265627270948e-06,4,"temp","growth_rec"
915,2.00100247739509e-05,4,"temp","growth_rec"
916,1.39709854728308e-05,4,"temp","growth_rec"
917,3.0361233858214e-06,4,"temp","growth_rec"
918,1.25522323529413e-05,4,"temp","growth_rec"
919,9.63242416749555e-06,4,"temp","growth_rec"
920,5.47587964720942e-06,4,"temp","growth_rec"
921,3.195912146866e-06,4,"temp","growth_rec"
922,5.17132647972175e-06,4,"temp","growth_rec"
923,1.10513306468196e-06,4,"temp","growth_rec"
924,1.38265280145485e-06,4,"temp","growth_rec"
925,1.04747347913341e-06,4,"temp","growth_rec"
926,2.41703272449695e-06,4,"temp","growth_rec"
927,1.50707708645013e-06,4,"temp","growth_rec"
928,1.36113708207625e-06,4,"temp","growth_rec"
929,2.18968638218574e-06,4,"temp","growth_rec"
930,5.78154290057763e-06,4,"temp","growth_rec"
931,6.5279036605321e-06,4,"temp","growth_rec"
932,5.04332369551706e-06,4,"temp","growth_rec"
933,4.50517792173061e-06,4,"temp","growth_rec"
934,7.23966774828537e-06,4,"temp","growth_rec"
935,1.54338857208733e-06,4,"temp","growth_rec"
936,3.81319060982478e-06,4,"temp","growth_rec"
937,3.3554802262982e-06,4,"temp","growth_rec"
938,4.91607975885272e-06,4,"temp","growth_rec"
939,1.0336112642357e-06,4,"temp","growth_rec"
940,1.08218815060851e-06,4,"temp","growth_rec"
941,2.54458985319976e-06,4,"temp","growth_rec"
942,3.37233492128408e-06,4,"temp","growth_rec"
943,2.69393594128097e-06,4,"temp","growth_rec"
944,5.97659547441576e-07,4,"temp","growth_rec"
945,1.45233283860435e-07,4,"temp","growth_rec"
946,3.92856032862077e-07,4,"temp","growth_rec"
947,6.93776324672046e-07,4,"temp","growth_rec"
948,3.61416496881803e-07,4,"temp","growth_rec"
949,5.51552627354802e-07,4,"temp","growth_rec"
950,4.57950361033272e-07,4,"temp","growth_rec"
951,6.77352660191169e-07,4,"temp","growth_rec"
952,1.7466600618965e-06,4,"temp","growth_rec"
953,3.59960641193871e-06,4,"temp","growth_rec"
954,4.61029481351534e-06,4,"temp","growth_rec"
955,7.39514511548173e-06,4,"temp","growth_rec"
956,8.97715994174142e-06,4,"temp","growth_rec"
957,6.98350943970476e-06,4,"temp","growth_rec"
958,1.14688044690635e-05,4,"temp","growth_rec"
959,1.64185988771568e-05,4,"temp","growth_rec"
960,1.00204771617097e-05,4,"temp","growth_rec"
961,5.76418719907568e-06,4,"temp","growth_rec"
962,1.16377210384728e-05,4,"temp","growth_rec"
963,1.50192089383789e-05,4,"temp","growth_rec"
964,1.95183902632407e-05,4,"temp","growth_rec"
965,4.00229697346105e-06,4,"temp","growth_rec"
966,4.93818811791856e-06,4,"temp","growth_rec"
967,4.72638747921827e-06,4,"temp","growth_rec"
968,1.06409914068183e-05,4,"temp","growth_rec"
969,1.39088092992712e-05,4,"temp","growth_rec"
970,8.54620410569886e-06,4,"temp","growth_rec"
971,7.7373127419875e-06,4,"temp","growth_rec"
972,1.74206193996949e-06,4,"temp","growth_rec"
973,3.46696256770471e-06,4,"temp","growth_rec"
974,5.14738671661476e-06,4,"temp","growth_rec"
975,3.25818463580008e-06,4,"temp","growth_rec"
976,1.00430000780277e-05,4,"temp","growth_rec"
977,1.96496582340225e-06,4,"temp","growth_rec"
978,4.66070117543905e-06,4,"temp","growth_rec"
979,7.8341554834778e-06,4,"temp","growth_rec"
980,4.58406770331925e-06,4,"temp","growth_rec"
981,4.07723220101202e-06,4,"temp","growth_rec"
982,9.22866689554366e-07,4,"temp","growth_rec"
983,9.99649714231815e-07,4,"temp","growth_rec"
984,1.70209028520891e-06,4,"temp","growth_rec"
985,4.56608746365083e-06,4,"temp","growth_rec"
986,3.31664369414012e-06,4,"temp","growth_rec"
987,3.14232045957039e-06,4,"temp","growth_rec"
988,7.08133850013921e-07,4,"temp","growth_rec"
989,1.40757273447876e-06,4,"temp","growth_rec"
990,8.04417001280012e-07,4,"temp","growth_rec"
991,1.35736598957793e-06,4,"temp","growth_rec"
992,1.79459121511e-06,4,"temp","growth_rec"
993,2.28889482195383e-06,4,"temp","growth_rec"
994,2.90644951562941e-06,4,"temp","growth_rec"
995,3.69097568129001e-06,4,"temp","growth_rec"
996,9.09523316017954e-06,4,"temp","growth_rec"
997,4.95479187175202e-06,4,"temp","growth_rec"
998,4.34837072973149e-06,4,"temp","growth_rec"
999,4.46577499234179e-06,4,"temp","growth_rec"
1000,8.2393322763802e-06,4,"temp","growth_rec"
1001,5.26519247797e-06,4,"temp","growth_rec"
1002,1.13767976939431e-05,4,"temp","growth_rec"
1003,8.98716738588319e-06,4,"temp","growth_rec"
1004,1.9788235945426e-06,4,"temp","growth_rec"
1005,2.52880183997585e-06,4,"temp","growth_rec"
1006,4.60119110953774e-06,4,"temp","growth_rec"
1007,1.20717898569502e-05,4,"temp","growth_rec"
1008,1.582813973965e-05,4,"temp","growth_rec"
1009,1.96034474649807e-05,4,"temp","growth_rec"
1010,2.47669133996042e-05,4,"temp","growth_rec"
1011,2.05709860142582e-05,4,"temp","growth_rec"
1012,6.09946848771137e-05,4,"temp","growth_rec"
1013,6.98142550437895e-05,4,"temp","growth_rec"
1014,0.000117372962327737,4,"temp","growth_rec"
1015,2.26567260777873e-05,4,"temp","growth_rec"
1016,5.41354719509515e-05,4,"temp","growth_rec"
1017,4.34901770171264e-05,4,"temp","growth_rec"
1018,0.000130705624406652,4,"temp","growth_rec"
1019,7.15743097982574e-05,4,"temp","growth_rec"
1020,3.97645926689447e-05,4,"temp","growth_rec"
1021,8.81579612359417e-06,4,"temp","growth_rec"
1022,1.74869254484126e-05,4,"temp","growth_rec"
1023,2.7418667141019e-05,4,"temp","growth_rec"
1024,4.17271696869781e-05,4,"temp","growth_rec"
1025,3.26462173675589e-05,4,"temp","growth_rec"
1026,2.85923469524908e-05,4,"temp","growth_rec"
1027,6.38330409130183e-06,4,"temp","growth_rec"
1028,2.68205010665884e-05,4,"temp","growth_rec"
1029,6.21947863570531e-05,4,"temp","growth_rec"
1030,7.0664593950323e-05,4,"temp","growth_rec"
1031,5.26434454467509e-05,4,"temp","growth_rec"
1032,0.000107981616787317,4,"temp","growth_rec"
1033,0.0001365850702151,4,"temp","growth_rec"
1034,0.000215580527822109,4,"temp","growth_rec"
1035,4.07575311725666e-05,4,"temp","growth_rec"
1036,7.55800767754414e-05,4,"temp","growth_rec"
1037,6.33646453862212e-05,4,"temp","growth_rec"
1038,0.000193268670368913,4,"temp","growth_rec"
1039,0.000139647943340265,4,"temp","growth_rec"
1040,2.92012385774702e-05,4,"temp","growth_rec"
1041,3.07936976606255e-05,4,"temp","growth_rec"
1042,2.93500656902284e-05,4,"temp","growth_rec"
1043,2.70893666076998e-05,4,"temp","growth_rec"
1044,8.49443920932886e-05,4,"temp","growth_rec"
1045,0.000179561773767833,4,"temp","growth_rec"
1046,0.000248991177928714,4,"temp","growth_rec"
1047,0.000332694456620238,4,"temp","growth_rec"
1048,0.000263253936779155,4,"temp","growth_rec"
1049,0.000142784068319045,4,"temp","growth_rec"
1050,0.000278878926598744,4,"temp","growth_rec"
1051,0.000337173262623707,4,"temp","growth_rec"
1052,0.000412011745799494,4,"temp","growth_rec"
1053,0.000304241438625882,4,"temp","growth_rec"
1054,6.27975288145677e-05,4,"temp","growth_rec"
