"time","density"
500,1.46539457147857
501,1.54976298272459
502,1.80480515145512
503,1.86754467162008
504,1.19774211412896
505,1.23495977382201
506,1.44370359729444
507,1.52988594319325
508,1.64576115740387
509,1.73613739641798
510,1.90642728346892
511,2.26255206985078
512,2.77868049113424
513,2.68572194848136
514,1.8845036021937
515,1.23346840528805
516,1.19882978717597
517,1.29266560895858
518,1.30910534189878
519,1.40582309206735
520,1.46301766733838
521,1.73474581272835
522,2.11916319900416
523,2.2796813274693
524,2.42778917883935
525,2.58894892678909
526,2.88610278898264
527,3.61274275569759
528,4.03742152983861
529,4.79241827311989
530,5.6542923698471
531,5.54760307896041
532,5.4168190350935
533,5.59575995478278
534,6.1117964538801
535,6.50241849552284
536,6.94031394903533
537,7.98646450840385
538,7.27381563232514
539,7.53704821590491
540,8.46160198664642
541,8.03784010106833
542,4.61363793854647
543,4.41818346049214
544,3.96872533667707
545,4.12417737056292
546,4.27481628036368
547,4.31921171930953
548,4.58546678049045
549,5.27357102853889
550,6.01863055507417
551,6.54119498710335
552,6.89572172535058
553,7.01636173525024
554,7.20326272495974
555,7.37833311801608
556,8.28015803295837
557,7.55519100974337
558,7.29081503101658
559,7.14146073078588
560,7.57639362427416
561,8.32027809829325
562,7.74496742774037
563,8.12291952466883
564,8.1931822395358
565,8.97183191744172
566,9.87625268446636
567,11.292873853423
568,11.7162475101985
569,12.7415201279196
570,13.3995597665213
571,14.9191800008513
572,15.7001020160214
573,13.5659136001031
574,12.8507199563329
575,13.703986722338
576,14.2855510869257
577,15.175425081149
578,16.1957343328373
579,15.7922236597824
580,16.0654763130705
581,13.1417143131513
582,13.2660964959947
583,14.2367219852327
584,14.3896071395788
585,14.3874812094572
586,9.78042888430982
587,9.36519727294744
588,9.78672478642303
589,9.82176839025265
590,10.7879032268488
591,11.721276851075
592,12.1003705718187
593,12.3254319584099
594,8.51069256217637
595,5.38153141993727
596,5.24126604550239
597,3.57554079367877
598,2.25929689276226
599,1.40393856857724
600,1.36506627928162
601,0.960717952132996
602,1.00565988511936
603,1.18496690938124
604,1.10251100532557
605,0.745266327892524
606,0.81219972380287
607,0.877402729008162
608,0.946839828363118
609,1.12649059005653
610,1.2350045322325
611,0.859098546413821
612,0.742844533901608
613,0.731083900680099
614,0.748125159388618
615,0.804010165983359
616,0.954100966786293
617,0.9699009521125
618,1.03249316968318
619,1.2077021229205
620,1.30545755797421
621,1.36407506850908
622,1.37904089435533
623,1.50240091899104
624,1.54284646925924
625,1.5867761232597
626,1.83873468232496
627,1.35791226360984
628,1.41375394653412
629,1.75942961933133
630,1.87942414753866
631,1.98697602979162
632,2.09186514394601
633,2.00749691399021
634,1.95741549873816
635,2.06849020221466
636,2.18509272698684
637,2.31676010387945
638,2.4607720775401
639,2.74142133449716
640,3.20857972690721
641,3.37123926602276
642,3.87887127876693
643,4.04424133978391
644,4.28154404605494
645,3.6796304018492
646,3.68148927824527
647,3.92382868576415
648,3.9127866029943
649,4.37163064268105
650,4.39990719343548
651,3.1655085064781
652,3.30407542024758
653,3.36509915277009
654,4.07302088332371
655,4.16844055295479
656,4.46540846108682
657,3.89816747397671
658,4.13087504692463
659,3.64791135773839
660,3.75873180692439
661,4.37702865759514
662,4.67248985042944
663,4.49373251690349
664,3.69679537955634
665,3.7758408816222
666,3.88630103537298
667,2.96745444127483
668,2.90511297494315
669,2.06503722172786
670,2.13789327363436
671,2.21618116769622
672,1.73740261472483
673,1.52215449596909
674,1.57758348023683
675,1.7730513273659
676,1.76600008981284
677,1.86073451333222
678,1.89793940598268
679,2.02363796590848
680,2.29770193684703
681,2.74679434697647
682,2.97769602170317
683,3.77862117854523
684,3.98952077245773
685,2.85128956086332
686,2.7850223343315
687,2.57641095295113
688,2.41624237877408
689,2.16550730161913
690,2.2693392250692
691,2.25955365889035
692,2.38756019446262
693,2.71808352025637
694,2.56245714631075
695,2.58018990739342
696,2.90175639639336
697,2.97555518867451
698,3.22213290916687
699,3.34538702637605
700,3.76096909383684
701,3.55807620607769
702,3.63720761204784
703,3.8380876151068
704,4.3128135606894
705,5.03753864357232
706,5.75723562096366
707,6.26229804755053
708,5.83603393958362
709,5.8193963365412
710,5.83954408623577
711,6.23301111672079
712,6.24619085099981
713,6.32882053229211
714,5.81963793452046
715,4.7585161924655
716,4.58584995086596
717,3.09388935472962
718,3.0168294119724
719,3.07453348569495
720,3.11402211701683
721,3.31073734106019
722,3.47078166199774
723,3.37234759299567
724,3.37544522249689
725,3.1218018126875
726,2.9447590884882
727,3.10999973242284
728,2.05319252865683
729,1.75920302068132
730,1.52069300004787
731,1.48179444553774
732,1.57723265126954
733,1.0595574688453
734,1.03819239884478
735,1.07344199833871
736,1.12586195269248
737,1.03440707911757
738,0.913915947834542
739,0.922881643814968
740,1.03498408471065
741,0.953048685052213
742,0.947512663906336
743,0.87413248243447
744,0.872711593970873
745,0.896225378359196
746,0.976765818106432
747,1.02675841776788
748,1.1700302184826
749,1.57617409648433
750,1.48374888982045
751,1.55313861232572
752,1.8194052759085
753,1.96668318784015
754,2.09759156875884
755,2.34429401494949
756,3.06403842770217
757,3.27149119664051
758,3.5148114105525
759,4.04086327796763
760,4.32411872788658
761,3.19694680806487
762,3.1336315756573
763,3.19082943507691
764,2.3230563725366
765,2.36895790625114
766,2.11845981609806
767,2.1252805292691
768,2.34647976414923
769,2.53548602892581
770,2.6539039255954
771,2.72665904631123
772,2.90372649753045
773,3.0421554287419
774,3.06283693324938
775,3.18464317796209
776,2.32635583419256
777,2.41196978782502
778,2.58365520794654
779,2.65365865337031
780,2.62948219883883
781,2.68866461136709
782,2.83901578967642
783,2.97839937297312
784,3.24607677658016
785,3.71233905585035
786,4.06248666693191
787,4.73816252829611
788,5.0542681502001
789,5.18572700337053
790,5.226783241532
791,5.27472875218191
792,5.41849327177298
793,5.51104825246193
794,5.79323101685982
795,5.1405361155378
796,5.32402799483139
797,4.68191057340552
798,5.21345109329626
799,3.68340370304063
800,3.60829916656979
801,3.66841844224881
802,3.34354560186066
803,2.18650852268334
804,2.25285083482092
805,2.36931531175998
806,1.70606779659719
807,1.68184870256582
808,1.76085238789976
809,1.61489312432936
810,1.72814426344743
811,1.83474626483231
812,1.63002057803547
813,1.70178930128706
814,1.78717592905215
815,1.67057951209232
816,1.67981100267193
817,1.82241241941135
818,1.72755119035119
819,1.73327119227824
820,1.81507090880818
821,2.09073167244781
822,2.27016738710724
823,2.28217279569554
824,2.61060181699788
825,2.73535032791437
826,2.81840312876841
827,2.93994663443526
828,3.02318300651431
829,2.74740550927613
830,2.88912833283006
831,3.03719904169089
832,3.0238254100836
833,3.07871816820706
834,3.22439476211643
835,3.72907864494675
836,3.95620144789005
837,4.11577370238243
838,2.99651226102074
839,2.96293732448377
840,3.17688007478906
841,3.21669152827121
842,3.48964649561891
843,2.67477581521988
844,2.65707935027777
845,2.99097765035772
846,3.17062617754061
847,3.59911020376536
848,4.21322991548124
849,4.24932909838895
850,4.8384197434545
851,3.49461135773388
852,3.55364952659955
853,4.05886816789116
854,4.26253982545706
855,3.15407266425038
856,3.12661697664196
857,2.21448168528677
858,2.413374902732
859,2.48300807230308
860,2.60019114441197
861,2.39741618473345
862,2.39084241465972
863,2.4372334020317
864,1.7656804402892
865,1.75038901341762
866,1.79760264474466
867,1.31003819279272
868,1.28388463726902
869,1.17792292639249
870,1.25020106383037
871,1.4184631963796
872,1.35916796361879
873,1.22372420359256
874,1.22884978965723
875,0.872399748643065
876,0.914663207843517
877,0.998868882521432
878,1.18671037181296
879,1.29909757042428
880,1.52537833506359
881,1.68873066815628
882,2.15820334584565
883,2.43366949684882
884,2.6187833983366
885,2.7373604879929
886,2.84040973275432
887,3.07326604474376
888,3.29762651644299
889,3.4606305012386
890,3.84805508360786
891,4.04572923486586
892,3.93493150391911
893,4.207866557497
894,4.53558523709085
895,5.31233781399013
896,6.25283521638514
897,6.57932279400321
898,6.79808150202006
899,6.98261556438375
900,6.38324721223571
901,6.2041097964682
902,6.16291670129082
903,6.34570330293012
904,7.06426620008374
905,7.87071762079676
906,8.25344664741337
907,8.78568127490512
908,8.72978167819038
909,8.65843610113418
910,9.04387318395394
911,10.3816721838517
912,10.880063551742
913,7.61476956748318
914,7.48222649504256
915,8.24135240426033
916,8.31829023393785
917,8.31058811286588
918,9.18069399526757
919,9.25675896574352
920,8.27233532014147
921,7.17139002166741
922,6.97457622315614
923,6.96100058918446
924,7.37514316082608
925,7.61841807466376
926,8.71351328316662
927,9.31307168721449
928,10.2892066626592
929,10.5823872160882
930,11.7270643465292
931,11.8475209755632
932,11.8316250705502
933,11.7117250996095
934,11.687660385884
935,11.6599983762923
936,11.5487567025152
937,12.1817258349299
938,7.8487098881373
939,7.71772289960246
940,7.63774191133863
941,8.03774974998908
942,8.37348964513801
943,8.75271671749277
944,9.06088565022698
945,9.21440035337517
946,9.39183366814734
947,9.47174559111071
948,8.59677489502032
949,8.4791682860557
950,8.71037102712916
951,7.47060553289917
952,8.21305471908653
953,9.12390235052386
954,8.24210611390799
955,7.55382861822092
956,4.99679304967992
957,4.81643022600256
958,4.82325207333397
959,4.93797468867766
960,5.21375160974397
961,5.20158914856629
962,5.2325264302524
963,5.41062055297778
964,5.58542203549016
965,5.61571612309663
966,6.00902187836433
967,5.97143406791025
968,6.33455929405352
969,6.64924636161653
970,7.01076431550916
971,7.86313608783463
972,8.20168639749347
973,8.79976424285028
974,9.08248178236037
975,9.51095267275488
976,11.2991561657418
977,11.3435589679901
978,11.3751338360221
979,11.3581548158793
980,11.8443816885939
981,12.7388817241803
982,12.7534487984378
983,13.1104040005126
984,14.311924871906
985,15.9656830112821
986,16.7764461936918
987,17.3067584183146
988,17.0272930801126
989,16.6363212752589
990,14.6102724990655
991,13.9559527927158
992,9.21136246967248
993,5.68805136241519
994,3.48032393365542
995,2.13043208427946
996,2.27808564413705
997,2.3998202282221
998,2.71980705330198
