"time","cover"
100,0.0069437158894025
101,0.00632767890808596
102,0.00292272214681604
103,0.00270046591440341
104,0.00186541621529611
105,0.000744082512133613
106,0.000623272437463368
107,0.000716515048781497
108,0.00125468806546118
109,0.00108064307482711
110,0.00197130850107744
111,0.00774870344926592
112,0.00522977488846492
113,0.0396557410811943
114,0.014216348411779
115,0.00905123492335035
116,0.00232273365066463
117,0.00144696106259601
118,0.000763120401199405
119,0.000892379967528019
120,0.000988345339644832
121,0.00208487595333568
122,0.00280084265032699
123,0.00165593648953852
124,0.000836079636724227
125,0.00131680990967472
126,0.000919557644821107
127,0.00105467019736291
128,0.0042884594166883
129,0.00364282725905809
130,0.00577913550999659
131,0.00703107842729924
132,0.00820055522930558
133,0.00315558675981738
134,0.00513880480852793
135,0.0065482529856572
136,0.0237088628843002
137,0.0249274990700214
138,0.0563257881660617
139,0.0681930101869891
140,0.0155670609889596
141,0.0159957402599004
142,0.078564530247543
143,0.0068632475956534
144,0.00713100474009932
145,0.0050900414893337
146,0.00633664243164238
147,0.0170527003819488
148,0.0279224539373924
149,0.018714003718339
150,0.0104602147530236
151,0.00878605894441764
152,0.00610737847192897
153,0.0236711960436912
154,0.00496579255509277
155,0.00994686602658744
156,0.00461610540316607
157,0.000884718339895546
158,0.00481118487398712
159,0.00954930010421019
160,0.0214271253621397
161,0.012020427670468
162,0.0029725684307932
163,0.00297995489761071
164,0.00258914235970881
165,0.00807472572586413
166,0.00850397695621355
167,0.00259500144309822
168,0.000651335496117901
169,0.00133472544323282
170,0.000517302019045721
171,0.000799893933347957
172,0.000801237137795825
173,0.000395676426496267
174,0.000939183465063028
175,0.00136103578767184
176,0.00276849320034585
177,0.00400714191571557
178,0.00779318773737847
179,0.00479803230503473
180,0.0150850363533324
181,0.0211543600639912
182,0.00509890128302023
183,0.0054567305692552
184,0.010128244350703
185,0.00372316096362688
186,0.0031315276738423
187,0.00402637322176838
188,0.00615148702847102
189,0.00383326788930778
190,0.00669274875974274
191,0.00506717048934763
192,0.00258246375094199
193,0.00397224854429277
194,0.00698334118515348
195,0.00362308471779081
196,0.0322123984870964
197,0.0185123832339083
198,0.020514352141883
199,0.0105826978176031
200,0.00747464070444696
201,0.0071610544666833
202,0.013704400036593
203,0.0156547231858001
204,0.151600722130823
205,0.0180476735725969
206,0.00403928926835511
207,0.00851606480741305
208,0.0194807653570675
209,0.00587755475527506
210,0.00452523125846733
211,0.00638412806370218
212,0.00666719166686633
213,0.00174224234475421
214,0.00277718962315316
215,0.00436849013315959
216,0.083053087237846
217,0.0358211328188395
218,0.0213573142798218
219,0.0141532940925731
220,0.0239446332391718
221,0.00762903912460962
222,0.00558347065630551
223,0.00223563451215533
224,0.00326667885953454
225,0.00733447684773284
226,0.00794745740261139
227,0.0119580795202548
228,0.00688850368767854
229,0.00373504358080485
230,0.00680704861503312
231,0.0109034626534677
232,0.00290162086734815
233,0.000580433039786062
234,0.000150538054722907
235,0.00160888514775491
236,0.00245880894132649
237,0.00504900256343761
238,0.00561357039366456
239,0.00246727850387541
240,0.000641736986801968
241,0.000743830403463078
242,0.00123397956630641
243,0.00108165491683202
244,0.000491075663109172
245,0.00120981354378455
246,0.00236288106946317
247,0.00516117590314944
248,0.0054424565236017
249,0.00285295700457049
250,0.00874823202444013
251,0.00863764139071904
252,0.0221025125320076
253,0.0177151550847183
254,0.00761071903801331
255,0.0115930969831818
256,0.0144204591433251
257,0.00811166136214123
258,0.00897244538145574
259,0.0101633530730891
260,0.00311371784947004
261,0.0104014211654256
262,0.00506990013561949
263,0.00502893472192406
264,0.00246785321329645
265,0.0143162102249794
266,0.0203614054989076
267,0.00427693403922481
268,0.0178549972967251
269,0.00541562898905036
270,0.0106212495406011
271,0.0228040060724892
272,0.00769984227665686
273,0.0123995811349877
274,0.00988820311719214
275,0.011767255504017
276,0.012088035222055
277,0.0112072704096876
278,0.011210229206205
279,0.0049390127216741
280,0.113660971155381
281,0.0220549154313505
282,0.0309940472929891
283,0.00699745091652465
284,0.0104832342241517
285,0.00797650964018853
286,0.00346743838228678
287,0.00478892957539413
288,0.00459634872464847
289,0.00231148449699751
290,0.00143061461470595
291,0.00295285858574764
292,0.00542424860360418
293,0.00353401426338306
294,0.0171502442987637
295,0.00396457833701505
296,0.00401192477512227
297,0.00333487062612427
298,0.00671787450513236
299,0.0172035797403765
300,0.0099244076029327
301,0.00347960317921934
302,0.0045958031114691
303,0.00140938325332228
304,0.00103279365879319
305,0.000280019697766627
306,0.00227003396616889
307,0.0120563535954332
308,0.0117323027788803
309,0.0286526903986121
310,0.0108089043142512
311,0.00926336473965489
312,0.0119602689873198
