"time","cover"
100,0.00110543258445371
101,0.00153195645677111
102,0.00109550136926944
103,0.00138976232325314
104,0.0013491535662672
105,0.000783001364480478
106,0.00140769600174882
107,0.00297804536326047
108,0.00358407795677222
109,0.000819134716538077
110,0.0307207290357354
111,0.0280157709537681
112,0.00808486037923332
113,0.0281857237071894
114,0.00606497155169507
115,0.00498988510962677
116,0.00491498503462937
117,0.00226542323041643
118,0.00247599408549152
119,0.0188363435167225
120,0.0240987394413507
121,0.012997824504458
122,0.0175484714868584
123,0.0172227083057484
124,0.00562428577330409
125,0.00497410616496638
126,0.00485362062966259
127,0.0088391573013676
128,0.0195175054937842
129,0.0104942341384135
130,0.0540676340636254
131,0.073956961132123
132,0.0113313983074684
133,0.00353281259121459
134,0.00584372632147296
135,0.00262218812294248
136,0.00657004109595332
137,0.00950006975137615
138,0.0131279588448482
139,0.0107774680444647
140,0.0073748893548975
141,0.00565987875867665
142,0.0280534748463628
143,0.00145326839811217
144,0.000675899488018449
145,0.000767509681424338
146,0.00196287560074745
147,0.000592561921685029
148,0.00100948055455771
149,0.00208236089906835
150,0.000903797625175266
151,0.00079590861824725
152,0.000451839120070865
153,0.000582986556786556
154,0.00691684942529698
155,0.00319556059555055
156,0.00407577558176819
157,0.00450996109905809
158,0.00199117407159127
159,0.0041061791203737
160,0.00707830418982099
161,0.00745581768493799
162,0.00321352288539853
163,0.00582172670795806
164,0.00199621716528526
165,0.00875134746004599
166,0.00798577368104569
167,0.00106081847506398
168,0.00145446797013893
169,0.00670367110949037
170,0.000893325860439957
171,0.00438071395360378
172,0.00371923186504868
173,0.0129643789531225
174,0.0142023771829375
175,0.0164894744773908
176,0.0159218456322714
177,0.00845045371488451
178,0.00257557969529299
179,0.00130547323199695
180,0.00407023821342781
181,0.0088984832684982
182,0.00889499900632161
183,0.0235599110440682
184,0.0129216095482279
185,0.00828301343410943
186,0.00800891611743857
187,0.01116263041301
188,0.0158889408705512
189,0.0078881909760277
190,0.0102758280678862
191,0.0131935438974494
192,0.00828348720987144
193,0.303459680813922
194,0.00207393800576445
195,0.000845198296926722
196,0.00171600865609584
197,0.000553810925891413
198,0.00346186249447693
199,0.000336953022995182
200,0.000228227206395323
201,0.000344930108886583
202,0.000185302395561669
203,0.000950219952011205
204,0.00463824597290691
205,0.000766382973533162
206,0.000250764684548304
207,0.00197544513497479
208,0.00750880125244395
209,0.00174023111106695
210,0.0059567803683538
211,0.00582471777480663
212,0.0113263591452114
213,0.0051418083330183
214,0.00708575912842465
215,0.0041634821421068
216,0.0248980119123916
217,0.00941107036873931
218,0.00284349874970838
219,0.00666005226051971
220,0.0289623059770102
221,0.00450017252874991
222,0.00109555474358006
223,0.000560012539318801
224,0.000892423733405972
225,0.00408123876802335
226,0.00119811582835538
227,0.00202370479331588
228,0.000768521240859772
229,0.000446535504667881
230,0.000590666475580077
231,0.00164951989645454
232,0.00215224271731447
233,0.00189825282382916
234,0.00229786612376564
235,0.00590822080918516
236,0.00541352000982486
237,0.00719178811893493
238,0.0128393128030708
239,0.00884308445607718
240,0.0066725982809668
241,0.00815917953514841
242,0.0100493382647113
243,0.0100901007266592
244,0.00227242110712902
245,0.00172347826492629
246,0.0118922423480648
247,0.0102800954887112
248,0.00279849709777433
249,0.00450394161771082
250,0.0234523129891986
251,0.0165869732257738
252,0.026652021583608
253,0.0221404227398087
254,0.00884674940464037
255,0.00938030853842509
256,0.00949244357674857
