"time","cover"
100,0.00641542919305459
101,0.00549399516792021
102,0.017552046138825
103,0.00758586911911979
104,0.0124862694386376
105,0.0173216785497893
106,0.0028693072752366
107,0.00979462403406081
108,0.00710976310123277
109,0.0224151417101449
110,0.0246049832797307
111,0.0162828193390691
112,0.0308516704508533
113,0.0274732336352811
114,0.00464045724970756
115,0.00246879761097188
116,0.00223388323995436
117,0.00904241532031172
118,0.00378901755084743
119,0.00879331451707585
120,0.0169004453864405
121,0.0153304237004223
122,0.0116070893245014
123,0.0408574341962741
124,0.0152023157126491
125,0.0102229922770769
126,0.0244754668663148
127,0.00332601236117029
128,0.0250858243793453
129,0.0287595048238112
130,0.0108978486519046
131,0.0986382076701658
132,0.0362269503537058
133,0.00371343317540916
134,0.00397284118176618
135,0.0147439065966596
136,0.0136403584694928
137,0.00486907926259811
138,0.00350416428152194
139,0.0111426656441734
140,0.000895155745015217
141,0.00244938495949373
142,0.00643508735797338
143,0.00111596111661617
144,0.0088710854334513
145,0.00442966377881263
146,0.00650662315687879
147,0.00225238418689037
148,0.0358807758555964
149,0.014462347754548
150,0.0335549565904347
151,0.0257662990519615
152,0.0130085371987847
153,0.0862263158106186
154,0.170376197113002
155,0.00291700818419228
156,0.0152107447807869
157,0.0134146195565682
158,0.00244588278251355
159,0.00392562204280488
160,0.00784584370771632
161,0.00802708907855657
162,0.00419190212467616
163,0.0125758913720543
164,0.00429407510706574
165,0.0109131109112367
166,0.0439604875155673
167,0.00566529900111382
168,0.00863341880072355
169,0.00537158955868821
170,0.0156138328903344
171,0.00922189244665825
172,0.0290283042476541
173,0.0391271424876981
174,0.00957816469215531
175,0.0218434009095813
176,0.159424319014095
177,0.00125889450593741
178,0.00256360831820378
179,0.00878082786434548
180,0.00532186246751252
181,0.0103669877068901
182,0.00330060789599559
183,0.00279837084508896
184,0.00129389672751027
185,0.0303118518169934
186,0.00658324357654651
187,0.0115838849354627
188,0.0114227265046929
189,0.0150306842404297
190,0.0114852087876686
191,0.00867542238692528
192,0.0122739145871492
193,0.00241978185042164
194,0.00574112291712643
195,0.21894500746679
196,0.0344818686178503
197,0.00973064219369029
198,0.0261425091721925
199,0.0662577534819296
200,0.0465970691057203
201,0.0070411148640776
202,0.00539685055441075
203,0.00273245599818071
204,0.00324467099994473
205,0.0210799782973357
206,0.0100153663439514
207,0.00564626178063823
208,0.0415846122596628
209,0.02666520380828
210,0.145950434594931
211,0.0655211909858486
212,0.016853836224404
213,0.000782288601291618
214,0.00210758621348927
215,0.000563359932933565
216,0.00122153819045597
217,0.00224723510306565
218,0.00165664686253516
219,0.00405005847236024
220,0.000969894435389476
221,0.000264348166993628
222,0.000538815502959377
223,0.000388481805554692
224,0.00261686075938674
225,0.00495337677441364
226,0.00959582780772676
227,0.0138326603473143
228,0.00695170503605647
229,0.00242565554645003
230,0.000854609927472104
231,0.000536866525801185
232,0.00198815531876992
233,0.000495957412763304
234,0.00144443730734542
235,0.0017524533245962
236,0.00192477906141126
237,0.000817985274633708
238,0.000721578883777222
239,0.00137145056100022
240,0.00557483037721967
241,0.00797100915763591
242,0.0255897013139936
243,0.05732467528434
244,0.0251835389237293
245,0.085463280970524
246,0.0080968521841397
247,0.0160447718081256
248,0.00170483749119362
249,0.00266445925625139
250,0.00352526470515727
251,0.00784174800777813
252,0.00755538209337703
253,0.0122294707976773
254,0.00437599901544038
255,0.00833233223196502
256,0.00692877108740817
257,0.0123086743771536
258,0.0293036421969988
259,0.0362837374385176
260,0.0794315191796429
261,0.00372996907611363
262,0.0137603585442771
263,0.0251161636552567
264,0.0531738989332712
265,0.0666557353579916
266,0.0093721178556271
267,0.0133797909469986
268,0.0173455047094405
269,0.0378665491673952
270,0.0425634531033013
271,0.0635542435870903
272,0.042520448019683
273,0.0153264926030775
274,0.016224112370747
275,0.00310466223303438
276,0.00573911564687057
277,0.00967080706000864
278,0.030024891345437
279,0.0143991864237741
280,0.00727648515413739
281,0.00356371199667876
282,0.00851833323235508
283,0.0211116322602372
284,0.0065755828055273
285,0.00218109954723893
286,0.00600085185349206
287,0.00415879640177291
288,0.0007137942637899
289,0.00095083106915211
290,0.00102820302422083
291,0.00055312612746686
292,0.000801025088443174
293,0.000586633014197178
294,0.000295347346438371
295,0.00243719641351795
296,0.000335422179007945
297,0.000177434386718523
298,0.000407290955189424
299,0.000479061346456625
300,0.000179446111862434
301,0.000125424962852835
302,9.58493812788431e-05
303,2.31216265722614e-05
304,6.01095506105199e-05
305,0.000157564841630767
306,0.000746273476124347
307,0.0019016325241083
308,0.000987107640226261
309,0.00218631374130368
310,0.00436422106948738
311,0.0074834425759647
312,0.0121459962973931
313,0.0409772171394424
314,0.0210489233429062
315,0.0303711213516777
316,0.0075566559006177
317,0.0151538798631139
318,0.0436823717843562
319,0.00542311774806909
320,0.0113573781243306
321,0.050793068911306
322,0.0194319252618443
323,0.0444761183575991
324,0.0735308017200503
325,0.0145122971609143
326,0.0101455798876652
327,0.00973267751398571
328,0.00221546776474821
329,0.00348489244652087
330,0.00367092359784369
331,0.00467659328243116
332,0.00598107535477261
333,0.00180373187731679
334,0.00843766757070268
335,0.00160205281117725
336,0.00340047849607837
337,0.00647209084056179
338,0.00115964074436376
339,0.000315220880189862
340,0.00022351535604952
341,0.000982927980550994
342,0.000846848708127207
343,0.00566090818691269
344,0.00959322195053947
345,0.0139318723682241
346,0.0145057195042032
347,0.00123762154739475
348,0.00112365193400236
349,0.000959641455123098
350,0.000384766977420897
351,0.000433865736872001
352,0.00152660790411769
353,0.000964479517174935
354,0.000372928981925486
355,0.00141273797946492
356,2.02257253226097e-05
357,1.4335419302205e-06
358,8.04168361468024e-06
359,1.08171141466901e-05
360,3.74541703510259e-05
361,3.50318461989676e-05
362,2.85484370596375e-05
363,1.84834516032731e-05
364,0.000158688821839809
365,0.00014118560039755
366,0.000414086490968825
367,0.00326109565805882
368,0.00230946375118996
369,0.00319538185551171
370,0.00558591064871827
371,0.00883827699692964
372,0.0183684993667983
373,0.00528097437319548
374,0.00207869584721308
375,0.000125292148861995
376,0.00675896003044628
377,0.00245137791869067
378,0.00516633452664369
379,0.00335900470134378
380,0.00739053529155035
381,0.00445611100974844
382,0.00942739803387532
383,0.01595670632676
384,0.00909233558813248
385,0.0426947027051899
386,0.0376000911868026
387,0.00622676198627138
388,0.00381904310492837
389,0.00596055526788734
390,0.00671158326870289
391,0.00475451474137548
392,0.00325336862222163
393,0.0134341313225618
394,0.0210793347419491
395,0.021501928970847
396,0.00672150441693479
397,0.0220203408901711
398,0.0334623726776154
399,0.0430498229437853
400,0.033736144437335
401,0.185899486236685
402,0.0167120227230883
403,0.0234870793597568
404,0.0336119146168171
405,0.0260155344895541
406,0.01467510861595
407,0.058565473492909
408,0.0231928850024259
409,0.0207502999279311
410,0.0275656464777309
411,0.0154436371305237
412,0.0335141972007179
413,0.0315037741908001
414,0.0437320215165606
415,0.0426865579076145
416,0.0596532903560191
417,0.00944401849063751
418,0.0119393862531028
419,0.00689603369377144
420,0.00260065292299031
421,0.00103575431197513
422,0.00326611463097664
423,0.000337313109155132
424,0.00146764443102211
425,0.000783362170354765
426,0.00157886121489537
427,0.00468292214690338
428,0.00287485546244912
429,0.00378825533429187
430,0.00803161809290598
431,0.0150538851526048
432,0.00761528051674739
433,0.0887456618793728
434,0.0274586916944419
435,0.0140227864344319
436,0.0455687087564844
437,0.0362354913404234
438,0.0145675793026034
439,0.0453144171638099
440,0.00750614207105623
441,0.00568622252130882
442,0.00250626206760877
443,0.00740760242918525
444,0.0124631711479318
445,0.0351777427370251
446,0.044776953385893
447,0.01986387184148
448,0.127461284265411
449,0.0528384639668129
450,0.0102601902981001
451,0.0338148102156035
452,0.0163696676583967
453,0.00431863595441993
454,0.00448145145089407
455,0.0175461262330431
456,0.0354326463302436
457,0.0737973344209784
458,0.0400624177148196
459,0.0159430162754035
460,0.00750081707322116
461,0.0210294960116732
462,0.025577180079662
463,0.00213036426914898
464,0.00256501161072349
465,0.00545181890173949
466,0.00233024859669397
467,0.00420444346321169
468,0.0101607310457375
469,0.0062634518001834
470,0.0276922149429353
471,0.0582044048668489
472,0.0729699324608378
473,0.07316831714134
474,0.0102402823993515
475,0.130880162135883
476,0.0662478870120552
477,0.0212783469516176
478,0.0303654054277785
479,0.0332464387008286
480,0.000543255933642589
481,0.000504738292308851
482,0.00126928642518243
483,0.00125926272566998
484,0.0010500038611289
485,0.00177048205567171
486,0.00192568039290345
487,0.020812380474419
488,0.0357501659936944
489,0.0153651814507323
490,0.0296747664779055
491,0.017762842150047
492,0.0439538586734419
493,0.0036929966754092
494,0.00338697241438555
495,0.00875626822935847
496,0.00388444266145786
497,0.00190251269765222
498,0.081373932400055
499,0.000966461584105268
500,0.00584266381587809
501,0.00858035908762051
502,0.00129873741224974
503,0.0141182705528036
504,0.0126597180721205
505,0.00700822334793976
506,0.00588165379624894
507,0.00944982898585607
508,0.00902053630620041
509,0.00608822756122389
510,0.0130924088872847
511,0.0115589999410368
512,0.00666449357277953
513,0.0267177080967462
514,0.0122237265928863
515,0.0299826278360671
516,0.0271103156059613
517,0.0441137888028746
518,0.00715404263094351
519,0.040241030387971
520,0.0139569715340035
521,0.028438143591535
522,0.0419811094175399
523,0.0112866992286586
524,0.0146505834025372
525,0.015962177137784
