"time","cover"
100,0.000978852113495287
101,0.00260521420918226
102,0.00481245147840885
103,0.00413488838784949
104,0.00181924181660821
105,0.0071777610177676
106,0.00726645354650318
107,0.00572566785379636
108,0.00218081237395773
109,0.00220014399255334
110,0.00190975718307706
111,0.00459163949138039
112,0.00108157987176244
113,0.00148304316212406
114,0.008390820609077
115,0.00502009639534245
116,0.00573718266934785
117,0.00962908912166508
118,0.0153396037393997
119,0.0206018993470087
120,0.0109018680812804
121,0.0114810412538945
122,0.0039383408506249
123,0.00918880790281499
124,0.00349978084333148
125,0.00222986353018057
126,0.00259386785528841
127,0.00157937890348207
128,0.00221139735850363
129,0.00301596954213319
130,0.00327411571840917
131,0.00129951556884952
132,0.00172300478473996
133,0.0019858003209501
134,0.000928911031198309
135,0.000918375748657385
136,0.000610447775062246
137,0.00177098667456711
138,0.000875568708593812
139,0.00109049306132335
140,0.00232470598845139
141,0.0011344615113258
142,0.00126101563129175
143,0.00246519084330732
144,0.00493670045815557
145,0.00682743851260514
146,0.00054802183449892
147,0.00109500545852032
148,0.00243847701625955
149,0.00428101503294623
150,0.00157791822570418
151,0.00166366486491151
152,0.000878256987628361
153,0.00543362499483777
154,0.00491927389798476
155,0.00512172310726284
156,0.007248704207548
157,0.00082750914978444
158,0.00136290352195279
159,0.00288897299112921
160,0.000524382996094792
161,0.00198254119116641
162,0.00110421375900843
163,0.00588248060854616
164,0.0043917250137334
165,0.00149840722292659
166,0.00360878823154702
167,0.00112564603833503
168,0.00175879161109709
169,0.000682117012436675
170,0.0021259785850979
171,0.00223190305961299
172,0.00329996456641534
173,0.00644376653669744
174,0.00496305816130618
175,0.00560585326284441
176,0.00936202312676717
177,0.013467487226772
178,0.00743389294376837
179,0.0015856327911057
180,0.00224776196355569
181,0.00317458448080761
182,0.00444794956220296
183,0.00239237019737827
184,0.00184565681276139
185,0.00571063618129904
186,0.00332237681787571
187,0.00398015507502104
188,0.0017563805320609
189,0.00226663458661576
190,0.0065797195431162
191,0.00555686449138149
192,0.0074891163624805
193,0.00857810216715059
194,0.010855492516637
195,0.0136753636003605
196,0.00690782040924327
197,0.00211885469805372
198,0.000863630517379664
199,0.00117394011005249
200,0.00104487780707956
201,0.00240554263458696
202,0.00214591445379134
203,0.0068207234216293
204,0.00591007487598852
205,0.00324938299980698
206,0.00353234710017968
207,0.00160181928005714
208,0.00213980814291179
209,0.00851205770082317
210,0.00261024628065078
211,0.00232920866473902
212,0.00566164061272376
213,0.00350803718525944
214,0.00459856994780054
215,0.00508764191881065
216,0.00195555491838655
217,0.00134271330468486
218,0.0004922533674305
219,0.00258063546434144
220,0.00398662741426201
221,0.00361340800133527
222,0.0019242954668498
223,0.00476530930047299
224,0.00868595400902177
225,0.0114286812224886
226,0.00792703494784085
227,0.00351166986661282
228,0.00211878540146558
229,0.00111355998118746
230,0.00201747153789452
231,0.00153376468484135
232,0.000472280840939231
233,0.000200876921060697
234,0.000370643058880343
235,0.00102931010921212
236,0.000550514252324673
237,0.000430675778709273
238,0.000425482049928042
239,0.000234271168399693
240,0.00153737250526207
241,0.00705856017060364
242,0.000757358607148826
243,0.000481141281918526
244,0.000629267860111314
245,0.000569596190140267
246,0.00097210894944327
247,0.000659290862079746
248,0.000711653863494515
249,0.00132991755061935
250,0.00311975096779165
251,0.00116232224054793
252,0.00107274038946105
253,0.00166177669554576
254,0.00976440383819011
255,0.00404257256357764
256,0.00158854730597868
257,0.00318417040980369
258,0.000318615137353054
259,0.000247427610408276
260,0.000206050807768187
261,0.000629313877300422
262,0.000524582974265313
263,0.000397677601196405
264,0.000213406349241969
265,0.000574624049682402
266,0.00175741685521603
267,0.00184900680870113
268,0.00255821919085811
269,0.00246714962053784
270,0.00170444068145168
271,0.00366260168763482
272,0.000154448783451409
273,0.000202885368702297
274,0.000965129437511863
275,0.000336363554903849
276,0.000410454159297868
277,0.000505217213908744
278,0.0008774578005764
279,0.000863538910509858
280,0.00146047794932705
281,0.00870315511706933
282,0.00184682364562485
283,0.000924407354563426
284,0.00185220730736872
285,0.00432102637182558
286,0.00331560323998046
287,0.000463034126232238
288,0.00117963056891513
289,0.00056114238832028
290,0.00108986262440644
291,0.000537900890319563
292,0.00105263154668152
293,0.00095084259055087
294,0.00186515284880302
295,0.000317276088156285
