"time","density"
500,21.0316304846821
501,59.0448334597794
502,48.7302222578438
503,39.8669301065315
504,72.8886535249892
505,55.7218864636738
506,51.3938585044054
507,59.109480812894
508,35.2738993473958
509,379.277509843075
510,135.259512281688
511,107.115738706062
512,56.0619044840468
513,37.5786118404399
514,39.4645969075063
515,34.2522436531499
516,36.6976206406936
517,29.4964354989736
518,27.9797054152727
519,44.5633550498174
520,28.0119690686597
521,21.0800759919818
522,21.1400491158029
523,20.4688744741317
524,20.2193976331459
525,17.3678680269566
526,14.068312327882
527,14.254161495975
528,111.407205462553
529,48.7036275873803
530,48.7623300001354
531,42.5622269056625
532,8.10960561587335
533,260.399217428293
534,73.2944405932985
535,51.8298892451719
536,36.8528709759354
537,20.1021771250906
538,17.2363408481915
539,62.0721877624321
540,53.2044452052846
541,49.9301298891694
542,52.5273314528483
543,76.3553198129626
544,50.0341668245968
545,35.5758016628612
546,36.5602459158825
547,28.6488254424075
548,21.5256909749931
549,80.0851722510803
550,55.9750002774901
551,48.3802878053558
552,46.6990099582131
553,41.8614885890343
554,108.499880286222
555,119.867423447261
556,116.81461014007
557,62.8228802796619
558,119.653257092178
559,71.6331548952873
560,63.3560821989823
561,57.4323639473602
562,49.0982236806732
563,44.6757830794925
564,41.2620711421898
565,41.4052855805255
566,37.5330101406263
567,36.3822977827884
568,29.7985017974329
569,28.4044810938711
570,14.8879225046978
571,13.3898575148808
572,12.0170328783312
573,12.3253787193564
574,38.654930320096
575,46.5583637414119
576,42.3244696244293
577,44.987307804474
578,43.625020459061
579,73.6840572314312
580,33.754661770394
581,29.8230235543219
582,20.4914983561181
583,19.8071141147418
584,20.3962395089492
585,16.1413456766326
586,15.4711377294598
587,14.9261254954507
588,13.334988824676
589,25.784692593074
590,23.0739655895197
591,19.4915201198416
592,17.376387383087
593,17.0787938708534
594,14.6447336179285
595,12.9745622283271
596,12.7394624911265
597,12.2405479571615
598,12.5712790804368
599,15.2405832204103
600,13.9155687589215
601,11.3531269429048
602,8.31976310507868
603,6.27456038426866
