"time","cover"
100,0.0439901561008077
101,0.0397981556509003
102,0.0305779877601235
103,0.031168177343785
104,0.0357707793556831
105,0.0447549309225506
106,0.0591838217107952
107,0.0298757009364159
108,0.0463636708612825
109,0.0237380273564931
110,0.0151272111029868
111,0.0126350169583917
112,0.0177197826029956
113,0.0414170658879649
114,0.0160862378940334
115,0.0407094596658865
116,0.0227268147146537
117,0.0318210132563588
118,0.0192377589989246
119,0.00551756846385909
120,0.00979669918695807
121,0.0212305614470737
122,0.0175005781863586
123,0.0946067015504672
124,0.104841204644221
125,0.057069831508306
126,0.0356824271297951
127,0.00263051548434648
128,0.0152922518469241
129,0.0169449534237208
130,0.056095631712725
131,0.112503793849027
132,0.177904378180117
133,0.308739693730025
134,0.11730732343046
135,0.105732642408641
136,0.232944563556486
137,0.179104923399409
138,0.0622393251313175
139,0.0368800701611978
140,0.0246212052899839
141,0.0225018928919095
142,0.00998370218458352
143,0.00460110529901487
144,0.012109784088567
145,0.0882471553892762
146,0.0870906384611942
147,0.0287995930723296
148,0.0372514717176472
149,0.0131962879514123
150,0.0146313198243146
151,0.0270105637627834
152,0.127839924121893
153,0.0349926304281521
154,0.127532830228908
155,0.00417326547434675
156,0.00430507966415389
157,0.0144466130005093
158,0.042987427437838
159,0.0329353260204558
160,0.0249465109043193
161,0.014675148638788
162,0.0306277208316486
163,0.0525009759361981
164,0.0401368174122592
165,0.0527699265274507
166,0.0709772379246116
167,0.331185354512962
168,0.00414420449165243
169,0.00024077143575912
170,0.000675380445576394
171,0.000855128944241682
172,0.00319146167173573
173,0.000800451052375032
174,0.00319315498480597
175,0.00309808559134913
176,0.00295562109276769
177,0.00384734608936002
178,0.00101198105369076
179,0.00210294936815509
180,0.00998013684422269
181,0.0178394320059989
182,0.0545903246680827
183,0.0562971537452798
184,0.0246478814744549
185,0.054497518368759
186,0.027651300327046
187,0.0220443450075421
188,0.00962968557714018
189,0.0127466770196436
190,0.0196010486034467
191,0.00676537492889346
192,0.0100433202947019
193,0.0622280657341842
194,0.0162498497988168
195,0.0657770007892197
196,0.0165217150300023
197,0.00683869366816559
198,0.0500414777749824
199,0.0541464731694163
200,0.0171656173201125
201,0.0212224972372071
202,0.00948604125367367
203,0.0203632303183957
204,0.0363649121415254
205,0.0195161798065639
206,0.0135746933457982
207,0.0301244950376291
208,0.0786938693557104
209,0.0630711642704552
210,0.00755724323695652
211,0.0276995526224527
212,0.00932663230365251
213,0.0073364449687959
214,0.0147563286529822
215,0.00713220674526869
216,0.0239007649222579
217,0.0269015771557509
218,0.0257608219886357
219,0.125063290823963
220,0.0410318460019011
221,0.0723415586668954
222,0.0513787541668169
223,0.00637463814467638
224,0.0262766931838033
225,0.102921147304062
226,0.0579446462063826
227,0.0180540288952781
228,0.0227773295670978
229,0.00736876161074326
230,0.0115443487101184
231,0.0066204086051606
232,0.0221470276547001
233,0.00954465839035339
234,0.00934317479021914
235,0.0913112237555805
236,0.0420521311715394
237,0.0482804518592503
238,0.0234797242518898
239,0.0356661433943145
240,0.00676657974959027
241,0.0322804568097379
242,0.0766340732656801
243,0.0428969062496391
244,0.0596555002006582
245,0.00935564323092514
246,0.0283747272504844
247,0.0546857065219817
248,0.0149332434403553
249,0.0137754287762729
250,0.0318840109417648
251,0.0159324437811165
252,0.0382005796154654
253,0.0307925159756787
254,0.126528960982576
255,0.0704019624829333
256,0.104703632157811
257,0.0751511796364274
258,0.0528377838465743
259,0.0402901125541745
260,0.0259935449741498
261,0.0198386974187094
262,0.0521100672474913
263,0.0654030729915182
264,0.0852754873808285
265,0.0861999134986227
266,0.0456180949487794
267,0.098230570971978
268,0.034185510403246
269,0.0680378799235413
270,0.0419246520763536
271,0.0969573979540314
272,0.0888350840554697
273,0.0227639781293366
274,0.0175865267243322
275,0.00689598132850549
276,0.0209403889772375
277,0.0249350781902887
278,0.0486924714410395
279,0.128672770036229
280,0.145717295978344
281,0.172204952110407
282,0.0600603819996557
283,0.0716757194630066
284,0.0704917203970403
285,0.0216086094083647
286,0.0506593954964244
287,0.0335563583914825
288,0.155673047888048
289,0.0420019811626207
290,0.0134833880088151
291,0.0314203064700317
292,0.11277504181738
293,0.00963524265293767
294,0.0217651334233461
295,0.0253217530682725
296,0.0650902472061247
297,0.085305421444942
298,0.0227629046193549
299,0.0156647329158106
300,0.016944910160443
301,0.0365425414190622
302,0.01029108267343
303,0.00501945894156672
304,0.0172059472265908
305,0.017753772033056
306,0.0309105239755439
307,0.0244682745080386
308,0.0494302110948726
309,0.0534708138673465
310,0.0383510960454215
311,0.0495612487236493
312,0.0289533144144946
313,0.0184553027474733
314,0.0878936801233564
315,0.0192687402170727
316,0.0110847345433027
317,0.0214946430069691
318,0.0853885084760036
319,0.00876425510124821
320,0.0379391643203326
321,0.0352942204706497
322,0.0130434888956232
323,0.0148052149628795
324,0.0149651794654531
325,0.0019360011170339
326,0.00329997593611826
327,0.00745866380065847
328,0.0216788148657751
329,0.00253389956065693
330,0.0153177071180618
331,0.0239688093444148
332,0.0316095372745141
333,0.0263319234390104
334,0.0296349968787499
335,0.0308803515209793
336,0.00201919948061746
337,0.016088848173858
338,0.0124919895413394
339,0.0361109054287953
340,0.0462381212498477
341,0.0162707203554803
342,0.0310808774555552
343,0.0145754394423349
344,0.0283909955696703
345,0.0125846275637793
346,0.0561130345605451
347,0.0226973189145461
348,0.17796134815907
349,0.248718728517414
350,0.0295321881182596
351,0.0565043660179668
352,0.0713938766308564
353,0.0222446992614245
354,0.0113500379852359
355,0.0401832970250138
356,0.0270561936751913
357,0.00608780619969057
358,0.0142770176135236
359,0.00878470038199881
360,0.043970996138661
361,0.0535055457460943
362,0.00697374407496324
363,0.016770357218353
364,0.00289836123863619
365,0.00531385201818675
366,0.00487503422515566
367,0.0231496643268852
368,0.0277581571232311
369,0.115049633331339
370,0.0809024677778244
371,0.0514788551476284
372,0.0743441091703161
373,0.102123994653985
374,0.0236364672947811
375,0.0100178642551887
376,0.0429557932445018
377,0.0313441148824669
378,0.0101495183935163
379,0.0193303289524732
380,0.011249892915129
381,0.00906588224584496
382,0.0188876571879196
383,0.0322259467713217
384,0.162502206294718
385,0.208891563426913
386,0.170602207922763
387,0.0629913139786457
388,0.0177425845668001
389,0.0154037185741381
390,0.00761115346487717
391,0.00593348221085602
392,0.0064585160771094
393,0.0232819620981106
394,0.0268843195210393
395,0.026538432546948
396,0.057282001061762
397,0.084015770721759
398,0.0845618458833396
399,0.132445016697597
400,0.0587533401199919
401,0.0259271717652872
402,0.0197378108558513
403,0.0396887556438161
404,0.0207797941782379
405,0.0170270423041047
406,0.0287016262499122
407,0.0747210715090783
408,0.0215227414929431
409,0.0271584676266986
410,0.0283058770923046
411,0.04374703880903
412,0.0493969441282268
413,0.0850701010853401
414,0.0279963307547936
415,0.0185655348547074
416,0.033325691200982
417,0.00326450016350885
418,0.170842794502708
419,0.0340183448665544
