"size","frequency"
-1.54133198893826,0.0110253249632756
-1.40512014194658,0.0120623306671912
-1.2689082949549,0.0130809244783496
-1.13269644796322,0.0140631491486329
-0.996484600971539,0.0149915890505656
-0.860272753979859,0.0158501570471347
-0.724060906988178,0.0166248451661141
-0.587849059996498,0.0173043883329995
-0.451637213004818,0.0178807948102365
-0.315425366013138,0.0183497055244995
-0.179213519021457,0.0187105564573397
-0.0430016720297769,0.0189665326589563
0.0932101749619034,0.0191243178789856
0.229422021953584,0.0191936588302396
0.365633868945264,0.0191867762976025
0.501845715936944,0.0191176654719946
0.638057562928624,0.019001334170995
0.774269409920305,0.0188530295798255
0.910481256911985,0.0186875018500803
1.04669310390367,0.0185183468105786
1.18290495089535,0.0183574610152137
1.31911679788703,0.0182146314437333
1.45532864487871,0.0180972705642751
1.59154049187039,0.0180102962882912
1.72775233886207,0.0179561465630135
1.86396418585375,0.0179349106972589
2.00017603284543,0.0179445544495432
2.13638787983711,0.0179812129103987
2.27259972682879,0.0180395254793903
2.40881157382047,0.0181129890465444
2.54502342081215,0.0181943089856052
2.68123526780383,0.0182757322288543
2.81744711479551,0.0183493494294883
2.95365896178719,0.0184073600876428
3.08987080877887,0.0184422988278378
3.22608265577055,0.0184472224596465
3.36229450276223,0.01841585680079
3.49850634975391,0.0183427130167388
3.63471819674559,0.0182231751343419
3.77093004373727,0.018053558034732
3.90714189072895,0.0178311510763682
4.04335373772063,0.0175542357376822
4.17956558471231,0.0172220934991529
4.31577743170399,0.0168349938866496
4.45198927869567,0.0163941746568916
4.58820112568735,0.0159018053645644
4.72441297267903,0.0153609427047562
4.86062481967071,0.0147754709732861
4.99683666666239,0.0141500272878746
5.13304851365407,0.0134899078897204
5.26926036064575,0.0128009520113469
5.40547220763743,0.0120894037292476
5.54168405462911,0.011361757564397
5.6778959016208,0.0106246001644769
5.81410774861248,0.00988446580687213
5.95031959560415,0.00914772312014958
6.08653144259583,0.00842050257938446
6.22274328958752,0.00770865947137685
6.3589551365792,0.00701774962992135
6.49516698357088,0.00635298359678726
6.63137883056256,0.00571912721885581
6.76759067755424,0.0051203369229581
6.90380252454592,0.00455995032403447
7.0400143715376,0.00404028470084755
7.17622621852928,0.0035625099926346
7.31243806552096,0.00312664851491148
7.44864991251264,0.00273171299237344
7.58486175950432,0.00237594552427763
7.721073606496,0.00205708741274642
7.85728545348768,0.00177261142456835
7.99349730047936,0.00151988264606609
8.12970914747104,0.00129625939128579
8.26592099446272,0.00109917143139311
8.4021328414544,0.000926202237087015
8.53834468844608,0.000775165856117335
