"size","frequency"
-1.54133198893826,0.00918538769631547
-1.40512014194658,0.0100364030938243
-1.2689082949549,0.0108720739106864
-1.13269644796322,0.0116778631633277
-0.996484600971539,0.0124397566739362
-0.860272753979859,0.0131449201336055
-0.724060906988178,0.0137823247105104
-0.587849059996498,0.014343298669584
-0.451637213004818,0.0148219661078128
-0.315425366013138,0.0152155410136737
-0.179213519021457,0.0155244548734906
-0.0430016720297769,0.0157523080903694
0.0932101749619034,0.0159056484406932
0.229422021953584,0.0159935924500019
0.365633868945264,0.0160273167376548
0.501845715936944,0.0160194550385305
0.638057562928624,0.0159834420213036
0.774269409920305,0.0159328468053999
0.910481256911985,0.0158807372436191
1.04669310390367,0.0158391109414434
1.18290495089535,0.0158184213495974
1.31911679788703,0.0158272179826088
1.45532864487871,0.0158719098533872
1.59154049187039,0.0159566515890555
1.72775233886207,0.0160833432391195
1.86396418585375,0.0162517281282992
2.00017603284543,0.0164595686725759
2.13638787983711,0.0167028781711873
2.27259972682879,0.016976186205196
2.40881157382047,0.0172728173604322
2.54502342081215,0.0175851663616034
2.68123526780383,0.0179049571377595
2.81744711479551,0.0182234771367861
2.95365896178719,0.0185317834993455
3.08987080877887,0.0188208832396869
3.22608265577055,0.0190818918018678
3.36229450276223,0.019306173453534
3.49850634975391,0.0194854787008684
3.63471819674559,0.019612084603561
3.77093004373727,0.0196789381351264
3.90714189072895,0.0196798209681127
4.04335373772063,0.0196095130843145
4.17956558471231,0.0194639687394594
4.31577743170399,0.019240472966779
4.45198927869567,0.0189377813527549
4.58820112568735,0.018556210295137
4.72441297267903,0.0180976801293173
4.86062481967071,0.0175656952278002
4.99683666666239,0.0169652679916107
5.13304851365407,0.016302797157679
5.26926036064575,0.015585911309877
5.40547220763743,0.0148232852677929
5.54168405462911,0.0140244277523293
5.6778959016208,0.0131994298086117
5.81410774861248,0.0123586709340166
5.95031959560415,0.0115125077768744
6.08653144259583,0.0106709710781449
6.22274328958752,0.00984348492673703
6.3589551365792,0.00903861503396976
6.49516698357088,0.00826385474934791
6.63137883056256,0.00752546466833439
6.76759067755424,0.00682837963653869
6.90380252454592,0.00617618630502808
7.0400143715376,0.0055711653429322
7.17622621852928,0.00501439071603117
7.31243806552096,0.00450587813380904
7.44864991251264,0.00404477122724729
7.58486175950432,0.00362954747804059
7.721073606496,0.00325821528432112
7.85728545348768,0.00292846369094477
7.99349730047936,0.00263772389766914
8.12970914747104,0.00238310793135608
8.26592099446272,0.00216120664394883
8.4021328414544,0.00196776852835101
8.53834468844608,0.00179735952740072
