"time","density"
500,8.31577356958717
501,10.8747355219193
502,15.374381861448
503,10.6083090110803
504,10.6936099262383
505,9.91802687978751
506,10.7954656612759
507,11.5047666055415
508,14.9578848736663
509,15.5148673129705
510,13.0451564794914
511,11.4488956259308
512,12.9087888005101
513,13.0519946756224
514,9.88110118244277
515,5.74169828852491
516,4.46804840027065
517,4.20335026193403
518,6.81926179727175
519,6.4831340385096
520,9.80354989809831
521,12.8256596001007
522,14.8458692742279
523,15.6789095821687
524,17.4166136701114
525,20.0625187333368
526,18.2816310116769
527,19.2332638680178
528,16.8237749048854
529,13.8638366350045
530,15.9286685111043
531,17.1416299712448
532,19.8110598395924
533,20.9890922080333
534,21.0034962034344
535,24.0189482576691
536,23.0085388319574
537,16.4703029963829
538,15.6178477254058
539,19.7999102735036
540,19.9482555769138
541,20.2053146683826
542,11.0819306905244
543,9.48802866012037
544,10.5089253239068
545,12.1314368184845
546,13.4303714815108
547,14.8358359402414
548,17.0782515375688
549,14.7071077725367
550,17.3617384271099
551,20.2567097523813
552,21.0133793349514
553,20.1508621542165
554,20.967754767814
555,21.5861124180789
556,18.9343356231787
557,15.2970554371956
558,17.2338682407104
559,19.88257704918
560,23.2696089883865
561,24.4513344926201
562,24.2114906274915
563,20.3894865855495
564,24.1916328261752
565,21.5495099289856
566,24.7954211727021
567,22.4288913418531
568,26.700580382554
569,23.8641145727243
570,24.6855371705962
571,21.4970995962866
572,22.1084743470056
573,23.4648544840636
574,27.8142456141236
575,22.560469811239
576,22.8656195893566
577,19.4177562470307
578,19.6608363696167
579,18.4631441934201
580,22.8874683489264
581,19.6296005427789
582,24.0864964360981
583,22.7076297931636
584,23.645176940282
585,25.7156533945281
586,22.9760896238169
587,26.1786737074611
588,20.5656480967063
589,24.8161883621977
590,22.8976595906315
591,25.788431039601
592,25.2189632329916
593,25.9119950796021
594,20.4356051751499
595,12.4833623566032
596,11.1028484374414
597,9.01061830258456
598,5.20066834610704
599,2.8843073704302
600,2.54304717254371
601,2.48538069263534
602,2.33868842949869
603,3.19599344105506
604,3.54186791124761
605,3.20716671271257
606,2.14182404308529
607,1.82363282171107
608,3.19216916165681
609,4.51828343547692
610,3.78515612144119
611,4.65169751682014
612,4.56633792982585
613,5.77570126630552
614,6.76846220759789
615,9.40662567838506
616,11.4109765368996
617,12.7512492175685
618,16.1756638305028
619,17.1262674979726
620,21.4286970844414
621,20.9307190784001
622,22.9185077246544
623,22.6253888739969
624,24.4387516776864
625,24.0854648469857
626,21.645842337242
627,16.3584335955775
628,17.9701438292502
629,21.0667529603731
630,21.9586696364507
631,22.5106764741115
632,22.8815608769851
633,19.3479329945641
634,19.9252913622472
635,21.0589504612071
636,24.2071284862064
637,26.8347587868121
638,29.5683156558532
639,24.5362882600368
640,23.7460230289722
641,25.7717189662634
642,24.7699476536108
643,25.3260208229202
644,28.2626300229333
645,24.2933255398298
646,27.8164439282047
647,21.762308173763
648,23.809572819068
649,23.7896913619667
650,25.8732174519486
651,23.0837466297111
652,18.6609016912153
653,22.9775087695606
654,21.9138785959575
655,22.3142727595286
656,16.8697084958673
657,16.5905123990012
658,15.7846422164678
659,17.921111432623
660,20.6529592262537
661,22.7302574467078
662,22.2535723516043
663,21.2076321155299
664,19.696751400988
665,21.990805867882
666,23.0602536883377
667,21.8626571486674
668,21.4540566032052
669,17.1185144175058
670,18.7785588629789
671,20.2442891388999
672,19.9618077316894
673,21.3741757076183
674,24.2023546556303
675,25.2657027960538
676,23.1655400996778
677,13.8847337527929
678,13.6391102299513
679,17.4122495431961
680,15.8324087593742
681,16.9145236170229
682,17.8211050692559
683,17.7642034246103
684,22.1286621966395
685,17.6867960418245
686,14.4423926693057
687,12.5874262891102
688,10.0495535854768
689,10.9632241488295
690,9.69600270445744
691,12.554640179769
692,14.9602755001711
693,17.7759104953564
694,19.3519267402429
695,23.3519262635393
696,19.1036251577839
697,17.2994894885907
698,14.8899822935363
699,19.1284313559948
700,17.5180548438877
701,15.2761534150051
702,16.5369377528703
703,19.1097020333438
704,21.0234108359721
705,21.1501279300799
706,18.8428555208037
707,19.6958511464047
708,20.7572906998519
709,21.1557839148227
710,22.9487611910072
711,22.9402574325796
712,24.636759812455
713,25.3225389772279
714,21.4654861526268
715,19.6265658704788
716,19.1310342172519
717,14.790761346545
718,13.0007545061406
719,15.9056037250711
720,15.3965207844295
721,19.4754084501161
722,19.4089748632188
723,20.1044054628246
724,21.995082400543
725,21.101637151523
726,20.0616998479257
727,16.6028033553219
728,15.7327734529294
729,15.3854574183175
730,16.0277471504927
731,18.9177759121219
732,15.6561899407175
733,15.0504237683157
734,13.7325071711122
735,14.7822253179346
736,18.3372322365563
737,19.2262222147343
738,15.5792778205617
739,16.5687354412229
740,18.8721234014718
741,20.5204379021794
742,20.7086228817836
743,21.7862010931751
744,23.5209459085328
745,25.0836917427179
746,22.4888711065372
747,25.0963331553513
748,18.4168908554361
749,18.1543196128994
750,20.0309727049103
751,24.4332451981399
752,22.7160418289656
753,26.2955349028249
754,28.7459425016449
755,22.7185925919788
756,22.1338707405778
757,24.5859263084006
758,27.9243725978113
759,24.7552414418482
760,26.4803487579117
761,22.0871410855256
762,18.4264006655461
763,17.5432187546327
764,14.3115431092771
765,16.8081654346346
766,18.0705443588944
767,16.6085512624749
768,18.4081683481235
769,21.0768300302095
770,21.0068640329301
771,19.9350168847658
772,21.3041038879402
773,24.9651491464175
774,27.0504966945298
775,27.7608272615
776,23.3517059081848
777,25.9202244532356
778,23.9719673903754
779,16.8214291925145
780,18.5676001406129
781,21.8702191722722
782,25.1645330769096
783,23.0940011336308
784,16.8844648471007
785,17.9070836369826
786,18.8546314961992
787,17.8810428483464
788,20.3657542934313
789,20.4728391777629
790,22.3386537039693
791,23.5611245425951
792,25.8706728398526
793,26.8698773416572
794,30.260954135676
795,24.1975590000529
796,29.0329184029614
797,24.1446398108144
798,20.531501654519
799,14.8951480338414
800,15.85603126476
801,16.3557832568883
802,17.5156881651262
803,13.6279440663234
804,12.2095936643058
805,15.8256993748546
806,12.8086523612797
807,13.7632666873212
808,17.0798038363538
809,17.2821821933467
810,14.568678368018
811,14.4947430453685
812,16.660409813881
813,19.0249363754235
814,18.7999461110342
815,19.9669230046585
816,23.4299885492487
817,23.7440366085143
818,24.337008053819
819,22.3250849645138
820,23.0305011766347
821,19.4554658996044
822,15.5508477339503
823,17.0215529085034
824,16.2271835491449
825,16.7633945526901
826,16.2901937864599
827,19.8678663984067
828,23.1493386094632
829,23.5307822002095
830,18.7389596555241
831,17.6725224413143
832,19.4833931670309
833,23.0513382705494
834,26.1364786720671
835,25.1752684064986
836,26.340249710974
837,26.5418628052322
838,20.8532264132903
839,18.7805775168654
840,15.7873940352677
841,18.5748526630298
842,20.6720292359063
843,17.0859256119599
844,18.0343638391811
845,21.0487074033591
846,23.8184495304496
847,24.3708213032867
848,23.37659551929
849,25.3400551347845
850,24.5197513097651
851,20.3674467566056
852,24.0110127444075
853,24.9340726916721
854,24.9566569363978
855,20.6122483932657
856,18.7119698777262
857,14.5948186798037
858,9.28708392306491
859,9.42760483357311
860,10.97993613417
861,12.2966831921714
862,15.2310279979325
863,16.0280472129187
864,13.3931054885152
865,14.0433060043948
866,18.7332053151238
867,16.492789117409
868,13.6101044494217
869,14.6981915934048
870,16.1606253165729
871,18.965498158006
872,20.0188473920087
873,21.0080894768083
874,21.5323158424372
875,16.6132282395899
876,14.9188103746409
877,19.0738754895202
878,18.7371729291092
879,20.0646124861145
880,20.1354023254275
881,20.7757453033673
882,19.7589237046315
883,18.9901055887413
884,19.1124368877401
885,19.2361606779364
886,17.5810397676745
887,18.9864924780125
888,19.9016754974103
889,18.1216067746797
890,13.910312851093
891,13.444179965338
892,15.2841611200839
893,19.6587539142967
894,22.9660882424616
895,19.781426969161
896,21.1869546988791
897,22.7222167229911
898,23.7357011577175
899,24.2972508075798
900,19.9858097499123
901,20.5760653928191
902,22.8706411193263
903,18.8147137498884
904,17.9153953844118
905,21.9161344273967
906,24.3717440766443
907,20.8165660749102
908,22.6623779657178
909,23.2689338787921
910,24.6415502342592
911,24.6296308029861
912,26.7470711480311
913,22.5731921554276
914,21.4413409453008
915,17.6451728030463
916,20.3844064003899
917,21.9227148238269
918,23.2493861939504
919,26.8706721684953
920,26.8164001349486
921,26.93262339677
922,26.2688884853339
923,28.222178906355
924,27.2514035004903
925,27.3972914760039
926,27.3673306679744
927,23.138024890562
928,24.3085738400321
929,26.273174375361
930,23.9461987427096
931,24.1658890770511
932,27.6176689763107
933,30.5161099053967
934,28.8837895821973
935,30.9849268448354
936,30.5756247908535
937,26.6341962844262
938,22.8155864958063
939,24.1603474697365
940,28.9025739177196
941,29.4017417701737
942,28.2384623331739
943,32.4509060281245
944,29.9977647150914
945,28.1468589910891
946,28.397686857449
947,28.653202044156
948,29.236080793629
949,29.1028490303561
950,33.9675945493287
951,27.2326387057066
952,22.0499302770951
953,17.3670394900153
954,13.7105297515822
955,9.56166797036986
956,7.67844924270622
957,8.27422478058807
958,8.97719122748721
959,10.5024065194716
960,12.625175818763
961,15.123031113857
962,16.8897083296971
963,18.6295174925782
964,19.839047464896
965,21.5505458728918
966,21.8134090947476
967,25.4259469541074
968,26.5814978638741
969,25.9777415313859
970,28.6658110739106
971,22.1344539874053
972,19.4626271937217
973,20.612349577643
974,22.9703497089478
975,25.0207301676017
976,23.1322287765253
977,25.1572732086809
978,25.4615044944217
979,25.581088360676
980,28.0449612439312
981,28.583866746584
982,30.7768245100917
983,24.2119073605533
984,24.174284653901
985,24.446354640303
986,21.5563565889184
987,20.1705173416843
988,21.9218325463265
989,23.4208761871375
990,24.5399055147596
991,25.196343371605
992,19.6224050092557
993,11.75198544185
994,6.42397844610738
995,3.50634037598274
996,2.18194804419591
997,2.58848665631905
998,6.93480731314128
999,6.63947040791151
1000,9.02515600010104
1001,9.67746347374544
1002,16.1999386611066
1003,19.8025640295842
1004,19.6195960668483
1005,18.8313661634216
1006,20.9320690654243
1007,20.8236161659149
1008,18.1523002775193
1009,8.90140666159633
1010,4.7227960775336
1011,3.13680704564164
1012,4.28561590747103
1013,4.8217947237321
1014,6.21783849636975
1015,7.18806172477426
1016,11.7611913969938
1017,15.7677279989483
1018,14.0689831178267
1019,16.203837104931
1020,18.4063427999004
1021,20.3029646934007
1022,22.7053833772741
1023,24.02670549073
1024,21.0624648511016
1025,23.9211910734541
1026,27.1855596076645
1027,29.4580860561253
1028,27.3275472366594
1029,24.7057560025667
1030,24.3412046015364
1031,28.9805788344118
1032,27.3827695851507
1033,27.8744113912338
1034,27.0380208462468
1035,29.2956795882928
1036,30.0063720994441
1037,32.9230296940257
1038,25.744177224595
1039,20.498513175343
1040,22.4630082153797
1041,20.5615217543235
1042,13.756320665598
1043,12.7317912194153
1044,14.8285645580884
1045,15.46158348489
1046,16.8214801673313
1047,16.0003167750362
1048,9.8706359043079
1049,11.6050845766914
1050,12.0301715995519
1051,10.5573274856674
1052,9.7683623601149
1053,12.6176411068624
1054,13.3846899195778
1055,11.6127521441123
1056,13.3373143441079
1057,17.0789131002331
1058,16.3623127945395
1059,18.0203168304258
1060,21.3249708601009
1061,19.7258274872221
1062,17.3988854399145
1063,19.9154376543506
1064,22.86107142201
1065,22.878195925325
1066,21.1229107385543
1067,22.647638788449
1068,27.1414572448707
1069,29.4165907127534
1070,30.0740578339546
1071,26.6894720711877
1072,23.0375211515273
1073,16.6968012265802
1074,12.8725136716153
1075,12.8373062598162
1076,9.4332673566274
1077,8.43325996667945
1078,9.42305103958825
1079,12.1687966790188
1080,15.7212962041483
1081,16.7487473223443
1082,17.6365035393728
1083,21.9814958784105
1084,21.7204626132974
1085,23.5899611377744
1086,24.231214866573
1087,21.178596550349
1088,19.3436158491014
1089,16.5211360591169
1090,15.7468620519676
1091,9.90148541449183
1092,8.89640829089596
1093,7.92531590651971
1094,10.3093156327203
1095,8.67519359033426
1096,7.68513921628731
1097,7.90279303353402
1098,9.41636912898254
1099,15.3655425872877
1100,19.0428609387671
1101,16.1257797437581
1102,17.8313732233986
1103,19.0642610577353
1104,12.80459321109
1105,12.8027465063013
1106,14.0544594962098
1107,19.5487406863046
1108,20.774441968954
1109,18.0821521909161
1110,20.5718891145847
1111,23.7776724037002
1112,20.364101636194
1113,22.3611793884058
1114,23.9171397769778
1115,28.4136759910402
1116,28.644435721208
1117,27.7350516027655
1118,22.5437833834386
1119,21.069920043163
1120,17.9177414802503
1121,18.0138363296919
1122,16.1081170167864
1123,14.846575907265
1124,17.2797829618816
1125,19.287308010051
1126,20.5950174839505
1127,19.8798749439822
1128,16.0642859093239
1129,11.18858356546
1130,13.1628956254401
1131,14.5231615676976
1132,13.0745119546459
1133,14.6989985592918
1134,16.2753080904909
1135,18.2479986154103
1136,18.1534384244109
1137,19.2052493717379
1138,21.0909728730465
1139,23.6685557223209
1140,19.3356391842123
1141,17.4255967159124
1142,19.210776544497
1143,20.3788048777644
1144,18.8507084697692
1145,18.896427852492
1146,22.9400554465734
1147,23.2571553237979
1148,26.0026253637622
1149,21.1538456788565
1150,23.5534746484768
1151,16.7577117948856
1152,17.4784414361267
1153,20.4390931462899
1154,14.9531699605316
1155,16.05808088912
1156,16.7226096844503
1157,16.7463044126171
1158,21.0508943391374
1159,20.1438935352839
1160,19.0919147050013
1161,18.6488567922606
1162,17.723714262114
1163,14.4252358000194
1164,8.46382875355886
1165,7.3452221753199
1166,6.46990586047218
1167,6.29033798462337
1168,6.87799096530418
1169,6.73825130949922
1170,5.91507024309741
1171,4.79493301518928
1172,6.59655475541926
1173,9.48664320525377
1174,13.1996295149284
1175,11.9335717986954
1176,8.38404249405912
1177,8.41390798431468
1178,9.35551739324755
1179,15.6671577506161
1180,17.1737106967571
1181,20.7387707971556
1182,22.1697502702987
1183,23.9059545295899
1184,21.4503843681845
1185,21.1705289291119
1186,23.0330199289561
1187,25.8339232377485
1188,29.4654333717116
1189,32.3351805186878
1190,34.7043651832646
1191,28.6868722278575
1192,33.625719721279
1193,25.9943796445353
1194,19.278293277283
1195,18.6376451343348
1196,10.0414680561914
1197,9.0761581151138
1198,8.34229020589702
1199,9.62937419924922
1200,12.8190254424162
1201,12.910045721091
1202,13.3587703838441
1203,16.5557225117478
1204,20.0048266907507
1205,21.5454704271863
1206,21.6270761921777
1207,18.5862194961054
1208,21.8942006619405
1209,25.3041875497184
1210,20.357533028219
1211,15.3294248108975
1212,17.45572372818
1213,19.5253103388879
1214,12.1759706426693
1215,5.54773013370097
1216,4.74250099396943
1217,5.91283325129349
1218,8.76582405317551
1219,13.5850624183668
1220,15.9324551204233
1221,20.5390830355476
1222,21.8096925104048
1223,22.7884108876099
1224,21.241501926853
1225,23.0756200548595
1226,23.8636726303723
1227,25.2146541734754
1228,28.0770551098217
1229,32.7049560942342
1230,30.0599455485232
1231,30.8303218448546
1232,25.5962331959708
1233,26.7039259598941
1234,27.6536888883083
1235,23.315824921974
1236,26.1604939889014
1237,22.3327749086353
1238,22.6216201677297
1239,25.6181879535801
1240,26.3320452873827
1241,23.0950003247422
1242,23.7533283765478
1243,21.3347781658752
1244,23.7501770493409
1245,27.4775054878981
1246,22.4655885128345
1247,24.1887508820388
1248,28.173881090657
1249,27.7771193824874
1250,23.1127430416275
1251,26.3161555165104
1252,22.556751710573
1253,24.5250271522843
1254,25.572126733704
1255,26.5385483980041
1256,21.3630917310132
1257,10.3465996390275
1258,11.1952594051838
1259,17.015712753459
1260,17.0012224652709
1261,18.4545929854094
1262,21.0541169849568
1263,18.2468452202254
1264,21.5029825440674
1265,22.2844543431437
1266,23.360429287637
1267,25.3457285532694
1268,23.0936068306093
1269,23.545844272748
1270,19.0790606644171
1271,23.3137764813313
1272,20.995588184224
1273,22.0896905346753
1274,18.9243336501146
1275,19.5861232438444
1276,20.4054735813258
1277,12.8040645068446
1278,12.6699183898322
1279,9.28524872235719
1280,6.28775185805435
1281,8.91879848775789
1282,10.6472529414969
1283,5.29976601908462
1284,4.76940904272763
1285,4.1330837455177
1286,3.68726913037998
1287,2.23712527729471
1288,3.18932922609273
1289,4.21816472484214
1290,4.24416098296372
1291,6.38667256442356
1292,8.83885235589005
1293,11.7316967522174
1294,14.6448438453114
1295,18.1643750549569
1296,15.4129390009866
1297,17.2656470567543
1298,18.6258236711738
1299,19.7076539468126
