"time","density"
500,12.3297522546506
501,17.3289252415091
502,9.05628912139881
503,12.4647220402769
504,11.4404671198315
505,15.7992291361777
506,19.1371994739217
507,19.290359744929
508,23.7781207712334
509,22.7083714250567
510,19.8153077686119
511,11.1089673208285
512,3.59037347307794
513,3.55335535958775
514,4.21620854614211
515,7.44921760070779
516,11.3416301628253
517,14.0470945202667
518,15.1193321965292
519,16.5916209249556
520,19.7128831705057
521,16.7718891015388
522,16.4315426722091
523,16.1835639796657
524,15.9214602320294
525,15.0518377562407
526,8.5913139467862
527,8.3309658579363
528,3.27700668026657
529,0.376059051632342
530,2.0967557194438
531,6.11383052359508
532,8.9680132533043
533,10.3559050649464
534,10.430465199743
535,11.4309596622267
536,11.6376143948704
537,8.31244793716188
538,7.884971155935
539,7.40944113164565
540,7.21018058617271
541,6.5933404226885
542,10.4984967325713
543,13.5805490462425
544,12.3893244757091
545,16.9631004747813
546,16.3447877701841
547,17.3305084543371
548,16.3537453786318
549,16.1092288405071
550,15.8388505659114
551,16.0444263987265
552,15.4158862842699
553,15.214671307201
554,15.0482776659131
555,14.7720745778917
556,14.7041347716766
557,11.7504698985353
558,16.0649506874636
559,12.6334369735834
560,13.7739157057102
561,13.2924345785724
562,11.7473666947217
563,12.0457560513842
564,12.5086387414969
565,11.8042270501052
566,11.6241458025265
567,11.5082824183317
568,12.1281168835077
569,11.5036591575069
570,9.21751818805042
571,9.16013234007612
572,9.13653174127646
573,9.03171351708467
574,9.03589290333589
575,9.16474269984558
576,11.6419443211899
577,11.3232240972106
578,11.9038169012642
579,14.1162282273328
580,16.9459526159685
581,11.7435319875145
582,12.6013069956888
583,11.7624228183962
584,11.5300685075611
585,11.3975641455114
586,10.9608982115253
587,11.1151659997944
588,11.1841106441513
589,11.2523940969963
590,10.8225395710917
591,10.691546505732
592,10.592645575263
593,10.5325440042102
594,9.90241357158199
595,10.3926387441306
596,13.6783206033056
597,11.3691878236433
598,11.1468494750135
599,9.935574970553
600,11.9650027974907
601,10.5368785358179
602,14.4509341772272
603,18.4220575460444
604,14.5673970589264
605,12.2835654952854
606,16.4761591592747
607,18.1198378589492
608,21.8792397489074
609,22.2358476868729
610,23.3940927309836
611,15.0414252312247
612,13.9272706392704
613,15.7977070497573
614,16.3838189106964
615,18.9424363385542
616,16.7198495516106
617,16.5388990147899
618,16.2348046351148
619,16.0088328818373
620,16.1602813165379
621,15.5347804069119
622,14.9297733665854
623,14.8780558280265
624,14.7855883025516
625,14.6819995506743
626,14.6023628158885
627,13.1784439610781
628,15.4375071676573
629,13.4955838833254
630,13.7033097527929
631,13.4807313615475
632,13.2635525573708
633,10.2048925542532
634,11.9618391256085
635,13.2064920012548
636,14.6077542845136
637,12.8899715177362
638,13.2189975761776
639,10.2203864822038
640,10.1494219151695
641,10.0466035167345
642,9.98720902838776
643,10.7796185497207
644,11.2635772352077
645,9.92681677007841
646,10.1659403928613
647,10.2975415470379
648,10.4836507744579
649,10.182904525518
650,10.4683922260699
651,9.6259091022002
652,10.4367114867968
653,11.2637958687812
654,10.496960388861
655,9.76140892388277
656,5.18207975985307
657,5.09376380080822
658,5.43565887107332
659,5.71383932001843
660,6.35980499963442
661,5.95021942781512
662,5.81958109548212
663,5.28115565069979
664,8.21631344161658
665,11.6819572853485
666,11.6362529833744
667,9.18548693052847
668,10.274517757679
669,9.19139899136829
670,12.1077368902841
671,11.6997694825515
672,9.87096475278802
673,9.64628565899945
674,10.0007586289045
675,9.52264884818615
676,8.3990463026969
677,15.2805771367689
678,17.1392726227744
679,21.5372223652974
680,19.6551422139803
681,19.0067331120403
