"time","density"
100,7.73371360239375
101,6.67641842126594
102,7.3756350143848
103,9.07186360508175
104,10.9202906833907
105,13.7363400087714
106,12.8320532142469
107,14.2803875256953
108,29.8963687655395
109,149.170379111997
110,89.3758309510043
111,43.39324983343
112,103.508210530983
113,68.6743061721587
114,31.6637248443636
115,16.956460051938
116,11.6291225645657
117,10.2885369405275
118,37.7676821633911
119,68.8102252076681
120,187.377462801638
121,92.462358775765
122,58.6591238838722
123,51.0901240057237
124,43.9243989555791
125,32.4925294970932
126,23.9647613914939
127,31.3297565960682
128,33.7852694934895
129,34.5180002119955
130,43.2060276288732
131,44.2042008300566
132,44.1134204904002
133,19.7885629036586
134,19.3728808069936
135,17.4280065793828
136,14.4199889696031
137,14.4685830550117
138,8.41919793081408
139,9.30184038824938
140,6.68944276806212
141,6.57493489088751
142,18.2072483290834
143,7.20248361617371
144,4.57010110141782
145,2.72788540282927
146,6.00644783772912
147,6.76207567659811
148,8.92487519034758
149,82.2980001941729
150,58.5289753887179
151,54.2828252806359
152,44.3161488382027
153,46.6759785601623
154,382.12906790711
155,5.57986197028345
156,7.75608363141854
157,9.76507161082796
158,11.3770890752643
159,14.4138684695524
160,27.1819359023181
161,20.6676084189789
162,38.7706656634823
163,35.3032433891172
164,23.0095358249732
165,101.73732533212
166,101.360206592819
167,50.3481921621535
168,58.759709406426
169,30.3292099077229
170,30.7031769104817
171,27.0313772432753
172,27.8981464299714
173,30.1416581549345
174,20.0141428254611
175,18.52738963237
176,2885.17238887111
177,8.93779631985448
178,9.75632177609559
179,11.2323919572608
180,68.6329659046219
181,56.3690212108287
182,15.8623630296659
183,35.6127931182486
184,14.087855688128
185,11.7570078610476
186,14.2733078159204
187,14.3996653705839
188,58.9872143773142
189,74.2701433794567
190,36.3334987985539
191,43.4720448294823
192,30.9753321252528
193,11.2504113834148
194,102.548311924533
195,215.685360446018
196,69.5921555956985
197,52.1284556006383
198,52.9048350060146
199,123.778839133019
200,71.1067528656028
201,17.7847668038607
202,15.9376685416403
203,8.0431665893408
204,25.1466809827748
205,20.6741226637661
206,77.5121476156435
207,29.0128343986331
208,28.6321405279419
209,33.2026142079475
210,24.439988148933
211,27.3816554250889
212,28.2879750446653
213,12.1975899982088
214,13.5500251557122
215,5.37259957267024
216,5.50136429082686
217,6.49527076362413
218,6.25498074624687
219,6.65354551872831
220,3.44290828554683
221,1.75933990037229
222,1.7333717409431
223,2.10835326464893
224,2.27951783886916
225,2.73589091221917
226,6.72161672470136
227,28.0260724718464
228,52.1878651194717
229,7.35920669744942
230,4.15108800695758
231,2.92189039732256
232,3.10066998555564
233,7.32024703390228
234,5.61395602975438
235,5.3153080206658
236,2.34953247717837
237,3.90597613789036
238,3.32095182852157
239,3.64627736798644
240,3.44288801340014
241,93.2726252696819
242,83.5162928216948
243,46.7281992373085
244,39.2856814592307
245,41.3651124308643
246,22.7631018141378
247,20.424547653598
248,8.54577979837203
249,14.2234474145373
250,19.718363473147
251,17.7840179598661
252,24.4958651868277
253,23.4490784494136
254,35.1885017392932
255,28.1508642553055
256,74.3692588323159
257,49.4524601030428
258,45.4852280036153
259,83.9966553536777
260,1097.88846692442
261,10.9593732034157
262,11.8548882635162
263,17.5873483911783
264,23.1041250536545
265,27.2529967900253
266,16.6945321331398
267,16.5084902541431
268,23.9170392105662
269,108.172417074587
270,20.7665955430548
271,22.7739900998681
272,23.4434390894068
273,17.0076518171144
274,18.6184193403278
275,9.60235411020516
276,11.1388249326276
277,9.40480789136091
278,15.015705695089
279,69.7192867977147
280,48.4235049691179
281,15.6519872854796
282,15.8618695940001
283,24.7276866168904
284,12.8819312195726
285,14.3246514853186
286,13.8259300577903
287,16.1315098424935
288,6.78728768144519
289,5.24262445156784
290,5.67541857627161
291,0.714028416626419
292,1.20247855654586
293,0.981178614943335
294,1.21392112222702
295,1.13830741406682
296,2.73994592977843
297,1.44599421722396
298,1.48297658410205
299,1.89318377595597
300,1.1766974332202
301,0.312380663405346
302,0.454817089883667
303,0.266109420684277
304,0.28973388133592
305,2.012338691016
306,1.48713239863502
307,8.91874565413098
308,4.38335607558643
309,5.32564880137093
310,20.5742339880688
311,16.4479796330688
312,67.6426376324162
313,60.8850665788225
314,56.4883368358281
315,40.3066385653923
316,30.9999506967737
317,27.6454640788578
318,20.6128117339392
319,8.20970602413193
320,45.5654419618441
321,43.2596627507643
322,29.4436047023469
323,31.8720138910123
324,36.0607651171181
325,30.0162081744122
326,22.7122163245594
327,23.5164512878806
328,9.58274360441632
329,4.43832545502127
330,7.22420054664497
331,10.4435602841902
332,11.3645790430668
333,8.73923567452612
334,80.8800702292445
335,18.7993042516997
336,1.8208143779885
337,12.6810058862992
338,3.20576207904018
339,2.77592126075341
340,1.84442497086081
341,2.23871767803036
342,2.15879770440868
343,2.85151107741451
344,3.5772100679489
345,8.30377418903739
346,25.2578109387414
347,4.73061999282918
348,4.38483413865383
349,4.29628052637696
350,2.50076255887309
351,2.29429282248209
352,3.68385134506006
353,5.24932788142153
354,2.12759899249643
355,5.71577809649289
356,0.173306077958416
357,0.019209397721026
358,0.0195012256225444
359,0.0662179631917938
360,0.0460853813464213
361,0.071785753298172
362,0.114364971615606
363,0.171427876441963
364,0.18463050940257
365,1.19199566669418
366,1.11117910827982
367,1.52020583340007
368,3.23581607226241
369,4.61422993375943
370,12.6322359558711
371,12.9162834437785
372,15.3016919285428
373,13.3433744875601
374,10.58567187215
