"time","cover"
100,0.00195094638375582
101,0.00252149019435232
102,0.00209447421691718
103,0.000960046817353018
104,0.00725057892426055
105,0.00410984421581632
106,0.00321880055142376
107,0.0136262178017242
108,0.00602382490667023
109,0.0099116872592503
110,0.00796720307391352
111,0.000239550630787267
112,0.00136215324928163
113,0.00178981550631476
114,0.00238313376092157
115,0.00655498944648215
116,0.00211505363606012
117,0.00590582747482094
118,0.000283401194846593
119,0.000398034069313755
120,0.00120777554746763
121,0.000618481114324109
122,0.000735818510597823
123,0.00979089596672078
124,0.00904082279120405
125,0.00641787361698421
126,0.0463997208204115
127,0.00554101541432736
128,0.0231804909915323
129,0.018841865669841
130,0.0348365934825891
131,0.0361146899994278
132,0.0584975151052166
133,0.00660989983206884
134,0.00236529734698858
135,0.00445833317091245
136,0.00255372535288146
137,0.00412425426550582
138,0.00164084660335249
139,0.00534469753359354
140,0.00417682543021957
141,0.0120365642943046
142,0.0141189678171927
143,0.00112938630964639
144,0.0044003524845671
145,0.00389210576964253
146,0.00588035566564967
147,0.00289195600035567
148,0.0166086034967813
149,0.00209020770826435
150,0.0013193697795825
151,0.00102550122529108
152,0.00187842328853132
153,0.00300830262181962
154,0.0113837327695034
155,0.0197176222557478
156,0.0010942533954245
157,0.000855187265957138
158,0.0006786389132786
159,0.00412138491823716
160,0.0114646118336379
161,0.0178790889110569
162,0.00102896287646567
163,0.00814634470567895
164,0.00472957626307701
165,0.000836344736500018
166,0.00490308922087968
167,0.00740032169273926
168,0.00223990725559333
169,0.0017671761934799
170,0.00454014384581591
171,0.00286548203060304
172,0.00545004263300568
173,0.0206610173471905
174,0.00567176724275656
175,0.00709581875885857
176,0.00629679382614043
177,0.00821688844260466
178,0.0121759266146563
179,0.0208196097265971
180,0.01912955047939
181,0.0260525915819758
182,0.00399164818248662
183,0.000978974208166994
184,0.00284724007196232
185,0.00221390165684253
186,0.00291809266099563
187,0.00458176121798446
188,0.00670575626144916
189,0.0100498978928056
190,0.00122091019782735
191,0.01083042572367
192,0.0100569585524016
193,0.000794687727176411
194,0.00100496740458573
195,0.0015706528371277
196,0.00967736231690564
197,0.000738931446873239
198,0.0057323285456394
199,0.00435067442934238
200,0.0052344390038514
201,0.0026626227080591
202,0.000740192825892488
203,0.0017631644705599
204,0.00901425670829347
205,0.0308628510868707
206,0.0151673772826821
207,0.00501715637339052
