"time","density"
500,2.14016385308345
501,2.44651275234905
502,2.89595996067226
503,3.13889213823133
504,2.99560683525075
505,4.03651513884549
506,6.11755160395418
507,7.61191475802853
508,7.35509204119548
509,2.84649614010753
510,1.64418098259836
511,1.29802779093202
512,1.11450835433491
513,1.05329090042657
514,1.16787099142282
515,1.32653626716333
516,1.66611492744774
517,1.99279633160719
518,1.85538919991638
519,1.80471141529914
520,1.57808634185259
521,1.37821060756891
522,1.44724924229617
523,1.80216899575235
524,2.32737737516349
525,2.02979680874257
526,1.51159454423064
527,1.82290550252385
528,1.99484596906147
529,1.79737455249194
530,1.88426995313192
531,2.56615067733333
532,2.67081093707931
533,1.07314867207132
534,0.896089385435326
535,1.06252887091833
536,1.19083785639195
537,1.09160407773656
538,1.0433556439072
539,1.09590371204846
540,1.16514805653993
541,1.60528738320869
542,1.80993028828663
543,2.19578511873527
544,1.55803449779272
545,1.95929978109788
546,2.49565551668677
547,1.34614616489651
548,0.978022719301581
549,0.941007486561662
550,1.271186177959
551,2.11975449861763
552,2.68109608348274
553,3.29874476474212
554,4.13974855121292
555,4.92456348384299
556,7.22223030626563
557,10.0891439672608
558,9.2251440090256
559,4.82652264917887
560,5.68106554721192
561,7.56350801729041
562,4.97536068366678
563,4.87590666690391
564,4.10261211132034
565,4.29531855447134
566,5.94352185933817
567,8.78290529492385
568,9.20712151126467
569,9.60282675370375
570,9.12566797150049
571,8.58238265298558
572,7.93610236710698
573,4.02185286950921
574,3.34489753323995
575,4.30067247654286
576,6.41423058067717
577,6.97846218170153
578,9.12141516165822
579,10.9676941212854
580,10.5924973913841
581,9.3642309618155
582,8.41884849878706
583,8.63878332500282
584,9.90141316629557
585,4.76471092000445
586,3.69629210547398
587,3.48278473409031
588,3.34690555224145
589,2.84702374301899
590,2.8733193035837
591,3.86605542382748
592,4.69570351419852
593,5.43510132229767
594,5.68564423114557
595,5.88262404532405
596,6.53718736407604
597,6.68676909627786
598,6.8075561396721
599,6.91412814245955
600,7.69426944165433
601,7.8227253572531
602,10.0106350289669
603,13.8858982850743
604,8.86059238588614
605,8.23823747313479
606,11.2682339794561
607,11.9973190027504
608,13.8655282398852
609,18.25489478046
610,17.7743235362015
611,14.8808910441844
612,8.16032731968336
613,6.79992300925907
614,6.64437457601337
615,6.25218698047016
616,5.96568173796594
617,2.2570601600085
618,1.94028940145191
619,2.77760741741134
620,3.43616746020282
