"time","cover"
100,0.00415468273147992
101,0.0052567896794605
102,0.00463066702881268
103,0.00332298813147249
104,0.00309773816911506
105,0.00347270984114027
106,0.00354223833031987
107,0.00271189213156373
108,0.00222186951612149
109,0.00159433649695386
110,0.00245527421331486
111,0.00144237296085687
112,0.00198970097252294
113,0.00281151360267471
114,0.00291327454178333
115,0.00218583489614667
116,0.00338891967335802
117,0.00266660003421394
118,0.00179521022455784
119,0.00378903726048921
120,0.00297720406433681
121,0.00450969883533618
122,0.00444770896609247
123,0.00460351260098603
124,0.00485704293334872
125,0.00384826513435748
126,0.00396100215813093
127,0.00394391174866483
128,0.00507659576737812
129,0.00435894913634614
130,0.00712695595546166
131,0.00646025144374631
132,0.00327039712786026
133,0.00388712417680891
134,0.00366248789308323
135,0.00343131339736699
136,0.00423945233323181
137,0.00537540002630935
138,0.00485790021915408
139,0.00597858869859485
140,0.00734705429948157
141,0.00723849837097967
142,0.00696666252926692
143,0.00420983370929324
144,0.0123647114206611
145,0.00442615257991984
146,0.00540861790635548
147,0.00672424163332736
148,0.00573770323952031
149,0.00418216485662424
150,0.00194440975691079
151,0.0023256571304335
152,0.00237310634624374
153,0.00357833215492569
154,0.0106127197038759
155,0.0115364505564729
156,0.0101850951303718
157,0.0126450766936423
158,0.0105672709010795
159,0.0185895245391413
160,0.0174065037630135
161,0.0136982984520578
162,0.00920191104549791
163,0.010382625248458
164,0.00441905319689404
165,0.00675103457290529
166,0.00781426114695995
167,0.0105365916898191
168,0.0102310017795855
169,0.0106881932600409
170,0.0105029364580096
171,0.0216109570752007
172,0.0108484184865829
173,0.0104209835015081
174,0.0110502194252909
175,0.00786579702646792
176,0.00578254751409439
177,0.00630306424111007
178,0.00406451281282175
179,0.00482927078057262
180,0.00491104266558618
181,0.00678836491757088
182,0.0066105904323417
183,0.007212005991613
184,0.00447752172390782
185,0.00655547452366986
186,0.00436431246909705
187,0.00379805208474476
188,0.00414189650658649
189,0.00339378200505757
190,0.00365425051607029
191,0.00312953111146118
192,0.0035587810130022
193,0.00255752464279563
194,0.00171851952231651
195,0.00262730410382745
196,0.0107747691509869
197,0.0112923052991473
198,0.0115890480824255
199,0.0125371212899475
200,0.0126107026225774
201,0.00734407864546383
202,0.00454009050498375
203,0.00709453174545283
204,0.0117751482531194
205,0.0069035792723331
206,0.00581194831809503
207,0.00481588235638571
208,0.00672466740861489
209,0.00566378869740908
210,0.00368291074061386
211,0.0039762364594779
212,0.00465322515401193
213,0.00433304638480366
214,0.00430694571631027
215,0.00306586459771565
216,0.00488284704846217
217,0.00436891182490555
218,0.00248886596592981
219,0.00286914530441294
220,0.00346418550643547
221,0.00300955937065984
222,0.00231926582657818
223,0.00165202637485912
224,0.0017852973959574
225,0.00254286882130085
226,0.00243207066706269
227,0.00257962788895505
228,0.00286035648716925
229,0.00329614726453448
230,0.00243154954070704
231,0.00249371080544096
232,0.00243291372500236
233,0.00224960669781508
234,0.00134620235358376
235,0.00172998145897509
236,0.00232331433778711
237,0.00161015739819098
238,0.00104687901425946
239,0.00150551909348016
240,0.00135070570493866
241,0.00212164770316429
242,0.00212696621350105
243,0.00155014920770885
244,0.00187568711065563
245,0.00226032283443213
246,0.00492061918514745
247,0.00472717128508128
248,0.00430066914889298
249,0.00301493926589382
250,0.0046411384322766
251,0.00567950144643925
252,0.00493956435435494
253,0.00467122974968291
254,0.00348906527136104
255,0.00315344216920785
256,0.00234599608718787
257,0.000870697780160141
258,0.00068289585586091
259,0.00151380686144157
260,0.000898476735093987
261,0.00118185779192025
262,0.000725021657677312
263,0.000999359580681827
264,0.00145692368363625
265,0.00229005966884981
266,0.00279970467596084
267,0.00137357675329987
268,0.0017461545331992
269,0.00235055715694983
270,0.00268902218400909
271,0.00391020083759248
272,0.00404889174865853
273,0.00258052905857392
274,0.00261653155120141
275,0.00262940254866175
276,0.00355375209911029
277,0.00236506511728936
278,0.00297175170865628
279,0.00246549402206097
280,0.00891618304672822
281,0.00630718250672932
282,0.0057040135293391
283,0.00652923506601941
284,0.00296962527096593
285,0.00281022430087897
286,0.00294765518579348
287,0.00311907681964002
288,0.00199700601608646
289,0.00288933214656778
290,0.00367644678954661
291,0.00374920431047033
292,0.00610361211276673
293,0.00612543000691676
294,0.00379504254102922
295,0.00678376952557031
296,0.00514770613759619
297,0.00548323637763652
298,0.00594650806377722
299,0.006798385714854
300,0.00414497008543264
301,0.00608179259614411
302,0.0107620711384408
303,0.0089399413316258
304,0.00792504483059613
305,0.00626131646632684
306,0.00885754355547094
307,0.00673803384568965
308,0.00593975581609861
309,0.00847652647006302
310,0.00729985503722587
311,0.00679627634073698
312,0.0057141496096146
313,0.00530285154087845
314,0.0042158570942421
315,0.0048882043095869
316,0.00496462120658467
317,0.00455029362955782
318,0.00478869133452779
319,0.00280004011836888
320,0.00542891911653564
321,0.00461715303141181
322,0.00461362575982107
323,0.00497908811637389
324,0.00534620234857043
325,0.0031243473401408
326,0.00246119703074436
327,0.00318476043731096
328,0.00396373935307019
329,0.00402436015839738
330,0.00460172056478944
331,0.00990917246695518
332,0.0103162674489454
333,0.00685246054972184
334,0.00654854727038079
335,0.00837024594982608
336,0.00368367084516733
337,0.00364442978549734
338,0.00472275494362968
339,0.00407456129110272
340,0.00208653191109137
341,0.00277429748376901
342,0.00334196380704354
343,0.00468340321848383
344,0.00634326101282331
345,0.00610592490141289
346,0.00587440154054368
347,0.00278605517033149
348,0.00267401997982752
349,0.0037946507062958
350,0.00418680137890414
351,0.00431399568303157
352,0.00298285900193287
353,0.00249695555871811
354,0.00233821215983525
355,0.00314547113943669
356,0.00415782432566861
357,0.00507600191289632
358,0.00411180917197055
359,0.00426932387222769
360,0.00448486635491135
361,0.00333943684399362
362,0.00327243867891207
363,0.00411062262219865
364,0.00359293755649039
365,0.00304734702628046
366,0.00239423807858391
367,0.00294524316161235
368,0.00355420583701844
369,0.00708371834114232
370,0.00475894026455037
371,0.00486573516788534
372,0.00489593834432554
373,0.00453344904158217
374,0.00359695097214353
375,0.00442341624156145
376,0.00318647445741488
377,0.00245556219541
378,0.00502323558586173
379,0.00364843707556911
380,0.00554217313095837
381,0.00387764198656301
382,0.00350991537140321
383,0.00401289054456927
384,0.00528943325872023
385,0.00680370147317509
386,0.00444646211625441
387,0.00632951272211651
388,0.00517046641711123
389,0.00450164293389527
390,0.00481434192445972
391,0.002680459510188
392,0.00336976662470231
393,0.00313217519429604
394,0.00324449074933834
395,0.0032536114815114
396,0.00265733461002559
397,0.00381445706202882
398,0.00494503948292714
399,0.00325326761355709
400,0.00241887043576453
401,0.00181839492985675
402,0.0017716489430133
403,0.00232450132167454
404,0.00287580483046604
405,0.00267623693177606
406,0.00217222501882048
407,0.00286143102917919
408,0.00232925445840693
409,0.00205311556401724
410,0.00404728193322283
411,0.00361914931871186
412,0.00307701579518349
413,0.00277435009078374
414,0.00270542931222535
415,0.00357852806545938
416,0.00346125937568539
417,0.00282880550639987
418,0.00272867859566883
419,0.00293674594473265
420,0.00259367420667959
421,0.00175518138325826
422,0.00311205750900056
423,0.00249612964105285
424,0.00238570666107395
425,0.001820736695139
426,0.00207411556763076
427,0.00186765209819088
428,0.0017663907992041
429,0.00222057606009903
430,0.00258882392132038
431,0.00262596307748331
432,0.00203490696824506
433,0.0015660829030989
434,0.00172257174857334
435,0.00157926741568822
436,0.00191612467105389
437,0.00315879464488924
438,0.00308186971603553
439,0.00320763056173022
440,0.00292816552262249
441,0.00234756795706745
442,0.00188604716162465
443,0.00241433373673691
444,0.00283265156790834
445,0.00436264755578105
446,0.00777793420866795
447,0.00679135270040139
448,0.00735385505777548
449,0.00713208654479314
450,0.0048970619558787
451,0.00440850632266872
452,0.00582708108397954
453,0.00577867003535187
454,0.00430744129941085
455,0.0085595209026342
456,0.00568207438056778
457,0.00671567927097711
458,0.00543907088838581
459,0.00438921825445007
460,0.00350958115548944
461,0.0025020848898292
462,0.0034123080166404
463,0.00422615141105506
464,0.00415203147818663
465,0.00466147122719769
466,0.0023364366636319
467,0.00519079588773726
468,0.00343740606340898
469,0.00216818125501879
470,0.00234303031924701
471,0.00435705535003112
472,0.0057480945979862
473,0.00603704259016792
474,0.00329660778157766
475,0.00378866791058599
476,0.00541310944132733
477,0.00405108888730944
478,0.0048230689023806
479,0.00686999278232202
480,0.00591167842660659
481,0.00512623164362726
482,0.00421995085235499
483,0.00365262942303603
484,0.00448538099817089
485,0.00382357395996986
486,0.00286573679473129
487,0.00456941632583257
488,0.00438324243154143
489,0.0031743979360255
490,0.0036945102525628
491,0.00404471592265404
492,0.00594669018443445
493,0.00466523630456023
494,0.00644389284541771
495,0.00697269680638274
496,0.00451840648282343
497,0.00310806260843062
498,0.00454906013138626
499,0.00342322108448705
500,0.00368271095608869
501,0.00275243851093527
502,0.00124446363083897
503,0.00229780267479838
504,0.00417898825108338
505,0.00313900916302826
506,0.00274454083181825
507,0.00228668250068839
508,0.00341218390853574
509,0.00376686004369947
510,0.00327708269308923
511,0.00310846049155224
512,0.00319615372643362
513,0.00345152668283733
514,0.00386583054878545
515,0.00462283375992525
516,0.0038788690143438
517,0.00467122435283466
518,0.00536989173575718
519,0.0123476828772691
520,0.00561807204604114
521,0.00633841837414867
522,0.00624148165780012
523,0.0047175760924203
524,0.0037704953916754
525,0.00332648925507408
526,0.00219815738618081
527,0.00198683691185127
528,0.00635035683749897
529,0.00332553715645086
530,0.00299171843081911
531,0.00291832611156845
532,0.00392733868639444
533,0.00289668130052832
534,0.0016973839509893
535,0.000815380834044097
536,0.00181196445333774
537,0.00261190417927422
538,0.00415982423598871
539,0.00641698672873495
540,0.00686715755022417
541,0.0039973857282382
542,0.00400130408752636
543,0.00489027298749
544,0.00593240920596077
545,0.00550504151603914
546,0.00558588413598674
547,0.00858607833022719
548,0.00745302439110094
549,0.00652048927164013
550,0.00967892922549461
551,0.00556308290734656
552,0.0103552715681473
553,0.00454281008660867
554,0.00619959263162304
555,0.00687791177591921
556,0.00418200392842994
557,0.00530989660874303
558,0.00412791442038595
559,0.00569056087111288
560,0.00617746008111873
561,0.00436152681265639
562,0.00420586810083578
563,0.00295758327588455
564,0.00234140970622337
565,0.00367501078315832
566,0.00308613247652531
567,0.00358156454374625
568,0.00370908863308715
569,0.00246527096898771
570,0.00168524944914375
571,0.00267310034506634
572,0.00155797493969764
573,0.000312517570075481
574,0.000366506881351517
575,0.000623605616281089
576,0.000688374023163306
577,0.00128775787510735
578,0.00133465397164726
579,0.00133671611408611
580,0.00121114727200079
581,0.00132706503592036
582,0.00109083416154055
583,0.00132116631980379
584,0.00135401130312302
585,0.00128906345119865
586,0.00110935253881856
587,0.00167095402738585
588,0.00216661576078364
589,0.00208122572286454
590,0.00275359756631828
591,0.00284673790696261
592,0.0033434085462257
593,0.00306207684828592
594,0.00283371690675614
595,0.00309546871671503
596,0.00604590088027329
597,0.00490870564128861
598,0.00398553945876693
599,0.00300648192433668
600,0.00730310382268791
601,0.00799215695041358
602,0.0101099986334364
603,0.00607863766231815
604,0.00549301338637086
605,0.00719836724641194
606,0.00821088102828746
607,0.0106629859116724
608,0.0139066428654896
609,0.00980906923536929
610,0.00760020224741779
611,0.0100127892854791
612,0.00711489885509418
613,0.00663668327912797
614,0.00555015889188566
615,0.00464504404707223
616,0.00332361170204849
617,0.00872580304858096
618,0.00610278842022983
619,0.00642518831087145
620,0.00627735812784485
621,0.00836820392225475
622,0.00371204207068873
623,0.00467763386690224
624,0.00436397044878265
625,0.00280352661631807
626,0.00337967575257965
627,0.00328231694020416
628,0.00534651834922233
629,0.00423555638668153
630,0.00327185550372686
631,0.00311621627165022
632,0.00424258956814192
633,0.00393590731446277
634,0.00139020908748154
635,0.00174486044170155
636,0.00231281350904589
637,0.00135063743164936
638,0.00140154670275361
639,0.00150261472745259
640,0.00185632290917481
641,0.00203492865701988
642,0.00320318964730546
643,0.00216579857284268
644,0.00354233839827733
645,0.00581862132644189
646,0.00760132523838584
647,0.00581240453730268
648,0.00458620804308308
649,0.00759013797347636
650,0.00645680712395149
651,0.00500009253732879
652,0.00331724835075761
653,0.00273316065639312
654,0.00375265348848909
655,0.00233068771690242
656,0.00298599741647157
657,0.00258719944504595
658,0.00203583363391889
659,0.00214634854153483
660,0.00580063696391542
661,0.00224726276887807
662,0.00246920864672278
663,0.0027171869130205
664,0.00219165619702246
665,0.00265194976322863
666,0.00351002204555941
667,0.00317963429635116
668,0.00347325730557075
669,0.00917661989141707
670,0.00812876514648264
671,0.00575833319416706
672,0.00603092516890387
673,0.010121384167571
674,0.00725472874413796
675,0.00793049551495395
676,0.0057312943798038
677,0.00244336476363327
678,0.00244663079899945
679,0.00315086223208403
680,0.00234238193277811
681,0.00111844817339066
682,0.00141154098441186
683,0.00188729184180267
684,0.00366298233928261
685,0.00409843767817183
686,0.00424777219973117
687,0.00364214130035459
688,0.00255891281393283
689,0.00351757718829043
690,0.0072075134779625
691,0.00830023859175161
692,0.00686016294802832
693,0.00450778810394236
694,0.00507817733974226
695,0.00345980145198706
696,0.00269298276741056
697,0.00380518474550631
698,0.00308750143660285
699,0.00377223524881382
700,0.00329780907923788
701,0.00283913850921804
702,0.00213624083754839
703,0.00282374647430175
704,0.00210755082989289
705,0.00306318186328518
706,0.00248295332673495
707,0.00335273670079331
708,0.00351205355217354
709,0.00297084662250565
710,0.00259808220436751
711,0.00342426331365172
712,0.00414312022342301
713,0.00338924754101434
714,0.00370687924039359
715,0.0036461083417285
716,0.00340516576054633
717,0.00295890693610683
718,0.00412564357007667
719,0.00378038737875204
720,0.00203837714449247
721,0.00225398413222078
722,0.0043053819492816
723,0.00575422150946839
724,0.00931730347542144
725,0.00866473837726696
726,0.00570973940105977
727,0.00580626148085894
728,0.00741123893064858
729,0.00423029226444323
730,0.00584333517072292
731,0.00510771330045155
732,0.00492033311323374
733,0.00164139540922807
734,0.00289655492129426
735,0.00420153348107676
736,0.00420963593082422
737,0.00427257344990263
738,0.00473666866804771
739,0.0043385837555547
740,0.00509483314597486
741,0.00736815298551434
742,0.0182160218669158
743,0.0127529751891092
744,0.00805364944428979
745,0.00576254002608937
746,0.00541051093714163
747,0.00998681586883783
748,0.00605188303511983
749,0.00580570327264737
750,0.00535231019022684
751,0.00560634022346655
752,0.00486479295544254
753,0.00297743061864793
754,0.00217858486619075
755,0.00242111789681029
756,0.00257358420865593
757,0.00304892320715886
758,0.00326506725385937
759,0.00266557044905654
760,0.00315763948554329
761,0.00288372023732376
762,0.00168813958759566
763,0.00186788359305742
764,0.00298452152456067
765,0.00257361801655353
766,0.0108943719996754
767,0.00470740860271736
768,0.00480830548826082
769,0.00364354524795402
770,0.0040162323633214
771,0.00361234768685136
772,0.00335343332027222
773,0.00292739091056657
774,0.0443506829143058
775,0.00299740959549376
776,0.00435154774413213
777,0.00689079137671638
778,0.00761028844178229
779,0.00571374614655817
780,0.00564114676921562
781,0.00502372726263714
782,0.00603467685994204
783,0.00480006390622816
784,0.00676084456417476
785,0.00559797616538763
786,0.00547902526085269
787,0.010907383488599
788,0.00570899599334132
789,0.00572306605108881
790,0.00653022398108099
791,0.00543548773318571
792,0.00837467853622906
793,0.00742879585341305
794,0.0062278812078364
795,0.00390938399167576
796,0.00795962278104491
797,0.0072596131168861
798,0.0049591314667772
799,0.00641104027136359
800,0.00730705256592401
801,0.00710901981102707
802,0.00570313774434768
803,0.00960172821593861
804,0.00581013755203849
805,0.00400351422075425
806,0.00383575625643523
807,0.00501475498661844
808,0.00485975613690408
809,0.00613778408162096
810,0.00438653417937367
811,0.0034895283084299
812,0.00305680415071151
813,0.00285758307589862
814,0.0040573506817117
815,0.00514845040011821
816,0.0045831008358595
817,0.00414890089862126
818,0.00310137294255888
819,0.00395660437329009
820,0.00511065643754556
821,0.00416945644723021
822,0.00405123811666879
823,0.00334355430213291
824,0.0033188722824673
825,0.00235027559221437
826,0.00251854502780801
827,0.00251163968402429
828,0.00298039592628899
829,0.00256511552808507
830,0.00263126063313517
831,0.0027200787356314
832,0.0024562950940788
833,0.00414366442077676
834,0.00372921779925042
835,0.00234898856417095
836,0.00247465730308298
837,0.00391202322703686
838,0.00388731631142939
839,0.00425869960896372
840,0.00233640897913009
841,0.00241649037525089
842,0.00282504916304261
843,0.00229321939655727
844,0.00142413412610303
845,0.000958635530824075
846,0.00147225685478193
847,0.00189816308484085
848,0.00164234658638657
849,0.00197650769064987
850,0.0022396527635873
851,0.00207152079621384
852,0.00153663606563487
853,0.00193612758375445
854,0.00278459487385479
855,0.00191910046561203
856,0.00204166479343968
857,0.00118323411486535
858,0.00139921050234275
859,0.00123860560150615
860,0.00156920437286196
861,0.001693954801359
862,0.00205491209476181
863,0.00165342407025652
864,0.0017590442945849
865,0.00230442430770044
866,0.00284254054159186
867,0.00204268761625858
868,0.00261636390163614
869,0.00181352573134147
870,0.00231927329408856
871,0.00185651316854772
872,0.00221447732311443
873,0.00233354013797388
874,0.0019094815732555
875,0.00134199388015631
876,0.00127131415008448
877,0.00155332367494528
878,0.00132985905342006
879,0.00122058777926074
880,0.000946802048313787
881,0.00136088382090895
882,0.00111174473702551
883,0.000804500077611498
884,0.00122682085932267
885,0.00123435146863042
886,0.000766240924709051
887,0.00124966169262099
888,0.00161853230353325
889,0.00236251732302109
890,0.00298645699071762
891,0.00284168690699345
892,0.00265194134835441
893,0.00262072274949355
894,0.00513004338966422
895,0.00726828855724385
896,0.00697595245743592
897,0.0124936063648523
898,0.0121986340701239
899,0.0139515317759945
900,0.00862552394900985
901,0.00828250847241742
902,0.0110984021385041
903,0.00599835213534398
904,0.0060533405164027
905,0.0028366447166291
906,0.00433900841279934
907,0.00542053797276827
908,0.00384365676840277
909,0.00340594133874139
910,0.00303330597589027
911,0.00459084519925407
912,0.00311993233051522
913,0.00244577127774234
914,0.00194232877261714
915,0.00227498904762314
916,0.00275994154913721
917,0.002923626914152
918,0.00273892414497682
919,0.00257571972298851
920,0.00419057823490078
921,0.00212402566209202
922,0.00234366065570355
923,0.0449367509553879
924,0.000720116959505686
925,0.0010550347687748
926,0.00217823015975201
927,0.00285295660614678
928,0.00335768391534866
929,0.00350121271786752
930,0.00345392090220807
931,0.00310531773580588
932,0.00513147327685973
933,0.00564972677004097
934,0.00287936004533045
935,0.00270750211027436
936,0.00507329217867777
937,0.00569186615235015
938,0.00232307818464613
939,0.00228230759803947
940,0.00196571307799029
941,0.0025450120826893
942,0.00315676652458251
943,0.00419439835106554
944,0.00307911545601224
945,0.00242691486632929
946,0.00187470311265844
947,0.00239527103901019
948,0.00256889346475569
949,0.0021539336726434
950,0.00371606862231558
951,0.00219717069646347
952,0.00294331085846016
953,0.00300873012595192
954,0.00273499781520642
955,0.00318445779369104
956,0.00294105296981136
957,0.00188521935898273
958,0.00124451782067868
959,0.00175901880655882
960,0.00187378741106252
961,0.00189479245340853
962,0.0023039841117218
963,0.00281579613499607
964,0.00187532329513034
965,0.00176106891354954
966,0.00249897615307863
967,0.00282151200789423
968,0.00256874662337631
969,0.00265930685678171
970,0.003298088395731
971,0.00361055093277832
972,0.00384306741426766
973,0.00499293837315567
974,0.00352234220727986
975,0.0109864958458696
976,0.00656759835962326
977,0.00947572532114758
978,0.0111432498783633
979,0.00508250792070412
980,0.00337709987627843
981,0.00682371648818104
982,0.00390859752889555
983,0.00684593983570804
984,0.00480669925838989
985,0.00315961932027507
986,0.00465074756804566
987,0.00437086054860869
988,0.00354365069826476
989,0.00327907227883671
990,0.00323695596022838
991,0.00375823429949377
992,0.0044166536916952
993,0.00403694442937764
994,0.0044288093514076
995,0.00417790975844314
996,0.00245637812770809
997,0.00315825131100721
998,0.00260452850506757
999,0.00240988133172772
1000,0.00295378882373697
1001,0.00270117331071246
1002,0.00191442391453359
1003,0.00205150767610503
1004,0.00234475932241797
1005,0.00409046150868065
1006,0.00667033646721225
1007,0.00914448566006135
1008,0.00877334681060418
1009,0.00604189639353775
1010,0.00523276750448861
1011,0.00674067387753867
1012,0.00636431469034757
1013,0.00639242543065901
1014,0.00515668416859288
1015,0.0066049186235117
1016,0.00434474568167878
1017,0.00479687709552182
1018,0.00255715307971504
1019,0.0025243000835982
1020,0.00654092749385764
1021,0.00420439616707152
1022,0.00162264619489648
1023,0.0040907810353234
1024,0.00543762601223602
1025,0.00631456203072052
1026,0.00403446987028481
1027,0.00400378974108736
1028,0.00303457117234502
1029,0.00256709352508474
1030,0.00280022040811828
1031,0.00300956404692692
1032,0.00170947675292017
1033,0.00209410410791742
1034,0.00140185524933767
1035,0.00191696108517664
1036,0.00205510574355062
1037,0.00267208032011478
1038,0.00251315783733523
1039,0.00261862879428385
1040,0.00250657626308427
1041,0.00284610339112937
1042,0.00263253387587237
1043,0.00244472445454028
1044,0.00204635066239753
1045,0.00243783522793726
1046,0.00200847600171245
1047,0.00255215619256806
1048,0.00298041761751053
1049,0.00216291775403278
1050,0.00327800239790086
1051,0.00361036869387762
1052,0.00506853489852355
1053,0.00224168054713633
1054,0.00269102089421383
1055,0.00314837275951557
1056,0.00329747564084354
1057,0.0336231953917204
1058,0.00533301562059376
1059,0.00733015387893122
1060,0.00622355444799375
1061,0.0038959597755513
1062,0.00521421407113322
1063,0.00359574672589073
1064,0.00685875029514663
1065,0.00662920954530195
1066,0.00524747101158382
1067,0.00368392194818002
1068,0.00452855559816573
1069,0.00668127811334182
1070,0.00317388256972511
1071,0.00405132950839333
1072,0.00615960172102591
1073,0.00323242065523813
1074,0.00250212747000832
1075,0.0900712762852227
1076,6.41185659505068e-05
1077,0.000130773618194074
1078,0.00013148728460118
1079,0.000112053402501953
1080,0.000150730585233448
1081,0.000149317915860629
1082,0.000156645597054535
1083,0.000175749298080624
1084,0.00022528378534792
1085,0.000303678185162008
1086,0.000306710538541899
1087,0.000400564885831731
1088,0.000328626150276999
1089,0.000317326231343125
1090,0.00038250832777342
1091,0.000547854499002484
1092,0.000510738588812967
1093,0.000425768583837712
1094,0.000339652272480222
1095,0.000476755487476016
1096,0.000960503492027513
1097,0.000680548086869548
1098,0.000452305142351794
1099,0.000369592530996885
1100,0.00137959612309384
