"size","frequency"
-1.54268666126389,0.0228310357022064
-1.40918415892347,0.0251016503321543
-1.27568165658305,0.027277362234219
-1.14217915424263,0.0293036346052798
-1.00867665190221,0.0311303666193844
-0.87517414956179,0.032714787416637
-0.74167164722137,0.0340238411288285
-0.60816914488095,0.0350358383983318
-0.47466664254053,0.0357412262675127
-0.34116414020011,0.0361424236653848
-0.20766163785969,0.0362527710015063
-0.0741591355192699,0.0360947356203766
0.0593433668211502,0.0356975875019296
0.19284586916157,0.0350948026768232
0.32634837150199,0.0343214609502006
0.459850873842411,0.0334118805515451
0.59335337618283,0.0323976815777112
0.72685587852325,0.0313064015190058
0.86035838086367,0.0301607108220096
0.99386088320409,0.0289782052410002
1.12736338554451,0.0277716933713198
1.26086588788493,0.0265498582863365
1.39436839022535,0.0253181532805774
1.52787089256577,0.0240797935569816
1.66137339490619,0.0228367218426804
1.79487589724661,0.0215904551224728
1.92837839958703,0.0203427517271613
2.06188090192745,0.0190960710253975
2.19538340426787,0.017853826062845
2.32888590660829,0.0166204513821507
2.46238840894871,0.0154013206354116
2.59589091128913,0.0142025551396676
2.72939341362955,0.013030764874245
2.86289591596997,0.0118927589929611
2.99639841831039,0.0107952555860063
3.12990092065081,0.00974461362893677
3.26340342299123,0.00874660256939887
3.39690592533165,0.0078062140379885
3.53040842767207,0.0069275061986578
3.66391093001249,0.00611344835145631
3.79741343235291,0.00536572615374209
3.93091593469333,0.00468454276944915
4.06441843703375,0.00406861685530476
4.19792093937417,0.00351559671498925
4.33142344171459,0.00302271354948026
4.46492594405501,0.00258712116428116
4.59842844639543,0.00220570726942363
4.73193094873585,0.0018747568363726
4.86543345107627,0.00158986214617999
4.99893595341669,0.00134613703607738
