"time","cover"
100,0.205228118394193
101,0.0983169887136029
102,0.166972406485448
103,0.126414632406374
104,0.050987037499414
105,0.00260193868720389
106,0.00281399052973786
107,0.0476866226848866
108,0.151190352373646
109,0.282416529993802
110,0.177040623979279
111,0.0466144258983228
112,0.467140723657898
113,0.631978635051074
114,0.126420499064827
115,0.373877232687555
116,0.548305665531171
117,0.128014879629807
118,0.0906942242743034
119,0.00118803994487235
120,0.00048653182733288
121,0.00217828567015678
122,0.00466668384244454
123,0.00221783530089836
124,0.0291616452671737
125,0.0115763157990574
126,0.0174654890960821
127,0.12184727176704
128,0.606839519261817
129,0.393456870555977
130,0.586336080323627
131,0.20988487585393
132,0.472116545989277
133,0.400510611961479
134,0.0513204836024826
135,0.0688778371496731
136,0.0810319744611498
137,0.028563196908984
138,0.0217961086713907
139,0.00424710452397572
140,0.02528081427986
141,0.0290147650701579
142,0.247122933360152
143,0.022600843176217
144,0.140931028759159
145,0.0485926736085683
146,0.0606939561694472
147,0.218937202285019
148,0.328349817851837
149,1.40799655977776
150,0.399382212851145
151,0.375982477514655
152,0.878676604084396
153,1.09401234787639
154,0.700303800819945
155,0.059394581167982
156,0.0616749593347803
157,0.0426099313620934
158,0.0909082285359872
159,1.32292490854481
160,0.3052312600326
161,0.0837975321055455
162,0.217702261430313
163,0.86283748826535
164,0.112728059705029
165,0.00378286783267616
166,0.0114666384123333
167,0.269788031853918
168,0.0263998734193685
169,0.0203017406929249
170,0.0412321007812224
171,0.0525143777349546
172,0.0698611358398521
173,0.726136728837933
174,0.450025580220019
175,0.537710000301767
176,0.0225904114699755
177,0.02777048074931
178,0.147721226466726
179,0.0380208799631584
180,0.137546907614524
181,0.273913258928187
182,0.241332814856625
183,0.194790839583527
184,0.480294296368691
185,0.29793169924848
186,0.0185981766166724
187,0.0187369651559267
188,0.0796917487381328
189,0.109404045934948
190,0.0851424366292192
191,0.0990498244501713
192,0.130204566105375
193,0.587889069053119
194,0.114478967257401
195,0.240217934462405
196,0.0668634664081982
197,0.129943438690778
198,0.108006798837581
199,0.183728010724363
200,0.185591489505407
201,0.209814543337173
202,1.05095248742161
203,0.267052928269993
204,0.597886241942436
205,0.659184423815201
206,0.760234235381877
207,0.0228051618409578
208,0.0149992292947829
209,0.0450159185776973
210,0.0513053290089745
211,0.0807953241797344
212,0.0433074261623385
213,0.0990959952485184
214,0.172841739749778
215,1.05594077296021
216,2.99623110856027
217,1.45789416951674
218,0.638725883375219
219,0.732848311679997
220,2.87556908511467
221,4.4012430363982
222,0.00458578099065855
223,0.00304099716450144
224,0.00351545571281257
225,0.00595794786223584
226,0.0133970110687459
227,0.00385780104057596
228,0.0113174877267633
229,0.0106164420289483
230,0.00194294965666212
231,0.00405782558884169
232,0.00311644257557994
233,0.036926038846948
234,0.0743985302016549
235,0.0618799461468718
236,0.353543180553706
237,0.321294656973265
238,0.494946928088317
239,0.560849802186534
240,0.0366995373319289
241,0.400984629705975
242,0.906186017424229
243,0.479556854106031
244,0.763764347746999
245,0.173724089502617
246,0.849221544534412
247,0.241100769267451
248,0.227648411305832
249,0.153327747570427
250,0.0414605497256442
251,0.045509233520282
252,0.0317401020065618
253,0.0288435198759208
254,0.109572525469878
255,0.0801866836922754
256,0.0393377007724739
257,0.165396872617322
258,0.00231359029030435
259,0.0100288352921078
260,0.0340735827830141
261,0.0180308282777405
262,0.039535977804303
263,0.0809395428226363
264,0.458227074205348
265,0.698915706710743
266,0.472475388419514
267,0.767556489498732
268,1.33903646984424
269,3.42022690609865
270,0.83299897545989
271,1.08647513218529
272,2.63970464383355
273,0.506484708637528
274,0.685766842097588
275,0.583844724190097
276,0.580142666075464
277,1.08727150981002
278,2.24322664401894
279,2.67147296348663
280,2.4906680976459
281,0.765042963582729
282,0.0508859474478888
283,0.00696801983778516
284,0.0211840597249609
285,0.0449229620742852
286,0.0344366492892044
287,0.0175528218602907
288,0.0131734585043874
289,0.0591056673920162
290,0.0249223011163854
291,0.034582804515598
292,0.017799360897401
293,0.105379211667363
294,0.162504875657156
295,0.00987974538619624
296,0.0261054289434919
297,0.140292999752685
298,0.229362844616097
299,0.084338164349323
300,0.0686177596616207
301,0.0277637767550914
302,0.098963168282584
303,0.173294799006347
304,0.211168968246295
305,0.0128584846806798
306,0.0270226804455316
307,0.0859989661299997
308,0.158849003454091
309,0.233830554687196
310,0.201028095462677
311,0.299538471053578
312,0.917962052885447
313,1.52623203316688
314,0.675111668176831
315,2.71596013246123
316,3.94238523619905
317,3.62119607092327
318,1.48618150037059
319,2.16894016831746
320,0.542028759336333
321,0.397891838453701
322,0.962287445679348
323,0.43083254938884
324,0.580582812631134
325,0.368964534725337
326,0.0902100670109054
327,0.0432935462690599
328,0.0702883720594587
329,0.20328547371241
330,0.14968996531173
331,0.0821645527005985
332,0.339292310728571
333,1.191246407717
334,2.06989291250536
335,0.433312254885752
336,0.0473251247494656
337,0.0599691403058348
338,0.256905440673661
339,0.469657230136059
340,0.419585789775818
341,0.995304832795416
342,0.553854345695693
343,1.38502245548879
344,3.70156875529214
345,2.71113542214372
346,5.11949069063898
347,9.28839527093439
348,1.20249178725527
349,1.4345004507133
350,0.187724417776697
351,0.247758422402536
352,0.120511228766955
353,0.152455912163993
354,0.143632996065544
355,0.30680207220734
356,0.538041845143829
357,0.0284097428281696
358,0.209381064864737
359,0.370677419765329
360,0.603161155044185
361,0.379706125838997
362,0.290662189353188
363,1.43672334584655
364,2.11711695231006
365,1.47612866967479
366,0.51288912397403
367,0.440224911405604
368,0.794532477250659
369,3.18939656600421
370,1.92293553856832
371,1.06140347409256
372,2.16620376632522
373,0.152044517621289
374,0.156505999742098
375,0.145077531227831
376,0.127631529722118
377,0.140796613813953
378,0.273284568575463
379,0.228238589161973
380,0.41256045990208
381,0.435246760797482
382,0.464618868841204
383,0.415918427803427
384,1.40727449607212
385,0.046408961682766
386,0.159136323951599
387,0.450325029762129
388,0.880752754001292
389,0.546967722008664
390,0.773281572361153
391,0.44951219008273
392,0.366377581253865
393,0.183189863117408
394,0.839311630048703
395,0.166101975401325
