"size","frequency"
-1.54268666126389,0.0235562687575495
-1.40918415892347,0.0258819689604477
-1.27568165658305,0.0281070064182365
-1.14217915424263,0.0301752732750633
-1.00867665190221,0.0320353244096638
-0.87517414956179,0.0336433652134082
-0.74167164722137,0.0349657033178509
-0.60816914488095,0.0359804302110742
-0.47466664254053,0.0366781792623762
-0.34116414020011,0.0370619072926425
-0.20766163785969,0.0371457537645156
-0.0741591355192699,0.0369531301355257
0.0593433668211502,0.0365142685345871
0.19284586916157,0.0358635040635974
0.32634837150199,0.0350365739372772
0.459850873842411,0.0340681901114208
0.59335337618283,0.0329900866111088
0.72685587852325,0.031829668264053
0.86035838086367,0.030609305306195
0.99386088320409,0.0293462409199548
1.12736338554451,0.0280530155299732
1.26086588788493,0.0267382688135121
1.39436839022535,0.0254077613352109
1.52787089256577,0.0240654605054523
1.66137339490619,0.0227145561656597
1.79487589724661,0.0213583052904187
1.92837839958703,0.0200006441364929
2.06188090192745,0.0186465444440968
2.19538340426787,0.0173021239696649
2.32888590660829,0.0159745465273884
2.46238840894871,0.0146717625019989
2.59589091128913,0.0134021468379163
2.72939341362955,0.0121740900711225
2.86289591596997,0.0109955913960836
2.99639841831039,0.00987389310569853
3.12990092065081,0.00881518435670056
3.26340342299123,0.00782439104771832
3.39690592533165,0.00690505772826632
3.53040842767207,0.00605931655023627
3.66391093001249,0.00528793009715131
3.79741343235291,0.00459038811974005
3.93091593469333,0.00396503966336973
4.06441843703375,0.00340924774380903
4.19792093937417,0.00291956518285439
4.33142344171459,0.00249193850169921
4.46492594405501,0.00212194636300652
4.59842844639543,0.00180506810359749
4.73193094873585,0.00153696543480772
4.86543345107627,0.00131380537532727
4.99893595341669,0.00113329633447792
