"time","density"
500,10.031613198282
501,15.641984504808
502,14.0937518570095
503,15.2235807491327
504,18.5401042667097
505,17.7203820434806
506,19.3243773918383
507,18.1369353832207
508,15.4092424551231
509,17.8787665231487
510,14.6787039109789
511,13.0970437267481
512,10.88507392377
513,10.4448966035812
514,9.83925888221206
515,8.69432952628485
516,16.1429573578971
517,14.3284658227366
518,17.1189889092615
519,40.5591185174212
520,28.4219976349888
521,20.6923831566109
522,18.2260208217323
523,18.5876270460847
524,16.8753366418825
525,15.375880962065
526,37.9430347190388
527,33.6956313158877
528,22.4978885416314
529,18.501484348872
530,18.2702094575357
531,56.9891068791546
532,6.76863966623246
533,5.38714629010578
534,11.2696067579229
535,11.0742626657412
536,50.9279353682668
537,30.5722106048577
538,26.4659353490687
539,20.6727278354427
540,25.4247346193477
541,19.7193707104431
542,83.8739220121309
543,74.1699894667271
544,78.2337726418184
545,72.605235783618
546,66.1777142728168
547,45.6875524449871
548,110.380158837806
549,116.45195586588
550,115.851106874421
551,101.126446438518
552,61.4818545709483
553,53.0616865359794
554,47.2703718792134
555,43.8721332464273
556,44.2705880262178
557,41.5280830769255
558,34.0739957915258
559,30.8854876768866
560,48.1553951408232
561,38.6611681291065
562,31.0570064671237
563,31.6528354292315
564,19.3967658497332
565,17.9862001090826
566,12.7642629603169
567,12.6356065901829
568,11.2219957127173
569,12.5853931563823
570,130.464575694853
571,59.4704139572477
572,43.4298312165211
573,43.9072669218419
574,67.7797543612005
575,77.6626136274256
576,78.3048949519094
577,63.7606632265189
578,67.745955208342
579,55.0874654889153
580,37.0335736014898
581,26.55704983877
582,17.0347542126927
583,26.4025294563087
584,24.0975383276432
585,17.6029070723328
586,38.117354443821
587,30.0656410995139
588,51.7078736158395
589,125.156894430891
590,97.3900410476685
591,79.3637666166077
592,67.0235064479413
593,63.8863421368792
594,51.4771796526898
595,48.5219328566608
596,47.2207083813161
597,50.8321823400719
598,44.5093100057275
599,36.4303974332407
600,37.7261711879045
601,30.5114336208073
602,26.1722791566781
603,24.8030229027908
604,19.6469614616361
605,18.3068788199029
606,22.4311063165414
607,18.0405524207618
608,18.3378277283843
609,16.1784915587185
610,16.6328299348948
611,23.2846428098032
612,21.8616092233664
613,19.2177845599497
614,17.1853778030417
615,7.80591681090503
616,7.68719316234774
617,7.30515228820849
618,7.99873879416658
619,8.16873694678679
620,2.8202429060826
621,3.29762631767588
622,2.9600759848501
623,3.09979323759931
624,2.92231860523719
625,3.73033276962308
626,5.27412466828071
627,8.77804985548391
628,5.36460445750772
629,5.36288887999598
630,6.11027559787064
631,5.83553353149855
632,4.38068382192461
633,5.05975266935361
634,4.04223175788036
635,3.11402354509971
636,4.26200233475656
637,10.4831882667135
638,6.04358967159964
639,4.97355250022443
640,10.5683307631932
641,9.34583774618192
642,31.583336608219
643,22.1025808275455
644,15.3094332316917
645,15.3089129854301
646,14.4283140484244
647,35.1880949291604
648,24.8070445216073
649,25.6614936214312
650,1040.09085778947
651,110.198265288909
652,73.7912993692709
653,51.283042325793
654,49.3492374558427
655,51.2972059217669
656,52.36069784211
657,88.322375540526
658,61.571394076855
659,52.6805323358935
660,32.7602895694578
661,33.1218555023142
662,29.92446296601
663,181.220381681427
664,95.3657504615348
665,56.9351813989181
666,45.3655676646655
667,39.9174546399142
668,34.2408910337453
669,29.3030294462951
670,25.2766194644677
671,32.4718535538745
672,31.786758756708
673,21.2944469647865
674,12.7050709585653
675,11.4001885599181
676,9.31247957149091
677,8.04502356407561
678,8.07735941521538
679,6.39040779422607
680,7.05311075690471
681,6.4518391392716
682,5.68951498341813
683,5.69425912575981
684,17.5257224010385
685,14.3223020033746
686,12.0045130146225
687,11.1852735085137
688,10.97311207148
689,17.5087913145497
690,62.9253046943437
691,49.9914316345381
692,34.3878485589567
693,33.8284536684381
694,26.6147751782095
695,35.6948388417247
696,33.8978732267533
697,31.8810153074743
698,28.3539968846661
699,3322.45110907938
700,1.58099295732957
701,1.31569123647691
702,1.24079600102583
703,1.03943582077779
704,1.08415813347825
705,3.60899726594606
706,2.03106077829302
707,2.0414090745556
708,1.89543307550783
709,1.71340015772531
710,1.70230822203802
711,2.0953345398153
712,2.04595538019664
713,1.95850564928937
714,2.33001904409195
715,2.36139054374654
716,2.27631842736472
717,2.24242513256586
718,2.93806422190935
719,3.36689183053038
720,9.27707840917307
721,12.6235766377091
722,4.06102985596628
723,3.62237651150121
724,3.42831671621459
725,3.53253882292885
726,3.14913942679147
727,3.43772605415971
728,3.93189860270111
729,4.4690051833276
730,4.11964672701908
731,4.05793721767317
732,5.69313192586289
733,4.87169536743515
734,4.45144906739356
735,4.09288148381089
736,4.25406314506702
737,3.73517423496158
738,3.84086368801754
739,5.30096393918462
740,4.79350344917586
741,4.06632300792037
742,4.09518940135142
743,3.03662233246212
744,2.35556352390621
745,3.98299453328367
746,3.02985502253296
747,2.63660129382459
748,3.50228166642414
749,14.1001316005425
750,9.09710074970829
751,9.45382559840246
752,9.20377818483707
753,8.70130403445123
754,8.24816990509967
755,7.20472680871123
756,8.97013573732464
757,8.40955463376611
758,7.30365307254722
759,7.1046970543343
760,7.82024078491607
761,7.17883755033378
762,6.88527451275699
763,7.20864761673998
764,7.03887536173779
765,5.61593188955925
766,43.1361476195506
767,32.9751073066356
768,26.3014504147937
769,22.5610333175591
770,19.132203412014
771,17.1917568443375
772,17.9799135730389
773,17.1116793638372
774,16.4030030941082
775,15.2461237674591
776,11.7532900010548
777,16.0959714086021
778,12.5381204846212
779,18.6465178676911
780,12.7704818481878
781,13.6267885335106
782,11.8890621347125
783,10.1157402415669
784,14.480244387398
785,13.8881780686856
786,13.0735563798302
787,14.7469638326282
788,13.784747880963
789,11.0943774902844
790,8.7793341856619
791,7.64041466410693
792,7.00234271300926
793,6.22809010644986
794,5.17746597013133
795,5.85146341603205
796,9.6580826283926
797,8.34750737560694
798,9.35218774907939
799,9.01004011485212
800,6.88953362920439
801,6.89132245315697
802,6.78988534799402
803,6.48368408678275
804,5.98824974426408
805,6.4155222932666
806,6.0115742006314
807,5.80396680997998
808,4.64542149434463
809,5.34405040116097
810,4.18191422375406
811,4.11669492190219
812,3.65719327984418
813,3.49481564326942
814,3.0560885845741
815,2.91763782278453
816,2.59212792355915
817,2.2489978934798
818,1.73146277490802
819,2.09057580507998
820,1.97417669941562
821,2.12592789735815
822,1.83058077924416
823,1.74598331269375
824,1.60693937588664
825,3.66947614905911
826,3.12986174159344
827,3.19976636690712
828,12.4831489680497
829,7.2011760855496
830,21.6091792535177
831,18.7742220207984
832,14.9444524335291
833,15.9579979342551
834,22.8569265905687
835,28.9379019874093
836,56.6941326182677
837,41.5467325128365
838,40.6595776694467
839,40.1208507145498
840,34.6335666098231
841,31.0105152349603
842,29.37615904255
843,21.5273247164835
844,16.3550553095191
845,16.9070372479211
846,14.3989467246163
847,14.200506288499
848,13.5815529245314
849,275.796766760127
850,162.303667337692
851,58.4489851957356
852,53.9984878440423
853,48.6795584792968
854,106.422275100091
855,132.290750142903
856,78.5057514616572
857,67.1176978055888
858,53.1940817924457
859,43.7494988321776
860,44.7578846605883
861,35.9905444472566
862,33.8097236800418
863,38.6496838441615
864,34.7180894981597
865,29.5184880890608
866,27.7030256082533
867,42.9533438318834
868,31.5113675104157
869,29.8054972320243
870,27.3779604838122
871,30.5866069054193
872,26.3702876891772
873,24.4778190479115
874,24.7878574848576
875,24.3265568464549
876,23.2372953344913
877,39.8846378656353
878,31.7725963741926
879,25.7781939164454
880,24.8309595250842
881,14.2081323134961
882,13.7612067215462
883,13.085623368351
884,14.5536769051514
885,25.7022612093146
886,17.2055641232741
887,16.8489296735935
888,20.0249812010022
889,18.3941489375272
890,26.928870846158
891,24.3525123858656
892,24.566639263054
893,24.7186802669866
894,21.0794968394526
895,13.3755215694601
896,12.5906792915012
897,14.2428132724269
898,13.9233458709673
899,14.6885799626586
900,14.9731711577654
901,15.3835327620755
902,7.14409191713581
903,13.6672767577344
904,11.980656846176
905,12.6453147724889
906,11.3971394472064
907,10.9063915077861
908,11.8546332849236
909,12.3426105408785
910,8.42754101706427
911,14.704045522555
912,13.5146781191075
913,13.8480539612062
914,29.0763881233511
915,23.3958142769225
916,23.1224134256977
917,22.6210874112894
918,19.5383204636906
919,17.5277528717535
920,17.7494005234874
921,16.998077659506
922,15.6525892330345
923,14.8304184722617
924,17.4488711476258
925,22.577358140709
926,15.8984160850965
927,6.41811885058086
928,7.58075689882827
929,5.92057102628819
930,7.62214301753495
931,7.86519923137363
932,7.75103770499521
933,9.05156021970904
934,11.1509146637486
935,7.46500505466462
936,8.20725521254032
937,6.92960515368985
938,28.9229555745869
939,88.1331624168319
940,66.795479947033
941,62.5168595683729
942,52.264991737002
943,33.6390553651423
944,26.6844994972485
945,18.0908396914411
946,20.5464673675519
947,20.8908925671024
948,19.827896047446
949,35.985825643599
950,23.5797585951875
951,26.4896005926679
952,28.1882809933301
953,26.6834012501868
954,24.4391615234369
955,25.6767568999474
956,16.052199552141
957,14.5025566447402
958,14.1175990694751
959,13.4895701118391
960,26.4865040621605
961,20.8216242410388
962,21.1946748006385
963,16.8516343006998
964,15.3492467527403
965,193.806765762418
966,1964.63161905653
967,142.107659728871
968,127.416296541422
969,182.448571138883
970,88.8671418270274
971,53.3808275054942
972,42.2396086682335
973,39.8056652455885
974,38.595891225514
975,38.2826369417744
976,49.1793093255654
977,36.1109284216966
978,38.8552958402936
979,33.194604151138
980,26.0627710449451
981,24.9671987777378
982,18.516265981428
983,15.7243612082784
984,15.2070093187785
