"time","density"
100,6.49936590958223
101,5.77709890071442
102,6.75967723523287
103,5.65845919258143
104,5.48810945719348
105,8.12773097765455
106,6.75993761926357
107,28.9893880733759
108,24.0736482806134
109,9.63378747206444
110,7.45456315525064
111,7.66855742563033
112,25.2299840205918
113,22.2215136756139
114,22.6728282376683
115,23.473839373155
116,17.6944553280489
117,12.8310593418979
118,14.9439334707692
119,12.9185486405003
120,15.6473222384684
121,14.5197451567224
122,77.5727259578134
123,47.5003511794486
124,14.2150782814872
125,14.0313574306756
126,11.1223974058193
127,32.4296914173072
128,29.6759188922909
129,27.377334871211
130,19.7739758146363
131,42.7642087148273
132,20.638838287344
133,16.3544698110523
134,11.8782034563428
135,10.5005692926175
136,18.6462730741154
137,27.4790104184198
138,26.1411420954155
139,22.2060518815665
140,12.4373054582095
141,12.6935886843578
142,35.7122772998385
143,13.7624338709105
144,7.77242844380342
145,4.63321203848629
146,15.0657517141138
147,2.5128504925843
148,7.51944896531233
149,6.71370606322406
150,7.58454820222087
151,6.03217311490595
152,3.46633228311825
153,2.71601659289839
154,1.8812673119305
155,1.90120000356884
156,3.41164067908919
157,23.557946638526
158,15.8020755844242
159,11.0953628234537
160,18.2454169456484
161,24.5012894299705
162,16.1468016312436
163,18.0132978675553
164,10.5731888330726
165,9.66828413655785
166,45.049670435115
167,13.028664631292
168,7.95944048920073
169,6.2263488139205
170,4.83936036508745
171,25.3643017165904
172,17.8093894604883
173,13.0863785801364
174,18.6475114887905
175,22.7977874218143
176,22.0336247497355
177,22.7541805051066
178,19.7209406041476
179,12.2089777632245
180,10.0162505809599
181,11.5984735647255
182,11.9355364123369
183,173.259099821532
184,67.6292736890373
185,41.6555981491639
186,61.5887647954808
187,41.506214860231
188,37.4926440003141
189,25.4163482320613
190,26.8603431008789
191,23.45226240841
192,24.6187170151424
193,2910.09823410109
194,0.903927588948967
195,1.07922450109917
196,1.00476730513553
197,3.93102862436381
198,3.62728497195987
199,3.18401989092917
200,1.61870913720071
201,1.39366191751446
202,1.10392076828039
203,1.10503170215779
204,0.967510690530548
205,2.10737674380889
206,2.22553124607013
207,14.2672316948102
208,11.9732351592407
209,8.40492475068233
210,26.6061989215521
211,22.5320418811529
212,30.4467606906883
213,21.6953058505231
214,39.9269077272284
215,29.5320930289326
216,29.823664052225
217,28.3133376676716
218,17.7648018455023
219,17.05728578199
220,28.5116966637221
221,19.5099555257585
222,11.4273374006682
223,4.83781730369826
224,4.12869776683653
225,3.79854131248584
226,4.84666278058147
227,3.95874004087508
228,3.90661284655199
229,3.30647327411304
230,2.2033370095433
231,10.9434652618361
232,2.96926673830183
233,11.4743006873059
234,12.6061541437896
235,11.7573557544253
236,9.77648317001455
237,8.68667036317061
238,7.51849554021076
239,13.68244080165
240,12.6846468404664
241,9.70051576420551
242,11.6704234258789
243,22.6980882480431
244,11.7775295608393
245,8.35091703801418
