"time","density"
500,1.87794072412104
501,2.1294554659403
502,2.55417393901768
503,2.74646668884992
504,2.65816748709068
505,3.57104299444935
506,5.43742403174417
507,6.85633231958998
508,6.61077764778014
509,2.56447374371686
510,1.47568503302633
511,1.15487916402561
512,0.98000938819713
513,0.932515491993501
514,1.04108531948605
515,1.19006273524187
516,1.48990786203889
517,1.77283665123732
518,1.66420487116362
519,1.61089242340859
520,1.40031963005481
521,1.21040742278714
522,1.27015085845259
523,1.58455101317444
524,2.0557978052004
525,1.7823977688276
526,1.32195589628077
527,1.59123420401863
528,1.72972383751917
529,1.5450134639394
530,1.62080194768643
531,2.24511209137623
532,2.29921947602671
533,0.921737099133789
534,0.767850702959914
535,0.909542321403469
536,1.01133329140459
537,0.917985930638559
538,0.88498278865483
539,0.916731956625008
540,0.97522130676615
541,1.36493544467974
542,1.54747439611203
543,1.87466899408205
544,1.34430758996708
545,1.68212046842956
546,2.15332203041874
547,1.16323277038851
548,0.839364419752528
549,0.803599147270837
550,1.08680531170214
551,1.81376764628688
552,2.31142472730064
553,2.85715190672319
554,3.61226192499025
555,4.32627345143321
556,6.37635349048065
557,9.18376705399304
558,8.33011040032618
559,4.39728579767239
560,5.15503910887784
561,6.87372214546239
562,4.60084078486182
563,4.48794255802405
564,3.76000539420972
565,3.94117690386222
566,5.45128607001199
567,8.08864570133541
568,8.48845120990956
569,8.88861868085731
570,8.43713938824772
571,7.93058155638516
572,7.34666766593972
573,3.77817867952221
574,3.14663203869692
575,4.03350239690588
576,6.00452236412389
577,6.52560352316548
578,8.55317789014948
579,10.3604441367225
580,9.97633448390781
581,8.91619695790664
582,7.93853542768316
583,8.15459157938355
584,9.38380311631245
585,4.53128353494909
586,3.54223720423477
587,3.33482288763759
588,3.1844572300217
589,2.68856507881509
590,2.71181015608274
591,3.63148586172518
592,4.42225640970618
593,5.13157821146181
594,5.42789919588552
595,5.65345964955127
596,6.26606004641124
597,6.46732948214159
598,6.62161925350696
599,6.75649433195913
600,7.4875210928676
601,7.67465775060624
602,9.74593315738728
603,13.5001978450858
604,8.70334412643099
605,8.13148895665679
606,11.0608873073588
607,11.7211759631366
608,13.5289852776009
609,17.8083313934479
610,17.3257641599611
611,14.6715444661678
612,8.06334195529322
613,6.70204593302371
614,6.52683581891127
615,6.06640073916179
616,5.76107862136929
617,2.18620765091077
618,1.87959892449992
619,2.68175161291193
620,3.27438933098885
621,1.90624542735551
622,0.744108502265951
623,0.617469560097505
624,0.618289717452439
625,0.770208704087768
626,1.30394092002294
627,1.81056251287521
628,1.55197941004789
629,2.10211374742126
630,2.90258270747928
631,3.56486417150916
632,4.24993796729311
633,5.68904047345268
634,2.58770120849704
635,2.19003891339195
636,2.54645689078989
637,2.72192830326284
638,1.9768583451022
639,1.40325874468281
640,1.34273689222592
641,1.41273726643414
642,2.1518548179547
643,2.98531464680617
644,2.55337289925277
645,2.43689761069831
646,2.46262989600758
647,2.38534290649148
648,0.937876141616738
649,1.08705715229868
650,0.633847176052357
651,0.515019418853649
652,0.558825189712027
653,0.518324494620255
654,0.648704350602861
655,0.344257447741172
656,0.21176314518842
657,0.192518934269009
658,0.215962968955856
659,0.134266456559192
660,0.0999989449543607
661,0.124059480076784
662,0.16981824711297
663,0.286554973100544
664,0.210581094563526
665,0.159885423879756
666,0.0625020144341208
667,0.0480973403258003
668,0.0588884005220139
669,0.0791439544899855
670,0.0719445123884608
671,0.0295705187221344
672,0.0230547692943492
673,0.0157240973596811
674,0.011909097538795
675,0.012799418954944
676,0.0195428689357788
677,0.0323551215986192
678,0.0518058511731375
679,0.0609283359159563
680,0.0469776122512482
681,0.0496830708228529
682,0.0445106305637861
683,0.0628051520095775
684,0.0911511099361612
685,0.0928430041865215
686,0.119337888977654
687,0.199724490643457
688,0.255985137800036
689,0.194970705577055
690,0.198490966368457
691,0.218416935612718
692,0.198116960740554
693,0.214597489303541
694,0.157229328198442
695,0.146455087863074
696,0.20011905136643
697,0.310231378780992
698,0.393340919448953
699,0.377939888344712
700,0.460086219573249
701,0.583048310784301
702,0.78471844305627
703,0.701191669626562
704,0.760489862935867
705,1.18891809822861
706,2.17326777620591
707,3.54663948549986
708,2.52407614059906
709,2.68864183294323
710,1.29636774297853
711,1.10301703948194
712,1.10325672675731
713,1.32388067927222
714,1.91535154762142
715,1.32781888709084
716,1.40115933204644
717,1.56294210561831
718,1.89514239279325
719,2.05452401447555
720,2.22505177592256
721,2.42478696628852
722,0.985412642315345
723,0.40821062272118
724,0.146548129317909
725,0.137185247960325
726,0.163156823052464
727,0.191003343652541
728,0.199481534446825
729,0.144928816311724
730,0.086349222343897
731,0.0780368643384325
732,0.0772721489318089
733,0.0775191669932781
734,0.0978786286598495
735,0.130045667572155
736,0.153820721779659
737,0.0910091103184425
738,0.10970731799183
739,0.0974228471570188
740,0.0991735846900626
741,0.0597764347714497
742,0.0663810737735597
743,0.0549022130201001
744,0.0228236755997392
745,0.0214363013077654
746,0.0256218349476511
747,0.0250853855165055
