"time","cover","species","climsim","vital"
558,0.141056615210447,1,"temp","recruitment"
559,0.136430710447116,1,"temp","recruitment"
560,0.19449585210473,1,"temp","recruitment"
561,0.255175770811227,1,"temp","recruitment"
562,0.2176051205385,1,"temp","recruitment"
563,0.198944994819057,1,"temp","recruitment"
564,1.24450320750375,1,"temp","recruitment"
565,0.705949202019873,1,"temp","recruitment"
566,0.683328189245049,1,"temp","recruitment"
567,0.203478797699584,1,"temp","recruitment"
568,1.32220772235097,1,"temp","recruitment"
569,0.744409582843256,1,"temp","recruitment"
570,2.04304331577176,1,"temp","recruitment"
571,1.0301481653945,1,"temp","recruitment"
572,0.623941208802186,1,"temp","recruitment"
573,0.419788505397933,1,"temp","recruitment"
574,0.357351262266187,1,"temp","recruitment"
575,0.118870896481892,1,"temp","recruitment"
576,0.172117374509453,1,"temp","recruitment"
577,0.16026188394316,1,"temp","recruitment"
578,0.0654899017669681,1,"temp","recruitment"
579,0.0751685223597215,1,"temp","recruitment"
580,0.650298307904638,1,"temp","recruitment"
581,0.177978454820529,1,"temp","recruitment"
582,1.15092647495026,1,"temp","recruitment"
583,0.661174061729164,1,"temp","recruitment"
584,0.442051306835572,1,"temp","recruitment"
585,1.18656859908844,1,"temp","recruitment"
586,0.291029093534481,1,"temp","recruitment"
587,0.283774398610969,1,"temp","recruitment"
588,0.244415561002679,1,"temp","recruitment"
589,1.39864915253951,1,"temp","recruitment"
590,0.771398614388106,1,"temp","recruitment"
591,0.720616454937,1,"temp","recruitment"
592,0.525398514850613,1,"temp","recruitment"
593,0.37256231862618,1,"temp","recruitment"
594,0.118474998793375,1,"temp","recruitment"
595,0.0480139083845713,1,"temp","recruitment"
596,0.0593944413633219,1,"temp","recruitment"
597,0.0267574118197585,1,"temp","recruitment"
598,0.0140811707226343,1,"temp","recruitment"
599,0.00835794386018,1,"temp","recruitment"
600,0.0166400623975828,1,"temp","recruitment"
601,0.00947732997960002,1,"temp","recruitment"
602,0.0244622058835905,1,"temp","recruitment"
603,0.0169833962643078,1,"temp","recruitment"
604,0.0268296718875855,1,"temp","recruitment"
605,0.014289805198034,1,"temp","recruitment"
606,0.0118083675289105,1,"temp","recruitment"
607,0.0238507755837662,1,"temp","recruitment"
608,0.0556812547502549,1,"temp","recruitment"
609,0.0333676576940865,1,"temp","recruitment"
610,0.0541605680272148,1,"temp","recruitment"
611,0.0262484381569754,1,"temp","recruitment"
612,0.0380891788225058,1,"temp","recruitment"
613,0.0583300499902788,1,"temp","recruitment"
614,0.0773562738728981,1,"temp","recruitment"
615,0.671566201309267,1,"temp","recruitment"
616,0.469158665768352,1,"temp","recruitment"
617,1.26833810948497,1,"temp","recruitment"
618,0.854691591215703,1,"temp","recruitment"
619,0.257389386392144,1,"temp","recruitment"
620,1.70219866996613,1,"temp","recruitment"
621,0.996087745750933,1,"temp","recruitment"
622,2.16722948293921,1,"temp","recruitment"
623,1.21439941527762,1,"temp","recruitment"
624,0.766778776663707,1,"temp","recruitment"
625,0.536632474120988,1,"temp","recruitment"
626,0.182671411757709,1,"temp","recruitment"
627,0.0730020927705474,1,"temp","recruitment"
628,0.639642375143344,1,"temp","recruitment"
629,0.196601352625174,1,"temp","recruitment"
630,0.206334933256998,1,"temp","recruitment"
631,0.212636886128759,1,"temp","recruitment"
632,0.216575021353242,1,"temp","recruitment"
633,0.0151167292548804,1,"temp","recruitment"
634,0.101076202304143,1,"temp","recruitment"
635,0.109218496206516,1,"temp","recruitment"
636,0.163695811108284,1,"temp","recruitment"
637,0.177632341557308,1,"temp","recruitment"
638,1.05393804990503,1,"temp","recruitment"
639,1.90102364980417,1,"temp","recruitment"
640,0.971343024251768,1,"temp","recruitment"
641,0.643722720603316,1,"temp","recruitment"
642,0.188257899236496,1,"temp","recruitment"
643,0.170143247870878,1,"temp","recruitment"
644,1.02887442078428,1,"temp","recruitment"
645,0.251902914261592,1,"temp","recruitment"
646,0.245890287827334,1,"temp","recruitment"
647,0.212474248516219,1,"temp","recruitment"
648,0.693741381297785,1,"temp","recruitment"
649,0.196654978196248,1,"temp","recruitment"
650,0.666698471949407,1,"temp","recruitment"
651,0.180817132226745,1,"temp","recruitment"
652,0.169534315298592,1,"temp","recruitment"
653,1.08763661835089,1,"temp","recruitment"
654,0.885659219442519,1,"temp","recruitment"
655,1.57632613919479,1,"temp","recruitment"
656,1.36201168371509,1,"temp","recruitment"
657,0.272889728010391,1,"temp","recruitment"
658,0.200281283459326,1,"temp","recruitment"
659,0.154073002347475,1,"temp","recruitment"
660,0.726807501227295,1,"temp","recruitment"
661,0.555010720531399,1,"temp","recruitment"
662,0.320811220216948,1,"temp","recruitment"
663,0.017179862987648,1,"temp","recruitment"
664,0.0240202502245153,1,"temp","recruitment"
665,0.222647389558941,1,"temp","recruitment"
666,0.578503204571503,1,"temp","recruitment"
667,0.14905880980973,1,"temp","recruitment"
668,0.131198051837162,1,"temp","recruitment"
669,0.0488149101748396,1,"temp","recruitment"
670,0.407308541105783,1,"temp","recruitment"
671,0.927703905465907,1,"temp","recruitment"
672,0.224018712939086,1,"temp","recruitment"
673,0.188673740422522,1,"temp","recruitment"
674,1.02502494652713,1,"temp","recruitment"
675,0.646428752709786,1,"temp","recruitment"
676,0.0332816427432654,1,"temp","recruitment"
677,0.0214459560013744,1,"temp","recruitment"
678,0.0372393197160275,1,"temp","recruitment"
679,0.407790552133015,1,"temp","recruitment"
680,1.66309241157343,1,"temp","recruitment"
681,0.949771375303755,1,"temp","recruitment"
682,2.72386239070586,1,"temp","recruitment"
683,0.626817586269862,1,"temp","recruitment"
684,0.557165119115196,1,"temp","recruitment"
685,0.178246723950596,1,"temp","recruitment"
686,0.179185306218747,1,"temp","recruitment"
687,0.0134463893714765,1,"temp","recruitment"
688,0.0268861183842533,1,"temp","recruitment"
689,0.0384380379355246,1,"temp","recruitment"
690,0.0537636296957318,1,"temp","recruitment"
691,0.0739322767398949,1,"temp","recruitment"
692,0.609823338004966,1,"temp","recruitment"
693,0.428056487445316,1,"temp","recruitment"
694,0.340544505156142,1,"temp","recruitment"
695,0.334175786516613,1,"temp","recruitment"
696,0.125325076601368,1,"temp","recruitment"
697,0.134316113323418,1,"temp","recruitment"
698,0.147664619103016,1,"temp","recruitment"
699,1.14209996441937,1,"temp","recruitment"
700,0.0567549689201884,1,"temp","recruitment"
701,0.073845476163264,1,"temp","recruitment"
702,0.0889324749152241,1,"temp","recruitment"
703,0.72822254641502,1,"temp","recruitment"
704,0.554511009755338,1,"temp","recruitment"
705,0.183348647896359,1,"temp","recruitment"
706,0.0815010831620886,1,"temp","recruitment"
707,0.144830066400564,1,"temp","recruitment"
708,0.150617392797872,1,"temp","recruitment"
709,0.170439350135225,1,"temp","recruitment"
710,0.648727671503765,1,"temp","recruitment"
711,0.474895683789226,1,"temp","recruitment"
712,0.367199002242235,1,"temp","recruitment"
713,0.338204355313288,1,"temp","recruitment"
714,0.0222671343074255,1,"temp","recruitment"
715,0.0344404715329754,1,"temp","recruitment"
716,0.0475573827810819,1,"temp","recruitment"
717,0.0227067098467521,1,"temp","recruitment"
718,0.0371580091573355,1,"temp","recruitment"
719,0.0559764550814286,1,"temp","recruitment"
720,0.0662206961659411,1,"temp","recruitment"
721,0.601074464659803,1,"temp","recruitment"
722,1.3672745746864,1,"temp","recruitment"
723,0.818800836801937,1,"temp","recruitment"
724,1.87050024494793,1,"temp","recruitment"
725,0.0853604191640535,1,"temp","recruitment"
726,0.104828461710612,1,"temp","recruitment"
727,0.125480392921238,1,"temp","recruitment"
728,0.0527528876422272,1,"temp","recruitment"
729,0.0666325234411632,1,"temp","recruitment"
730,0.0777032909669955,1,"temp","recruitment"
731,0.100258265223722,1,"temp","recruitment"
732,0.108985249076568,1,"temp","recruitment"
733,0.0440268976227998,1,"temp","recruitment"
734,0.0614675942172458,1,"temp","recruitment"
735,0.0790107202601589,1,"temp","recruitment"
736,0.100140029092235,1,"temp","recruitment"
737,0.103313207146855,1,"temp","recruitment"
738,0.00824649026962651,1,"temp","recruitment"
739,0.114968759972062,1,"temp","recruitment"
740,0.116826881562398,1,"temp","recruitment"
741,0.115894247005227,1,"temp","recruitment"
742,0.114156439136493,1,"temp","recruitment"
743,0.114662689641565,1,"temp","recruitment"
744,0.44267024323031,1,"temp","recruitment"
745,0.314128486456775,1,"temp","recruitment"
746,0.257871962866398,1,"temp","recruitment"
747,1.38751175673984,1,"temp","recruitment"
748,1.73476946540118,1,"temp","recruitment"
749,0.370532692974487,1,"temp","recruitment"
750,0.268189875435454,1,"temp","recruitment"
751,1.18160097559824,1,"temp","recruitment"
752,0.672877951447554,1,"temp","recruitment"
753,0.469431461660094,1,"temp","recruitment"
754,1.21991977674625,1,"temp","recruitment"
755,0.627758206359026,1,"temp","recruitment"
756,0.127897215396176,1,"temp","recruitment"
757,0.0980395624889859,1,"temp","recruitment"
758,0.378936941035312,1,"temp","recruitment"
759,0.19527541008239,1,"temp","recruitment"
760,0.139208338030035,1,"temp","recruitment"
761,0.0414166053451318,1,"temp","recruitment"
762,0.0418158329295724,1,"temp","recruitment"
763,0.0442459008856442,1,"temp","recruitment"
764,0.019107871072806,1,"temp","recruitment"
765,0.209890629133895,1,"temp","recruitment"
766,0.0665784304800094,1,"temp","recruitment"
767,0.070204188005484,1,"temp","recruitment"
768,0.109886125225864,1,"temp","recruitment"
769,0.716557267107393,1,"temp","recruitment"
770,1.36245197042433,1,"temp","recruitment"
771,1.91320354970239,1,"temp","recruitment"
772,1.11045541971028,1,"temp","recruitment"
773,0.795620872761871,1,"temp","recruitment"
774,1.7574470706375,1,"temp","recruitment"
775,1.06558650141858,1,"temp","recruitment"
776,0.27789312310136,1,"temp","recruitment"
777,1.54311044983654,1,"temp","recruitment"
778,0.0693169314815682,1,"temp","recruitment"
779,0.0884386292027796,1,"temp","recruitment"
780,0.391786111025962,1,"temp","recruitment"
781,0.304237683639321,1,"temp","recruitment"
782,1.61981838992738,1,"temp","recruitment"
783,2.19198329151603,1,"temp","recruitment"
784,1.48211941310789,1,"temp","recruitment"
785,0.674901710754082,1,"temp","recruitment"
786,0.850343576186224,1,"temp","recruitment"
787,0.389027470826584,1,"temp","recruitment"
788,0.219143953370227,1,"temp","recruitment"
789,0.140545634862639,1,"temp","recruitment"
790,0.357891839888967,1,"temp","recruitment"
791,0.533733865008518,1,"temp","recruitment"
792,0.314678125818657,1,"temp","recruitment"
793,0.207058485842625,1,"temp","recruitment"
794,0.570520499014968,1,"temp","recruitment"
795,0.121892399350826,1,"temp","recruitment"
796,0.508339060122112,1,"temp","recruitment"
797,0.110922382161731,1,"temp","recruitment"
798,0.0380787079011153,1,"temp","recruitment"
799,0.016282524510589,1,"temp","recruitment"
800,0.0254157889425634,1,"temp","recruitment"
801,0.0324014441417913,1,"temp","recruitment"
802,0.0398755179262955,1,"temp","recruitment"
803,0.0185705512851301,1,"temp","recruitment"
804,0.0401555528067667,1,"temp","recruitment"
805,0.0577700671670921,1,"temp","recruitment"
806,0.0255552849658954,1,"temp","recruitment"
807,0.0408710396001292,1,"temp","recruitment"
808,0.402056724506869,1,"temp","recruitment"
809,0.119536479887822,1,"temp","recruitment"
810,0.124026466768961,1,"temp","recruitment"
811,0.129035995950809,1,"temp","recruitment"
812,0.128789310668263,1,"temp","recruitment"
813,0.18652171722045,1,"temp","recruitment"
814,0.167266101412731,1,"temp","recruitment"
815,0.15709860587356,1,"temp","recruitment"
816,0.172767628213417,1,"temp","recruitment"
817,0.231485346675853,1,"temp","recruitment"
818,0.199305422315196,1,"temp","recruitment"
819,0.174487687193081,1,"temp","recruitment"
820,0.159434861067184,1,"temp","recruitment"
821,0.0665146130180775,1,"temp","recruitment"
822,0.0816548115784334,1,"temp","recruitment"
823,0.0903184027586973,1,"temp","recruitment"
824,0.0446439498933569,1,"temp","recruitment"
825,0.0591384364845767,1,"temp","recruitment"
826,0.0724779056563302,1,"temp","recruitment"
827,0.0986181990159121,1,"temp","recruitment"
828,0.124196837907143,1,"temp","recruitment"
829,0.127000733418831,1,"temp","recruitment"
830,0.13397950607754,1,"temp","recruitment"
831,0.14040739047791,1,"temp","recruitment"
832,0.544838743263082,1,"temp","recruitment"
833,0.457985582880013,1,"temp","recruitment"
834,1.93734331909215,1,"temp","recruitment"
835,1.18889481778022,1,"temp","recruitment"
836,0.717194301165316,1,"temp","recruitment"
837,0.546983451019365,1,"temp","recruitment"
838,0.165597564255779,1,"temp","recruitment"
839,0.179645238912151,1,"temp","recruitment"
840,0.176307243143405,1,"temp","recruitment"
841,0.166575645147305,1,"temp","recruitment"
842,0.232266386681467,1,"temp","recruitment"
843,0.0824004598158672,1,"temp","recruitment"
844,0.357928440643557,1,"temp","recruitment"
845,0.121145215956053,1,"temp","recruitment"
846,0.844220675241597,1,"temp","recruitment"
847,0.524335720888874,1,"temp","recruitment"
848,0.16396198773065,1,"temp","recruitment"
849,0.602616687617536,1,"temp","recruitment"
850,0.18201961950848,1,"temp","recruitment"
851,0.0682701478315363,1,"temp","recruitment"
852,0.618688496771854,1,"temp","recruitment"
853,0.407964387554585,1,"temp","recruitment"
854,0.299188721263105,1,"temp","recruitment"
855,0.0985433222200594,1,"temp","recruitment"
856,0.114925706831052,1,"temp","recruitment"
857,0.0457517599089009,1,"temp","recruitment"
858,0.0262300971775547,1,"temp","recruitment"
859,0.0426898874220159,1,"temp","recruitment"
860,0.0557418545632756,1,"temp","recruitment"
861,0.0674802949722865,1,"temp","recruitment"
862,0.0907627256310271,1,"temp","recruitment"
863,0.108997892059193,1,"temp","recruitment"
864,0.0442280549404143,1,"temp","recruitment"
865,0.219054411571804,1,"temp","recruitment"
866,0.206456086723274,1,"temp","recruitment"
867,0.07261003143339,1,"temp","recruitment"
868,0.0802617455982133,1,"temp","recruitment"
869,0.0867143007466547,1,"temp","recruitment"
870,0.133673993044061,1,"temp","recruitment"
871,0.186042294382839,1,"temp","recruitment"
872,0.16588031445897,1,"temp","recruitment"
873,0.152614320410355,1,"temp","recruitment"
874,0.142168907288094,1,"temp","recruitment"
875,0.0540967200840813,1,"temp","recruitment"
876,0.0937530303832939,1,"temp","recruitment"
877,0.72677783661295,1,"temp","recruitment"
878,0.456439690703776,1,"temp","recruitment"
879,1.66216403502516,1,"temp","recruitment"
880,0.991431825849699,1,"temp","recruitment"
881,2.14449453841631,1,"temp","recruitment"
882,1.44181817256797,1,"temp","recruitment"
883,0.806406582592597,1,"temp","recruitment"
884,0.523082014411444,1,"temp","recruitment"
885,1.70725288900944,1,"temp","recruitment"
886,1.64333460574051,1,"temp","recruitment"
887,0.771683751415172,1,"temp","recruitment"
888,1.02340068351521,1,"temp","recruitment"
889,0.601356368519923,1,"temp","recruitment"
890,0.0735943840933459,1,"temp","recruitment"
891,0.0297332942649455,1,"temp","recruitment"
892,0.014505104425983,1,"temp","recruitment"
893,0.0161062792026611,1,"temp","recruitment"
894,0.107148773169257,1,"temp","recruitment"
895,0.671266536542869,1,"temp","recruitment"
896,0.509461500695248,1,"temp","recruitment"
897,0.365795045382213,1,"temp","recruitment"
898,0.290043577377444,1,"temp","recruitment"
899,0.245403327700422,1,"temp","recruitment"
900,0.0167372262797591,1,"temp","recruitment"
901,0.109708325657974,1,"temp","recruitment"
902,0.433827705743404,1,"temp","recruitment"
903,1.63382786914689,1,"temp","recruitment"
904,0.854372012773062,1,"temp","recruitment"
905,0.778610321115905,1,"temp","recruitment"
906,0.589380749356116,1,"temp","recruitment"
907,0.423806303330063,1,"temp","recruitment"
908,1.15337696123476,1,"temp","recruitment"
909,0.669103084167536,1,"temp","recruitment"
910,1.96115720322855,1,"temp","recruitment"
911,1.3539340368281,1,"temp","recruitment"
912,0.862567221275656,1,"temp","recruitment"
913,0.220482006318957,1,"temp","recruitment"
914,0.188502223547471,1,"temp","recruitment"
915,0.0737790559856355,1,"temp","recruitment"
916,0.0953466300758887,1,"temp","recruitment"
917,0.383511231763703,1,"temp","recruitment"
918,0.125008656518597,1,"temp","recruitment"
919,0.144500819218924,1,"temp","recruitment"
920,0.138562571319191,1,"temp","recruitment"
921,0.133594309888704,1,"temp","recruitment"
922,0.128547386656965,1,"temp","recruitment"
923,0.482898786851032,1,"temp","recruitment"
924,0.351506485020645,1,"temp","recruitment"
925,1.48567690606911,1,"temp","recruitment"
926,1.13434452926966,1,"temp","recruitment"
927,1.87387592197463,1,"temp","recruitment"
928,1.03401707315007,1,"temp","recruitment"
929,0.579566619789083,1,"temp","recruitment"
930,0.165368198911559,1,"temp","recruitment"
931,0.146244528067151,1,"temp","recruitment"
932,0.154172614944323,1,"temp","recruitment"
933,0.15913861474306,1,"temp","recruitment"
934,0.139129709870413,1,"temp","recruitment"
935,0.481916329718011,1,"temp","recruitment"
936,0.31939894164553,1,"temp","recruitment"
937,0.249076099224919,1,"temp","recruitment"
938,0.0823096385473913,1,"temp","recruitment"
939,0.337515066775609,1,"temp","recruitment"
940,0.290299564701066,1,"temp","recruitment"
941,0.324753687764555,1,"temp","recruitment"
942,0.243310680244132,1,"temp","recruitment"
943,1.21257320448177,1,"temp","recruitment"
944,1.5219048381295,1,"temp","recruitment"
945,1.37247320930105,1,"temp","recruitment"
946,0.643236889023082,1,"temp","recruitment"
947,0.369396988507702,1,"temp","recruitment"
948,0.249434463236857,1,"temp","recruitment"
949,0.182162664816805,1,"temp","recruitment"
950,0.859735280596246,1,"temp","recruitment"
951,0.191810479082789,1,"temp","recruitment"
952,0.0659815558135916,1,"temp","recruitment"
953,0.0308483266304539,1,"temp","recruitment"
954,0.00406075504484541,1,"temp","recruitment"
955,0.00947063272637636,1,"temp","recruitment"
956,0.00620294076269323,1,"temp","recruitment"
957,0.013574602954503,1,"temp","recruitment"
958,0.0242034437901285,1,"temp","recruitment"
959,0.0382522178350294,1,"temp","recruitment"
960,0.36111604513868,1,"temp","recruitment"
961,0.281388579860658,1,"temp","recruitment"
962,0.23526540942005,1,"temp","recruitment"
963,0.210670923151178,1,"temp","recruitment"
964,0.194833181944404,1,"temp","recruitment"
965,0.70708271780573,1,"temp","recruitment"
966,0.501717472091098,1,"temp","recruitment"
967,0.442854427760663,1,"temp","recruitment"
968,0.502651990017249,1,"temp","recruitment"
969,0.379089181777651,1,"temp","recruitment"
970,1.80345415356314,1,"temp","recruitment"
971,1.9647383224933,1,"temp","recruitment"
972,1.29761734239776,1,"temp","recruitment"
973,0.58871427905886,1,"temp","recruitment"
974,0.329400441960822,1,"temp","recruitment"
975,0.816582472133724,1,"temp","recruitment"
976,0.175615193433748,1,"temp","recruitment"
977,0.447147145765498,1,"temp","recruitment"
978,0.246036050379565,1,"temp","recruitment"
979,0.157752466541371,1,"temp","recruitment"
980,0.571940317204819,1,"temp","recruitment"
981,0.341532444796092,1,"temp","recruitment"
982,0.577011634828029,1,"temp","recruitment"
983,0.438996740781243,1,"temp","recruitment"
984,0.210251081761668,1,"temp","recruitment"
985,0.0549662975329778,1,"temp","recruitment"
986,0.0485084925574487,1,"temp","recruitment"
987,0.0460848592455175,1,"temp","recruitment"
988,0.173637898979121,1,"temp","recruitment"
989,0.131057902550718,1,"temp","recruitment"
990,0.113172193138735,1,"temp","recruitment"
991,0.115590877091128,1,"temp","recruitment"
992,0.0431468896646841,1,"temp","recruitment"
993,0.0200834956518137,1,"temp","recruitment"
994,0.0109801438062089,1,"temp","recruitment"
995,0.00676370765224145,1,"temp","recruitment"
996,0.00661338504429634,1,"temp","recruitment"
997,0.0995841374578506,1,"temp","recruitment"
998,0.120511410345594,1,"temp","recruitment"
999,0.126955714716215,1,"temp","recruitment"
1000,0.00971492645875542,1,"temp","recruitment"
1001,0.132077531630502,1,"temp","recruitment"
1002,0.183689879146597,1,"temp","recruitment"
1003,1.10348433777938,1,"temp","recruitment"
1004,1.72900314081498,1,"temp","recruitment"
1005,0.939673261520323,1,"temp","recruitment"
1006,0.653094729686322,1,"temp","recruitment"
1007,0.198610396578721,1,"temp","recruitment"
1008,0.014240784180732,1,"temp","recruitment"
1009,0.00890242449675085,1,"temp","recruitment"
1010,0.00586636610193419,1,"temp","recruitment"
1011,0.0125505162347306,1,"temp","recruitment"
1012,0.0106432521362536,1,"temp","recruitment"
1013,0.0199908060423492,1,"temp","recruitment"
1014,0.047344317350446,1,"temp","recruitment"
1015,0.248906010507227,1,"temp","recruitment"
1016,0.222548640572811,1,"temp","recruitment"
1017,0.24556540470075,1,"temp","recruitment"
1018,0.101465476435188,1,"temp","recruitment"
1019,0.846816030321147,1,"temp","recruitment"
1020,0.587209137836607,1,"temp","recruitment"
1021,1.5893145352721,1,"temp","recruitment"
1022,0.940519080553286,1,"temp","recruitment"
1023,0.711682569612119,1,"temp","recruitment"
1024,0.0415843048750493,1,"temp","recruitment"
1025,0.487919888003489,1,"temp","recruitment"
1026,0.437473003780558,1,"temp","recruitment"
1027,1.2659907961802,1,"temp","recruitment"
1028,0.340447292029874,1,"temp","recruitment"
1029,0.128939090797743,1,"temp","recruitment"
1030,0.155134628137379,1,"temp","recruitment"
1031,1.18921687003925,1,"temp","recruitment"
1032,1.04566633548633,1,"temp","recruitment"
1033,0.668476836716472,1,"temp","recruitment"
1034,0.476404916754469,1,"temp","recruitment"
1035,1.36865414431968,1,"temp","recruitment"
1036,0.822423098997246,1,"temp","recruitment"
1037,0.660755897549099,1,"temp","recruitment"
1038,0.211225274797216,1,"temp","recruitment"
1039,0.211329927499835,1,"temp","recruitment"
1040,0.778608101762259,1,"temp","recruitment"
1041,2.44457196571772,1,"temp","recruitment"
1042,1.50806887656473,1,"temp","recruitment"
1043,0.330576248853164,1,"temp","recruitment"
1044,0.0667263708337593,1,"temp","recruitment"
1045,0.0210912821483784,1,"temp","recruitment"
1046,0.0321218441971544,1,"temp","recruitment"
1047,0.00372876530994063,1,"temp","recruitment"
1048,0.00934073541466408,1,"temp","recruitment"
1049,0.0160577124861162,1,"temp","recruitment"
1050,0.0250571103516876,1,"temp","recruitment"
1051,0.0132693309033568,1,"temp","recruitment"
1052,0.0218285539723753,1,"temp","recruitment"
1053,0.258746112232703,1,"temp","recruitment"
1054,0.770183604969094,1,"temp","recruitment"
1055,2.06290255070994,1,"temp","recruitment"
1056,1.12128551839756,1,"temp","recruitment"
1057,2.62300180917063,1,"temp","recruitment"
1058,0.57971427593652,1,"temp","recruitment"
1059,1.52839002996989,1,"temp","recruitment"
1060,1.23690371665603,1,"temp","recruitment"
1061,0.0594471619308497,1,"temp","recruitment"
1062,0.0843138317878991,1,"temp","recruitment"
1063,0.692222111222144,1,"temp","recruitment"
1064,0.679328199532656,1,"temp","recruitment"
1065,0.477044019232558,1,"temp","recruitment"
1066,0.0287597204364085,1,"temp","recruitment"
1067,0.317351022287774,1,"temp","recruitment"
1068,0.29971324144353,1,"temp","recruitment"
1069,0.916035786908666,1,"temp","recruitment"
1070,0.573329107755336,1,"temp","recruitment"
1071,0.421649423790521,1,"temp","recruitment"
1072,0.133684466317152,1,"temp","recruitment"
1073,0.0607494383496161,1,"temp","recruitment"
1074,0.00603679038519756,1,"temp","recruitment"
1075,0.0143611956418531,1,"temp","recruitment"
1076,0.00868106355547196,1,"temp","recruitment"
1077,0.0233825660926658,1,"temp","recruitment"
1078,0.0166284007220254,1,"temp","recruitment"
1079,0.230820394142768,1,"temp","recruitment"
1080,0.23268782954653,1,"temp","recruitment"
1081,0.0960861952042711,1,"temp","recruitment"
1082,0.112048270795717,1,"temp","recruitment"
1083,0.971465520019818,1,"temp","recruitment"
1084,0.638200507552265,1,"temp","recruitment"
1085,0.472941366797634,1,"temp","recruitment"
1086,0.422848172846421,1,"temp","recruitment"
1087,0.154868808180594,1,"temp","recruitment"
1088,0.162673124416266,1,"temp","recruitment"
1089,0.175643726400346,1,"temp","recruitment"
1090,0.0700339881624868,1,"temp","recruitment"
1091,0.0325250845324214,1,"temp","recruitment"
1092,0.0457320885004567,1,"temp","recruitment"
1093,0.0622398380483804,1,"temp","recruitment"
1094,0.00598008170680022,1,"temp","recruitment"
1095,0.0127998502108548,1,"temp","recruitment"
1096,0.00261624047496639,1,"temp","recruitment"
1097,0.0285159136773547,1,"temp","recruitment"
1098,0.161542508064605,1,"temp","recruitment"
1099,0.21968302343199,1,"temp","recruitment"
1100,0.223198346793304,1,"temp","recruitment"
1101,0.2018229337792,1,"temp","recruitment"
1102,0.690661528031224,1,"temp","recruitment"
1103,0.0365691893287029,1,"temp","recruitment"
1104,0.0238458720743797,1,"temp","recruitment"
1105,0.0415434792289306,1,"temp","recruitment"
1106,0.225386454157651,1,"temp","recruitment"
1107,0.239754448417913,1,"temp","recruitment"
1108,0.219720396524555,1,"temp","recruitment"
1109,0.0912436228768856,1,"temp","recruitment"
1110,0.763663623489316,1,"temp","recruitment"
1111,0.611096727447856,1,"temp","recruitment"
1112,0.184580935992952,1,"temp","recruitment"
1113,0.210580802889006,1,"temp","recruitment"
1114,0.758025117647291,1,"temp","recruitment"
1115,0.601030192594489,1,"temp","recruitment"
1116,0.440089770745518,1,"temp","recruitment"
1117,0.382392640893681,1,"temp","recruitment"
1118,0.319874900618544,1,"temp","recruitment"
1119,0.0210866851726193,1,"temp","recruitment"
1120,0.0340982638527006,1,"temp","recruitment"
