"time","density"
500,1.80326275996038
501,1.90743855240777
502,2.18551641315624
503,2.25896713519451
504,1.48855177729904
505,1.53780037570771
506,1.78825392662594
507,1.89066392305947
508,2.03366475205821
509,2.14153956031785
510,2.34733226364214
511,2.77569712950935
512,3.39174858564391
513,3.29903660499556
514,2.36475940121429
515,1.58513196397815
516,1.53941580483203
517,1.65616630080598
518,1.67898383445369
519,1.7990644610001
520,1.87243973200649
521,2.2119937455196
522,2.68541912661337
523,2.88011007467735
524,3.05664056473757
525,3.25492161999631
526,3.61674884748362
527,4.49558716637455
528,5.00574511998734
529,5.9012388284932
530,6.89963372323733
531,6.62525374343933
532,6.47893046422833
533,6.67909581344544
534,7.26466495247948
535,7.70981386057376
536,8.20357410207874
537,9.37759871789856
538,8.56600934187154
539,8.85947320240192
540,9.86779081177712
541,9.16836396098296
542,5.41773159995621
543,5.18506250518273
544,4.65215233099114
545,4.83394032477872
546,4.99627637760036
547,5.04219183101209
548,5.34548556390055
549,6.11851454636595
550,6.93428798779451
551,7.52467862814177
552,7.89848219980046
553,8.01228332920955
554,8.20364427228723
555,8.38065114479657
556,9.34052419609973
557,8.34891623714021
558,8.07343144165493
559,7.89013017630013
560,8.36784635303097
561,9.17677698948557
562,8.5276799903469
563,8.92519170461737
564,9.00455769636328
565,9.8216982815612
566,10.7949564437872
567,12.2624772416312
568,12.7157633617252
569,13.7681878325085
570,14.4607284193841
571,16.0383371035437
572,16.8348125814039
573,14.5254935187603
574,13.7781326409343
575,14.6118802316675
576,15.2321276341599
577,16.1442955970853
578,17.1354383233099
579,16.6836666995826
580,16.9741947902744
581,14.0669517560353
582,14.2000494492396
583,15.1823348087818
584,15.309065021696
585,15.2921267496752
586,10.6202947588562
587,10.1842970509704
588,10.6204761435451
589,10.6615370950096
590,11.6606036789753
591,12.6547245788788
592,13.0341851941462
593,13.2367265303567
594,9.32996053834686
595,6.04075720087979
596,5.86965145053342
597,4.09464943932958
598,2.6543596798991
599,1.69348182025262
