"time","density"
500,8.49463174349596
501,11.0937898202308
502,15.3964858720261
503,10.7459634729016
504,10.8734162865264
505,10.1217215172656
506,11.0300874376407
507,11.7638544553952
508,15.250659432
509,15.7067017809141
510,13.0127972414771
511,11.3084187185296
512,12.7642505607029
513,12.9546981334092
514,9.82994005487309
515,5.75940849029814
516,4.49881543293285
517,4.24810292894934
518,6.9038188083571
519,6.58283783934496
520,9.91944203650088
521,12.8076161811293
522,14.8393625179204
523,15.677996691242
524,17.4362963341724
525,20.0584522983538
526,18.0812607891067
527,19.0554358648455
528,16.456835921869
529,13.6917978601544
530,15.8019111518266
531,17.0151476387108
532,19.6817832022448
533,20.7726387447895
534,20.773625660275
535,23.7822785264085
536,22.4117027794668
537,16.0096227386017
538,15.3752484418907
539,19.4701955093599
540,19.6975670866936
541,20.05356350512
542,11.1441155145649
543,9.57474853348936
544,10.6276685641559
545,12.3054282120657
546,13.6099321291701
547,15.0345687685476
548,17.0250698571879
549,14.6618101881508
550,17.3171568763333
551,20.226922613827
552,20.9658963663402
553,20.149698266396
554,20.9960926867517
555,21.6350733708909
556,19.038059220675
557,15.4809391165764
558,17.4565531982589
559,20.016728707559
560,23.4330417106257
561,24.5410681868224
562,24.2565887150532
563,20.5235997794279
564,24.1064660709465
565,21.4540162817027
566,24.6954684684114
567,22.3953271383908
568,26.4950365302053
569,23.6574465041748
570,24.1199546796608
571,20.9870960114525
572,21.6312321468759
573,23.0167980675771
574,27.4090480652579
575,22.4391527663555
576,22.8137964407972
577,19.3902843140434
578,19.6688575200658
579,18.5143355766484
580,22.8724158689027
581,19.5784415615299
582,23.9848488206247
583,22.542733192526
584,23.5429053109414
585,25.594966293242
586,22.9147121381922
587,26.1964437947165
588,20.6583298025359
589,24.7510482209124
590,22.7998228230827
591,25.6889543415678
592,25.1350228261008
593,25.8645784167013
594,20.5251403187694
595,12.6822256800248
596,11.314294222672
597,9.22695324643332
598,5.37054218538506
599,3.00252869475615
600,2.65417939278064
601,2.60734507698039
602,2.46044818423691
603,3.3724002955314
604,3.7427617650782
605,3.40367029630567
606,2.28500445190369
607,1.9497355413711
608,3.40668286208193
609,4.81083917212516
610,4.03285018847283
611,4.93520300552899
612,4.86040317176998
613,6.15240048989743
614,7.20335305478115
615,9.95266166996075
616,11.7171222680668
617,13.0059558122017
618,16.2735186490595
619,17.2878841113658
620,21.5353082622872
621,20.9217031898543
622,22.8893265504103
623,22.5831760660819
624,24.4032445604309
625,24.0972858417468
626,21.7344282182792
627,16.5190328427204
628,18.1612599285241
629,21.1457686261266
630,22.0658280222715
631,22.6255253134667
632,23.0006711260229
633,19.5317919414895
634,20.13139507172
635,21.2253885722526
636,24.3271125034558
637,26.8911965552684
638,29.5212278024231
639,24.1168951008143
640,23.3520774229079
641,25.40306408868
642,24.5633547878608
643,25.1787832497875
644,28.0465130203754
645,24.1589878887851
646,27.7548634193473
647,21.8053981084929
648,23.848101292622
649,23.7860129180764
650,25.8580541515102
651,23.0955629775367
652,18.7689537494571
653,22.9560514738307
654,21.8052583043963
655,22.0948793111313
656,16.430969440753
657,16.2916698978233
658,15.5606183455555
659,17.7159824924322
660,20.4159516886803
661,22.4670457417046
662,22.0230504323891
663,21.1381086139955
664,19.7316173233874
665,22.0446163524788
666,23.0165978864836
667,21.8356418391933
668,21.5156416404557
669,17.2474391597383
670,18.9338810336807
671,20.3371100588321
672,20.0192241953961
673,21.4847465086152
674,24.3143808727603
675,25.2946420021362
676,23.2498795822966
677,14.0996293764936
678,13.878450198984
679,17.6658749922346
680,15.7926737510857
681,16.8930783169109
682,17.6691717491687
683,17.658031162291
684,22.0138172453575
685,17.6837893293154
686,14.516209003283
687,12.7441569435415
688,10.2119237947622
689,11.1602823197842
690,9.89773469402912
691,12.7861152064991
692,15.198442731759
