"time","cover"
500,0.0193778025461178
501,0.0188993835638325
502,0.0141483054796938
503,0.0429196534725807
504,0.036651921124901
505,0.0156749757393813
506,0.0416751963821549
507,0.0183725049166052
508,0.0130647386799001
509,0.0279332955103234
510,0.00288829638481787
511,0.0100764621770609
512,0.00483563465018245
513,0.00159702905681004
514,0.000604946004842904
515,0.00138303640435545
516,0.0025975531424906
517,0.00348256677312098
518,0.0118512977663531
519,0.0112982392251168
520,0.00592761280571648
521,0.0060314947093994
522,0.00689125081643519
523,0.0166796900604725
524,0.0509293917638063
525,0.00984107932973256
526,0.00391989960453813
527,0.0130064914870364
528,0.00717426990148798
529,0.00619879457243411
530,0.00418658470113833
531,0.0379897087849366
532,0.0548086397543258
533,0.0305766507070561
534,0.295671409300393
535,0.325890273434018
536,0.0825728772178391
537,0.0240765194394703
538,0.0630347713678488
539,0.025453448224592
540,0.141226723335847
541,0.125476714222886
542,0.0747759189555602
543,0.143440701496527
544,0.00410023073367016
545,0.00677850345305275
546,0.00317623799282268
547,0.00250948709377632
548,0.00171748037684978
549,0.000793029184949311
550,0.00169681281788276
551,0.00833433594122831
552,0.0499595737277674
553,0.0132065972991899
554,0.0118812274520706
555,0.0070334136133885
556,0.0190870741591845
557,0.00585573280764792
558,0.00498308833031579
559,0.00611144458317543
560,0.00795674312315368
561,0.00158292985606169
562,0.00115552878544579
563,0.00109351972820878
564,0.000818306742456417
565,0.00342377420042593
566,0.00374614985161163
567,0.00780196979068301
568,0.00523822429128516
569,0.00325774825277071
570,0.00160439439829499
571,0.00270661706580863
572,0.00047391094648483
573,0.0015392341996121
574,0.00323440218777316
575,0.00296142976507287
576,0.00333551526856199
577,0.0293613438316702
578,0.00706918197955662
579,0.00445772217712915
580,0.00185500859238133
581,0.000312169612709736
582,0.000507042116485336
583,0.000771583590571814
584,0.00514401330031234
585,0.000891994518838457
586,0.00246767147907048
587,0.00234559480020211
588,0.00222688376456919
589,0.00308221728314814
590,0.0056071666238933
591,0.00781132047611088
592,0.00852572840572483
593,0.0125322110498836
594,0.00363953764138778
595,0.00390393586749548
596,0.0239255901834904
597,0.0299064486442196
598,0.0216100593253378
599,0.0273935478216984
600,0.0163616257652091
601,0.00227275081193558
602,0.00169732148140675
603,0.0015933153988993
604,0.00308329900516191
605,0.00437707737152495
606,0.00225211877821799
607,0.0131940443578382
608,0.0559566254325686
609,0.0637722126198857
610,0.0633427966545598
611,0.0245478475080632
612,0.0569692428717927
613,0.122273092931951
614,0.111054625240949
615,0.0165678423217383
616,0.00552166451405787
617,0.00313262217693875
618,0.00106968506403393
619,0.00201817040029147
620,0.00191612706576022
621,0.00138794731233319
622,0.00055281890759376
623,0.0023260517741291
624,0.00272405169003311
625,0.00321190796277334
626,0.00518008594100528
627,0.00127307091622292
628,0.00127755002842855
629,0.00160659506487823
630,0.00233387058353817
631,0.000209035353905622
632,0.000497230957194187
633,0.000452445815451024
634,0.000149709362294748
635,0.000261191910986123
636,0.00054977578750319
637,0.000154127521202161
638,0.00448072544317828
639,0.00688855276307401
640,0.00351454584584237
641,0.0180228968506749
642,0.00121677523334979
643,0.00243711939450959
644,0.000975625818816993
645,0.0169666387619932
646,0.0273410607201711
