"time","density"
500,8.43736691196615
501,10.911669651036
502,15.4896914688575
503,10.6323584453775
504,10.8807272494794
505,10.0063417242044
506,10.8670811291367
507,11.5897492883725
508,14.8971932262266
509,15.3113653457921
510,12.5961372148439
511,10.9305133820289
512,12.394192609584
513,12.8705807304839
514,9.72538251291952
515,5.70063050023809
516,4.42556846870174
517,4.12579064217085
518,6.73841987825866
519,6.3514565288608
520,9.49397899493984
521,12.260320918806
522,14.4433596118376
523,15.2778284801789
524,17.0098170508288
525,19.4763757331164
526,17.5310570039247
527,18.5761031091745
528,16.0158701371216
529,13.3898490615982
530,15.5526010827908
531,17.0339118933393
532,19.5647199000455
533,20.6212739203586
534,20.6363552005701
535,23.5902995116483
536,22.0346712302957
537,15.5526154875401
538,15.2045939453822
539,19.080997481883
540,19.4915366284752
541,20.1037870481247
542,11.1595108063106
543,9.53363705975596
544,10.5923641388182
545,12.1362458581079
546,13.4357327826414
547,14.7987563531212
548,16.6007349707752
549,14.3562971155527
550,17.0474114361907
551,19.8045229864063
552,20.6254814314783
553,19.833047812649
554,20.6631055566204
555,21.2947962299658
556,18.7190284421325
557,15.4935896484794
558,17.3752401384443
559,19.9924904244895
560,23.2007907091393
561,24.2190979131432
562,24.0556219367909
563,20.1907737643953
564,23.5344629686023
565,21.1028666720232
566,24.2453213868181
567,22.0638775106283
568,25.9257084920866
569,23.315620727544
570,23.6320480146689
571,20.6067716948652
572,21.2095177999153
573,22.6775531854345
574,27.0540989513529
575,22.1051903418517
576,22.3537037161678
577,18.9350819476426
578,19.3228196360177
579,18.2009863561405
580,22.3255470716511
581,19.3976515262023
582,23.5784126061144
583,22.3299990299465
584,23.3109726530374
585,25.2840404932503
586,22.8099165686806
587,26.040996699212
588,20.3384548133
589,24.1907515834637
590,22.4496543174122
591,25.2442972711916
592,24.7777780289441
593,25.5315889919428
594,20.4420785827807
595,12.663961481842
596,11.2516783203353
597,9.2343704587225
598,5.38610380651599
599,3.01767596118991
600,2.65209773969249
601,2.62430180438724
602,2.44481062263166
603,3.33037497141345
604,3.7075469597669
605,3.39857692758957
606,2.25611882589536
607,1.9011398010853
608,3.30251008191726
609,4.67145029049003
610,3.87266115380623
611,4.84224888808128
612,4.7658004251952
613,6.02390216936166
614,7.03308064168037
615,9.62464290794736
616,11.3765147335693
617,12.6046940384004
618,15.9349123178343
619,16.9335826816772
620,20.9475286081202
621,20.5761942960499
622,22.4597593945428
623,22.1462963336748
624,24.0285302856285
625,23.746987011861
626,21.4005925207234
627,16.4358641357194
628,17.9834690872872
629,20.9563728073983
630,21.8500298626323
631,22.3867060197701
632,22.7431852708296
633,19.613016354983
634,20.174266085579
635,21.0751940948494
636,24.0759553524033
637,26.6831414796198
638,29.1483594765136
639,23.6998424930735
640,22.9788610274214
641,25.0601042593491
642,24.2547020289247
643,24.8820861789737
644,27.5868292927977
645,23.9770265585339
646,27.5306073673975
647,21.4399376379959
648,23.4038691392733
649,23.4604480878064
650,25.4488804804709
651,22.9288176741964
652,18.432301375362
653,22.3814715448616
654,21.3860836500706
655,21.6242558666601
656,16.0094409410916
657,16.0667845259916
658,15.1536084947354
659,17.3786742131065
660,19.9249719356027
661,22.039100652568
662,21.6644504361561
663,21.1179193047871
664,19.6934009487433
665,21.890076853744
666,22.8235827572986
667,21.7980771096052
668,21.3904397584384
669,17.2732600896139
670,18.8706478783157
671,20.222866805202
672,20.0400893852818
673,21.5031550862012
674,24.1969296037476
675,25.2366888309913
676,23.3980180040404
677,14.0364163483614
678,13.7786739654737
679,17.3838086766244
680,15.418414104398
681,16.6101865097965
682,17.265328075532
683,17.3886365389489
684,21.7330206398319
685,17.5930894087651
686,14.3533115855083
687,12.7790586268625
688,10.181494881108
689,11.1351490296475
690,9.74888869993672
691,12.6078318708255
692,14.8884979584848
693,17.638058325476
694,19.2552180176436
695,23.2644742010203
696,19.0307280818444
697,17.2585439396764
698,14.7428541464013
699,18.6499860842662
700,17.409927633803
701,15.2021236079384
702,16.4677631312846
703,18.903987177766
704,20.7973117803795
705,20.9337756244554
706,18.7052680308433
707,19.4648230642966
708,20.5978148024654
709,20.9984816731703
710,22.7311514691749
711,22.62405587219
712,24.3761756476236
713,25.0685007205624
714,21.6648540614309
715,19.8867340817701
716,19.3575355244994
717,15.1062907664943
718,13.2417008266458
719,16.187398136422
720,15.6201454665321
721,19.5005620098465
722,19.2490877533107
723,19.993918393539
724,21.7817163715026
725,21.125892012075
726,20.1166931080963
727,16.5242320801173
728,15.8751994453415
729,15.5727635305005
730,16.2596060824589
731,19.1822365363899
732,15.7208611505208
733,15.2868373959737
734,13.9206499992908
735,14.9428915621875
736,18.52655464292
737,19.457720846283
738,16.0324151181262
739,16.9953784434757
740,19.0621462233183
741,20.7456813136077
742,20.8952071607572
743,22.0100360760823
744,23.7109200875159
745,25.1578679875391
746,22.4308350869447
747,24.4961834577041
748,17.5497219889685
749,17.589979207153
750,19.5058607822534
751,23.5499526445083
752,22.0721614048598
753,25.6668176453051
754,27.8295734018963
755,21.6400976750823
756,21.2673162849207
757,23.7442309282068
758,26.6602069366432
759,23.7785601114372
760,25.587575341872
761,21.7220263033325
762,18.1495157804657
763,17.3133346242244
764,14.3337373934208
765,16.7295470860876
766,18.1009433108226
767,16.6412070660038
768,18.3140546626981
