"size","frequency"
-1.54068112413916,0.0368620748472056
-1.40316754754927,0.0403345279560326
-1.26565397095938,0.043024128390023
-1.1281403943695,0.0447502814002956
-0.990626817779609,0.045423109178659
-0.853113241189722,0.0450568011937818
-0.715599664599835,0.0437660237778266
-0.578086088009948,0.0417462082490956
-0.440572511420061,0.039242093474752
-0.303058934830174,0.0365112270171343
-0.165545358240287,0.0337896500981837
-0.0280317816503995,0.0312657151465427
0.109481794939487,0.0290654561753246
0.246995371529375,0.0272499958186751
0.384508948119262,0.0258229598644822
0.522022524709149,0.0247443396331658
0.659536101299036,0.0239468623124054
0.797049677888922,0.0233515105426657
0.934563254478809,0.0228799733257103
1.0720768310687,0.022463072908176
1.20959040765858,0.0220452592529526
1.34710398424847,0.0215859257382903
1.48461756083836,0.0210585657389948
1.62213113742824,0.0204487488705952
1.75964471401813,0.0197516717763443
1.89715829060802,0.0189697712064355
2.03467186719791,0.0181106587752127
2.17218544378779,0.0171854521570191
2.30969902037768,0.0162074729976128
2.44721259696757,0.0151912463888796
2.58472617355745,0.0141517268502604
2.72223975014734,0.0131036889814484
2.85975332673723,0.0120612403552727
2.99726690332711,0.011037432105972
3.134780479917,0.0100439528187304
3.27229405650689,0.00909089785445042
3.40980763309678,0.00818660472189492
3.54732120968666,0.007337545558653
3.68483478627655,0.00654826825059423
3.82234836286644,0.00582138462463699
3.95986193945632,0.00515761554529186
4.09737551604621,0.00455591438817898
4.2348890926361,0.00401369559751229
4.37240266922599,0.00352718625285643
4.50991624581587,0.00309189064668868
4.64742982240576,0.00270311776173251
4.78494339899565,0.00235648364794595
4.92245697558553,0.00204828671649101
5.05997055217542,0.00177567809156073
5.19748412876531,0.00153660501735337
