"time","density"
500,2.22172342286925
501,2.34979679205558
502,2.71148012111008
503,2.80420775066067
504,1.80769689702935
505,1.87672106721721
506,2.19357097185594
507,2.32318130876637
508,2.49188291620678
509,2.6194747224927
510,2.86172022152204
511,3.35696749763043
512,4.06536950853425
513,3.8847936343054
514,2.78313588662985
515,1.87430657294164
516,1.84425490728359
517,1.98988998830074
518,2.01384001757038
519,2.16055848360561
520,2.23775456119107
521,2.62774790007353
522,3.17603538310034
523,3.41248260554819
524,3.63201292168125
525,3.86654119749769
526,4.28527447594822
527,5.28681184453398
528,5.85220042109243
529,6.84100860882129
530,7.94638334198862
531,7.72836098333133
532,7.52682469793768
533,7.74511210606409
534,8.38926991410575
535,8.83904548941925
536,9.3454745939069
537,10.5903446619858
538,9.47664797983781
539,9.79598064294882
540,10.8947170377526
541,10.2703528794977
542,5.97733635140166
543,5.77059938792455
544,5.22172203576354
545,5.44149136878855
546,5.64088132551572
547,5.69236191812991
548,6.00181888103891
549,6.8455216674074
550,7.74660493494663
551,8.37101587730027
552,8.79186812350707
553,8.93358716978122
554,9.15830939516029
555,9.36842992037695
556,10.4702552490017
557,9.49236274335266
558,9.14153480886329
559,8.9316034100931
560,9.46192791976705
561,10.3458512196787
562,9.63660894462411
563,10.0871084531115
564,10.1115704592746
565,10.9840823177184
566,12.0256672701773
567,13.660099805641
568,14.071110151026
569,15.1652430942286
570,15.833119942351
571,17.4874589179598
572,18.2922227518729
573,15.7815077682572
574,14.946683130875
575,15.9216490694608
576,16.5443834653637
577,17.507333543297
578,18.5767714320806
579,18.0691178129299
580,18.2906077902918
581,14.8561406353576
582,14.9926915459629
583,16.0268225685238
584,16.1881230023565
585,16.1653464794088
586,10.9768396759401
587,10.5758660338617
588,11.0573608754182
589,11.0600834670719
590,12.0998622087496
591,13.1255848397872
592,13.5431621802753
593,13.8028476797918
594,9.60975501657186
595,6.22316124739414
596,6.12132868168816
597,4.25161605295718
598,2.76838399434469
599,1.78115371681957
600,1.75571800741176
601,1.26249876783817
602,1.3361303365225
603,1.57973391394289
604,1.47751943527248
605,1.01702778747723
606,1.11819036350671
607,1.20829424081895
608,1.30302738772144
609,1.54874488462732
610,1.69461917461315
611,1.18331678692676
612,1.03794343878468
613,1.03022151238102
614,1.06213691884365
615,1.1430803954286
616,1.35183777948937
617,1.3715903872429
618,1.45601353447037
619,1.70148006280899
620,1.83397457865871
621,1.91415510967073
622,1.93499597855975
623,2.10174659639371
624,2.15427511700287
625,2.21919456287489
626,2.57004916720447
627,1.91027843960353
628,1.994901811319
629,2.47587119680223
630,2.64289879660962
631,2.7971411857614
632,2.94908657855838
633,2.83535977618702
634,2.7648065602132
635,2.91329064688887
636,3.06537333154604
637,3.24304059028908
638,3.44312467953969
639,3.81953604687264
640,4.43381249021227
641,4.63503478841726
642,5.30910000077231
643,5.52157529525881
644,5.83335345779568
645,4.97839050639499
646,5.00763442633893
647,5.33428107871436
648,5.30903198737338
649,5.89010121905206
650,5.91448419790683
651,4.23207886131014
652,4.42059840823045
653,4.48481867517144
654,5.38060108988315
655,5.49410525126893
656,5.86103698293128
657,5.07106473405615
658,5.37670654049359
659,4.76706576253494
660,4.91322678420973
661,5.68817744408885
662,6.05679737821533
663,5.81366197834282
664,4.83142418282027
665,4.9397024608685
666,5.07354121866668
667,3.85860932498953
668,3.8060242744929
669,2.74349709435551
670,2.84994973309738
671,2.95078053137992
672,2.31308876338253
673,2.05339412576722
674,2.1332991192072
675,2.39588470632069
676,2.39116375902566
677,2.52731343162862
678,2.58232406357026
679,2.74912478110437
680,3.10850017313013
681,3.68818910887141
682,3.99067368390412
683,5.01914267092715
684,5.28244256750274
685,3.81360767042794
686,3.75868621825867
687,3.49691958260768
688,3.30038067996118
689,2.98051721261724
690,3.12477477304549
691,3.11174867342085
692,3.28531114672958
693,3.72063956519224
694,3.52064644727827
695,3.55624673835005
696,4.00314952644685
697,4.10525910303796
698,4.43438699817328
699,4.57643115425848
700,5.07520004941082
701,4.82129130856997
702,4.93359679422938
703,5.19985145197087
704,5.80419135109438
705,6.74351481056266
706,7.66010126591298
707,8.2841901698412
708,7.72276099073708
709,7.70658644665066
710,7.72234499162955
711,8.19824879878876
712,8.17314352512233
713,8.26007469760365
714,7.56714245237063
715,6.24581664111758
716,6.04350147514282
717,4.12257160194626
718,4.05477076541216
719,4.14600887771682
720,4.21628518244322
721,4.47332606130012
722,4.67375890540373
723,4.52851388582975
724,4.52882208330742
725,4.16189658318795
726,3.94186666581556
727,4.158024201628
728,2.75470801745086
729,2.39266000267777
730,2.09437694804406
731,2.05574314655555
732,2.19068671847276
733,1.48304774177509
734,1.467399821103
735,1.5257565385985
736,1.60619736004991
737,1.48904733641641
738,1.33012914199728
739,1.34605421065145
740,1.50604667916613
741,1.39012590633901
742,1.38886892988427
743,1.29098432772172
744,1.28968449462432
745,1.32572919679062
746,1.44335247737926
747,1.51106841854388
748,1.71443093690796
749,2.28671430049061
750,2.16020045503573
751,2.26030629011874
752,2.63460345180342
753,2.84622338656472
754,3.03522637875091
755,3.37780012738505
756,4.36092966360031
757,4.63880253562419
758,4.95918792090712
759,5.64879224184004
760,6.0245419514158
761,4.47458500003697
762,4.41933716487802
763,4.51174704790503
764,3.313514243844
765,3.38973020684342
766,3.02826660555364
767,3.06280931037393
768,3.38606864603688
769,3.65176247020978
770,3.80900536744617
771,3.89971785070954
772,4.12298721046792
773,4.3076845412654
774,4.33328513628722
775,4.48942937643208
776,3.29569459683847
777,3.42444480097911
778,3.65001635150872
779,3.74716897942375
780,3.70636454832355
781,3.77504688398673
782,3.96861681712978
783,4.14812329130303
784,4.49656646522112
785,5.09327673373329
786,5.53894926833649
787,6.39652606994149
788,6.80146951322707
789,6.9703574151954
790,7.0141164012747
791,7.05795884602828
792,7.19574544094179
793,7.30993442017376
794,7.64702641584104
795,6.72094137598237
796,6.96066520478932
797,6.09073214372575
798,6.800409463791
799,4.83514494182327
800,4.77223651822486
801,4.872935089668
802,4.46862758590399
803,2.97215912189125
804,3.08753873871534
805,3.25375529911194
806,2.37628543517783
807,2.36543039658551
808,2.48175799345166
809,2.27451119214062
810,2.43963492179155
811,2.58501967178208
812,2.30273890320971
813,2.40903368440545
814,2.53285467468658
815,2.38082110719478
816,2.40468506058204
817,2.6166524690368
818,2.49123865165671
819,2.51182904055119
820,2.63606957312768
821,3.03379337568293
822,3.28371560121058
823,3.29390842455459
824,3.75536425583566
825,3.9269856037364
826,4.04617778770523
827,4.2173996930379
828,4.34162384793044
829,3.97213867017961
830,4.17501050793981
831,4.3731214728011
832,4.34262536438944
833,4.39303185237817
834,4.5821986057814
835,5.24857669628017
836,5.56068616289758
837,5.77848055074005
838,4.23112064975729
839,4.21426427221772
840,4.51305741166531
841,4.55966445832314
842,4.93246675145213
843,3.78847822024997
844,3.76699534658742
845,4.2268632028482
846,4.46937342801506
847,5.03274155992279
848,5.85713502417769
849,5.89388667713381
850,6.65256636072377
851,4.7972096738828
852,4.88311951564319
853,5.54338919212211
854,5.81184863963506
855,4.32335712959477
856,4.31729899575564
857,3.09847090821757
858,3.39773416581206
859,3.50096483142779
860,3.66902698857864
861,3.40000077855409
862,3.40276837455192
863,3.48130013570001
864,2.5493991592468
865,2.53116515077316
866,2.60197337067119
867,1.91480047606429
868,1.89547867489445
869,1.75411302329492
870,1.87047395553293
871,2.12215358120775
872,2.04070135512492
873,1.85355153174053
874,1.87142722232833
875,1.3471819283208
876,1.42485912799683
877,1.5552928001144
878,1.8385524964603
879,2.00962787319174
880,2.34526693173482
881,2.58578006576865
882,3.26939940634515
883,3.66696830381081
884,3.92528987010559
885,4.08780300920941
886,4.22444187144659
887,4.53054638999507
888,4.82827677686104
889,5.04317029636672
890,5.54046081985649
891,5.79344245573905
892,5.60252117362109
893,5.97080656329567
894,6.39087183394758
895,7.38121199575876
896,8.55005103648171
897,8.96268142106523
898,9.23117091816557
899,9.45206548636264
900,8.59231279413098
901,8.34560421635586
902,8.269284138667
903,8.43554958996355
904,9.28472231460843
905,10.2653054908774
906,10.6981398209186
907,11.3453073092264
908,11.2415118151108
909,11.0761591463592
910,11.5292631429177
911,13.075057657916
912,13.5978224663046
913,9.54542898459739
914,9.42473844453697
915,10.3643671163164
916,10.4295822482162
917,10.4070669072516
918,11.4193968660989
919,11.4611606873562
920,10.2815084754992
921,8.97396724879942
922,8.75471383795511
923,8.72932799514235
924,9.20761302682135
925,9.47926105181789
926,10.7330878539757
927,11.4244939645867
928,12.4988741549602
929,12.8279471372494
930,14.1547011004517
931,14.2532750641483
932,14.1963828634749
933,14.0432396986075
934,14.0187962810685
935,13.9653958860549
936,13.7768177116362
937,14.4788799960404
938,9.30205785079449
939,9.15090340387295
940,9.0475176984632
941,9.52681184232046
942,9.91729061814399
943,10.3314169932142
944,10.662840406289
945,10.8103629637087
946,10.9595531641024
947,11.0429916735771
948,10.0620559455767
949,9.95329546654814
950,10.2034420248725
951,8.71843176725727
952,9.61582291781169
953,10.6662781465353
954,9.60931044616554
955,8.85274699580695
956,5.92665307606617
957,5.76253131774129
958,5.80614911603176
959,5.96492400542586
960,6.29776464981194
961,6.27989782313865
962,6.33735750571485
963,6.56367076357626
964,6.78481575483625
965,6.81606770139979
966,7.26659737457384
967,7.19720268485704
968,7.63435343183079
969,8.00807835134423
970,8.43402415101738
971,9.38917314027808
972,9.75722324049911
973,10.3979772713119
974,10.713318648422
975,11.2020510473075
976,13.204732021999
977,13.2279259639108
978,13.2079863042069
979,13.1761860900455
980,13.7191025882544
981,14.6652252446613
982,14.6637013561643
983,14.9771882608925
984,16.2403592862657
985,18.0370453166283
986,18.8862662116372
987,19.4051665117375
988,19.0440028839242
989,18.5327828231009
990,16.3235260673174
991,15.6368851425814
992,10.4221587726117
993,6.59681847154209
994,4.16436123043229
995,2.63943880489114
996,2.8517555263347
997,3.00749317143119
998,3.40088270119719
999,3.70876795433055
1000,3.34606040906609
1001,3.37969417044616
1002,3.87886928744308
1003,4.26697049785234
1004,4.47605510046832
1005,4.96738303905671
1006,5.07470977332558
1007,5.75146024568908
1008,5.3554249915219
1009,3.11522753299784
1010,1.93108683449226
1011,2.00780966358822
1012,2.19329708849369
1013,2.28171993980207
1014,2.52405043853547
1015,2.57429131922674
1016,2.70817833380213
1017,2.85371051231142
1018,3.26920627312146
1019,3.47534214958862
1020,3.51398557947081
1021,3.53344000736032
1022,3.68460196174726
1023,3.82987889845357
1024,3.64065054271466
1025,3.55527948761463
1026,3.99496370724034
1027,4.04346610879113
1028,4.63105770565307
1029,5.28224770871663
1030,5.4646572574685
1031,5.78087075194659
1032,7.00088035893104
1033,7.56030270242689
1034,7.76409024730978
1035,7.80810885792772
1036,8.04032815919979
1037,8.17915100987731
1038,9.0749099130601
1039,9.6310783174222
1040,9.55596144326475
1041,9.76227244433748
1042,10.9113127300878
1043,12.4554639207051
1044,15.3873775479118
1045,17.1831981906233
1046,17.9651854357014
1047,16.2435006901052
1048,16.3162329122978
1049,13.7428548835837
1050,12.8817185234761
1051,8.58464209220891
1052,8.39816183184258
1053,8.62221098657605
1054,8.91057581502017
1055,9.4966273683351
1056,9.42951942443693
1057,9.7317229233905
1058,11.8044275899728
1059,11.847259005219
1060,12.6322023380151
1061,11.8012831821112
1062,11.0189034939516
1063,11.3701099300544
1064,12.8060996122751
1065,11.9488513045688
1066,10.3532345833343
1067,10.3640258665544
1068,10.8606529060211
1069,10.8724631527478
1070,11.0450547560945
1071,11.6578409838244
1072,7.59025533892907
1073,8.08881164278767
1074,7.22512298252952
1075,6.69245467987529
1076,4.39455180445937
1077,4.53466016622769
1078,5.20912784092723
1079,5.51364855333196
1080,6.30597227911861
1081,7.37053391482106
1082,7.63620502180718
1083,7.99023993925323
1084,8.99006402681796
1085,9.4340193735383
1086,9.66366318335581
1087,10.799373442579
1088,10.8254568784273
1089,11.4853053271798
1090,7.52590725445259
1091,4.77202713453981
1092,4.68979521447682
1093,4.98056909338149
1094,4.35263743541865
1095,4.0987339606267
1096,3.61023880738012
1097,3.50666085269155
1098,3.48773286000314
1099,3.73593038570634
1100,3.96210528638213
1101,4.26964045885015
1102,4.26218869943142
1103,3.90157065515142
1104,4.04271531527973
1105,4.08394965310729
1106,4.11137817679924
1107,4.24874403723546
1108,3.89553155264008
1109,4.26889490325869
1110,4.49747204796393
1111,5.03756597445969
1112,3.78586323591811
1113,3.77425178235676
1114,3.78228707814115
1115,3.89172230987718
1116,3.56580266284816
1117,3.56580735363122
1118,3.82256867980554
1119,3.39265741258695
1120,3.20710172726263
1121,3.23233601669989
1122,3.67257081578725
1123,3.78328132593372
1124,4.02612521760483
1125,4.99552488077008
1126,4.66656505348409
1127,4.65946782909237
1128,3.36503498877696
1129,3.53120908779441
1130,3.12415219118955
1131,3.08475825432411
1132,3.30114206333461
1133,3.29511711767445
1134,3.51850850767694
1135,3.61767542885004
1136,4.39622151719827
1137,4.81543603003739
1138,5.08566514217206
1139,5.39084184573735
1140,6.10453294205979
1141,6.39190351537406
1142,7.30055204708832
1143,7.78855380867139
1144,5.7025317729902
1145,5.0167151776648
1146,5.06952010950237
1147,5.72561175776247
1148,6.40741429743639
1149,4.9544702804574
1150,4.94654939447134
1151,3.46503741043822
1152,3.43251131815139
1153,3.11895660986277
1154,2.89518298214651
1155,3.0976024945421
1156,3.26813330632881
1157,3.41866116581698
1158,3.66868182063541
1159,4.22717038694826
1160,3.32771861350219
1161,3.3817301504631
1162,3.46025475557627
1163,2.55469206130159
1164,1.7063855906462
1165,1.69328187118432
1166,1.22405800719166
1167,1.07874817337754
1168,0.953460663732667
1169,1.04447608093679
1170,0.984317319925443
1171,0.990190835885102
1172,1.10917425229813
1173,1.28720487250399
1174,1.41313085184453
1175,1.36976902785423
1176,1.28985366749344
1177,1.31284088250972
1178,1.32914666183304
1179,1.48417846055871
1180,1.5183817337248
1181,1.72104335809293
1182,1.9922437377573
1183,2.2163023116594
1184,2.61464796379312
1185,2.65872849393338
1186,2.710987615353
1187,2.99375766470263
1188,3.16829886236815
1189,3.28976515324435
1190,3.39465587495808
1191,3.47054203023244
1192,3.69825519369064
1193,4.21616896295777
1194,4.34835880149736
1195,3.67505444374388
1196,3.77499007000603
1197,3.76544782814905
1198,4.04393174395034
1199,4.03653564033654
1200,4.21642443357473
1201,4.40043617099327
1202,4.50686437904332
1203,4.75822130205268
1204,5.24875705904444
1205,5.90814477980541
1206,5.59003221844753
1207,5.9117352652965
