"size","frequency"
-1.54268666126389,0.0254548030386325
-1.40918415892347,0.0278976901470496
-1.27568165658305,0.030236767679137
-1.14217915424263,0.0324117723528966
-1.00867665190221,0.0343665590279057
-0.87517414956179,0.0360522372111748
-0.74167164722137,0.0374298267147725
-0.60816914488095,0.038472192112141
-0.47466664254053,0.039165090185146
-0.34116414020011,0.0395072595741371
-0.20766163785969,0.0395095844236919
-0.0741591355192699,0.0391934598834681
0.0593433668211502,0.0385885640047609
0.19284586916157,0.0377302884702058
0.32634837150199,0.0366570947905447
0.459850873842411,0.035408043348929
0.59335337618283,0.0340206958308997
0.72685587852325,0.032529526012865
0.86035838086367,0.0309648996094173
0.99386088320409,0.0293526130375675
1.12736338554451,0.0277139219254311
1.26086588788493,0.0260659485309943
1.39436839022535,0.0244223365683723
1.52787089256577,0.0227940208295283
1.66137339490619,0.02118999457584
1.79487589724661,0.0196179836067664
1.92837839958703,0.0180849674736378
2.06188090192745,0.0165975209332932
2.19538340426787,0.0151619770519369
2.32888590660829,0.0137844359412024
2.46238840894871,0.0124706579454676
2.59589091128913,0.0112258905585412
2.72939341362955,0.0100546839856567
2.86289591596997,0.00896075708845666
2.99639841831039,0.0079469936043265
3.12990092065081,0.00701567823118057
3.26340342299123,0.00616906637634515
3.39690592533165,0.00541005221349878
3.53040842767207,0.00474164043193189
3.66391093001249,0.00416297949518349
3.79741343235291,0.00366288599113865
3.93091593469333,0.00321968549509706
4.06441843703375,0.00281386497933815
4.19792093937417,0.0024408564003413
4.33142344171459,0.00210830357838595
4.46492594405501,0.00182467846680099
4.59842844639543,0.00159208635682289
4.73193094873585,0.00140531490610396
4.86543345107627,0.00125573878337183
4.99893595341669,0.00113611021966514
