"time","density"
500,8.65986083912149
501,11.3307328234873
502,15.5682819211693
503,10.8180830865334
504,10.8987395737807
505,10.2184673926681
506,11.1199798629558
507,11.8272069725789
508,15.3542234791445
509,15.9209114550013
510,13.3394196434997
511,11.4808379603642
512,12.7904178491592
513,13.0425796688227
514,10.1508499453641
515,6.11828255883396
516,4.82613482650112
517,4.55576280138885
518,7.29574127093846
519,6.94352081170516
520,10.3678314604895
521,13.1422447627498
522,15.0387546424132
523,15.9161416685035
524,17.7010332822739
525,20.3635889396241
526,18.4599507036552
527,19.3825860116063
528,16.8071114867557
529,13.7741321886533
530,15.8705856488902
531,17.121768142239
532,19.808256611516
533,21.0325655978621
534,21.0464044091341
535,24.0915106387753
536,23.1030090168215
537,16.5734768228059
538,15.7528035050933
539,19.9898862087902
540,19.9704303378855
541,20.2516963813848
542,11.3498815034941
543,9.81063565851573
544,10.9025676956131
545,12.6200866365986
546,13.8902782848376
547,15.3420748519398
548,17.4748138900897
549,15.0515006805768
550,17.6658506222805
551,20.542349690825
552,21.2451267756222
553,20.3798863256628
554,21.2117454129989
555,21.8341029329186
556,19.1656026672301
557,15.5141120756433
558,17.4840302350251
559,20.1115976070484
560,23.5038053217952
561,24.6067590847936
562,24.3558792470167
563,20.6063092635498
564,24.3839961140297
565,21.7144447336677
566,24.9158702322242
567,22.5250564188177
568,26.7764222552643
569,23.9217898497696
570,24.5931180768646
571,21.4570200233249
572,22.0807312312123
573,23.491971012448
574,27.8573576586756
575,22.6614865768484
576,22.9782004976118
577,19.5109696941399
578,19.6938384141434
579,18.4876025382788
580,22.9180203992404
581,19.7184972935443
582,24.2214144319256
583,22.6943980726576
584,23.6615635865483
585,25.7448364577387
586,23.1123611048976
587,26.4852758494332
588,20.8975212962446
589,25.1336711917003
590,23.1695719346054
591,26.0013336332413
592,25.4043532966522
593,26.0928639337678
594,20.7987798083826
595,13.1279879842145
596,11.7889991868177
597,9.66527320488061
598,5.76576176342011
599,3.31018558713748
600,2.94938115661877
601,2.90943847425253
602,2.76959652971414
603,3.750322647952
604,4.1482483147449
605,3.78314588411755
606,2.56994881960315
607,2.18047659592834
608,3.72033028888345
609,5.18412443684629
610,4.33030171909046
611,5.22167705439506
612,5.17616165770299
613,6.56215093714328
614,7.6659263923119
615,10.5554659307867
616,12.1474018157085
617,13.4846873583112
618,16.637265348063
619,17.5841693215728
620,21.9179463686546
621,21.2441538230104
622,23.255047210503
623,22.878043347786
624,24.6982648864322
625,24.2866393367195
626,21.8070822591938
627,16.6325997467441
628,18.3185948115228
629,21.2161754847684
630,22.1338383803113
631,22.6925856138272
632,23.0708351077925
633,19.5739652144086
634,20.1649161696507
635,21.2009812183458
636,24.3265826732899
637,26.9790136425224
638,29.6766595080319
639,24.5697019603479
640,23.8056637969949
641,25.8522424562834
642,24.7820899654543
643,25.3561501297068
644,28.2865299411329
645,24.4497046715928
646,28.1334788010855
647,22.1034389912832
648,24.1769413680188
649,23.9885284165338
650,26.1007054065146
651,23.3694409572561
652,19.0113803966726
653,23.3256737669022
654,22.1692949982855
655,22.5997678557725
656,17.0714070894277
657,16.8054141853506
658,16.1538386419571
659,18.282746733776
660,21.042574782375
661,22.9585290318561
662,22.4758675660293
663,21.4141786801615
664,19.9954143802536
665,22.3433479468776
666,23.4515980500847
667,22.2510745467169
668,21.9274166349597
669,17.667992723987
670,19.4354584374022
671,20.9111107502427
672,20.5097855043985
673,22.0268982056426
674,24.9232991589018
675,25.7980846399754
676,23.4831768473757
677,14.144296350054
678,13.881357974719
679,17.7093654206966
680,16.0205574617877
681,17.0630356910033
682,17.8855591284884
683,17.7925576113866
684,22.1975414912569
685,17.9367048822189
686,14.8376379886739
687,13.0208989879357
688,10.4132299791172
689,11.3843900871191
690,10.1039695442144
691,12.948370232398
692,15.3930628753282
693,18.0612437983194
694,19.6507735201533
695,23.7358362691689
696,19.4743185808583
697,17.6311960535857
698,15.1865749926471
699,19.4320363709143
700,17.6806574313063
701,15.4595044464296
702,16.7609195850905
703,19.3617180520566
704,21.1902002805889
705,21.2702974108412
706,18.9649922855447
707,19.8080736915246
708,20.9083692111755
709,21.3626474962974
710,23.1851571381564
711,23.0684031846799
712,24.7726530521424
713,25.4248044226245
714,21.5873576162036
715,19.8333863093403
716,19.4055229239108
717,15.1846499287621
718,13.4774712510767
719,16.5130240035103
720,15.9852451646653
721,20.153936149191
722,20.0607204370832
723,20.6808425804939
724,22.6084638952316
725,21.4448055830589
726,20.4005710291167
727,16.8928457454693
728,15.9921198250002
729,15.7637654440738
730,16.5009063314569
731,19.5276589299688
732,16.1865812308243
733,15.483721612026
734,14.2592963674432
735,15.3493430135099
736,19.0089944640997
737,19.9382408742206
738,16.1977378246841
739,17.2291913127811
740,19.4039411486294
741,21.0538372783046
742,21.1779605929827
743,22.2787840450153
744,24.0663358599378
745,25.4619468222416
746,22.7948416018175
747,25.4049248359683
748,18.5525018896138
749,18.245869065361
750,20.1698513991786
751,24.544254980183
752,22.7706715111324
753,26.3402164583171
754,28.6992038650649
755,22.5655405101957
756,22.0059171395004
757,24.4830052830491
758,27.7737150611915
759,24.6254826445189
760,26.3663819402049
761,22.2267817278762
762,18.7820767155159
763,17.9252776254753
764,14.7693048162199
765,17.4126137819757
766,18.427379363533
767,17.1633643220299
768,19.013531843592
769,21.6678720350961
770,21.6122522144904
771,20.6628394978233
772,21.9699225304973
773,25.5628829354079
774,27.6891007436374
775,28.2738351968168
776,23.8559875562264
777,26.5255224373578
778,24.204133383922
779,17.0721681773736
780,18.8330441792978
781,22.1170968941645
782,25.3835486795487
783,23.3735318891873
784,17.0860954942789
785,18.0680568387836
786,18.8338060803182
787,17.879984826544
788,20.3619565609026
789,20.5095927883706
790,22.3929820838084
791,23.6754260182391
792,26.0247212304693
793,26.9598738469089
794,30.2301856293073
795,24.3276183061257
796,29.1482966586373
797,24.2865697499972
798,20.9687419384619
799,15.3870281882775
800,16.5131166924731
801,17.0641986552864
802,18.2618869772013
803,14.3503314606247
804,12.9809434867367
805,16.7410057661277
806,13.6211265263724
807,14.7538960158503
808,18.2716020879667
809,17.9908299909105
810,15.3837993540398
811,15.1395908490143
812,17.2806866140183
813,19.6555245246264
814,19.2847829538031
815,20.4785010700617
816,24.0513414130165
817,24.3419888209774
818,24.8655279777465
819,22.8153620292513
820,23.4961157311099
821,19.8151959799464
822,15.8314908732864
823,17.2276077089821
824,16.4056384886522
825,16.9387804396158
826,16.4770164854009
827,20.1311036264832
828,23.5104508786203
829,23.9524870342326
830,19.1378287172022
831,17.9427092842757
832,19.7858882331401
833,23.3799457034423
834,26.3680725621331
835,25.4129325660969
836,26.5244298663703
837,26.7360750365908
838,21.2274544572249
839,19.3152173654741
840,16.2622643833649
841,18.9820454854923
842,21.0492734171185
843,17.4591437662122
844,18.4705224576425
845,21.2726213944979
846,24.0518078862145
847,24.5577735118685
848,23.5013718717584
849,25.485212834021
850,24.5832804629738
851,20.5271543272125
852,24.2646860160061
853,25.0373397290061
854,25.0690158341851
855,20.9104925890165
856,19.1794758887402
857,15.1497576227515
858,9.81690609938621
859,9.94859058975231
860,11.5545791601544
861,12.9291395334297
862,16.013701963234
863,16.816970382715
864,14.1052424910624
865,14.8190010193816
866,19.4179541025216
867,17.1069858093821
868,14.2897332852531
869,15.4477629412809
870,16.9618617921852
871,19.683962407705
872,20.6621070806978
873,21.6922879590067
874,22.2213636130769
875,17.2630408775214
876,15.6560024534282
877,19.9053484506186
878,19.2574051574912
879,20.4416634704842
880,20.4405988407259
881,20.7691095886796
882,19.7466422730677
883,19.0245443942948
884,19.1896673452639
885,19.4049263223686
886,17.8469818316348
887,19.2084156456696
888,19.978612613702
889,18.2384070117096
890,13.9090454387424
891,13.4992644239585
892,15.3515961564938
893,19.7204100263001
894,22.9301910300509
895,19.7501840164762
896,21.2080653141067
897,22.715138020131
898,23.7534569596331
899,24.3470448141505
900,20.1316970466986
901,20.7327831979492
902,23.0534405847238
903,19.1885613895374
904,18.2180078182924
905,22.1533045097635
906,24.562349146365
907,21.0593660994724
908,22.9364642468784
909,23.4928997429577
910,24.8153608882779
911,24.7755656128485
912,26.8995419934279
913,22.894648214288
914,21.9602012207754
915,18.0998765649579
916,20.90947227759
917,22.4967573549931
918,23.5335723668325
919,27.1902050109734
920,27.1791373043942
921,27.3652560162315
922,26.721717410961
923,28.7175583999617
924,27.5626899292045
925,27.8197769594193
926,27.7819078827411
927,23.4500071956659
928,24.6682783611248
929,26.5694100607965
930,24.1958541919757
931,24.4263407243488
932,27.928833314503
933,30.8915849201317
934,29.2385249432133
935,31.3784512478642
936,30.8216354036861
937,26.8233271563053
938,23.0766260722608
939,24.4747475883237
940,29.1790618721709
941,29.6217306743378
942,28.394806775188
943,32.5151850536587
944,30.1215948240769
945,28.4846574048395
946,28.7230783501717
947,28.9143566828941
948,29.5159236883045
949,29.3907742829199
950,34.2233612108183
951,27.5795349196219
952,22.5349603934643
953,17.7366614145793
954,13.9942897190103
955,9.77405902688726
956,7.95757254180301
957,8.65317066030483
958,9.43638667531659
959,11.0254865782463
960,13.2219720345431
961,15.600200833115
962,17.3636934665399
963,19.1072141590011
964,20.3046377969895
965,22.0589509109491
966,22.1492200239676
967,25.7933095346182
968,26.8623439829895
969,26.1822342738672
970,28.8297245354986
971,22.1314482440417
972,19.6079255008355
973,20.7566010446416
974,23.0868841912187
975,25.0812076647914
976,23.1607821517651
977,25.2187876682041
978,25.5306845740148
979,25.6313568927066
980,28.0535964572048
981,28.6228760604853
982,30.8158300516936
983,24.2467964552621
984,24.2177494472573
985,24.4553553444988
986,21.5891802915394
987,20.1795681491811
988,21.9823445904078
989,23.5274975701763
990,24.6557092005553
991,25.3248911036063
992,19.9315897050413
993,12.3360340606082
994,6.98701870349327
995,3.94896539635865
996,2.50052137647147
997,2.9615954469348
998,7.57465436923486
999,7.28025427880084
1000,9.68550499674915
1001,10.3890514849928
1002,16.872216036948
1003,20.2927472748506
1004,20.0308050749873
1005,19.1278095019783
1006,21.2290255711134
1007,21.0247470185131
1008,18.3446391794465
1009,9.1683961037727
1010,5.02364076184902
1011,3.38076814731042
1012,4.55772155252978
1013,5.11131601744536
1014,6.58139782145357
1015,7.59988762355895
1016,12.1381335956323
1017,16.2389969326065
1018,14.5226046096737
1019,16.7094212088626
1020,18.8280102101023
1021,20.7600403184534
1022,23.0604590909187
1023,24.3305156029303
1024,21.3183100671739
1025,24.2310490153749
1026,27.442491889047
1027,29.7371516698887
1028,27.4759592555222
1029,24.7765072828623
1030,24.4075337059997
1031,29.0368445997498
1032,27.4019110619686
1033,27.9008588698049
1034,27.1033894329583
1035,29.379204403105
1036,30.0636456045464
1037,33.0020929280022
1038,25.8665254409332
1039,20.6322914186937
1040,22.6178563122578
1041,20.8405883441242
1042,13.887518009103
1043,12.727136491974
1044,14.8333379967387
1045,15.4741430688328
1046,16.827367900426
1047,16.0618410374988
1048,9.9282975606187
1049,11.6574402529832
1050,12.137538411943
1051,10.7833128689721
1052,10.0807732364175
1053,13.0287782297812
1054,13.7967519683568
1055,11.8995035676132
1056,13.5734618222133
1057,17.2035122494313
1058,16.3659251120067
1059,18.0444424096659
1060,21.3368530868217
1061,19.7348345664022
1062,17.4594441043226
1063,19.9984284504014
1064,22.884592233193
1065,22.9198281696903
1066,21.2646246554959
1067,22.8172375419005
1068,27.2945921782723
1069,29.5876900534284
1070,30.1983089072571
1071,26.7929045576479
1072,23.250560487466
1073,17.0519025165412
1074,13.1649821072509
1075,13.1708155877769
1076,9.85292355951078
1077,8.90107648126478
1078,9.91035850721073
1079,12.7610000534276
1080,16.1226888529223
1081,17.1000400987941
1082,18.0096075147372
1083,22.3944054136986
1084,21.9757831591769
1085,23.8166632359347
1086,24.4545261105371
1087,21.3898103430747
1088,19.5519209290372
1089,16.7239596236834
1090,15.9522744806139
1091,10.3310077327974
1092,9.37636797559118
1093,8.36803129068139
1094,10.6933280895748
1095,9.00932200695813
1096,8.00034729620694
1097,8.22680323628853
1098,9.76836917118116
1099,15.6672417139722
1100,19.3133273355185
1101,16.3981979837865
1102,18.1285847211688
1103,19.2187907196029
1104,12.9119343173
1105,12.9019001944622
1106,14.1731800614088
1107,19.6730092209655
1108,20.931475866956
1109,18.3007126209649
1110,20.8133177461617
1111,23.983038840125
1112,20.6651290471039
1113,22.8840673075779
1114,24.5027563930094
1115,28.9194670350748
1116,29.1162180114752
1117,28.1830346682834
1118,22.9171156864064
1119,21.2882796482225
1120,18.1282288975466
1121,18.2506586110534
