"time","cover"
500,0.0154055901626453
501,0.197648045432383
502,0.0128719106415455
503,0.0231550717889706
504,0.0126035836112678
505,0.0309486942552872
506,0.0202653247293515
507,0.0329262757136011
508,0.387320911021045
509,1.13605733156256
510,2.88274087515674
511,2.62701101671996
512,1.11342145666467
513,0.218251299188925
514,0.0630512264746476
515,0.0245787770150873
516,0.0301172065230406
517,0.038909303298356
518,0.0543474750141845
519,0.0660457653319144
520,0.583896962518463
521,1.88638911050102
522,1.13540152926298
523,0.711132076102203
524,0.510650330316421
525,2.24667878507462
526,2.39040195398531
527,1.51449383320991
528,1.10218206057809
529,0.143573844171757
530,0.0677875472481088
531,0.00397566551213767
532,0.0526729269921267
533,0.187806560642927
534,0.151471949313589
535,0.190517740698624
536,1.0006733418133
537,1.47625000007497
538,0.312166232748555
539,1.2714002576234
540,0.649991382725894
541,0.0317144736757648
542,0.0163308730770475
543,0.0278856450396744
544,0.0368366393071708
545,0.0684382457010742
546,0.0756672432009999
547,0.332015933499382
548,1.55739476488878
549,0.914543413140076
550,0.268967599447974
551,0.359047412077174
552,0.303779439433859
553,0.265017323667255
554,0.267801293636426
555,0.268454848073833
556,0.106930136388706
557,0.00892861532002152
558,0.141556836727152
559,0.136789891300445
560,0.194898538133559
561,0.255624934443477
562,0.217957272759933
563,0.199268209408316
564,1.24662859166628
565,0.70727821694333
566,0.684759701206436
567,0.203951950397295
568,1.32572863199628
569,0.746550706016482
570,2.05042876598627
571,1.034086585682
572,0.626450101430949
573,0.421553791027115
574,0.358913844663567
575,0.119408359342763
576,0.172922578223115
577,0.161040427226981
578,0.065821165536313
579,0.0755627963715413
580,0.65389318208389
581,0.178994027592818
582,1.15784264338734
583,0.665254446963269
584,0.44484489424008
585,1.19429414569289
586,0.292957519974157
587,0.285680916364994
588,0.24607601718219
589,1.40830621164059
590,0.77674936307973
591,0.725634676147723
592,0.529069805985429
593,0.375173643708799
594,0.119307967911742
595,0.048337873673018
596,0.0597802460393969
597,0.0269056361323053
598,0.0141350080083678
599,0.00837076629512483
600,0.0166522936174958
601,0.0094651742291761
602,0.024435069576377
603,0.0169962652640786
604,0.0268668832037772
605,0.0142964282939098
606,0.0118354534291407
607,0.0239494380258934
608,0.0559977754577865
609,0.033602155744256
610,0.0546161462403386
611,0.0264385268039546
612,0.0383517262043092
613,0.058705527616984
614,0.0778166600330937
615,0.675236332093848
616,0.471605324876456
617,1.2747219518751
618,0.859062570774171
619,0.258746229304831
620,1.71159535982564
621,1.00177052263563
622,2.18022953085716
623,1.22185614617482
624,0.771577286661129
625,0.540043588371222
626,0.183846734036113
627,0.0734650008748398
628,0.643636919039351
629,0.197797199462309
630,0.207553738660098
631,0.213855783281197
632,0.217780471455887
633,0.0151933336377778
634,0.101549876575803
635,0.109704139050428
636,0.164411036719944
637,0.17840946060804
638,1.05870202706846
639,1.9113340198251
640,0.976829126296649
641,0.647490464576217
642,0.189397037080207
643,0.171200405236982
644,1.03548308611929
645,0.253543850388602
646,0.24750559195943
647,0.21387629103142
648,0.698329967754964
649,0.197954040453606
650,0.671097086061028
651,0.182009812548604
652,0.170653431907961
653,1.09484788743577
654,0.891591002597643
655,1.58717055162041
656,1.37315735669778
657,0.275206145519431
658,0.202042699727409
659,0.155465759231588
660,0.733658399422955
661,0.560278270894977
662,0.323842378472918
663,0.0173379546586729
664,0.0242289611785636
665,0.224459656649304
666,0.58285647187495
667,0.150151918822854
668,0.132163350462957
669,0.0491637889271951
670,0.41013362655249
671,0.933786127673062
672,0.225424159274829
673,0.189814918624682
674,1.03094145707814
675,0.650123148673197
676,0.0334726993645131
677,0.0215823161869639
678,0.0374924095761104
679,0.410826913178528
680,1.67790555264404
681,0.958964057679799
682,2.75658638512241
683,0.634784340706676
684,0.564585336720333
685,0.180709974214668
686,0.181712698669744
687,0.0136202017171985
688,0.027218240061795
689,0.0388779370048565
690,0.0543510079211874
691,0.0746981460395462
692,0.615900387259785
693,0.432228408450894
694,0.343807241576982
695,0.337331677337894
696,0.126490543742983
697,0.135539949899676
698,0.148984738016822
699,1.15209837083766
700,0.0572514108625775
701,0.0744769352384681
702,0.0896710948852788
703,0.734112331414446
704,0.558880732869282
705,0.184755172392694
706,0.0821064762489165
707,0.145881904305533
708,0.151676840628925
709,0.171606627572691
710,0.653049041025656
711,0.477975266451054
712,0.36951813710175
713,0.340287256717129
714,0.0224019238659037
715,0.0346361892246777
716,0.0478177230549627
717,0.0228053579593293
718,0.037301728589608
719,0.0561666885136452
720,0.0664291226624822
721,0.602922562527285
722,1.37183481411738
723,0.821913084233559
724,1.87923333917617
725,0.0858188690029484
726,0.105432021765843
727,0.126252482906801
728,0.0530670816402407
729,0.0670192732327693
730,0.0781349553858604
731,0.100785359997993
732,0.109527773385062
733,0.044223602279692
734,0.0617225608672563
735,0.0793165204418586
736,0.100504546364798
737,0.103669962456203
738,0.00825690167814162
739,0.114996306540646
740,0.116775224400107
741,0.115795812624546
742,0.114054575501743
743,0.114568700513992
744,0.44240302376839
745,0.314021308830031
746,0.257857990088656
747,1.38815664764854
748,1.73816203234325
749,0.371371091041005
750,0.268882575585847
751,1.18553905736939
752,0.675347938637156
753,0.471299128303403
754,1.22596383689119
755,0.632563736770193
756,0.128910277079155
757,0.0988373932543459
758,0.382208206028971
759,0.196966966634121
760,0.140419278103677
761,0.0417665240676829
762,0.0421558572485971
763,0.0445850902260723
764,0.0192236011585664
765,0.210845232761151
766,0.0667908527911457
767,0.0703540237954119
768,0.110059550437066
769,0.717474509360903
770,1.36512089818808
771,1.92161560991382
772,1.11670880037349
773,0.800969148699492
774,1.77215878274317
775,1.07530376695327
776,0.2805861091782
777,1.55928445488489
778,0.0700712341973605
779,0.0894287094783458
780,0.396311576870809
781,0.307852784601904
782,1.64008421032468
783,2.22115219428373
784,1.50415203445629
785,0.68491914703295
786,0.862629313654632
787,0.394595249164671
788,0.222253065368637
789,0.142517009464773
790,0.362797287573041
791,0.540599599479925
792,0.318490924406732
793,0.209389989608236
794,0.575157689769397
795,0.122789124264463
796,0.511136872932601
797,0.111478604947919
798,0.0382585935113807
799,0.0163359044303663
800,0.0254791863041889
801,0.0324658244084515
802,0.0399393554030419
803,0.0185817251185515
804,0.0401870387260911
805,0.0578222771404338
806,0.0255655179465974
807,0.0408905589664968
808,0.402297525622338
809,0.11961250542098
810,0.124137010101782
811,0.129200940523076
812,0.128991895004916
813,0.186890897693782
814,0.167659973479571
815,0.157515691510577
816,0.17327075200837
817,0.232211592241261
818,0.199960674179018
819,0.17508269655356
820,0.15999219152392
821,0.0667533771389016
822,0.0819707138426554
