"time","cover","species","climsim","vital"
981,0.00183616772005812,3,"temp","growth_rec"
982,0.00159508700770302,3,"temp","growth_rec"
983,0.00265687915990442,3,"temp","growth_rec"
984,0.00219784342776626,3,"temp","growth_rec"
985,0.00223314198716216,3,"temp","growth_rec"
986,0.00184806017746249,3,"temp","growth_rec"
987,0.00172017837536881,3,"temp","growth_rec"
988,0.00174228317783085,3,"temp","growth_rec"
989,0.00188713728887171,3,"temp","growth_rec"
990,0.00142263641642975,3,"temp","growth_rec"
991,0.00159347198136147,3,"temp","growth_rec"
992,0.000954793407122788,3,"temp","growth_rec"
993,0.000590680813106669,3,"temp","growth_rec"
994,0.000373330516831473,3,"temp","growth_rec"
995,0.000239224035391254,3,"temp","growth_rec"
996,0.000313989275523556,3,"temp","growth_rec"
997,0.000480966351022217,3,"temp","growth_rec"
998,0.000447754660959989,3,"temp","growth_rec"
999,0.000397702145307514,3,"temp","growth_rec"
1000,0.000254854532022229,3,"temp","growth_rec"
1001,0.000444994894019472,3,"temp","growth_rec"
1002,0.000556759728938613,3,"temp","growth_rec"
1003,0.000873003978264056,3,"temp","growth_rec"
1004,0.000649228695009043,3,"temp","growth_rec"
1005,0.00054978020874471,3,"temp","growth_rec"
1006,0.000593791067390152,3,"temp","growth_rec"
1007,0.000694078402236718,3,"temp","growth_rec"
1008,0.00042273742993203,3,"temp","growth_rec"
1009,0.00026658087314509,3,"temp","growth_rec"
1010,0.000171776991974858,3,"temp","growth_rec"
1011,0.000182494469606305,3,"temp","growth_rec"
1012,0.000242845404074817,3,"temp","growth_rec"
1013,0.000266384839171784,3,"temp","growth_rec"
1014,0.000347141209234774,3,"temp","growth_rec"
1015,0.000313333218412148,3,"temp","growth_rec"
1016,0.000335706213941461,3,"temp","growth_rec"
1017,0.000338781437158636,3,"temp","growth_rec"
1018,0.000400952162583146,3,"temp","growth_rec"
1019,0.000580414893365086,3,"temp","growth_rec"
1020,0.000402634356324282,3,"temp","growth_rec"
1021,0.000391122331990407,3,"temp","growth_rec"
1022,0.000428292285058634,3,"temp","growth_rec"
1023,0.000463512551265291,3,"temp","growth_rec"
1024,0.000289946836366953,3,"temp","growth_rec"
1025,0.000560667889244387,3,"temp","growth_rec"
1026,0.000517495112584739,3,"temp","growth_rec"
1027,0.000469437743486295,3,"temp","growth_rec"
1028,0.000557757397624703,3,"temp","growth_rec"
1029,0.000642732672135161,3,"temp","growth_rec"
1030,0.000662784745595635,3,"temp","growth_rec"
1031,0.00109562943366632,3,"temp","growth_rec"
1032,0.00114129541690403,3,"temp","growth_rec"
1033,0.00100737293267925,3,"temp","growth_rec"
1034,0.000974558740504722,3,"temp","growth_rec"
1035,0.00087646556689991,3,"temp","growth_rec"
1036,0.000921156855854377,3,"temp","growth_rec"
1037,0.000920195843994271,3,"temp","growth_rec"
1038,0.00107059015975749,3,"temp","growth_rec"
1039,0.000957545084281243,3,"temp","growth_rec"
1040,0.000955124626789565,3,"temp","growth_rec"
1041,0.00170024636208261,3,"temp","growth_rec"
1042,0.00240154165674845,3,"temp","growth_rec"
1043,0.00295163708088463,3,"temp","growth_rec"
1044,0.0023477831333018,3,"temp","growth_rec"
1045,0.00221382113015135,3,"temp","growth_rec"
1046,0.00245360433731573,3,"temp","growth_rec"
1047,0.00131202467736028,3,"temp","growth_rec"
1048,0.00132715117162375,3,"temp","growth_rec"
1049,0.0010850226883494,3,"temp","growth_rec"
1050,0.00126126317123071,3,"temp","growth_rec"
1051,0.000773241097730463,3,"temp","growth_rec"
1052,0.00086503344454958,3,"temp","growth_rec"
1053,0.00150682118656702,3,"temp","growth_rec"
1054,0.00116773181618297,3,"temp","growth_rec"
1055,0.00158938156015276,3,"temp","growth_rec"
1056,0.00103959413203164,3,"temp","growth_rec"
1057,0.00174381107864069,3,"temp","growth_rec"
1058,0.00164600481291499,3,"temp","growth_rec"
1059,0.0013553383124976,3,"temp","growth_rec"
1060,0.00165851364881679,3,"temp","growth_rec"
1061,0.000939196421536659,3,"temp","growth_rec"
1062,0.00107664018966972,3,"temp","growth_rec"
1063,0.00163406740652261,3,"temp","growth_rec"
1064,0.0018415274300413,3,"temp","growth_rec"
1065,0.00122082973581113,3,"temp","growth_rec"
1066,0.000741686557289349,3,"temp","growth_rec"
1067,0.0012646264012947,3,"temp","growth_rec"
1068,0.00121415110766985,3,"temp","growth_rec"
1069,0.00111891424676605,3,"temp","growth_rec"
1070,0.00117924782530229,3,"temp","growth_rec"
1071,0.00107872780895173,3,"temp","growth_rec"
1072,0.000663703279768769,3,"temp","growth_rec"
1073,0.000841749686815226,3,"temp","growth_rec"
1074,0.000522873744356181,3,"temp","growth_rec"
1075,0.000597059281837864,3,"temp","growth_rec"
1076,0.00037916358947891,3,"temp","growth_rec"
1077,0.000530084835474364,3,"temp","growth_rec"
