"time","density"
500,12.3064192752479
501,17.2958038403678
502,9.08780691206737
503,12.4534000589133
504,11.4343343745766
505,15.7409115509973
506,19.1522836308181
507,19.3005872435488
508,23.8258123588758
509,22.7764020407233
510,19.9615764872617
511,11.3737203499161
512,3.77054324443884
513,3.73102196263652
514,4.33359021377365
515,7.53201178134204
516,11.4423486892829
517,14.1480216939597
518,15.1849699264701
519,16.6621952636221
520,19.7813982393345
521,16.8853302690594
522,16.5399705753275
523,16.2863084441596
524,16.018120765629
525,15.1873126232969
526,8.79838172275299
527,8.54205335359237
528,3.47838598881871
529,0.423844665551394
530,1.84547194568159
531,5.69479681348198
532,8.68495885922487
533,10.0697764359462
534,10.2136893732826
535,11.341707084976
536,11.6747380163909
537,8.55596018539478
538,8.08520730387845
539,7.68050915048566
540,7.46778046838356
541,6.81024865008067
542,10.6461388632794
543,13.693469119215
544,12.495415022023
545,17.105293291741
546,16.5114918918374
547,17.5132806664714
548,16.5624453568524
549,16.3108381914824
550,16.031923682748
551,16.2343572717905
552,15.5895026032491
553,15.3816036571218
554,15.207698451746
555,14.9228196600053
556,14.8537875870105
557,11.838414459709
558,16.0839825720299
559,12.7401192202006
560,13.9727932953945
561,13.4899756654985
562,11.8556985666587
563,12.1832268658314
564,12.716851228478
565,11.9599511931756
566,11.7732430346282
567,11.6515901157847
568,12.333259117556
569,11.6724743897193
570,9.50134632119382
571,9.44425629522905
572,9.41975767556513
573,9.30827570723427
574,9.30542120976549
575,9.43213929094109
576,11.9061833731932
577,11.5720156971114
578,12.1258103138089
579,14.3188542740174
580,17.1416854246554
581,11.8944135626507
582,12.7960776136371
583,11.9298512153132
584,11.6935859374471
585,11.5672366780048
586,11.1199819622078
587,11.2750059324473
588,11.3509285712426
589,11.45788561474
590,11.0101047402854
591,10.8769515420515
592,10.7748585519044
593,10.7127516602875
594,10.0543996875582
595,10.5370982521675
596,13.8449951120849
597,11.4895733652335
598,11.1965951525725
599,9.91466058285837
600,11.8974856993216
601,10.503397078498
602,14.3644002047549
603,18.3808968459865
604,14.5410750357219
605,12.2824426462905
606,16.4117101800347
607,18.0558988855542
608,21.8513530443647
609,22.2982872745508
610,23.4799895230019
611,15.0909597432996
612,13.9517167399327
613,15.8640337875816
614,16.5282801612216
615,19.1889744789578
616,16.8823846239223
617,16.7151793329719
618,16.4000798104365
619,16.1656576222027
620,16.3627089419784
621,15.7109898488256
622,15.1314604918587
623,15.0800915906571
624,14.9851008335481
625,14.8781574413755
626,14.795532493873
627,13.3079083207438
628,15.6011464473787
629,13.6194003647406
630,13.8414914064254
631,13.6169145046249
632,13.3964478412937
633,10.2641848969705
634,12.0054315302556
635,13.323900013132
636,14.7713195185761
637,13.0249328088057
638,13.3998103683835
639,10.4750268998244
640,10.4032434627586
641,10.2955389793088
642,10.2305689873278
643,11.0087024763276
644,11.4981352926249
645,10.1425636793979
646,10.3776305274014
647,10.5144528487549
648,10.7040235144197
