"time","density"
500,2.97636063974941
501,3.32086876055639
502,3.95139379719435
503,4.1804285398313
504,3.96482006419782
505,5.31623865276992
506,7.917404207991
507,9.50624479080857
508,8.89638999482174
509,3.43174185207922
510,1.97643113630449
511,1.54886897004378
512,1.32242621077571
513,1.26926837253805
514,1.45496286763591
515,1.7075177745929
516,2.17316597960284
517,2.56728134673033
518,2.37816916838888
519,2.30525005424374
520,1.98052383103497
521,1.71388064120746
522,1.80253910200379
523,2.24428366406934
524,2.8895758170749
525,2.49762839503029
526,1.85707855352764
527,2.23105907441294
528,2.41496779119715
529,2.16279993747209
530,2.27284732308094
531,3.13160457382901
532,3.17504190536793
533,1.27566469663392
534,1.05878325075747
535,1.24302709510205
536,1.38272494138304
537,1.26348774997578
538,1.22844694679135
539,1.30737692556053
540,1.39990664911924
541,1.95625568131066
542,2.20689061500941
543,2.70750206943472
544,1.94453976989989
545,2.44475369258455
546,3.10775491628072
547,1.66685134238385
548,1.20086917306753
549,1.15012982724194
550,1.53953947351901
551,2.51693925212364
552,3.18588723569826
553,3.91206175019191
554,4.88344846963018
555,5.78339728500073
556,8.40193648738002
557,11.5693277368517
558,10.2428009506522
559,5.40906430691367
560,6.36392597952742
561,8.41184572187113
562,5.57134425522582
563,5.4519186089468
564,4.52598767996073
565,4.74402774321358
566,6.52164347071798
567,9.58802060641144
568,9.78883048964734
569,10.2311826305525
570,9.62086230251653
571,9.02573236108607
572,8.28448216695057
573,4.21718415307219
574,3.55582089380582
575,4.58724738524004
576,6.76649571386166
577,7.32363879248174
578,9.52238311559042
579,11.3820614552816
580,10.8827004734683
581,9.78701684302513
582,8.86355662152889
583,9.14630680744182
584,10.4879369934927
585,5.03963685966623
586,3.95834920570406
587,3.83225078505764
588,3.69285583818333
589,3.10742624347906
590,3.14773866910806
591,4.2210880528128
592,5.14026826949195
593,5.96151244362057
594,6.30600602198128
595,6.67340469404155
596,7.48498390896745
597,7.70906779778367
598,7.97697495623469
599,8.23215595725505
600,9.17807657214731
601,9.33050002703674
602,11.8516048798804
603,16.1616989260581
604,9.98543052668739
605,9.39900532638376
606,12.8501079236215
607,13.3131539275561
608,15.1759715986001
609,19.7548901398547
610,18.8065807541754
611,15.7807933155421
612,8.81914405342612
613,7.4674087485895
614,7.34693147637804
615,6.85304613805124
616,6.51459188363927
617,2.44235091216852
618,2.0987461094007
619,3.00111959112436
620,3.64362912908634
621,2.15057767884322
622,0.852915777924858
623,0.707308308115318
624,0.70604264084194
625,0.884685132614507
626,1.50645240427614
627,2.08320535937737
628,1.82945296110883
629,2.48808165895421
630,3.40534412239924
631,4.18504333532013
632,4.99183790373502
633,6.66666822833341
634,3.01656342810703
635,2.54488309662979
636,2.93878813025461
637,3.15634715840044
638,2.32594893956497
639,1.66660280310318
640,1.59814870747959
641,1.6739615447564
642,2.55145258045131
643,3.50578542362976
644,3.00767226859934
645,2.88872492803777
646,3.00019947166125
647,2.92954074188173
648,1.14146723667461
649,1.3181410075841
650,0.762991947695778
651,0.621145773683166
652,0.688067791883999
653,0.638996172902309
654,0.804197201418493
655,0.431243116142749
656,0.266327198989319
657,0.244387118627323
658,0.280957980074424
659,0.175759129972209
660,0.133064177236925
661,0.166235203070122
662,0.229987691891123
663,0.391826201754828
664,0.290484614393968
665,0.224070301639571
666,0.0883479363883734
667,0.0684362019782876
668,0.0861361691920564
669,0.117857718070967
670,0.110628738780108
671,0.0459808711889391
672,0.0361144065262495
673,0.0258552708637418
674,0.0200294622985008
675,0.0217603085773975
676,0.033740548290037
677,0.0561455549343401
678,0.0896831482480119
679,0.106670107455597
680,0.0832070580602429
681,0.0886250467394046
682,0.0803286821639921
683,0.113710251677038
684,0.16451371880199
685,0.17043305196976
686,0.224876417816115
687,0.378836102997288
688,0.484458514800321
689,0.371577361220007
690,0.380851767708357
691,0.416388415891201
692,0.37932229983823
693,0.411909221957564
694,0.304393773103484
695,0.288437461500306
696,0.397015444376634
697,0.607204408169978
698,0.765235027339156
699,0.725772869808107
700,0.881638561968638
701,1.1086867690743
702,1.47540124276388
703,1.31179364528115
704,1.41775742109854
705,2.18875779248901
706,3.84000452874679
707,5.96041697741929
708,4.11135000521828
709,4.37569594648745
710,2.08699096431225
711,1.76474043876437
712,1.74159333046357
713,2.07092924828752
714,2.9616620868814
715,2.03246300000482
716,2.15469842347362
717,2.39362771052013
718,2.92928771797932
719,3.15244630195997
720,3.41648981544288
721,3.65996388672506
722,1.48656797138803
723,0.617899246152635
724,0.224404801992054
725,0.210157277028475
726,0.250855771835542
727,0.294945668750793
728,0.306981087908973
729,0.23216283720421
730,0.142326829943046
731,0.131601896075566
732,0.131856668810671
733,0.132348747094395
734,0.171775926183546
735,0.23066719247868
736,0.275628715651369
737,0.166986694581684
738,0.204278772853442
739,0.182535374138251
740,0.18618747821395
741,0.111884188371861
742,0.125370806562323
743,0.105311760225862
744,0.0445315343567541
745,0.0419332055628445
746,0.0504469766954223
747,0.0492321677374271
748,0.0380112586041368
749,0.0524899466043773
750,0.051658410114952
751,0.0501163491114144
752,0.0556810592274687
753,0.0656769661048523
754,0.0509361767236563
755,0.0381893692962764
756,0.052413952654965
757,0.0828783220706285
758,0.100046780715761
759,0.116254102096164
760,0.162935038913433
761,0.207834314705647
762,0.279714764485324
763,0.400541833006976
764,0.535570835654356
765,0.605548628364079
766,0.612759203849092
767,0.78914445242684
768,1.25366751496828
769,1.17130968930643
770,0.483443288467854
771,0.136747313706264
772,0.115678048141514
773,0.123118342981621
774,0.050510306048583
775,0.045107123838539
776,0.0525458947594881
777,0.0494180947421572
778,0.0629089809333307
779,0.073377830993684
780,0.0314258408408782
781,0.0277204750152554
