"time","cover"
100,0.00491976565996639
101,0.00516310515865368
102,0.00343881645150486
103,0.0030606175750333
104,0.00376585909373917
105,0.000661846968910791
106,0.00198676772153709
107,0.00190057345048666
108,0.001350605515495
109,0.00160072756039546
110,0.00198088525424921
111,0.00157673338022074
112,0.00151321068647708
113,0.00237484683836993
114,0.00213472187085551
115,0.00200891333652156
116,0.00148999302793624
117,0.00192751056721754
118,0.00182626622843694
119,0.00172176044386875
120,0.00172887283246216
121,0.00101486769970885
122,0.00267515612413523
123,0.00383819460267691
124,0.00293061379078475
125,0.00346232334070405
126,0.00437125109030179
127,0.00363465353085343
128,0.00501910382155698
129,0.00416766221459509
130,0.00577841318105579
131,0.00851361446092081
132,0.00761420091574489
133,0.0107633462043817
134,0.00749194348345469
135,0.00749135529008561
136,0.00706126587284541
137,0.00592364083909506
138,0.00502962292574713
139,0.00610175420619465
140,0.00420544149189183
141,0.00441021073725875
142,0.00518859570446579
143,0.00330124606827141
144,0.0028441491999961
145,0.00286489605051829
146,0.00283407734504844
147,0.0030389351492204
148,0.00373506677659681
149,0.00359194537999946
150,0.00298553785031775
151,0.0033920658728148
152,0.00340017326561023
153,0.00378861573601316
154,0.00304248199458901
155,0.00232642779643502
156,0.00287623871152848
157,0.00401761390905707
158,0.00313453553725442
159,0.00218984743869693
160,0.00315910226906176
161,0.00427414354586904
162,0.00205501337504762
163,0.0018623153312027
164,0.00137562021710374
165,0.00168815827577711
166,0.00160327321023171
167,0.00178339387453
168,0.00397198093907044
169,0.00385673399661942
170,0.00271548531664391
171,0.00287354646228222
172,0.00257237908589513
173,0.00329285993780169
174,0.00186650609104834
175,0.00262484704805425
176,0.00225112021619781
177,0.00203316949202116
178,0.00238332823531203
179,0.00147269438495561
180,0.0014201908132815
181,0.00169273178533986
182,0.00177519105501177
183,0.0019752424144906
184,6.10023574148193e-05
185,9.60909933644831e-05
186,9.72207143326091e-05
187,0.000197084642140995
188,0.000309873687790376
189,0.000320813756363129
190,0.000409548139314579
191,0.000436990141239671
192,0.000510279671281669
193,0.000334424319288122
194,0.000321154793157944
195,0.000563692920275745
196,0.000547191967347602
197,0.000791423459610981
198,0.00115945373915036
199,0.00300304638789419
200,0.0017422932857769
201,0.00145343923187927
202,0.000873638961229272
203,0.000956856542817906
204,0.00169890565402288
205,0.00261819525890513
206,0.00285587542370391
207,0.00269877809739155
208,0.00362349497817105
209,0.00427166030274989
210,0.0044190326681223
211,0.00542190429997646
212,0.00575759678638902
213,0.00725646675440916
214,0.00814836258719819
215,0.00721981300973819
216,0.00579780262844594
217,0.00668712354141076
218,0.00630946899638444
219,0.00738701828618648
220,0.00518130705126529
221,0.00435927612072747
222,0.00281935642915921
223,0.00259140248502313
224,0.00245432837836627
225,0.001984852258177
226,0.00307123102218604
227,0.00284762779943198
228,0.0029121313854018
229,0.002455226314743
230,0.00170875992106237
231,0.00205231527462275
232,0.00217643830596277
233,0.002138839346114
234,0.00112451220773783
235,0.0017393933263739
236,0.00161221646079642
237,0.00203289506610653
238,0.00301849690526413
239,0.00438383341869896
240,0.0039693055257962
241,0.00299857948230335
242,0.00291045249977375
243,0.00303816542086837
244,0.00172837672344857
245,0.00199575263688331
246,0.00286892395756172
247,0.00358539498419493
248,0.00320695004002796
249,0.00324031678438707
250,0.00394813028452856
251,0.00279643108269848
252,0.00415150748255739
253,0.00333057235164539
254,0.00430074962630711
255,0.00398075639647002
256,0.00437455205396446
257,0.00477783167112626
258,0.00239714556902723
259,0.00289758485718491
260,0.00185810588018419
261,0.00207552353727733
262,0.000913250626935191
263,0.00131854677713756
264,0.00231811929380825
265,0.00366979509734988
266,0.00367253209620759
267,0.00284615816612271
268,0.00229359139808597
269,0.00171191366861727
270,0.00258024894991445
271,0.00416327691131005
272,0.0067996704034577
273,0.00420048235769952
274,0.00347730836305142
275,0.00255475462428881
276,0.00370455887103622
277,0.00327309767207395
278,0.00284634524809532
279,0.00286370736763206
280,0.00301750543497562
281,0.00280224483006991
282,0.00341009839073458
283,0.00304794692946039
284,0.00232307752426088
285,0.00245624106586455
286,0.00317109522360709
287,0.00268566948878483
288,0.00214036279293074
289,0.00195705751648958
290,0.00223028130850242
291,0.00275171275116728
292,0.00327271200210048
293,0.00552682802259356
294,0.00418727291151897
295,0.00449868332036422
296,0.00669772199018082
297,0.00535291445995602
298,0.00677641037129066
299,0.00418039761720644
300,0.0043412534370189
301,0.00365913569633569
302,0.00217168665782232
303,0.00377933693484027
304,0.00338920467207147
305,0.0041110731366076
306,0.00560074659329682
307,0.00355895475278915
308,0.00420411158328641
309,0.00471198553476666
310,0.00463331586152621
311,0.00521749392664204
312,0.00460592780862878
313,0.00623266548676674
314,0.00455379579959861
315,0.00534008117513186
316,0.00412421175499536
317,0.00386924870756927
318,0.51794818890274
319,1.35959450505062e-08
320,2.48674710583086e-08
321,3.20356283522339e-08
322,5.05869601939347e-08
323,7.17742753745101e-08
324,1.53386789130509e-07
325,1.66011351001231e-07
326,2.24235480776767e-07
327,1.80699974447362e-07
328,1.77032884103634e-07
329,2.28775151481927e-07
330,2.8008559284838e-07
331,3.54807879880249e-07
332,2.9717792508303e-07
333,3.27940689328215e-07
334,3.53401449387895e-07
335,3.88000899919118e-07
336,4.03019642719308e-07
337,5.00917680714184e-07
338,4.01981496690901e-07
339,7.54583448936023e-07
340,7.19386850506188e-07
341,6.84613118579292e-07
342,5.60568874772797e-07
343,1.22302842480219e-06
344,1.37053746047222e-06
345,1.38649278898802e-06
346,3.25731642933415e-06
347,2.74216375965901e-06
348,5.02056277062273e-06
349,7.01913464017248e-06
350,6.36296323905862e-06
351,8.30990593775261e-06
352,7.18035274340815e-06
353,8.73985350206005e-06
354,7.79698926492744e-06
355,1.31697129945982e-05
356,8.30161163188291e-06
357,6.21125687076588e-06
358,1.14607386773935e-05
359,1.17280237700344e-05
360,1.07246213951221e-05
361,1.4101831640347e-05
362,1.79601366500449e-05
363,1.6355102409303e-05
364,8.31497103871252e-06
365,1.79400578276244e-05
366,3.4833608814151e-05
367,4.57486066563569e-05
368,8.20033116978448e-05
369,0.000233316613945161
370,0.000204667282872674
371,0.000221962396074367
372,0.000289656177728741
373,0.000347321234897099
374,0.000251607933560434
375,0.000388269616806403
376,0.000561990953499936
377,0.000694505392947384
378,0.00121869762822521
379,0.00371682363735192
380,0.00189656115110892
381,0.0016001943779958
382,0.00212497314497939
383,0.00217461216858839
384,0.0013996822301483
385,0.00304317910088726
386,0.00351508272805376
387,0.00262848936135825
388,0.00309438577147719
