"time","cover"
100,0.00252859095375416
101,0.00265047952841518
102,0.00171238186544288
103,0.00108610059696787
104,0.0012901439267685
105,0.00136524305607012
106,0.00176809028925329
107,0.0014804114017604
108,0.00108976123258911
109,0.000863632171939827
110,0.000880018844321593
111,0.000614820656038223
112,0.000757038389682132
113,0.00107653829479018
114,0.000858876668579718
115,0.00101517855272774
116,0.00106677392208365
117,0.00137004830863191
118,0.00101375999965722
119,0.00126587805246531
120,0.00165481223304833
121,0.00188352727240136
122,0.00369112364927325
123,0.00398697432406901
124,0.00667021325600347
125,0.00549231121947136
126,0.00451781607821662
127,0.00301386737518623
128,0.00354526111961969
129,0.00372265429450774
130,0.00378509680086614
131,0.00677169721870197
132,0.00408285004285257
133,0.00382825170188203
134,0.00278758870333526
135,0.00285119938294663
136,0.00269072466144202
137,0.00251285700689023
138,0.00212366938513026
139,0.00223636323270577
140,0.00218181183919954
141,0.00173951312823806
142,0.00241509684135245
143,0.00353819756154993
144,0.00458424953731859
145,0.00340480301907641
146,0.0038350747313104
147,0.00310091375708196
148,0.00517292486968208
149,0.00489822562566317
150,0.00306560324191991
151,0.00385748880156868
152,0.00286498394966217
153,0.00497328774380297
154,0.00385965478233073
155,0.00186823015017969
156,0.00173995004795775
157,0.00103523477420657
158,0.00109908828439765
159,0.00206126534278122
160,0.00406569510169225
161,0.00359048543945602
162,0.00279777933055056
163,0.00307898397446379
164,0.00195217708678295
165,0.00231846839521473
166,0.0021303620506366
167,0.00182281093387904
168,0.00149166115688859
169,0.00182423209845233
170,0.0014935697910586
171,0.00203737112203771
172,0.00178856512319808
173,0.00177319447766103
174,0.00133895325473267
175,0.0012680652037249
176,0.000611782736477149
177,0.000736846075687247
178,0.00069386374085019
179,0.000540975433726929
180,0.000821602914007996
181,0.00107173755358837
182,0.0444477621074973
183,0.000598646476494183
184,0.000772078664783857
185,0.00122734449590417
186,0.00153974819252371
187,0.00138360063785594
188,0.00411489290618573
189,0.0038991425027338
190,0.00207008605242041
191,0.00226944652209547
192,0.00265357797422789
193,0.00197582813112467
194,0.00187536393893543
195,0.00352702238935633
196,0.0126125706268695
197,0.00524469558132009
198,0.00726751974819484
199,0.00546861039300604
200,0.00560353776808374
201,0.00450861606942287
202,0.00441504918942207
203,0.00416468492942181
204,0.00542333328844092
205,0.00528882316616686
206,0.00387588403588838
207,0.00350903129728023
208,0.00297129011087141
209,0.00152401834234331
210,0.00112526986861826
211,0.00154804765269079
212,0.00199212906358011
213,0.00282672495536248
214,0.00249779864687578
215,0.00242637833929704
216,0.00234430841851269
217,0.00191305999335241
218,0.0017976735340681
219,0.0017109192482519
220,0.00144740579638918
221,0.00197991606158587
222,0.0017741899618106
223,0.00181071460231974
224,0.00177395984348646
225,0.00242107145470336
226,0.00379414910420663
227,0.00445182511146836
228,0.00372247254811392
229,0.00303466330014184
230,0.00193179572564711
231,0.00201693229867395
232,0.00340478142809099
233,0.00308032319517346
234,0.00239222124200645
235,0.00299838290411949
236,0.00253281619867256
237,0.00142739781564902
238,0.00143457827692632
239,0.00155586572820119
240,0.000925253229353891
241,0.00141114624688889
242,0.00166637779669927
243,0.00177998575364138
244,0.00114840165753667
245,0.00100067071222135
246,0.000807665917828618
247,0.00123241563863902
248,0.00149925617868502
249,0.00142243146011006
250,0.00259374702166612
251,0.0025458467541404
252,0.0024187683178117
253,0.00212633237877709
254,0.00134234944235885
255,0.00199157428777748
256,0.00144634958267903
257,0.00142136076263841
258,0.000833016986172555
259,0.00109312391520285
260,0.000902434272277102
261,0.000804904819406143
262,0.0010112757885902
263,0.00101938157355861
264,0.000545918946011614
265,0.000814822544137619
266,0.000791968475430342
267,0.000697586767533256
268,0.000805840810441118
269,0.000873081300034946
270,0.00120234668335704
271,0.00145512655414505
272,0.00177720460178374
273,0.000908451620803449
274,0.000836167318400745
275,0.000698842038824577
276,0.00138343772353833
277,0.00162948475823427
278,0.00165521799621205
279,0.0013690543268277
280,0.00106424972652721
281,0.000462081461289303
282,0.000539484086943616
283,0.000697210259516491
284,0.00045641053499016
285,0.000282922608494152
286,0.00036049816645993
287,0.000370897846165433
288,0.000349936113104856
289,0.000328979034626231
290,0.000263856172721419
291,0.000611704338583753
292,0.000945904846618431
293,0.00222432664634189
294,0.0012850434914452
295,0.00279064454519493
296,0.00264972077534707
297,0.00352765040828553
298,0.00357627798361195
299,0.00258128242939608
300,0.00254097184774095
301,0.00306698645510263
302,0.00173604975189025
303,0.00177391174360551
304,0.00224000387180505
305,0.00256158195881908
306,0.00364021371263367
307,0.00325277313848523
308,0.00614662275408833
309,0.00557520594139797
310,0.00447258493976912
311,0.00501922424757473
312,0.00574455240281215
313,0.00512749284829652
314,0.00411162203626261
315,0.00654897505115081
316,0.00433393000574464
317,0.00321118906725984
318,0.00460982786346648
319,0.00343661523534209
320,0.00304445498184241
321,0.00543731991706472
322,0.00380279116222853
323,0.00461261681281617
324,0.00501807659777428
325,0.00327474306377176
326,0.00450325855491527
327,0.0067808915522325
328,0.00478581251893992
329,0.00521284341481805
330,0.00653865527514153
331,0.00915122815734398
332,0.00539963525228967
333,0.00666103388734351
334,0.0336079405285271
335,0.00327404852708946
336,0.00144905557016794
337,0.00232236280872189
338,0.000730022275501096
339,0.00076579729224764
340,0.000695090425510986
341,0.000823014094015502
342,0.00116172131466334
343,0.00102758677233976
344,0.000796267486241908
