"time","cover"
100,0.00155200420289695
101,0.0015897292124811
102,0.0020637631783549
103,0.00242556903695757
104,0.00186444376496854
105,0.00143724758538937
106,0.00128816677204526
107,0.00191921402032583
108,0.00140256439553303
109,0.00272058511225974
110,0.00185393970101277
111,0.00251815154553611
112,0.0019075921352185
113,0.00288253505587547
114,0.00172175913415904
115,0.0014961565595928
116,0.00146381321566608
117,0.00150952988248219
118,0.00112248608923583
119,0.00124158813955179
120,0.000625076152713608
121,0.000810530630935946
122,0.00144973853529112
123,0.00128489590678875
124,0.00126253489253679
125,0.00132155912534642
126,0.00106604466417168
127,0.00138426648600674
128,0.0017569450361849
129,0.00154702641134093
130,0.00299738674197002
131,0.0033512479183075
132,0.00273931836391781
133,0.00250578527857549
134,0.00251243361259674
135,0.00232436552053953
136,0.00295483384619024
137,0.0020989626091102
138,0.00227246692215298
139,0.00231669915664596
140,0.00342961932355045
141,0.00361569125883744
142,0.00411997834687937
143,0.00839379589140407
144,0.00952403263670968
145,0.00572109615980563
146,0.00674427911194863
147,0.00576045603119402
148,0.00605960731273971
149,0.00689467105384434
150,0.00534170112590136
151,0.0060204285575142
152,0.00573062732198017
153,0.00374196204545471
154,0.0022066331760696
155,0.0007980977829995
156,0.00118849415978024
157,0.001416198662486
158,0.00125494262186678
159,0.000792574680821189
160,0.00129827437643176
161,0.00135552983987228
162,0.00100238820992992
163,0.00106739544619234
164,0.00102277825837126
165,0.00185694450780256
166,0.00144128354439676
167,0.00206858951686378
168,0.00157090653541872
169,0.0434366107745892
170,0.0747589706831592
171,0.000106888392176025
172,0.000149755379260671
173,0.000243787224959291
174,0.000361214869547845
175,0.000419404431584812
176,0.000279989960657147
177,0.000296112838133105
178,0.000191267819859187
179,0.000132387167296292
180,0.00018504961767769
181,0.000231716619343693
182,0.000323721342939224
183,0.000352589381364026
184,0.000528516913085929
185,0.00105583926306257
186,0.000978824790788917
187,0.00115019794403061
188,0.00192275905110219
189,0.00277867037185567
190,0.00257928045561319
191,0.00243309065953455
192,0.00265337096000655
193,0.00461506429609275
194,0.00538610057320346
195,0.00593456995303438
196,0.00666696791882728
197,0.00364982613497259
198,0.00508731085268683
199,0.00617647442612465
200,0.0052149665965428
201,0.00326796380065088
202,0.00225526512920959
203,0.00501330377399535
204,0.00511361935019766
205,0.00359666740854581
206,0.0027172026622744
207,0.00290143337910452
208,0.00265875604199632
209,0.00190704039677367
210,0.00251102824510996
211,0.00256272407668491
212,0.00314867639980241
213,0.00287646925580458
214,0.00379811336032394
215,0.00804284340858723
216,0.00664783340161508
217,0.00641070850716607
218,0.00437201617391541
219,0.0050093343220398
220,0.0111868057328473
221,0.00414072262061325
222,0.00336135528468843
223,0.00373737482633761
224,0.00386925806996037
225,0.00268948570060015
226,0.00383577971603655
227,0.00372108385816327
228,0.00298062775254808
229,0.00280960236299215
230,0.00312062625001034
231,0.00317486308829477
232,0.00164582882924548
233,0.00170050414327826
234,0.00115211533052379
235,0.00412756925028967
236,0.002238980108098
237,0.0151850975988241
238,0.00301769987832092
239,0.00524996944529442
240,0.00361107545565917
241,0.00401504572873696
242,0.00341779906666416
243,0.00317448698297844
244,0.00300458188625481
245,0.00263100883424747
246,0.00218557983544086
247,0.00277872446845136
248,0.00501003800985105
249,0.00471940813491145
250,0.00650037065756822
251,0.00329594193566667
252,0.00441787087604015
253,0.00421468827404952
254,0.00423697157020402
255,0.00485294646937676
256,0.00403028592967558
257,0.00269191873390896
