"time","density"
500,2.32013232844178
501,2.64193384470094
502,3.12401549012148
503,3.37994022942001
504,3.22295112058464
505,4.32759515667467
506,6.52346531716498
507,8.0594314227337
508,7.74942726726726
509,3.00488747305121
510,1.74040322608559
511,1.37511277637525
512,1.18151527688711
513,1.11850612563116
514,1.24071802889113
515,1.40967893529176
516,1.76953249632657
517,2.11420279217063
518,1.96892214419815
519,1.9167938872749
520,1.67597639773103
521,1.46425494928458
522,1.53856373732803
523,1.91384291028591
524,2.46689821984179
525,2.15110758564968
526,1.6042322014723
527,1.93374507499524
528,2.11217407737774
529,1.90357048172957
530,1.99666909184146
531,2.71448737764247
532,2.82070995799455
533,1.13718643067909
534,0.951672901609826
535,1.12822083366161
536,1.26304063618903
537,1.15864951490355
538,1.10936104280153
539,1.16490348045017
540,1.23955381934132
541,1.70606429931288
542,1.92306526278425
543,2.33114237486332
544,1.65563156908901
545,2.08147346428761
546,2.64675023878613
547,1.42880398322057
548,1.03985711401947
549,1.001748103608
550,1.3516902514854
551,2.24631309124486
552,2.83653732748132
553,3.4850805895153
554,4.36234025135191
555,5.17807383676105
556,7.56627986706859
557,10.5015933389855
558,9.56837053927818
559,5.01760391760066
560,5.9034497738057
561,7.8383642087692
562,5.153540189819
563,5.05504283922039
564,4.2533721647247
565,4.4547444761084
566,6.1494148162297
567,9.05979973561502
568,9.45868327704158
569,9.86663338001309
570,9.35548174674382
571,8.80470980028866
572,8.14670297351755
573,4.14053226662528
574,3.44888988930934
575,4.43122507083223
576,6.59178818495181
577,7.16732953508839
578,9.35615473022997
579,11.2237539150965
580,10.8144620572128
581,9.57348219820584
582,8.60128035133275
583,8.8309823041596
584,10.1119427416084
585,4.87145987215545
586,3.79070762682464
587,3.57455224011628
588,3.43983661287563
589,2.9286224299393
590,2.95919969984301
591,3.97821264670994
592,4.82902595880652
593,5.58700761960631
594,5.84531319160403
595,6.04908989342803
596,6.71959726039213
597,6.87265820809573
598,6.99669023862992
599,7.10610542845194
600,7.9031959077213
601,8.0316229177615
602,10.2615607036992
603,14.1977234015353
604,9.04804368186882
605,8.42567410932735
606,11.5063332245907
607,12.2334264561073
608,14.1277803082454
609,18.5620732100587
610,18.0476831341273
611,15.1215325979431
612,8.30877809722521
613,6.93405714177767
614,6.78358651769271
615,6.38160468298451
616,6.09667988891693
617,2.31433201524942
618,1.99418666611453
619,2.85187039107008
620,3.52383725049188
621,2.04898776971728
622,0.808115016069622
623,0.674560171747238
624,0.675894839871133
625,0.843738327536051
626,1.43166007166163
627,1.96100632674617
628,1.70796021214813
629,2.31743747876665
630,3.19050930062059
631,3.91351359168532
632,4.65806323683649
633,6.14126771940201
634,2.83085484401867
635,2.4094388733567
636,2.80748030702035
637,2.98621434721553
638,2.19205935631133
639,1.56907196040436
640,1.50947101634459
641,1.58595446723768
642,2.41527853056688
643,3.33221300158183
644,2.87253426544417
645,2.71798856277319
646,2.748398916969
647,2.68189603692456
648,1.05561939258585
649,1.22496160304202
650,0.717963885499218
651,0.580957035260075
652,0.636742841912135
653,0.596654648429701
654,0.751422987829673
655,0.401184627349481
656,0.248882123604018
657,0.225314976421469
658,0.255741396666578
659,0.158424435647375
660,0.119605577769321
661,0.14933156357346
662,0.204685531936749
663,0.340478588108118
664,0.252960355350449
665,0.195134975205349
666,0.0769245455557942
667,0.0590994390746365
668,0.0727670013634875
669,0.0969993314912957
670,0.089854225876364
671,0.0372300427458612
672,0.0289726243934516
673,0.0198650332666632
674,0.0152838567448793
675,0.016496857356175
676,0.0249555713709518
677,0.041880534753889
678,0.0672425446290633
679,0.080413549500656
680,0.0627761311835709
681,0.0665448153026238
682,0.0604039697650301
683,0.0854333857423651
684,0.12365151964198
685,0.125580535966873
686,0.162317206169237
687,0.267686669829581
688,0.346465347425545
689,0.263112370098174
690,0.270458706081507
691,0.297329673177714
692,0.272270304893666
693,0.294827253268809
694,0.215262912084798
695,0.201341052600605
696,0.276273450142865
697,0.426876184940433
698,0.54418908369344
699,0.52606016401888
700,0.633375990448264
701,0.806015897895341
702,1.07856856481255
703,0.96960434086455
704,1.04879020657101
705,1.63047622405543
706,2.93548859924593
707,4.71184198757176
708,3.26958838266117
709,3.47800457064392
710,1.67283225652683
711,1.42734798808999
712,1.42093737744248
713,1.69658181740545
714,2.40305753046568
715,1.66665545099009
716,1.76323330112983
717,1.94135925255894
718,2.35221920370758
719,2.52824233269519
720,2.73702565011312
721,2.98987064900211
722,1.21886063990487
723,0.504956665492289
724,0.182963124926074
725,0.170630482913429
726,0.204730376793808
727,0.242133046465312
728,0.250276063687008
729,0.182353949235461
730,0.109219967996756
731,0.0993109339957119
732,0.0993690883497786
733,0.0989403112529976
734,0.125694963998349
735,0.167512163589642
736,0.198102042963559
737,0.11768435199713
738,0.141223150698327
739,0.128132986269349
740,0.131501517381544
741,0.0789307671151673
742,0.0880202702979814
743,0.0726628956283671
744,0.0306049654605097
745,0.0288426640853238
746,0.0348183887103855
747,0.0344715858235345
748,0.0266601821067752
749,0.0368055151804446
750,0.0360388392245682
751,0.0350575297704461
752,0.0387602898893842
753,0.0450701063284513
754,0.0348126786680578
755,0.0260873574078621
756,0.0357875776025572
757,0.0568244051242443
758,0.0690274506802258
759,0.0798946874340642
760,0.11141213546171
761,0.13951037168053
762,0.184507861327564
763,0.263710409112089
764,0.348479111442372
765,0.392411621566182
766,0.391979922092747
767,0.498345155659036
768,0.800325090405437
769,0.758648915477876
770,0.314110687604373
771,0.0899869268878649
772,0.0764107908441201
773,0.0805956515261865
774,0.0328431362086423
775,0.0293458586981781
776,0.0335504486245638
777,0.0310523864322931
778,0.0387576629318282
779,0.0458681383877604
780,0.0199382093757096
781,0.0176476703337536
782,0.0187774697131008
783,0.00786683966881122
784,0.00470373189558696
785,0.00497101835348364
786,0.00616993862113001
787,0.00692560960784985
788,0.0088970601301451
789,0.0120815214662497
790,0.00705790693015387
791,0.00222349017950941
792,0.00148247627663875
793,0.00152218386400641
794,0.00174970118399005
795,0.00180162553920343
796,0.00204579581984578
797,0.00209923910564124
798,0.00342599010788176
799,0.00532582816168935
800,0.00627728276799153
801,0.00684941053200553
802,0.00513328104516718
803,0.00520160523118355
804,0.00783070684993908
805,0.00992619132647779
806,0.010054645225655
807,0.0113754313754457
808,0.0106425859903631
809,0.0106161771940107
810,0.0124352011143008
811,0.0132312643722147
812,0.00813398053042704
813,0.0103957448785954
814,0.0145868860494028
815,0.0127891996093737
816,0.0123654524953765
817,0.0157853144157337
818,0.0128564709174881
819,0.014912052016372
820,0.0207752600533606
821,0.0352175441673297
822,0.0502883781779018
823,0.0605642692494475
824,0.107028530617884
825,0.168712439523211
826,0.226470332552254
827,0.284225329189421
828,0.264648407472252
829,0.1509000104497
830,0.15067671318621
831,0.153832578566763
832,0.063793010848852
833,0.0445765215831074
834,0.0378862684728921
835,0.0346107604108349
836,0.0367368421950254
837,0.0471953068212814
838,0.0590988058946407
839,0.0774192822730224
840,0.0938193430470002
841,0.105914331771542
842,0.159072412222948
843,0.204774179231412
844,0.104737736487874
845,0.127473513906809
846,0.13763937134601
847,0.153666662762772
848,0.247588599743491
849,0.160379391917839
850,0.19968915042532
851,0.282548473229523
852,0.325102983133892
853,0.354619722773157
854,0.455062566199734
855,0.588715514815242
856,0.750525827701663
857,0.890735621961905
858,1.40278720608571
859,2.02927731657186
860,2.50380572092501
861,1.73883799719512
862,1.5757215980231
863,1.63709037891534
864,1.82586158080452
865,0.902266183555126
866,0.819417979396607
867,0.899370583992459
868,1.14294618178303
869,0.913594528382085
870,1.17517206854019
871,1.75206456565552
872,1.32777208041458
873,0.787909414263655
874,0.824184436710915
875,0.930999196283992
876,1.35056252700856
877,1.54602407099143
878,1.72506898149922
879,1.59365967734929
880,1.71643157733534
881,1.8240264274657
882,2.28183975711636
883,2.60333318306011
884,2.62957632995666
885,1.94373611015696
886,0.743183019436868
887,0.635408845908108
888,0.63868906721664
889,0.262273255347974
890,0.181782415750773
891,0.0684024437209164
892,0.0280366959905238
893,0.0336146005023243
894,0.0405027218049668
895,0.0389291266672563
896,0.0363524028433768
897,0.038684109053511
898,0.0489198631581647
899,0.0637256158784001
900,0.0971924536631449
901,0.0498624652275841
902,0.0152861785052693
903,0.0100958413313834
904,0.0108455274631517
905,0.0176192290989271
906,0.0225234836320566
907,0.0232797742696315
908,0.00969917533827872
909,0.00911599651320038
910,0.00865275670727573
911,0.0113665246202761
912,0.0141343428841266
913,0.0143209219266445
914,0.0181116021911422
915,0.0303181381015105
916,0.0450961722527781
917,0.0187418408161097
918,0.0224064294414059
919,0.0311311731387497
920,0.0191470616477718
921,0.0111939117169226
922,0.0119249442718246
923,0.00609359966645667
924,0.0053135000355098
925,0.00392600157896516
926,0.00492558140223247
927,0.00483747736301629
928,0.00465147355652362
929,0.00499059662382014
930,0.00814373587606448
931,0.013173978477725
932,0.0157485564584068
933,0.0147880700254338
934,0.0157707710472531
935,0.00804993307835739
936,0.00776221340468649
937,0.00948909365035707
938,0.0100806048350186
939,0.00515474726681039
940,0.00378739528434007
941,0.00464404696087318
942,0.00629110298734307
943,0.00748704540304421
944,0.00315850275148161
945,0.000915100444962499
946,0.000824462052620092
947,0.00110164070967511
948,0.000976164188638446
949,0.00109375833312892
950,0.00125710278584727
951,0.00129230156489382
952,0.00211096265176196
953,0.00436876419557621
954,0.00852087894558057
955,0.011362525936017
956,0.0151529025246277
957,0.0176751472851359
958,0.0196019427938158
959,0.0258042903392877
960,0.0247193480951716
961,0.0150675820471867
962,0.0169208628091975
963,0.0234278120178859
964,0.0309682927887033
965,0.0162208063317652
966,0.0142366112470776
967,0.0126914068546984
968,0.0160306644972374
969,0.0217426148838799
970,0.0205630225274039
971,0.0194701655008529
972,0.00796654184692453
973,0.00699535366572519
974,0.00844266909423813
975,0.00793720387458971
976,0.0113581019465955
977,0.00753408083107894
978,0.00750910079658338
979,0.0103849060082164
980,0.0108115071629957
981,0.0104789711855079
982,0.0041995211111301
983,0.00292905017008919
984,0.00302887460285095
985,0.00490991419538772
986,0.00715310230696952
987,0.00779421449977282
988,0.00330802471503486
989,0.00292060430422017
990,0.00204110927312948
991,0.00226624811738895
992,0.00279040982472825
993,0.00342687349354218
994,0.00418618071057819
995,0.00510351437641093
996,0.00849768664037153
997,0.00975184399136445
998,0.00956332416948539
999,0.00969886129068823
1000,0.012080795554256
1001,0.011180582997033
1002,0.0146287100905587
1003,0.018035757865102
1004,0.00765613247186604
1005,0.00654109178127887
1006,0.00691321957997038
1007,0.0114012967780228
1008,0.0224320893595964
1009,0.027356668887334
1010,0.0328248605429889
1011,0.0388880883334278
1012,0.0567676491999818
1013,0.0889967518479813
1014,0.139423953851989
1015,0.0764831131543632
1016,0.0746131031306975
1017,0.0885453537481799
1018,0.125490438119956
1019,0.140063948682176
1020,0.0875130669117396
1021,0.0352157578908119
1022,0.0307997537913502
1023,0.0375211525404524
1024,0.0582656803793532
1025,0.0675427250297207
1026,0.064349999633723
1027,0.0256183244216379
1028,0.030350985575181
1029,0.0570798913670097
1030,0.0935703874958873
1031,0.111166811342048
1032,0.145609968704413
1033,0.193945575474972
1034,0.258931233688331
1035,0.147896046433241
1036,0.135888697607784
1037,0.14516342751828
1038,0.202890620220735
1039,0.280203796593714
1040,0.125189573060099
1041,0.0889218605715916
1042,0.0772401048385867
1043,0.0703540267670685
1044,0.098270679103324
1045,0.192838231363399
1046,0.35923824751503
1047,0.562367957515217
1048,0.645531625467415
1049,0.391837870690435
1050,0.433910045373416
1051,0.544360558831862
1052,0.684686460829287
1053,0.760964901529811
1054,0.314677440029514
1055,0.186846107299386
1056,0.0967683295340897
1057,0.0850817296710341
1058,0.118135419994267
1059,0.0769799955937328
1060,0.0864195160504395
1061,0.131292751163284
1062,0.172362765908791
1063,0.16162525089477
1064,0.209575651861518
1065,0.166812716963145
1066,0.208451817803137
1067,0.188682195738884
1068,0.176004427764567
1069,0.069752403611678
1070,0.0607355515518062
1071,0.0677379118424008
1072,0.0699044701511687
1073,0.11281278261772
1074,0.214095188099704
1075,0.243777147870323
1076,0.239716426938478
1077,0.349408995177793
1078,0.595530438773394
1079,0.819988106081649
1080,0.908745155210741
1081,1.42252478950337
1082,2.03541596589592
1083,2.20113162566039
1084,2.30928890607913
1085,2.68698777629656
1086,3.21989802859122
1087,4.85853472332552
1088,6.42892404721565
1089,7.13423497976964
1090,6.60364750247832
1091,6.62398139104687
1092,7.28181868435814
1093,7.56565207732695
1094,8.34136599481679
1095,8.86686766892776
1096,10.660221654489
1097,4.65891987921306
1098,1.37592822832133
1099,1.37685944550024
1100,1.43648778526493
1101,1.4263907059958
1102,0.573172446247867
1103,0.539310878599768
1104,0.811666888633747
1105,1.21832725019922
1106,0.63349462066658
1107,0.464552696727196
1108,0.248210040972405
1109,0.335606168622864
1110,0.365961389008703
1111,0.351974568884394
1112,0.339682532320152
1113,0.369989772790629
1114,0.150231165612945
1115,0.104655703484815
1116,0.055802421502288
1117,0.0593686966703392
1118,0.0703786661624623
1119,0.0909300035726546
1120,0.116124883012771
1121,0.152206366004324
1122,0.254926531787444
1123,0.401928112964047
1124,0.399119178457516
1125,0.564304771597214
1126,0.518387236194154
1127,0.59844582617825
1128,0.749141031042908
1129,0.866617294075305
1130,0.52733447409422
1131,0.564971747829861
1132,0.652688902235498
1133,0.279783574093006
1134,0.237179605462739
1135,0.203870655756422
1136,0.256704754941946
1137,0.338559363306968
1138,0.433585501461468
