"time","cover"
100,0.00874681946276455
101,0.00646375695724109
102,0.00432246696289609
103,0.00920201706825826
104,0.00561278772280176
105,0.0138300644345413
106,0.00789981446295781
107,0.0203693278672834
108,0.00552589650978763
109,0.00359019730408947
110,0.0018144534497622
111,0.00407594571424341
112,0.00493506463873169
113,0.031620147678631
114,0.00696684317219577
115,0.00299442116997016
116,0.0010811219481606
117,0.000576238715237123
118,0.000118806492157202
119,0.00132327302134829
120,0.00255371116732058
121,0.00133237294811615
122,0.00246749135363481
123,0.00189761844163519
124,0.0010468166213912
125,0.00114842127292135
126,0.00160042614153049
127,0.00225233310525105
128,0.00365633202815632
129,0.00393021457725761
130,0.00383531421305576
131,0.00674237633288548
132,0.00229090940682241
133,0.0038338413691213
134,0.0324728613442515
135,0.0164398457901567
136,0.00879670531101977
137,0.0208002832684195
138,0.046676934976111
139,0.00912829959633531
140,0.0238644217159786
141,0.0363170266261972
142,0.0632736829583253
143,0.174994783700793
144,0.0287146808251044
145,0.0062450826755627
146,0.00346819970462866
147,0.00072261592379012
148,0.00189533223713176
149,0.00403177849173663
150,0.00335556112416229
151,0.00694560200665803
152,0.002916700712111
153,0.0045215713308299
154,0.00383284692496361
155,0.00593677401126302
156,0.0102679938155116
157,0.00143738145178275
158,0.0018970725718556
159,0.00564866435045903
160,0.0299520730305436
161,0.0125365078189425
162,0.00290427876427189
163,0.00681916025611422
164,0.0139390135782408
165,0.0434135389401732
166,0.00662899802562324
167,0.0015396625578602
168,0.000821944231396526
169,0.00415248438701911
170,0.00327158946676734
171,0.017158029346954
172,0.00926955579772511
173,0.0031312081271932
174,0.00841925640403883
175,0.00925130254270088
176,0.0361758024548032
177,0.0200348410738941
178,0.00334893698047436
179,0.0167421338168729
180,0.15934276699942
181,0.0505598621092082
182,0.102154795667644
183,0.115737435223947
184,0.00931679127169974
185,0.0399488721935575
186,0.022814589341228
187,0.0264189102562569
188,0.0474068749824081
189,0.0125823812447659
190,0.00775835275190763
191,0.0127478386753373
192,0.0072598659118601
193,0.006728977543118
194,0.00713053181562837
195,0.0121820975330839
196,0.0188060303484404
197,0.0049609285499937
198,0.0119620855240797
199,0.00472704826035724
200,0.0144001332768412
201,0.00255472649554041
202,0.000294722534462314
203,0.0014556218921627
204,0.00574031433528228
205,0.0021574246215813
206,0.00567021252539122
207,0.0115105336561386
208,0.0302780664470105
209,0.00979163013907584
210,0.00778636543349573
211,0.00813249191887232
212,0.00709495344822396
213,0.00673466910777924
214,0.00609288535427336
215,0.00251869974404484
216,0.0205652698133936
217,0.0108590882700781
218,0.00394833365380406
219,0.002284720464714
220,0.00892776871436308
221,0.0054691008188679
222,0.00426784355327706
223,0.00169395327365557
224,0.00200005044555709
225,0.00240950502869539
226,0.00277676119431511
227,0.00274605666422658
228,0.0020608361622441
229,0.00456515300705534
230,0.00585280283407407
231,0.018232803908916
232,0.0142441037958822
233,0.00729956181099791
234,0.00102296504079674
235,0.0136470396917081
236,0.019188112604032
237,0.0728706059827443
238,0.0845548539319185
239,0.0245032650471297
240,0.0439915026232691
241,0.0138967925008124
242,0.0239926034288185
243,0.0713788896756744
244,0.00275731690237739
245,0.00199586678266732
246,0.000851336934560887
247,0.00145256305289024
248,0.00347217836576014
249,0.00094336447557002
250,0.010642461681912
251,0.00257768861470904
252,0.0138287876184578
253,0.00570850297096859
254,0.0043101772521069
255,0.00385138863237256
256,0.0112023661438175
257,0.0078903827701778
258,0.00457950718239789
259,0.0195919012190266
260,0.0122500817803063
261,0.0176613409818451
262,0.0117671077821565
263,0.0087540705174648
264,0.00177361150691893
265,0.0366886970624049
266,0.0158356041689628
267,0.00546066708641594
268,0.0096976710693161
269,0.0112495667643651
270,0.00318185176824301
271,0.009584232859128
272,0.00538916573345374
273,0.00623247171762849
274,0.00987998884950508
275,0.010760458950204
276,0.00603356464249192
277,0.00403049579948013
278,0.000837915186447625
279,0.00040214103757556
280,0.00129780689364027
281,0.00280752909389203
282,0.0083184640073794
283,0.0110110894375461
284,0.00333198672904218
285,0.0124484293830442
286,0.00524297837785785
287,0.00602898232442148
288,0.0034510776122345
289,0.00270920566366445
290,0.00308681263012689
291,0.00320141354015446
292,0.00804732396265202
293,0.00520036323129542
294,0.0291014790246248
295,0.00858721643070776
296,0.00795236086840127
297,0.00745340167092326
298,0.00497336854631169
299,0.000505576104054271
300,0.00164645878766566
301,0.00162746602679562
302,0.00549445014999275
303,0.00174886485857509
304,0.00334386697693166
305,0.00595337737431075
306,0.013464877202154
307,0.0268978876135053
308,0.0236601294065505
309,0.0293757813089576
310,0.0249894404001844
311,0.0123029815919547
312,0.00809391506043853
313,0.00386187509016966
314,0.0028286433901964
315,0.00141551438035303
316,0.00150566588623186
317,0.000453826879386319
318,0.000272133625930212
319,0.000573340615467518
320,0.000222099188912519
321,0.000769258000245029
322,0.00198214962511526
323,0.00204334139011286
324,0.00236365355788802
325,0.00221983714449398
326,0.00284084849646106
327,0.00221657076660763
328,0.00103505356855862
329,0.00208356523715245
330,0.00184081186229109
331,0.0100539960937574
332,0.00608201105157966
333,0.00168644354532368
334,0.00357765220459141
335,0.003114131114935
336,0.00483357337033205
337,0.00198321693767185
338,0.00353862003258845
339,0.0067347133032759
340,0.00118275166238085
341,0.00278732091471496
342,0.00298365726598634
343,0.00539242582356997
344,0.00413678892977787
345,0.00450262820231507
346,0.00287421886179683
347,0.00330293938705058
348,0.00940969950678855
349,0.00493663969580682
350,0.00769035417669339
351,0.0143954291517155
352,0.00322604242008384
353,0.00608557235378721
354,0.0103677184101364
355,0.00747935333524114
356,0.0376933520217515
357,0.00908849288270364
358,0.0113825865442427
359,0.0120733585774119
360,0.00742569344875343
361,0.00661945996299358
362,0.0107361785085831
363,0.0202947297394007
364,0.0183304853557166
365,0.0317105060829255
366,0.0622331716367857
367,0.00478043669234322
368,0.0085188851609535
369,0.00221089710761556
370,0.0028939604989064
371,0.00630898367281998
372,0.00780187286240747
373,0.0156939378611712
374,0.00215763384538822
375,0.000674390794705528
376,0.00463424725890314
377,0.00363971955806077
378,0.0168156037436511
379,0.0238991747871642
380,0.00642699666790653
381,0.0065808702249214
382,0.00743701471568586
383,0.00677862340611942
384,0.00669875340760003
385,0.0121593944494846
386,0.0136051062275805
387,0.0478909868610057
388,0.0111738248015025
389,0.0266187468429834
390,0.0178665741193889
391,0.0135660079699608
392,0.063320998000447
393,0.0136455227232911
394,0.0183582477777108
395,0.0096430873178432
396,0.00114829489986391
397,0.000722465696938543
398,0.00372831282455716
399,0.00128604700061017
400,0.00119330081436054
401,0.00241056915662232
402,0.00319209646511142
403,0.033204318452252
404,0.00413185654224531
405,0.0188490193350705
406,0.0183898934118753
407,0.00617599095428429
408,0.0023639594565692
409,0.00203458720443386
410,0.00241081557912445
411,0.00475315457864141
412,0.00112649854886769
413,0.00388997929382928
414,0.0126249943422046
415,0.0216803356879048
416,0.0211664224903757
417,0.00376819302713051
418,0.00492933327386919
419,0.00307313431803225
420,0.00627325834669175
421,0.00202254443983456
422,0.023979909995972
423,0.00509429466210339
424,0.0510582452204125
425,0.0164667036719434
426,0.0263165069771424
427,0.0106600178743224
428,0.00641978770903107
429,0.00245420971631798
430,0.000937877392547653
431,0.00263302509675499
432,0.00152608417273392
433,0.00324892261384893
434,0.00777072809290386
435,0.00578430486625675
436,0.0124890612236456
437,0.00691617019864919
438,0.00710979897783181
439,0.0201462567755333
440,0.029029401142158
441,0.0109818204261211
442,0.011030369697202
443,0.0185104459739904
444,0.0147347093170812
445,0.0175864602210843
446,1.77946784552675
447,3.76872989400755e-05
448,3.58749440775193e-05
449,2.11411651631283e-05
450,8.83891051748749e-06
451,3.97412463594037e-05
452,0.000144420155128563
453,0.00011763913662431
454,9.21443394937345e-05
455,5.80246606220739e-05
456,7.20524981513248e-05
457,0.000342357128020432
458,0.00028181641806549
459,0.000308336654445154
460,0.000207594836222813
461,0.000240131177259549
462,0.000189973026854614
463,0.000854614464135682
464,0.00115148773349293
465,0.00139993467025861
466,0.00105739292263462
467,0.00237842590133055
468,0.00900498639396851
469,0.00450574210634991
470,0.0170970288060991
471,0.011741599344441
472,0.00835452684549335
473,0.0350178002525068
474,0.0290052884035176
475,0.0443350121232004
476,0.0143327583417583
477,0.00435110572841931
478,0.00487914155052174
479,0.0207338777365967
480,0.00338257790370311
481,0.0967605617226805
482,0.0169813897163324
483,0.00339231990783349
484,0.056728200928835
485,0.0327819322712311
486,0.0144225779051805
487,0.00528828550642186
488,0.00101506254979369
489,0.000656968195416012
490,0.00173414783497134
491,0.00150079909349891
492,0.00351510228766144
493,0.0158732993882855
494,0.00599811717876805
495,0.0224406262290732
496,0.00982358056989391
497,0.0197401399742839
498,0.016610030723316
499,0.0477245342487572
500,0.0408221116252859
501,0.0738050940708475
502,0.0336605724690527
503,0.0107736130945344
504,0.0217986548335149
505,0.00725919404535488
506,0.011194994378213
507,0.00800577843235695
508,0.00101304537827619
509,0.0168532709588479
510,0.0143672961177122
511,0.00351965435786945
512,0.00575791978066314
513,0.00545967554758959
514,0.00483839857848929
515,0.0130968159927486
516,0.00999236895940613
517,0.0198588256416282
518,0.00438681796804157
519,0.00558260643775462
520,0.00516547785755005
521,0.0137976040498903
