"time","density"
500,11.6470975639146
501,11.3106181581122
502,14.0895346999829
503,11.09633106249
504,12.4293578523924
505,11.0173256603892
506,10.8721284872274
507,10.5464047241169
508,9.61538999811194
509,35.5272821179754
510,13.2570667824678
511,167.931429151282
512,173.028302077811
513,76.2793194129616
514,75.0499313934851
515,38.1495483584215
516,16.1098434263996
517,15.1468711245304
518,15.1996420095547
519,14.5964926801801
520,15.302988116516
521,74.0405561914714
522,70.8319419722073
523,39.5674005251414
524,29.8861585621966
525,5.81238288189659
526,35.4182034490038
527,29.5988306130193
528,16.9433510726193
529,23.807221168149
530,19.4357655293228
531,19.266144876592
532,10.2127060400928
533,7.63439093343635
534,5.24677542412702
535,5.15896243461244
536,4.36373073012097
537,66.917008870009
538,158.298979591137
539,51.8024290200475
540,36.7377742097551
541,29.9031843423402
542,27.5996304403404
543,28.8291670744797
544,23.2751797592258
545,14.750857401284
546,14.6583691294408
547,11.2431719281385
548,7.44610459363491
549,0.827375439388365
550,5.56618824716257
551,5.40770361655643
552,4.53171874060862
553,7.05103202728581
554,8.07557370322047
555,46.7589232372646
556,35.9241281106564
557,33.3712627633184
558,14.1907550640546
559,11.5442994764268
560,15.8534031355134
561,15.2642281788822
562,11.6342336996059
563,9.23286206892477
564,47.8669778542611
565,16.4797785822798
566,11.8883367552963
567,13.1179719450411
568,13.9534831951002
569,14.4629652606481
570,9.45227845893489
571,9.40091254964301
572,9.28801890785517
573,4.92232016449729
574,6.03738028787584
575,11.2699845044069
576,9.79203039867806
577,8.18775013085999
578,12.044871610805
579,19.5942294966319
580,8.08533330837341
581,6.39951467078803
582,3.84869439583119
583,5.30876476341071
584,6.21398638647055
585,2.73483756609087
586,4.73916235339493
587,8.94014375125771
588,5.01422979424864
589,29.0744182255264
590,30.4102403210227
591,17.5551229574775
592,18.1946145339805
593,18.2091273172354
594,13.8098847677182
595,21.1352568957546
596,55.4936731887665
597,48.7295119451381
598,43.4273466415846
599,42.8563984845276
600,35.5620937559112
601,33.7043615173176
602,30.8921566985363
603,23.277652682781
604,23.6830305607105
605,55.9134283289415
606,40.272519143016
607,24.4794333173034
608,27.9918368037819
609,23.3976815100958
610,21.7841533873039
611,24.2825393326916
612,22.6162001671238
613,22.0942739075553
614,20.9633776319974
615,8.19609404237678
616,8.40168298429659
617,5.95561075689399
618,5.92896942449003
619,6.00257639828707
620,3.31686896802379
621,5.26282218414514
622,4.98620245216214
623,63.2399407649924
624,118.601949441096
625,71.2489562900004
626,35.5290172272577
627,32.1104914579049
628,23.3675597690273
629,60.9049974292925
630,34.3864784430985
631,31.1383909701698
632,22.8681297938706
633,27.3658982381879
634,22.6186058595865
635,10.6828413485508
636,12.1135866136632
637,13.5389525287069
638,8.16343731197374
639,4.9001672810732
640,21.6718218178907
641,20.3083504694838
642,32.7053876724447
643,24.1917607578194
644,12.4872883410529
645,97.3154834413591
646,35.5293830696643
647,34.7987273697272
