"time","density"
500,6.11002743953762
501,5.14489968768818
502,17.5952727405777
503,184.979796812662
504,73.4068217484773
505,52.4496457241854
506,60.6647657346105
507,27.2442325543073
508,108.232233159451
509,61.0684847972645
510,41.6752899276816
511,27.0044469017606
512,22.3259031453863
513,28.8926506494844
514,28.5856610896268
515,21.3567966942952
516,15.0357209844126
517,7.58446876692834
518,52.0272882957018
519,19.0687771172392
520,20.1647472586208
521,20.0391717234852
522,21.2158725280498
523,24.5431284654686
524,63.3369198287661
525,54.8410588448041
526,41.7799172057706
527,32.6464513040788
528,30.6223645107673
529,31.6180548179263
530,21.9496408652022
531,57.3567886953852
532,46.9307283851335
533,37.0566605884024
534,16.0301728900245
535,16.8438060544702
536,30.7025966904738
537,70.0003678806921
538,69.7891271494467
539,139.494176226658
540,21.4395328157213
541,36.7285813111147
542,23.496558893914
543,23.0617856896223
544,11.5403680092413
545,8.49139794030772
546,9.94005243399775
547,9.91974554609974
548,26.2753311656326
549,36.1781330647104
550,29.6667431373467
551,33.7427274480875
552,20.9787777896192
553,19.016588338603
554,24.4769105358242
555,63.4343568886791
556,61.0287013554703
557,38.3122106755977
558,42.8539597958309
559,31.455354976834
560,53.1451304292342
561,31.5791752887379
562,60.66803535144
563,17.8400454621812
564,18.3464682390695
565,19.6469084726027
566,9.55336866777056
567,8.43155437968014
568,11.1698755265489
569,10.8881300848491
570,10.4106857739297
571,14.3642386406897
572,12.3429095670864
573,12.9011448757895
574,11.0282797734331
575,17.401928558889
576,17.8018132045272
577,17.5996119107466
578,21.7920614198723
579,19.9667298905096
580,17.6702761342848
581,12.8169331485022
582,13.0457829585155
583,49.7783332182993
584,24.2511512926976
585,14.8550789511405
586,47.8732349768031
587,30.9431024838473
588,28.7720468304172
589,29.8056603689255
590,28.183709965909
591,24.7849322614996
592,16.3317070703686
593,50.7778025048078
594,16.7157904892122
595,13.2197714967402
596,11.488593625737
597,22.2972746822373
598,25.0965969477552
599,157.187172494701
600,52.5477199526957
601,114.302918549397
602,26.1207471610683
603,20.1419991747256
604,14.0911439455808
605,12.4552099288987
606,24.3724329044068
607,13.2345353041125
608,15.7857981991957
609,19.1797557908415
610,34.3214426906489
611,106.15499754562
612,46.7360857976649
613,18.0543128301368
614,14.5886501885504
615,12.6871316472325
616,12.4256037610171
617,28.655108244306
618,21.0417072420803
619,14.5046604214698
620,8.63527297969714
621,8.57175688967276
622,6.88418753198411
623,5.18928980765807
624,4.08440541769584
625,6.48728960959403
626,8.21086730159533
627,8.38423861757411
628,10.1936602171143
629,13.650228158172
630,13.3632165327694
631,35.5103236334511
632,54.8133358847245
633,27.4334355262762
634,23.2672194909314
635,30.1795916693299
636,28.696296102239
637,27.0682472198857
638,26.0930906605331
639,25.2010397323424
640,20.4748877294386
641,14.8938518131039
642,14.7440759604684
643,14.2451278563211
644,11.0678534061619
645,13.6139718790681
646,15.8987502894815
647,26.1761353139842
648,21.7503183342454
649,23.3214204228331
650,18.7705890191647
651,22.380103705533
652,669.431835454151
653,67.2570399809145
654,47.6342889491554
655,38.5226561385179
656,32.7622406736247
657,16.8212557039236
658,10.2452539875652
659,7.88684663193469
660,7.57965521968165
661,11.8217383712117
662,14.600563130619
663,7.71074118116032
664,4.88672182733825
665,4.66177124104732
666,6.18814752746916
667,14.3863054126157
668,7.70472197983001
669,9.23775763429025
670,8.77357168308503
671,12.0407737491294
672,15.8342300189514
673,10.2376541542163
674,9.88891653591956
675,9.67944341256909
676,13.4726410739437
677,87.7398999981264
678,31.4439724764443
679,38.9212646680364
680,35.8458484149009
681,28.3317812964902
682,30.0133836773685
683,30.7473500346081
684,20.9349062810871
685,15.9178296947334
686,11.8053154160674
687,1.67880033298644
688,3.62929124385876
689,3.2866838629647
690,2.05829933777683
691,1.63376159219832
692,3.4309225745405
693,3.14730056566137
694,9.35087004371939
695,26.6266010611233
696,26.9648632430189
697,36.5756088648493
698,23.6703324896092
699,343.813181696051
700,20.9650100382519
701,16.1312537281838
702,17.9520353623458
703,27.4418231719315
704,19.7018295085284
705,22.347179432036
706,21.3968364942685
707,31.8689987476568
708,18.6637150000793
709,15.0843918569087
710,11.9975191464419
711,12.2706171032009
712,10.4420637181908
713,8.41141514732724
714,6.30058456086312
715,4.26859979823982
716,3.59713924672256
717,2.5312382362951
718,2.36335734205262
719,2.48545969350608
720,1.53693522551884
721,2.1339219406623
722,80.4236250022899
723,55.8881591171928
724,28.6297266267127
725,22.9929367414858
726,14.4168342263228
727,49.8302508311102
728,40.2018068009973
729,30.4350904398446
730,42.8733315792272
731,20.2829430109311
732,12.3296450314748
733,60.3474741865414
734,45.7491788693447
735,38.4367409021332
736,26.0544476639707
737,16.2876223762197
738,12.7144325434326
739,33.3060947428866
740,13.8474845341312
741,8.37204197509727
742,8.00420841888695
743,6.43509853619008
744,8.53558568983229
745,8.83505607352765
746,7.54097916173547
747,16.3071241193328
748,20.5674464774091
749,19.7176758838274
750,54.1128668007139
751,72.3406089017746
752,41.1047336665858
753,24.6355221189554
754,30.329650419551
755,22.3126215916576
756,23.2220196068442
757,11.598197262669
758,21.9910645663709
759,12.6941389712283
760,10.7660266584164
761,9.90587841499854
762,7.73243050611987
763,6.77157165895293
764,12.8704610586881
765,9.58627908165519
766,11.775652314025
767,13.5614781207288
768,67.8738966519461
769,51.3834016009357
770,42.1204325200313
771,46.3223048757646
772,22.7538833060818
773,19.8705940360002
774,17.3307053017257
775,19.454381329462
776,12.0833871375648
777,20.2933994902222
778,37.066430844553
779,11.4252969607861
780,19.8855554506935
781,14.9820718833472
782,10.5395866431605
783,16.9865432342909
784,11.1639975659471
785,14.9237456835583
786,9.27093853708252
787,17.1023895192186
788,11.7404509117988
789,7.96225086196499
790,6.57887505305658
791,19.130763166897
792,16.106171491231
793,14.9598344470675
794,20.84060064219
795,62.5296167149588
796,48.280478030339
797,42.1855488192448
798,42.7793816665418
799,30.3133690063267
800,34.9972014061283
801,33.8742612103891
802,31.9285562070931
803,26.106455432798
804,30.0367532020291
805,25.7141475851251
806,15.4938012166202
807,12.1497394572386
808,11.701736358245
809,12.9055008545286
810,104.81852318356
811,3.87773314148198
812,1.86078210784878
813,1.55021928375488
814,1.26136949675978
815,1.03424167085892
816,0.938827926589386
817,1.39888001560158
818,1.21825566174532
819,1.12956520016743
820,1.1532953559398
821,1.35781174199161
822,1.24987454402456
823,1.14396834846974
824,1.15085849670703
825,2.49831357212456
826,2.62099236501721
827,3.59550324153261
828,15.8598393087232
829,8.67438867442116
830,11.0238662465379
831,40.0991226705432
832,211.992352371282
833,63.8815109767808
834,166.335217268359
835,51.1932451274653
836,33.0645662641391
837,29.5925879706216
838,48.1887190858719
839,33.2908828577048
840,16.2871974560192
841,15.7069052500157
842,17.68828194958
843,18.5734361719425
844,19.0449086271201
845,18.4762539952937
846,19.4106059060233
847,18.4924640453847
848,17.8687319107036
849,11.8445037843828
850,13.386666113452
851,12.59144344123
852,14.2162578408544
853,13.0647656593767
854,7.83166630457465
855,27.9335956476568
856,25.7108241876643
857,65.7744464470488
858,46.8824460680027
859,29.9094908288127
860,25.6315375061699
861,16.6092383563744
862,18.7153526292894
863,14.3175109413931
864,12.9254621611969
865,9.6520095130031
866,12.8292721583238
867,14.6440424870724
868,7.35337986535126
869,12.1353105204957
870,9.81039050970779
871,8.06487752174746
872,8.33581513691655
873,9.70879454002305
874,19.9415131309321
875,9.75021315199076
876,11.8139157225865
877,9.2373151315108
878,11.8996305214774
879,12.2995974896223
880,15.2957707280676
881,10.7485219734994
882,14.2167343693478
883,28.3731552166847
884,31.3919491251909
885,31.1403099158743
886,31.9239539933743
887,24.727271867404
888,20.158455224799
889,19.4703338754031
890,19.363435749672
891,37.3519948066267
892,35.0665468745504
893,24.9174579745981
894,21.4416506920452
895,18.82363106734
896,17.4247749678408
897,45.9070010278168
898,24.6828060322334
899,26.3557434689631
900,21.3147847485054
901,17.1923141419541
902,17.5115733503858
903,13.5462813409465
904,9.96873753609051
905,20.9673329585633
906,18.5884169517639
907,15.5252656619828
908,9.08896459717097
909,11.1913982458668
910,10.2426800818197
911,21.2439457812846
912,45.7571517058352
913,37.0732784883902
914,24.2833731838746
915,208.472139005004
916,54.6515154900088
917,41.8043889125365
918,52.9104810657594
919,28.8816373468808
920,24.9026002734661
921,20.8438679680104
922,17.0349695872936
923,9.23026025999938
924,22.2192572954681
925,35.5132999429101
926,28.570057432
927,24.6418853949206
928,22.5411650424342
929,18.6053975235917
930,31.9987664362943
931,22.604765044136
932,12.8118518234059
933,4.95231870108007
934,19.6620979538895
935,10.2612572017538
936,8.42028051944422
937,6.58188982399826
938,6.78127979051822
939,5.5995248176176
940,5.99427082578039
941,6.71770539907968
942,8.00676383575594
943,15.8160438302709
944,10.6299509011829
945,10.7991000522926
946,12.036357218385
947,57.5187570119942
948,16.8804400137031
949,13.7715508130983
950,13.1254331837934
951,16.9996072716119
952,24.0229148567306
953,66.0645740113821
954,28.2977291792464
955,23.2874554091889
956,7.65375864053376
957,6.37009053797286
958,4.90584293522315
959,4.25775064756501
960,23.364141583539
961,20.7577880803828
962,18.1348340170548
963,15.4808075031813
964,33.974831612128
965,27.9557304940273
966,37.672132079649
967,22.222206531153
968,20.9596477316794
969,21.1189407109265
970,17.5144406686475
971,15.5467816537739
972,14.9362275319153
973,16.6246227157288
974,17.2946341666392
975,15.3487495342197
976,19.8908585009916
977,17.2265521910833
978,20.0254739444631
979,20.3979377107756
