"time","density"
100,6.53432376428303
101,5.26781544870829
102,28.9384502345643
103,11.4840061010512
104,11.6454330917432
105,21.1451343065769
106,16.4630701143185
107,14.582888856817
108,16.1721996677296
109,18.5285393675197
110,18.1296397832674
111,2.92201206053343
112,3.0192941656018
113,3.37376477168559
114,4.69976266901757
115,4.60633650219624
116,4.07095636170878
117,4.03568656766327
118,2.94619364763825
119,2.76133640092524
120,16.6766157656778
121,8.39987502701589
122,12.4470583135577
123,12.087323279284
124,8.36978568145767
125,51.3480762756172
126,25.5907836291565
127,24.6569692805412
128,29.8103270175609
129,30.3082810766979
130,19.0207890722121
131,27.7090511774631
132,21.6299245328353
133,17.6360614611466
134,9.70403851674716
135,9.82283516505323
136,12.1523991453727
137,58.9142930301104
138,16.552142171275
139,37.9549804089536
140,7.8338763440644
141,9.10003847737759
142,1.55613717701389
143,8.21080957521144
144,9.03784220057175
145,13.1134203102291
146,11.2997463754217
147,12.9385138735872
148,41.7157971105906
149,22.2239330798799
150,9.18391465165683
151,6.79793152029926
152,5.19154930333801
153,25.5621000750954
154,144.571401672692
155,114.627285101977
156,7.02560633054537
157,7.27820627005892
158,8.15279160936339
159,8.50448124735934
160,34.8213206849276
161,25.2965062393522
162,10.1923228020071
163,15.195204568874
164,7.53122412829199
165,4.01200894427345
166,3.34130732652269
167,5.62214862748304
168,18.6161381311073
169,17.9152514348106
170,26.9274810455325
171,6.56157850880271
172,7.45009030520921
173,8.82759049168929
174,40.4831715001587
175,18.2784785157243
176,23.9316977699305
177,17.7863410596699
178,23.5597968292231
179,29.8230443548278
180,22.4675220239844
181,22.5649423559245
182,10.820030525305
183,6.22493281181872
184,6.75945223028935
185,6.06712395866914
186,20.8183289380546
187,9.24932793234361
188,6.58458484427731
189,12.6920410907931
190,8.88301826594793
191,5.94475549008221
192,8.05040422219803
193,3.34144197515877
194,14.9222627253746
195,7.7525674146959
196,35.6800470175877
197,6.63766931395357
198,8.27635502850361
199,15.4184208658238
200,41.7974982328269
201,15.2832079527464
202,6.65316252599871
203,4.80518949925595
204,102.915022873527
205,68.2101217583034
206,95.6404536387311
207,39.9689099693886
208,34.0765364777371
209,28.923791838225
210,31.3811429322457
211,35.4807894454995
212,40.99130227562
213,35.7052404095619
214,36.938596547051
215,27.3644645727652
216,380.067853156381
217,137.970326214288
218,42.4559838141699
219,57.3343227154697
220,7.06387794891329
221,2.48516184768187
222,2.25805623444702
223,1.91916962689956
224,3.10635743715686
225,3.64879371185679
226,5.26859292116032
227,3.0510224044374
228,3.11724300958862
229,2.04241338050544
230,0.730214575290284
231,0.113992594811316
232,0.0897739985830728
233,0.0998177811980709
234,0.121086001004582
235,0.0948911545285801
236,0.336705714554825
237,0.262168241448295
238,0.963503079420821
239,1.11069213790606
240,1.0671482266228
241,1.06364769407133
242,3.53290742961924
243,5.49056781410706
244,7.70366624039963
245,6.93652428600756
246,5.77179465204909
247,7.55052617353369
248,6.70584511933791
249,5.50281806916833
250,10.2027335066736
251,8.24928889630155
252,6.55241576641178
253,6.64439934591299
254,5.31957441800808
255,4.89088294649268
256,2.72670977011512
257,45.8735453789354
258,32.2199225197335
259,29.1871872001501
260,104.804517356998
261,21.9872391536109
262,17.6953931811639
263,16.5608228878878
264,16.5393407859152
265,45.2675378367804
266,16.1318198276899
267,15.4879129953101
268,14.2064427541255
269,16.8923035999336
270,51.8955011565677
271,39.3122430225121
272,42.841501304193
273,56.3302460361867
274,39.5912799646138
275,21.579627497909
276,21.3916944899547
277,8.81034111880895
278,56.0587772825983
279,24.7163221842748
280,21.6420596277996
281,6.2363987219308
282,30.8159759894508
283,24.0686850607906
284,25.7270598515631
285,34.2989913099973
286,36.2199776402338
287,2.7415430042763
288,1.28703699555346
289,0.981551611847025
290,0.636307834111118
291,0.219657597190319
292,2.93703476415107
293,3.83440805064855
294,2.6363245996679
295,4.09551983078588
296,5.29906803449116
297,10.785597505393
298,14.3539343781594
299,12.3960106514172
300,11.154326045863
301,6.85141248326586
